aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
23,46,1,0,0.19166666666666668,1.5587118153872324,0.0,0.0,0.0,0.0,21.605352075799267,0.5515554114161694,0.8119143429464363,1,1,0,0,0,0,0,0,0,0,0,0,0,0
24,48,1,0,0.2,1.5606620837509373,0.0,0.0,0.0,0.0,23.166014159550205,0.5507536970441245,0.8763293493355685,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25,50,1,0,0.20833333333333334,1.5594629761164915,0.0,0.0,0.0,0.0,24.725477135666697,0.5512463875803488,0.9394176603995985,1,1,0,0,0,0,0,0,0,0,0,0,0,0
26,52,1,0,0.21666666666666667,1.553870452368972,0.0,0.0,0.0,0.0,26.27934758803567,0.5535542927503628,0.9229517834825125,1,1,0,0,0,0,0,0,0,0,0,0,0,0
27,54,2,0,0.225,1.548014403996463,0.0,0.0,0.0,0.0,27.82736199203213,0.5559888211752615,0.9212404618765349,1,1,0,0,0,0,0,0,0,0,0,0,0,0
28,56,2,0,0.23333333333333334,1.5362539575747785,0.0,0.0,0.0,0.0,29.36361594960691,0.5609340432090143,1.0235241638279353,1,1,0,0,0,0,0,0,0,0,0,0,0,0
29,58,2,0,0.24166666666666667,1.5372195349478381,0.0,0.0,0.0,0.0,30.900835484554747,0.5605251704558468,1.0889422324320792,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30,60,2,0,0.25,1.5538280706258112,0.0,0.0,0.0,0.0,32.45466355518056,0.5535718461420546,1.0262326685568925,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31,62,2,0,0.25833333333333336,1.5564460255292227,0.0,0.0,0.0,0.0,34.011109580709785,0.5524893530503122,1.0106446364430084,1,1,0,0,0,0,0,0,0,0,0,0,0,0
32,64,2,0,0.26666666666666666,1.5490820599990265,0.0,0.0,0.0,0.0,35.56019164070881,0.5555435937335873,1.1155310650469858,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33,66,2,0,0.275,1.5571170583653977,0.0,0.0,0.0,0.0,37.11730869907421,0.552212475052943,1.1737135923139024,1,1,0,0,0,0,0,0,0,0,0,0,0,0
34,68,2,0,0.2833333333333333,1.5856293618923891,0.0,0.0,0.0,0.0,38.702938060966595,0.5406644062181957,1.0916346595403774,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35,70,3,0,0.2916666666666667,1.5930562300572624,0.0,0.0,0.0,0.0,40.29599429102386,0.5377242329130184,1.0647540787454504,1,1,0,0,0,0,0,0,0,0,0,0,0,0
36,72,3,0,0.3,1.5809502513649383,0.0,0.0,0.0,0.0,41.8769445423888,0.5425309725189862,1.1591079546312961,1,1,0,0,0,0,0,0,0,0,0,0,0,0
37,74,3,0,0.30833333333333335,1.5810390894657593,0.0,0.0,0.0,0.0,43.45798363185456,0.5424954307979222,1.2336991437938354,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,76,3,0,0.31666666666666665,1.6193936201830441,0.0,0.0,0.0,0.0,45.07737725203761,0.5275150917829153,1.149331325010717,1,1,0,0,0,0,0,0,0,0,0,0,0,0
39,78,3,0,0.325,1.6439788705249725,0.0,0.0,0.0,0.0,46.72135612256258,0.5182803239926493,1.1054089495286041,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40,80,3,0,0.3333333333333333,1.6322942627108683,0.0,0.0,0.0,0.0,48.353650385273454,0.5226346350928345,1.2141437241893176,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,82,3,0,0.3416666666666667,1.6331096393452855,0.0,0.0,0.0,0.0,49.98676002461874,0.5223287597524074,1.295309803147839,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,3,0,0.35,1.6880855238570711,0.0,0.0,0.0,0.0,51.67484554847581,0.502387047852363,1.1976184487441541,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,4,0,0.35833333333333334,1.7344899638569775,0.0,0.0,0.0,0.0,53.40933551233279,0.48653836046206034,1.1264335519945579,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,4,0,0.36666666666666664,1.7282985385900478,0.0,0.0,0.0,0.0,55.137634050922834,0.4886037410040302,1.2110760461956498,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,4,0,0.375,1.7109330223136323,0.0,0.0,0.0,0.0,56.84856707323647,0.49447641547518706,1.308911802362631,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,4,0,0.38333333333333336,1.7024835746008435,0.0,0.0,0.0,0.0,58.55105064783731,0.4973771793859776,1.3040519418308554,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,4,0,0.39166666666666666,1.7216078916161615,0.0,0.0,0.0,0.0,60.27265853945347,0.4908523560270444,1.2786766610778202,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,4,0,0.4,1.7417442005179096,0.0,0.0,0.0,0.0,62.01440273997137,0.484137120538509,1.3506413519053133,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,4,0,0.4083333333333333,1.736226076257569,0.0,0.0,0.0,0.0,63.75062881622894,0.48596185984920665,1.4403959762914855,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,4,0,0.4166666666666667,1.7387107645289892,0.0,0.0,0.0,0.0,65.48933958075793,0.4851387869683412,1.4255303815737952,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,5,0,0.425,1.7716356023172275,0.0,0.0,0.0,0.0,67.26097518307516,0.47445016045739913,1.3866392373279812,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,5,0,0.43333333333333335,1.7815203506717865,0.0,0.0,0.0,0.0,69.04249553374694,0.47131831422689835,1.4632598754204593,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,5,0,0.44166666666666665,1.780350507943226,0.0,0.0,0.0,0.0,70.82284604169017,0.47168714842296056,1.5459559064686603,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,5,0,0.45,1.8199654744269498,0.0,0.0,0.0,0.0,72.64281151611712,0.4594609727774472,1.4940711413601042,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,5,0,0.4583333333333333,1.882623081639043,0.0,0.0,0.0,0.0,74.52543459775616,0.4411737701257669,1.431011379590427,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,5,0,0.4666666666666667,1.8835180568814078,0.0,0.0,0.0,0.0,76.40895265463757,0.44092137680682886,1.5093114206256144,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,5,0,0.475,1.8785124250955103,0.0,0.0,0.0,0.0,78.28746507973308,0.44233611161723163,1.5903467826794955,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,5,0,0.48333333333333334,1.9413671151994478,0.0,0.0,0.0,0.0,80.22883219493252,0.4251009266463568,1.5247226444609092,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,6,0,0.49166666666666664,2.0440084837994617,0.0,0.0,0.0,0.0,82.27284067873198,0.3992347599953065,1.4484893654175255,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,6,0,0.5,2.0646584783965922,0.0,0.0,0.0,0.0,84.33749915712858,0.39434160441711263,1.5238102401508364,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,6,0,0.5083333333333333,2.052905486589091,0.0,0.0,0.0,0.0,86.39040464371767,0.3971144855584673,1.6146592187401905,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,6,0,0.5166666666666667,2.10721542198993,0.0,0.0,0.0,0.0,88.49762006570761,0.3845599285030189,1.5694781435079164,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,6,0,0.525,2.2240956289611398,0.0,0.0,0.0,0.0,90.72171569466875,0.3596209546830922,1.4984019188374247,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,6,0,0.5333333333333333,2.2408759694883966,0.0,0.0,0.0,0.0,92.96259166415715,0.35625406029424517,1.5642492717648537,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,6,0,0.5416666666666666,2.2265716137373253,0.0,0.0,0.0,0.0,95.18916327789447,0.3591209686813033,1.6454873099685678,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,6,0,0.55,2.2786838410796446,0.0,0.0,0.0,0.0,97.4678471189741,0.3488498228548451,1.6070751941016233,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,7,0,0.5583333333333333,2.480906860827897,0.0,0.0,0.0,0.0,99.948753979802,0.3130784128938612,1.5148763844300612,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,7,0,0.5666666666666667,2.6926557970509877,0.0,0.0,0.0,0.0,102.641409776853,0.281380553390896,1.5269098114294601,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,7,0,0.575,2.698284410025173,0.0,0.0,0.0,0.0,105.33969418687816,0.28060585469960553,1.6167576442874283,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,7,0,0.5833333333333334,2.6765205683554787,0.0,0.0,0.0,0.0,108.01621475523365,0.2836193966984626,1.6218625792528611,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,7,0,0.5916666666666667,2.6892791427270675,0.0,0.0,0.0,0.0,110.70549389796072,0.281846858182951,1.614234809799452,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,7,0,0.6,2.7615017208549415,0.0,0.0,0.0,0.0,113.46699561881566,0.27212180946619396,1.6471508126706602,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,7,0,0.6083333333333333,2.8191976272050483,0.0,0.0,0.0,0.0,116.2861932460207,0.2647108547304645,1.6864849310659493,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,7,0,0.6166666666666667,2.8394165244290033,0.0,0.0,0.0,0.0,119.1256097704497,0.2621850321699795,1.668640859309414,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,8,0,0.625,2.916100783164855,0.0,0.0,0.0,0.0,122.04171055361455,0.2529236759487771,1.650407220291696,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,8,0,0.6333333333333333,3.0565433913840687,0.0,0.0,0.0,0.0,125.09825394499862,0.23716695690263975,1.704263512905177,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,8,0,0.6416666666666667,3.0829667453947542,0.0,0.0,0.0,0.0,128.18122069039336,0.23436288892631452,1.781344918218552,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,8,0,0.65,3.0862955205239384,0.0,0.0,0.0,0.0,131.2675162109173,0.2340130419624356,1.7813556061098053,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,158,8,0,0.6583333333333333,3.1512555707067453,0.0,0.0,0.0,0.0,134.41877178162406,0.2273338301392438,1.7655671883188757,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80,160,8,0,0.6666666666666666,3.3384751457798547,0.0,0.0,0.0,0.0,137.7572469274039,0.2095379496127427,1.7674219722839304,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,162,8,0,0.675,3.4625466673125027,0.0,0.0,0.0,0.0,141.2197935947164,0.19880477177110858,1.7928980346416046,1,1,0,0,0,0,0,0,0,0,0,0,0,0
82,164,8,0,0.6833333333333333,3.441956192192753,0.0,0.0,0.0,0.0,144.66174978690916,0.20053246007844566,1.7948351550650017,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,166,9,0,0.6916666666666667,3.3678040615106246,0.0,0.0,0.0,0.0,148.02955384841977,0.2069293883301071,1.8158457500260006,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,168,9,0,0.7,3.3537589083278108,0.0,0.0,0.0,0.0,151.38331275674759,0.20817289415672444,1.9029544226844928,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,170,9,0,0.7083333333333334,3.6183588316606565,0.0,0.0,0.0,0.0,155.00167158840824,0.18636838868770986,1.9256138140923236,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,172,9,0,0.7166666666666667,3.861265716776368,0.0,0.0,0.0,0.0,158.8629373051846,0.1689824356441504,1.8703609688460423,1,1,0,0,0,0,0,0,0,0,0,0,0,0
87,174,9,0,0.725,3.9250563057796137,0.0,0.0,0.0,0.0,162.7879936109642,0.16477341523165107,1.8613641206909932,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,176,9,0,0.7333333333333333,4.036510380404918,0.0,0.0,0.0,0.0,166.8245039913691,0.15773874108052863,1.893392762710119,1,1,0,0,0,0,0,0,0,0,0,0,0,0
89,178,9,0,0.7416666666666667,4.216583686899861,0.0,0.0,0.0,0.0,171.04108767826898,0.14715881724506344,1.9029708051511736,1,1,0,1,0,0,0,0,0,0,0,0,0,0
90,180,9,0,0.75,4.304925567362433,0.0,0.0,0.0,0.0,175.3460132456314,0.14229205345185233,1.8785344908306345,1,1,0,1,0,0,0,0,0,0,0,0,0,0
91,182,10,0,0.7583333333333333,4.340922805882795,0.0,0.0,0.0,0.0,179.6869360515142,0.14036576431278744,1.8866022011189736,1,1,0,1,0,0,0,0,0,0,0,0,0,0
92,184,10,0,0.7666666666666667,4.295689145539562,0.0,0.0,0.0,0.0,183.98262519705378,0.1427915186876015,1.9883802589132795,1,1,0,1,0,0,0,0,0,0,0,0,0,0
93,186,10,0,0.775,4.3223407475597195,0.0,0.0,0.0,0.0,188.30496594461349,0.14135612354592217,2.056940253163922,1,1,0,1,0,0,0,0,0,0,0,0,0,0
94,188,10,0,0.7833333333333333,4.546843135642272,0.0,0.0,0.0,0.0,192.85180908025575,0.12993281275993337,2.0041495561547817,1,1,0,1,0,0,0,0,0,0,0,0,0,0
95,190,10,0,0.7916666666666666,4.699006532901385,0.0,0.0,0.0,0.0,197.55081561315714,0.12281094056759133,1.97021466981974,1,1,0,1,0,0,0,0,0,0,0,0,0,0
96,192,10,0,0.8,4.748560741251995,0.0,0.0,0.0,0.0,202.29937635440913,0.1205901249851849,2.035165460527494,1,1,0,1,0,0,0,0,0,0,0,0,0,0
97,194,10,0,0.8083333333333333,4.772848268438023,0.0,0.0,0.0,0.0,207.07222462284716,0.11951849791932796,2.1041340154207573,1,1,0,1,0,0,0,0,0,0,0,0,0,0
98,196,10,0,0.8166666666666667,4.920906542353991,0.0,0.0,0.0,0.0,211.99313116520116,0.11321458889597907,2.07625579078095,1,1,0,1,0,0,0,0,0,0,0,0,0,0
99,198,11,0,0.825,5.098213790228222,0.0,0.0,0.0,0.0,217.09134495542938,0.10614712939592809,2.0492486172837245,1,1,0,1,0,0,0,0,0,0,0,0,0,0
100,200,11,0,0.8333333333333334,5.086473653215946,0.0,0.0,0.0,0.0,222.1778186086453,0.10659985840440667,2.1201531399811064,1,1,0,1,0,0,0,0,0,0,0,0,0,0
101,202,11,0,0.8416666666666667,5.0977457440065805,0.0,0.0,0.0,0.0,227.27556435265188,0.10616513851749078,2.1771070146106273,1,1,0,1,0,0,0,0,0,0,0,0,0,0
102,204,11,0,0.85,5.359725318883011,0.0,0.0,0.0,0.0,232.6352896715349,0.09657672557898997,2.1218482933778167,1,1,0,1,0,0,0,0,0,0,0,0,0,0
103,206,11,0,0.8583333333333333,5.526525694710171,0.0,0.0,0.0,0.0,238.16181536624507,0.09094550812586845,2.095999448273395,1,1,0,1,0,0,0,0,0,0,0,0,0,0
104,208,11,0,0.8666666666666667,5.498770269150927,0.0,0.0,0.0,0.0,243.660585635396,0.09185884316902213,2.188924903779405,1,1,0,1,0,0,0,0,0,0,0,0,0,0
105,210,11,0,0.875,5.603483730172045,0.0,0.0,0.0,0.0,249.26406936556805,0.08846040930135739,2.246492257189657,1,1,0,1,0,0,0,0,0,0,0,0,0,0
106,212,11,0,0.8833333333333333,5.926549410539111,0.0,0.0,0.0,0.0,255.19061877610716,0.07873224716927395,2.148931526068618,1,1,0,1,0,0,0,0,0,0,0,0,0,0
107,214,12,0,0.8916666666666667,5.7734934895049195,0.0,0.0,0.0,0.0,260.9641122656121,0.08320535682906789,2.0928706309855394,1,1,0,1,0,0,0,0,0,0,0,0,0,0
108,216,12,0,0.9,6.034062291397337,0.0,0.0,0.0,0.0,266.9981745570094,0.07572583306368638,2.1400611458439154,1,1,0,1,0,0,0,0,0,0,0,0,0,0
109,218,12,0,0.9083333333333333,6.315829886880733,0.0,0.0,0.0,0.0,273.31400444389016,0.06833232020343105,2.2009507820956156,1,1,0,1,0,0,0,0,0,0,0,0,0,0
110,220,12,0,0.9166666666666666,6.440268035379728,0.0,0.0,0.0,0.0,279.7542724792699,0.06527304057944205,2.2048673332174533,1,1,0,1,0,0,0,0,0,0,0,0,0,0
111,222,12,0,0.925,6.5656551107217815,0.0,0.0,0.0,0.0,286.31992758999166,0.06230772605874317,2.1982809896130155,1,1,0,1,0,0,0,0,0,0,0,0,0,0
112,224,12,0,0.9333333333333333,6.78760047247543,0.0,0.0,0.0,0.0,293.1075280624671,0.057327469266219365,2.2515019323085843,1,1,0,1,0,0,0,0,0,0,0,0,0,0
113,226,12,0,0.9416666666666667,6.898958973462482,0.0,0.0,0.0,0.0,300.0064870359296,0.0549494052431095,2.317708983616459,1,1,0,1,0,0,0,0,0,0,0,0,0,0
114,228,12,0,0.95,6.789062851269609,0.0,0.0,0.0,0.0,306.7955498871992,0.05729573461129354,2.325908462542215,1,1,0,1,0,0,0,0,0,0,0,0,0,0
115,230,13,0,0.9583333333333334,6.573216649193406,0.0,0.0,0.0,0.0,313.36876653639257,0.06213251796937335,2.333940101205686,1,1,0,1,0,0,0,0,0,0,0,0,0,0
116,232,13,0,0.9666666666666667,6.415671642811358,0.0,0.0,0.0,0.0,319.7844381792039,0.06586832613550003,2.383539273607383,1,1,0,1,0,0,0,0,0,0,0,0,0,0
117,234,13,0,0.975,7.280184532314511,0.0,0.0,0.0,0.0,327.06462271151844,0.04735915560399685,2.363053352835697,1,1,0,1,0,0,0,0,0,0,0,0,0,0
118,236,13,0,0.9833333333333333,8.03289976694643,0.0,0.0,0.0,0.0,335.0975224784649,0.03448804653517206,2.286321135892624,1,1,0,1,0,0,0,0,0,0,0,0,0,0
119,238,13,0,0.9916666666666667,8.053092085677338,0.0,0.0,0.0,0.0,343.15061456414224,0.03417590527476141,2.290836378987175,1,1,0,1,0,0,0,0,0,0,0,0,0,0
120,240,13,0,1.0,7.938652609676949,0.0,0.0,0.0,0.0,351.08926717381917,0.035965960367258513,2.3611922702261032,1,1,0,1,0,0,0,0,0,0,0,0,0,0
121,242,13,0,1.0083333333333333,8.704247044992911,0.0,0.0,0.0,0.0,359.7935142188121,0.024886445068818066,2.3702809853644564,1,1,0,1,0,0,0,0,0,0,0,0,0,0
122,244,13,0,1.0166666666666666,9.081898449875935,0.0,0.0,0.0,0.0,368.87541266868806,0.02010913692980797,2.3153244700107525,1,1,0,1,0,0,0,0,0,0,0,0,0,0
123,246,14,0,1.025,9.187663977097653,0.0,0.0,0.0,0.0,378.0630766457857,0.018841594826794712,2.325362987166612,1,1,0,1,0,0,0,0,0,0,0,0,0,0
124,248,14,0,1.0333333333333334,8.741953487792799,0.0,0.0,0.0,0.0,386.8050301335785,0.024390908324597338,2.3892740732964213,1,1,0,1,0,0,0,0,0,0,0,0,0,0
125,250,14,0,1.0416666666666667,9.937016280101743,0.0,0.0,0.0,0.0,396.7420464136802,0.01063382929163936,2.3816933541665355,1,1,0,1,0,0,0,0,0,0,0,0,0,0
126,252,14,0,1.05,9.278224991142686,0.0,0.0,0.0,0.0,406.0202714048229,0.01777923589421841,2.30568326586171,1,1,0,1,0,0,0,0,0,0,0,0,0,0
127,254,14,0,1.0583333333333333,9.903417002932473,0.0,0.0,0.0,0.0,415.9236884077554,0.010975249219930138,2.3009154675974473,1,1,0,1,0,0,0,0,0,0,0,0,0,0
128,256,14,0,1.0666666666666667,11.046106390187976,0.0,0.0,0.0,0.0,426.96979479794334,0.0005296368400252724,2.36903380396931,1,1,0,1,0,0,0,0,0,0,0,0,0,0
129,258,14,0,1.075,9.735469935964035,0.0,0.0,0.0,0.0,436.70526473390737,0.01271717817194174,2.4287008598540503,1,1,0,1,0,0,0,0,0,0,0,0,0,0
130,260,14,0,1.0833333333333333,9.485187164324994,0.0,0.0,0.0,0.0,446.19045189823237,0.015427545358422466,2.403316436226164,1,1,0,1,0,0,0,0,0,0,0,0,0,0
131,262,15,0,1.0916666666666666,9.556170323513227,0.0,0.0,0.0,0.0,455.7466222217456,0.01464443036762037,2.3736910526033226,1,1,0,1,0,0,0,0,0,0,0,0,0,0
132,264,15,0,1.1,8.608547190766945,0.0,0.0,0.0,0.0,464.35516941251257,0.026163619463287033,2.440510385138752,1,1,0,1,0,0,0,0,0,0,0,0,0,0
133,266,15,0,1.1083333333333334,8.376508996927988,0.0,0.0,0.0,0.0,472.7316784094406,0.02938147507114732,2.467954061526996,1,1,0,1,0,0,0,0,0,0,0,0,0,0
134,268,15,0,1.1166666666666667,8.838623326176412,0.0,0.0,0.0,0.0,481.57030173561697,0.023139791469380326,2.3820793624748924,1,1,0,1,0,0,0,0,0,0,0,0,0,0
135,270,15,0,1.125,8.594704772198785,0.0,0.0,0.0,0.0,490.16500650781575,0.026350709710785073,2.3561430741585068,1,1,0,1,0,0,0,0,0,0,0,0,0,0
136,272,15,0,1.1333333333333333,8.21585333236684,0.0,0.0,0.0,0.0,498.3808598401826,0.03171590211578397,2.438877183599012,1,1,0,1,0,0,0,0,0,0,0,0,0,0
137,274,15,0,1.1416666666666666,7.971087720891916,0.0,0.0,0.0,0.0,506.35194756107455,0.035453392938963435,2.4888568933463633,1,1,0,1,0,0,0,0,0,0,0,0,0,0
138,276,15,0,1.15,7.911061818183201,0.0,0.0,0.0,0.0,514.2630093792577,0.03640528199407407,2.392163858448676,1,1,0,1,0,0,0,0,0,0,0,0,0,0
139,278,16,0,1.1583333333333334,7.426747104097101,0.0,0.0,0.0,0.0,521.6897564833548,0.04464845187044698,2.3351715577735024,1,1,0,1,0,0,0,0,0,0,0,0,0,0
140,280,16,0,1.1666666666666667,7.557094569736766,0.0,0.0,0.0,0.0,529.2468510530916,0.04232598729207549,2.3917668677659143,1,1,0,1,0,0,0,0,0,0,0,0,0,0
141,282,16,0,1.175,7.504352778997049,0.0,0.0,0.0,0.0,536.7512038320887,0.04325599548021906,2.44915773974347,1,1,0,1,0,0,0,0,0,0,0,0,0,0
142,284,16,0,1.1833333333333333,7.369121979620226,0.0,0.0,0.0,0.0,544.1203258117089,0.0457013770114762,2.421084249079958,1,1,0,1,0,0,0,0,0,0,0,0,0,0
143,286,16,0,1.1916666666666667,7.233151671566117,0.0,0.0,0.0,0.0,551.353477483275,0.04825232006831133,2.376567954764823,1,1,0,1,0,0,0,0,0,0,0,0,0,0
144,288,16,0,1.2,7.01532169134261,0.0,0.0,0.0,0.0,558.3687991746176,0.05254513819859022,2.4026195453896846,1,1,0,1,0,0,0,0,0,0,0,0,0,0
145,290,16,0,1.2083333333333333,6.947736080539992,0.0,0.0,0.0,0.0,565.3165352551576,0.053931776971337976,2.4497402078164927,1,1,0,1,0,0,0,0,0,0,0,0,0,0
146,292,16,0,1.2166666666666666,6.8815451529567255,0.0,0.0,0.0,0.0,572.1980804081144,0.05531620119797366,2.4436273322502426,1,1,0,1,0,0,0,0,0,0,0,0,0,0
147,294,17,0,1.225,6.736185689981713,0.0,0.0,0.0,0.0,578.9342660980961,0.05845196466113372,2.439412193340264,1,1,0,1,0,0,0,0,0,0,0,0,0,0
148,296,17,0,1.2333333333333334,6.640532725965644,0.0,0.0,0.0,0.0,585.5747988240618,0.06059032780454872,2.4862141809796565,1,1,0,1,0,0,0,0,0,0,0,0,0,0
149,298,17,0,1.2416666666666667,6.6173274950494205,0.0,0.0,0.0,0.0,592.1921263191111,0.061118408564201136,2.4984101543660673,1,1,0,1,0,0,0,0,0,0,0,0,0,0
150,300,17,0,1.25,6.537295608332314,0.0,0.0,0.0,0.0,598.7294219274435,0.06296845361030008,2.4399166452583008,1,1,0,1,0,0,0,0,0,0,0,0,0,0
151,302,17,0,1.2583333333333333,6.457961090980731,0.0,0.0,0.0,0.0,605.1873830184242,0.06484763471192363,2.4139783539106965,1,1,0,1,0,0,0,0,0,0,0,0,0,0
152,304,17,0,1.2666666666666666,6.379426671515937,0.0,0.0,0.0,0.0,611.5668096899401,0.06675389835029971,2.476016961574881,1,1,0,1,0,0,0,0,0,0,0,0,0,0
153,306,17,0,1.275,6.274467782110821,0.0,0.0,0.0,0.0,617.8412774720509,0.06937606737755622,2.531237611994789,1,1,0,1,0,0,0,0,0,0,0,0,0,0
154,308,17,0,1.2833333333333334,6.207040123271762,0.0,0.0,0.0,0.0,624.0483175953227,0.07110738454078094,2.492765249141951,1,1,0,1,0,0,0,0,0,0,0,0,0,0
155,310,18,0,1.2916666666666667,6.160614791057736,0.0,0.0,0.0,0.0,630.2089323863804,0.07232146204815815,2.4537899702701975,1,1,0,1,0,0,0,0,0,0,0,0,0,0
