aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
11,22,0,0,0.09166666666666666,0.4559219758227506,0.02035969224467879,0.0,-0.08511635360683022,0.0,0.3911653144605992,0.0,0.48836463931697904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,24,0,0,0.1,0.06412077142543993,0.02036855581981246,0.0,-0.08484988196369615,0.0,0.39080475974215545,0.0,0.5150118036303853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,0,0,0.10833333333333334,0.078549071525158,0.020379424378425937,0.0,-0.08463238416316757,0.0,0.4051008714825718,0.0,0.5367615836832434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,28,0,0,0.11666666666666667,0.0946707072051911,0.020392539054931033,0.0,-0.08435351821579805,0.0,0.4358105995268959,0.0,0.5646481784201962,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,1,0,0.125,0.10954159748354897,0.020407734867266707,0.0,-0.08402505080706449,0.0,0.4817348810706471,0.0,0.5974949192935523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,32,1,0,0.13333333333333333,0.11447775603182997,0.02042363965201588,0.0,-0.08371652240561561,0.0,0.5329197543488773,0.0,0.6283477594384387,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,34,1,0,0.14166666666666666,0.1278040775993894,0.020441425221160516,0.0,-0.08335571210552298,0.0,0.5978095450639043,0.0,0.6644287894477034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,36,1,0,0.15,0.14385630540733274,0.02046148175593478,0.0,-0.08294105032900316,0.0,0.6791862818981687,0.0,0.7058949670996846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,38,2,0,0.15833333333333333,0.15577855421763154,0.020483244930871763,0.0,-0.082644124397041,0.0,0.772803956649631,0.0,0.7355875602959016,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,40,2,0,0.16666666666666666,0.14170460051941447,0.02050308214152416,0.0,-0.08262501155560614,0.0,0.8523866277549634,0.0,0.7374988444393874,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,42,2,0,0.175,0.14791705681622247,0.02052383006147593,0.0,-0.08232209723580097,0.0,0.9385054173968609,0.0,0.7677902764199037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,44,2,0,0.18333333333333332,0.16234962218836912,0.020546650788564096,0.0,-0.08193625362754021,0.0,1.039465436746254,0.0,0.8063746372459794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,46,3,0,0.19166666666666668,0.17248412455058926,0.020570951741207284,0.0,-0.08171325860751776,0.0,1.1508072544305328,0.0,0.8286741392482255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,48,3,0,0.2,0.1513555856098936,0.020592323336041836,0.0,-0.08179437492051693,0.0,1.2409607884559513,0.0,0.8205625079483081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,50,3,0,0.20833333333333334,0.15767720974523058,0.020614634830770546,0.0,-0.08151238956191753,0.0,1.337740243470035,0.0,0.848761043808247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,52,3,0,0.21666666666666667,0.17311152219130932,0.020639186042539667,0.0,-0.08114116647324193,0.0,1.450349785230642,0.0,0.8858833526758084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,54,4,0,0.225,0.18405465591689207,0.020665353465670565,0.0,-0.08093992272901115,0.0,1.5741298718841934,0.0,0.9060077270988853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,56,4,0,0.23333333333333334,0.16096635739206278,0.020688292828688892,0.0,-0.08112804199196799,0.0,1.674656480112977,0.0,0.8871958008032012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,58,4,0,0.24166666666666667,0.16657963619948646,0.020712085825495694,0.0,-0.08087873050630842,0.0,1.7810694716316509,0.0,0.912126949369159,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,60,4,0,0.25,0.1811798675476961,0.020738026421111524,0.0,-0.08053613390408132,0.0,1.902451231696377,0.0,0.9463866095918677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,62,5,0,0.25833333333333336,0.19436659315481108,0.020765927379544302,0.0,-0.08026407000887692,0.0,2.0373196822218556,0.0,0.9735929991123092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,64,5,0,0.26666666666666666,0.1911764066205901,0.02079344372745201,0.0,-0.08020919478827505,0.0,2.169080337781623,0.0,0.9790805211724947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,0,0.275,0.20164663943251782,0.020822546206805417,0.0,-0.07988544796782415,0.0,2.311664075453122,0.0,1.0114552032175848,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,0,0.2833333333333333,0.2165916400720569,0.0208538964910788,0.0,-0.079495074604564,0.0,2.469614537411694,0.0,1.0504925395436011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,0,0.2916666666666667,0.22515577834172795,0.02088658661201008,0.0,-0.07937257649619062,0.0,2.636284325869241,0.0,1.0627423503809381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,0,0.3,0.20332498598345516,0.020916195333614926,0.0,-0.07969560812556885,0.0,2.7808298990607425,0.0,1.0304391874431165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,0,0.30833333333333335,0.21090160969401417,0.020946996210647717,0.0,-0.07940008561771505,0.0,2.9332784193476895,0.0,1.059991438228496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,0,0.31666666666666665,0.2251929096540195,0.020979984544088087,0.0,-0.07904325578536255,0.0,3.1004080577604345,0.0,1.0956744214637462,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,0,0.325,0.23270027551395067,0.02101418196037854,0.0,-0.07890346538215064,0.0,3.275219049852613,0.0,1.1096534617849376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,0.22907148113877618,0.021047955156926767,0.0,-0.07889855956084198,0.0,3.446439926587474,0.0,1.1101440439158026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,0.24089987182897232,0.02108358958375033,0.0,-0.0785278705464706,0.0,3.6298955174537264,0.0,1.1472129453529396,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,0.25464635646758715,0.02112138883849521,0.0,-0.07817578383557626,0.0,3.8274874789242324,0.0,1.1824216164423755,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.26047027226971053,0.02116019306285834,0.0,-0.07802854492816713,0.0,4.031089399328634,0.0,1.1971455071832884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.2649882170378248,0.021199816946998747,0.0,-0.07782930777953337,0.0,4.239448125533924,0.0,1.2170692220466635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.2786526411012513,0.02124164447085355,0.0,-0.07738829797650637,0.0,4.461954113129522,0.0,1.2611702023493636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.29114123971236694,0.021285523290796273,0.0,-0.07710560036320015,0.0,4.697275275769485,0.0,1.2894399636799856,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.28584457473916025,0.021328780555741455,0.0,-0.07722214702317252,0.0,4.927226484041214,0.0,1.2777852976827484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.29545547072125977,0.021373677424987733,0.0,-0.0768394359905955,0.0,5.167216196196867,0.0,1.316056400940449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.30789115066809813,0.021420665555155823,0.0,-0.07652625395028581,0.0,5.420001758469835,0.0,1.3473746049714204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.3026777497437205,0.021467059870478856,0.0,-0.0767556666735251,0.0,5.667390901410509,0.0,1.3244333326474906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.2983459527171206,0.0215129873047632,0.0,-0.07677175035997441,0.0,5.910478091072418,0.0,1.3228249640025587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.3088002598408668,0.02156073150409711,0.0,-0.07638072510340171,0.0,6.164458357313981,0.0,1.3619274896598297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.3191558763837321,0.021610300015645997,0.0,-0.07617866424620953,0.0,6.429045869467149,0.0,1.3821335753790476,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.30766088060329544,0.021658299456071284,0.0,-0.07653240709315899,0.0,6.681832642433357,0.0,1.3467592906841022,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.31238804458826763,0.021707255060088616,0.0,-0.07627673102283955,0.0,6.939651211058874,0.0,1.372326897716046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.3245763965172266,0.021758355738028534,0.0,-0.07588726149072224,0.0,7.210098701823407,0.0,1.411273850927777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.32988326427347836,0.021810539033319754,0.0,-0.07585102581694286,0.0,7.485941479313262,0.0,1.414897418305714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.3190687708271511,0.021861250297855267,0.0,-0.07613495613788152,0.0,7.750736544300387,0.0,1.3865043862118487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.32718885586876745,0.021913497609114978,0.0,-0.07577182581172184,0.0,8.024067071966547,0.0,1.4228174188278166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.33553360079326744,0.021967337464577137,0.0,-0.0757059142478799,0.0,8.305862095976511,0.0,1.4294085752120114,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.311550700547496,0.02201756642785876,0.0,-0.07646889479668911,0.0,8.562961468155176,0.0,1.3531105203310907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.31405404363783695,0.022068431999202002,0.0,-0.07625638291029303,0.0,8.822827560881922,0.0,1.3743617089706972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.31918382045638793,0.02212036979011725,0.0,-0.07625256454246886,0.0,9.087879186585958,0.0,1.3747435457531152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.3015106605956763,0.022169656834005333,0.0,-0.07676864919063056,0.0,9.334790854825009,0.0,1.323135080936944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.3066672732095199,0.022220012628093606,0.0,-0.07650508817881577,0.0,9.587173052483807,0.0,1.3494911821184241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.3154059048578173,0.022272042518776562,0.0,-0.07629320438821562,0.0,9.848557795472185,0.0,1.370679561178439,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.31605328012824785,0.022324424191201668,0.0,-0.07623003261779171,0.0,10.110705467173844,0.0,1.3769967382208288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.3288869620435353,0.022379195123248125,0.0,-0.07575718809065904,0.0,10.386214436249968,0.0,1.4242811909340973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.33808926317885124,0.02243577939726643,0.0,-0.07569295048936477,0.0,10.67104652833672,0.0,1.4307049510635237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.3120092101117322,0.02248825326110398,0.0,-0.07651537780395477,0.0,10.929028613905603,0.0,1.348462219604523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.3180560581687253,0.022541997328993403,0.0,-0.0761753114222449,0.0,11.193451357981075,0.0,1.3824688577755102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.32940412421286425,0.022597930422385164,0.0,-0.07589632927159246,0.0,11.469557083344732,0.0,1.4103670728407562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.3222531650186866,0.022652918529117078,0.0,-0.07626915918841976,0.0,11.738194007704116,0.0,1.373084081158025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.3127110974065772,0.02270653485689436,0.0,-0.07647052146307216,0.0,11.997141118504516,0.0,1.3529478536927835,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.31435697711693855,0.02276068980359247,0.0,-0.07660203838357865,0.0,12.257656747041468,0.0,1.3397961616421352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.28597076484176753,0.022810179467499987,0.0,-0.07748505345261088,0.0,12.488952637898125,0.0,1.2514946547389125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.28758103366836707,0.02286016531439448,0.0,-0.07730888704375999,0.0,12.722084949837127,0.0,1.2691112956240032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
