aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
21,42,1,0,0.175,0.09421369957074432,0.011488273700056595,0.0,0.0,0.0,1.078667219853167,0.6759894021138868,0.7140118434046794,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22,44,1,0,0.18333333333333332,0.09563526108898657,0.011491430062800711,0.0,0.0,0.0,1.1857939110049542,0.6508050305218435,0.6937902228325583,1,1,0,0,0,0,0,0,0,0,0,0,0,0
23,46,1,0,0.19166666666666668,0.0967495267867946,0.011494624966282415,0.0,0.0,0.0,1.2940380627580312,0.6548983720651761,0.7022687444280498,1,1,0,0,0,0,0,0,0,0,0,0,0,0
24,48,1,0,0.2,0.10305641904004403,0.011498030093197829,0.0,0.0,0.0,1.408592511891273,0.6685250434660646,0.774018647245783,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25,50,1,0,0.20833333333333334,0.11009787487289202,0.011501670109199908,0.0,0.0,0.0,1.530192056873365,0.6361863585110957,0.8062992903862751,1,1,0,0,0,0,0,0,0,0,0,0,0,0
26,52,1,0,0.21666666666666667,0.10986203593517985,0.011505304625999841,0.0,0.0,0.0,1.6515593974345446,0.5903240506345395,0.7664562462737493,1,1,0,0,0,0,0,0,0,0,0,0,0,0
27,54,2,0,0.225,0.11065883192692638,0.01150896782564334,0.0,0.0,0.0,1.7737271971871142,0.6052241898490872,0.7786901324617995,1,1,0,0,0,0,0,0,0,0,0,0,0,0
28,56,2,0,0.23333333333333334,0.11823353166747097,0.01151288435322272,0.0,0.0,0.0,1.903473613207808,0.630529941309734,0.8735621232304521,1,1,0,0,0,0,0,0,0,0,0,0,0,0
29,58,2,0,0.24166666666666667,0.12779004127352778,0.011517120442162361,0.0,0.0,0.0,2.0427807749234983,0.6456056191300009,0.9595270601850613,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30,60,2,0,0.25,0.1294339925469501,0.011521414205022293,0.0,0.0,0.0,2.183736181675471,0.6342867330402513,0.9422002115395971,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31,62,2,0,0.25833333333333336,0.12956610668254598,0.011525715558219098,0.0,0.0,0.0,2.324828003916236,0.6228342879493544,0.9287762772087327,1,1,0,0,0,0,0,0,0,0,0,0,0,0
32,64,2,0,0.26666666666666666,0.13427970450607063,0.0115301767844709,0.0,0.0,0.0,2.4706378852067776,0.6344477675074194,0.9878524384525387,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33,66,2,0,0.275,0.14141358412615546,0.011534878757551457,0.0,0.0,0.0,2.6235863480904844,0.6369654950179754,1.043815199478291,1,1,0,0,0,0,0,0,0,0,0,0,0,0
34,68,2,0,0.2833333333333333,0.14194792445344717,0.011539602355584527,0.0,0.0,0.0,2.777073874899516,0.6057381229964945,1.0049053190877824,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35,70,3,0,0.2916666666666667,0.14178163420282885,0.011544324283445415,0.0,0.0,0.0,2.93039983338579,0.5866814319395434,0.9898559253061285,1,1,0,0,0,0,0,0,0,0,0,0,0,0
36,72,3,0,0.3,0.14827094289472598,0.011549266468208077,0.0,0.0,0.0,3.090220042748724,0.6058285572270907,1.0726831183210617,1,1,0,0,0,0,0,0,0,0,0,0,0,0
37,74,3,0,0.30833333333333335,0.15655176003328108,0.011554489264874783,0.0,0.0,0.0,3.25832629204688,0.6053006938945347,1.1341000392623832,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,76,3,0,0.31666666666666665,0.15546347136236705,0.011559680431285989,0.0,0.0,0.0,3.425349443840533,0.5383310939391917,1.0575511618708204,1,1,0,0,0,0,0,0,0,0,0,0,0,0
39,78,3,0,0.325,0.1536828956292169,0.011564816728261677,0.0,0.0,0.0,3.5905971561980117,0.4988530065374401,1.024085352468947,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40,80,3,0,0.3333333333333333,0.15923313779424575,0.011570143338947405,0.0,0.0,0.0,3.7614004373312047,0.5112167389801264,1.0891796340346371,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,82,3,0,0.3416666666666667,0.16722083320125591,0.01157574243587883,0.0,0.0,0.0,3.9401970129683392,0.5277252618446892,1.156159360253075,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,3,0,0.35,0.1682868886967981,0.01158138270151064,0.0,0.0,0.0,4.120065284366648,0.5144152653840658,1.1336032703293883,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,4,0,0.35833333333333334,0.16743494208363074,0.01158699987089303,0.0,0.0,0.0,4.299087226321172,0.4773943875736367,1.103677277672704,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,4,0,0.36666666666666664,0.1723435913567073,0.011592787411102206,0.0,0.0,0.0,4.483023605088981,0.46927890637538666,1.1531163675581915,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,4,0,0.375,0.1797524040347298,0.011598829912615162,0.0,0.0,0.0,4.674374839036326,0.48245806728516094,1.2120494335027354,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,4,0,0.38333333333333336,0.18066146676602557,0.0116049093231516,0.0,0.0,0.0,4.866641215125503,0.47225739544173406,1.191241687593212,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,4,0,0.39166666666666666,0.17896966143034376,0.011610938089962585,0.0,0.0,0.0,5.057221814645809,0.43420981231490424,1.1564762180886523,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,4,0,0.4,0.183432284138334,0.0116171236881548,0.0,0.0,0.0,5.252271222472298,0.4340061030047594,1.2078022740520815,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,4,0,0.4083333333333333,0.1912700802985512,0.011623580610956362,0.0,0.0,0.0,5.455164883381805,0.45229214510909244,1.2722397044611953,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,4,0,0.4166666666666667,0.19207852450016105,0.011630072052593006,0.0,0.0,0.0,5.658873479934559,0.4390410664678,1.248565958018138,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,5,0,0.425,0.19055691954918075,0.011636519239035512,0.0,0.0,0.0,5.861066918722775,0.4066645207604346,1.2208966753533577,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,5,0,0.43333333333333335,0.19637873891326763,0.011643170880604724,0.0,0.0,0.0,6.069088828516648,0.42740384731379516,1.289809729182127,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,5,0,0.44166666666666665,0.20416540581763343,0.011650094335678422,0.0,0.0,0.0,6.28490432866996,0.4470306361494443,1.3542935386158395,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,5,0,0.45,0.2050958638157141,0.011657057638729318,0.0,0.0,0.0,6.501657250124403,0.4343253617075407,1.3332113013202442,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,5,0,0.4583333333333333,0.20463378762663353,0.011664013554444186,0.0,0.0,0.0,6.717955051305481,0.4126101004956054,1.3163704361794328,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,5,0,0.4666666666666667,0.2101532535500894,0.011671165733500462,0.0,0.0,0.0,6.9397794705890705,0.42723262639630055,1.3783240983113894,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,5,0,0.475,0.21685840502449594,0.011678555311303532,0.0,0.0,0.0,7.16831643092487,0.4382352162662225,1.4259778204099076,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,5,0,0.48333333333333334,0.21592351872513404,0.011685922335143102,0.0,0.0,0.0,7.395925871985147,0.3930336033720375,1.371497114607685,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,6,0,0.49166666666666664,0.2135727928602904,0.01169321830429295,0.0,0.0,0.0,7.621191883149731,0.3512238797323263,1.3398596246942724,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,6,0,0.5,0.22005243214628933,0.011700745162939445,0.0,0.0,0.0,7.85294506045896,0.3706926640671656,1.4139184408772107,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,6,0,0.5083333333333333,0.22861696508279294,0.011708575239988729,0.0,0.0,0.0,8.093270600781741,0.3911325186289102,1.4865583286802637,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,6,0,0.5166666666666667,0.23082515573165097,0.011716491586249695,0.0,0.0,0.0,8.335812248099641,0.3954544421761182,1.4858566869825072,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,6,0,0.525,0.23103369394803508,0.011724425811002095,0.0,0.0,0.0,8.578570367858678,0.3831815150915163,1.4726155944395982,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,6,0,0.5333333333333333,0.2345044535262275,0.01173249022635148,0.0,0.0,0.0,8.824807311611258,0.37662988049837676,1.5030053132281274,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,6,0,0.5416666666666666,0.24041994050087112,0.011740769595763206,0.0,0.0,0.0,9.076968021707891,0.3811304214541809,1.544519264651788,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,6,0,0.55,0.24139178618241885,0.011749094197171156,0.0,0.0,0.0,9.330108902087481,0.38240160050032457,1.5332106389531375,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,7,0,0.5583333333333333,0.24064207556556028,0.011757404702388835,0.0,0.0,0.0,9.58250838235543,0.3370698651872561,1.4975817856387292,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,7,0,0.5666666666666667,0.24193006027680042,0.01176577154734396,0.0,0.0,0.0,9.836204214179574,0.23491499281834421,1.4910895965257231,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,7,0,0.575,0.24937577009389145,0.01177440836535486,0.0,0.0,0.0,10.09735439263882,0.24454248080531557,1.5441933895251747,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,7,0,0.5833333333333334,0.2504045224067397,0.011783093580835666,0.0,0.0,0.0,10.359542008626395,0.2504759349777304,1.5363379168219347,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,7,0,0.5916666666666667,0.24980082569783235,0.011791770633393732,0.0,0.0,0.0,10.621134604957621,0.24898697869262726,1.5290029471257502,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,7,0,0.6,0.2546631863889104,0.011800629749320862,0.0,0.0,0.0,10.887598421095852,0.2634026205020751,1.5814437877171388,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,7,0,0.6083333333333333,0.26245377340714526,0.011809773820422621,0.0,0.0,0.0,11.16186196832342,0.28594579962116995,1.6425281432339705,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,7,0,0.6166666666666667,0.26413088622106784,0.011818990641697856,0.0,0.0,0.0,11.437811845186186,0.30131032526532536,1.6423942800439142,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,8,0,0.625,0.26415671313458233,0.011828222763904201,0.0,0.0,0.0,11.713796781084673,0.2922584015904363,1.632731192920697,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,8,0,0.6333333333333333,0.2680610111809756,0.011837606094973814,0.0,0.0,0.0,11.993695398360622,0.2671186246354755,1.6637831459725676,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,8,0,0.6416666666666667,0.27446503642899245,0.011847229033377163,0.0,0.0,0.0,12.28000766382299,0.2641817889231,1.705128192391053,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,8,0,0.65,0.27491018474385953,0.011856883275072694,0.0,0.0,0.0,12.566774731841923,0.2658886236979605,1.6917251500714132,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,158,8,0,0.6583333333333333,0.2740381201660824,0.011866522564094538,0.0,0.0,0.0,12.8526793745721,0.260318460993453,1.6812413023987511,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80,160,8,0,0.6666666666666666,0.2790125238062302,0.011876352943302818,0.0,0.0,0.0,13.143568251321632,0.26897143377993044,1.7365910815887011,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,162,8,0,0.675,0.2871119998608407,0.011886485707144793,0.0,0.0,0.0,13.442566736889617,0.28856233433846384,1.8014717790783157,1,1,0,0,0,0,0,0,0,0,0,0,0,0
82,164,8,0,0.6833333333333333,0.2879872943896089,0.01189666674623651,0.0,0.0,0.0,13.742450698025463,0.28176286242562226,1.7835244331891282,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,166,9,0,0.6916666666666667,0.2859594555666689,0.011906793367864116,0.0,0.0,0.0,14.040316946959996,0.2568767009453816,1.7568099247645061,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,168,9,0,0.7,0.29061069231659076,0.01191710238081104,0.0,0.0,0.0,14.342844741657398,0.27397452779274345,1.8105182496157546,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,170,9,0,0.7083333333333334,0.29812252172057185,0.011927696431405774,0.0,0.0,0.0,14.652894959809375,0.29041673776534516,1.8667498049523323,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,172,9,0,0.7166666666666667,0.2986783468072929,0.011938329139060884,0.0,0.0,0.0,14.96351163575573,0.29023810300083175,1.8509466747530765,1,1,0,0,0,0,0,0,0,0,0,0,0,0
87,174,9,0,0.725,0.29792009772599215,0.011948953754973369,0.0,0.0,0.0,15.273380687236696,0.28386951861003595,1.840906267161901,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,176,9,0,0.7333333333333333,0.30345832800669825,0.011959795337935182,0.0,0.0,0.0,15.588798810581329,0.2908137129288064,1.9016157710703878,1,1,0,0,0,0,0,0,0,0,0,0,0,0
89,178,9,0,0.7416666666666667,0.31126001868400976,0.011970936107940594,0.0,0.0,0.0,15.91202976537328,0.3025158593689202,1.9611123595514872,1,1,0,0,0,0,0,0,0,0,0,0,0,0
90,180,9,0,0.75,0.31226722522070816,0.011982133804400844,0.0,0.0,0.0,16.23627912439839,0.31034777662688234,1.9537263794355388,1,1,0,0,0,0,0,0,0,0,0,0,0,0
91,182,10,0,0.7583333333333333,0.31230900537522643,0.011993353971700389,0.0,0.0,0.0,16.560581483745317,0.31796024423527386,1.9534142833727548,1,1,0,0,0,0,0,0,0,0,0,0,0,0
92,184,10,0,0.7666666666666667,0.31785974903954184,0.012004795155179169,0.0,0.0,0.0,16.890446027940037,0.3298629038775984,2.0156152849955498,1,1,0,0,0,0,0,0,0,0,0,0,0,0
93,186,10,0,0.775,0.3249514109365492,0.012016514185907311,0.0,0.0,0.0,17.227413953062495,0.32279460188860887,2.0575500150727644,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94,188,10,0,0.7833333333333333,0.324110004141005,0.012028225685745228,0.0,0.0,0.0,17.563552182889246,0.30244414173392664,2.021422349922341,1,1,0,0,0,0,0,0,0,0,0,0,0,0
95,190,10,0,0.7916666666666666,0.32346192256603956,0.01203993654977537,0.0,0.0,0.0,17.899054042005062,0.3052792063963851,2.0169181374420218,1,1,0,0,0,0,0,0,0,0,0,0,0,0
96,192,10,0,0.8,0.32901019441737844,0.012051871704721861,0.0,0.0,0.0,18.24011610812716,0.3213691035620162,2.0827069451024562,1,1,0,0,0,0,0,0,0,0,0,0,0,0
97,194,10,0,0.8083333333333333,0.3365695673736724,0.012064105592229158,0.0,0.0,0.0,18.588749781093064,0.33077678505990155,2.1401987574968016,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,196,10,0,0.8166666666666667,0.3367983255260043,0.01207637268272551,0.0,0.0,0.0,18.937624479301792,0.3224257032974144,2.116848590359226,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99,198,11,0,0.825,0.3354465519453953,0.01208861536016403,0.0,0.0,0.0,19.28515964660735,0.30620176776977837,2.091655874562604,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,200,11,0,0.8333333333333334,0.3378748912121665,0.012100971782249663,0.0,0.0,0.0,19.635135509601767,0.2884335881614297,2.116109680513644,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,202,11,0,0.8416666666666667,0.3445267439532529,0.012113597507551019,0.0,0.0,0.0,19.99177585106257,0.29700132198690055,2.1651739788849906,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,204,11,0,0.85,0.3454470957978373,0.012126283440431648,0.0,0.0,0.0,20.349349230300838,0.3077436564316928,2.161252726828333,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,206,11,0,0.8583333333333333,0.3448549410484958,0.01213897415755201,0.0,0.0,0.0,20.706343145506885,0.3073718728810501,2.1532546853042804,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,208,11,0,0.8666666666666667,0.34987872482346916,0.012151876925683749,0.0,0.0,0.0,21.06837374725604,0.3064424681194516,2.208608089783464,1,1,0,0,0,0,0,0,0,0,0,0,0,0
105,210,11,0,0.875,0.35863559503141573,0.01216513112682953,0.0,0.0,0.0,21.439174473414283,0.3164286545764586,2.2752827464690557,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,11,0,0.8833333333333333,0.35964470725843967,0.01217845168901063,0.0,0.0,0.0,21.810997632361733,0.3207487100999093,2.2657136892259997,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,12,0,0.8916666666666667,0.35803264028103854,0.012191741550514858,0.0,0.0,0.0,22.18122201419329,0.31823001275035917,2.2497436679967415,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,12,0,0.9,0.36271525797126003,0.01220523483637642,0.0,0.0,0.0,22.556142507000924,0.33156914011281263,2.3056011534047194,1,1,0,0,0,0,0,0,0,0,0,0,0,0
109,218,12,0,0.9083333333333333,0.37009384236398546,0.012219033431155489,0.0,0.0,0.0,22.938455382796064,0.3393232375485253,2.3587703639835067,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,220,12,0,0.9166666666666666,0.36995573617140565,0.012232858094522346,0.0,0.0,0.0,23.32064397706199,0.3331615227975341,2.336030923597642,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,222,12,0,0.925,0.36912360426505586,0.01224668287475794,0.0,0.0,0.0,23.702014264201804,0.33210028597254465,2.329406437036395,1,1,0,0,0,0,0,0,0,0,0,0,0,0
112,224,12,0,0.9333333333333333,0.37444021844557085,0.012260738740781998,0.0,0.0,0.0,24.088715221388156,0.3405903039976171,2.3892423126849662,1,1,0,0,0,0,0,0,0,0,0,0,0,0
113,226,12,0,0.9416666666666667,0.38134750605209433,0.012275087096659996,0.0,0.0,0.0,24.482337814536912,0.34625648019438615,2.438677288417066,1,1,0,0,0,0,0,0,0,0,0,0,0,0
114,228,12,0,0.95,0.3809902182555902,0.01228945558436878,0.0,0.0,0.0,24.87561748837687,0.34308335833402276,2.4174149083600023,1,1,0,0,0,0,0,0,0,0,0,0,0,0
115,230,13,0,0.9583333333333334,0.3801635932542524,0.012303826464734864,0.0,0.0,0.0,25.268084908095858,0.34541626080436216,2.4137590267343625,1,1,0,0,0,0,0,0,0,0,0,0,0,0
116,232,13,0,0.9666666666666667,0.38576461395955164,0.012318443470833293,0.0,0.0,0.0,25.666167965526242,0.3557753284011092,2.4765070065373544,1,1,0,0,0,0,0,0,0,0,0,0,0,0
117,234,13,0,0.975,0.39272544639999296,0.012333359948840553,0.0,0.0,0.0,26.071226771875075,0.3571692341061017,2.5202316496557464,1,1,0,0,0,0,0,0,0,0,0,0,0,0
118,236,13,0,0.9833333333333333,0.3909545636976475,0.012348245089507978,0.0,0.0,0.0,26.47452958066223,0.3455579150150163,2.4836688035060375,1,1,0,0,0,0,0,0,0,0,0,0,0,0
119,238,13,0,0.9916666666666667,0.3898968760383781,0.012363125787168036,0.0,0.0,0.0,26.876789582487778,0.34756743891921443,2.4795958556269744,1,1,0,0,0,0,0,0,0,0,0,0,0,0
120,240,13,0,1.0,0.3948272273968456,0.01237823124812027,0.0,0.0,0.0,27.283995041132744,0.35741088942356264,2.5352600025307077,1,1,0,0,0,0,0,0,0,0,0,0,0,0
121,242,13,0,1.0083333333333333,0.4020445656546201,0.012393650810653124,0.0,0.0,0.0,27.69843325759802,0.3661131219451483,2.588973300780535,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,244,13,0,1.0166666666666666,0.4012635604308201,0.012409078771507346,0.0,0.0,0.0,28.112105896800347,0.3606801143810944,2.5604247154098756,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,246,14,0,1.025,0.39851725270033,0.012424439205031668,0.0,0.0,0.0,28.523047588705708,0.35607343791837986,2.542319424633008,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,248,14,0,1.0333333333333334,0.4042666150800045,0.012440060144958522,0.0,0.0,0.0,28.93975426393067,0.3636254284098294,2.6055435482214357,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,250,14,0,1.0416666666666667,0.41247343552079485,0.01245603873383992,0.0,0.0,0.0,29.364683738185306,0.3700888138411266,2.6644826557636097,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,252,14,0,1.05,0.4125272690922799,0.012472060516273526,0.0,0.0,0.0,29.78968306779386,0.36849924367794906,2.6468378971637367,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,254,14,0,1.0583333333333333,0.410686870761765,0.012488051814743545,0.0,0.0,0.0,30.212857990370367,0.36718921150242584,2.633810427700181,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,256,14,0,1.0666666666666667,0.4146734027333565,0.012504240000601073,0.0,0.0,0.0,30.640035633104326,0.3729612834393988,2.6795150353309096,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,258,14,0,1.075,0.42141325680887576,0.012520734354345461,0.0,0.0,0.0,31.073969624267548,0.3804626859332191,2.7306865143327355,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,260,14,0,1.0833333333333333,0.4221771441645217,0.01253730229863525,0.0,0.0,0.0,31.508684070730705,0.3844865664267799,2.7246122365197825,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,262,15,0,1.0916666666666666,0.4209508124183259,0.012553865830257502,0.0,0.0,0.0,31.942188748979287,0.38445317528334405,2.7162631736861025,1,1,0,0,0,0,0,0,0,0,0,0,0,0
132,264,15,0,1.1,0.4259733358230733,0.012570671599161013,0.0,0.0,0.0,32.38073275640152,0.38824084195378383,2.7726117570529394,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133,266,15,0,1.1083333333333334,0.43323626455780584,0.01258781012547186,0.0,0.0,0.0,32.8265568310848,0.39155961353531515,2.8218618580325456,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,268,15,0,1.1166666666666667,0.4323077249406282,0.012604958565166791,0.0,0.0,0.0,33.2714695145906,0.39132817821065635,2.8015942069266964,1,1,0,0,0,0,0,0,0,0,0,0,0,0
135,270,15,0,1.125,0.4310867123228945,0.012622105159049199,0.0,0.0,0.0,33.71517833207254,0.3944360802402257,2.7974001387175917,1,1,0,0,0,0,0,0,0,0,0,0,0,0
136,272,15,0,1.1333333333333333,0.43505941731552866,0.012639457129435898,0.0,0.0,0.0,34.16287720651751,0.39943327534451045,2.8423638357707266,1,1,0,0,0,0,0,0,0,0,0,0,0,0
137,274,15,0,1.1416666666666666,0.4413377306646282,0.012657108319210195,0.0,0.0,0.0,34.616872045501346,0.40249525654803786,2.8864604066482227,1,1,0,0,0,0,0,0,0,0,0,0,0,0
138,276,15,0,1.15,0.44109310316891026,0.012674799053335316,0.0,0.0,0.0,35.07063994772359,0.40198780616709506,2.8710415706635586,1,1,0,0,0,0,0,0,0,0,0,0,0,0
139,278,16,0,1.1583333333333334,0.4393894605188109,0.012692470694984921,0.0,0.0,0.0,35.52272187893739,0.39832972021797625,2.8517413855090856,1,1,0,0,0,0,0,0,0,0,0,0,0,0
140,280,16,0,1.1666666666666667,0.4393478009766483,0.012710189999743663,0.0,0.0,0.0,35.97477986991378,0.3940938173087505,2.862971480477928,1,1,0,0,0,0,0,0,0,0,0,0,0,0
141,282,16,0,1.175,0.4446209569410797,0.012728172415319509,0.0,0.0,0.0,36.432128999270184,0.39680113973870546,2.9015301515719853,1,1,0,0,0,0,0,0,0,0,0,0,0,0
142,284,16,0,1.1833333333333333,0.445033000275572,0.012746222521895334,0.0,0.0,0.0,36.88990822206765,0.39920080313182027,2.896725685086066,1,1,0,0,0,0,0,0,0,0,0,0,0,0
143,286,16,0,1.1916666666666667,0.4428799040877607,0.012764236196403473,0.0,0.0,0.0,37.34555236235182,0.3994657980596788,2.883814330350028,1,1,0,0,0,0,0,0,0,0,0,0,0,0
144,288,16,0,1.2,0.444941747990768,0.01278238507912338,0.0,0.0,0.0,37.803276495421706,0.40057598253306087,2.911114587932647,1,1,0,0,0,0,0,0,0,0,0,0,0,0
145,290,16,0,1.2083333333333333,0.45077143263078767,0.012800824455648722,0.0,0.0,0.0,38.26684875250814,0.4029898990176611,2.949333256716075,1,1,0,0,0,0,0,0,0,0,0,0,0,0
146,292,16,0,1.2166666666666666,0.4512362048503604,0.012819336203499605,0.0,0.0,0.0,38.730904293562,0.40593121186738634,2.9500277434121505,1,1,0,0,0,0,0,0,0,0,0,0,0,0
147,294,17,0,1.225,0.4517597434294629,0.012837923141302285,0.0,0.0,0.0,39.195501960132766,0.4091279029049851,2.961206634870629,1,1,0,0,0,0,0,0,0,0,0,0,0,0
