aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
47,94,9,0,0.39166666666666666,0.0006415544761360081,0.0060293590389559545,0.0,0.0,0.0,0.3182690142973149,1.4713557467452143,1.494262802894,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,-0.00021815421911952626,0.0,0.0,0.0,0.0,0.3180508600781954,1.575209485022328,1.514041646796562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,-0.001007675517193718,0.0,0.0,0.0,0.0,0.31704318456100167,1.647362832764688,1.5384900617058215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,-0.0012207340878553907,0.0,0.0,0.0,0.0,0.3158224504731463,1.6354547740134242,1.5448403494247518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,-0.0013877591529052324,0.0,0.0,0.0,0.0,0.31443469132024104,1.6383865753095295,1.5526937121923006,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,-0.002182715049070083,0.0,0.0,0.0,0.0,0.31225197627117096,1.7188482291458755,1.579812726609642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,-0.002474468112175998,0.0,0.0,0.0,0.0,0.30977750815899496,1.7530531613893239,1.5986898434652386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,-0.002577362427864216,0.0,0.0,0.0,0.0,0.30720014573113075,1.7361862954377152,1.6036774034343884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,-0.0025335461892339595,0.0,0.0,0.0,0.0,0.3046665995418968,1.7083004109849453,1.6061509314807687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,-0.0020895154308391284,0.0,0.0,0.0,0.0,0.30257708411105766,1.692929240339866,1.6157886309500094,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,-0.0020065617838156413,0.0,0.0,0.0,0.0,0.300570522327242,1.7248373557024288,1.6306110288625126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,-0.0026360786447554574,0.0,0.0,0.0,0.0,0.29793444368248656,1.7450623622019417,1.63890499203018,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,-0.002941286526354503,0.0,0.0,0.0,0.0,0.29499315715613206,1.75764494393553,1.6477810696905104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,-0.003922255788847195,0.0,0.0,0.0,0.0,0.29107090136728486,1.8465116423304508,1.6759413196002884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,-0.0042204441507678325,0.0,0.0,0.0,0.0,0.28685045721651703,1.8752285332969914,1.6864655675247335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,-0.0042648789039283486,0.0,0.0,0.0,0.0,0.2825855783125887,1.855218641469431,1.6883475213187573,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,-0.004196381439459884,0.0,0.0,0.0,0.0,0.2783891968731288,1.8285071422367474,1.6865545578375076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,-0.0037234619690629245,0.0,0.0,0.0,0.0,0.2746657349040659,1.8111555569809707,1.6828485976214014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,-0.0035388323749607764,0.0,0.0,0.0,0.0,0.2711269025291051,1.826626742774171,1.6880073961276632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,-0.0039755270591008696,0.0,0.0,0.0,0.0,0.2671513754700042,1.835140279612517,1.6949668064962369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,-0.004010811658755387,0.0,0.0,0.0,0.0,0.26314056381124884,1.8131212805363026,1.695486022473237,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,-0.0035983829164045744,0.0,0.0,0.0,0.0,0.25954218089484427,1.8032086990439724,1.696687967620532,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,-0.0036411137040488484,0.0,0.0,0.0,0.0,0.2559010671907954,1.8375850917439784,1.701127238225567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,-0.004244075689577187,0.0,0.0,0.0,0.0,0.25165699150121823,1.8567764699590812,1.7064659488755378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,-0.00430731395892181,0.0,0.0,0.0,0.0,0.24734967754229642,1.8367313406034813,1.7059531998188742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,-0.0038821806251654323,0.0,0.0,0.0,0.0,0.243467496917131,1.8246379378574622,1.7033410184804691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,-0.003840039621582747,0.0,0.0,0.0,0.0,0.23962745729554824,1.8513238829827803,1.7026060496069935,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,-0.004357325136822965,0.0,0.0,0.0,0.0,0.23527013215872528,1.8663060631635575,1.7042949609916414,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,-0.004453058239047181,0.0,0.0,0.0,0.0,0.2308170739196781,1.8560005682792204,1.7043552760849316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,-0.004486435378549203,0.0,0.0,0.0,0.0,0.2263306385411289,1.8779376463230801,1.7032232283138744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,-0.004627307187966778,0.0,0.0,0.0,0.0,0.22170333135316211,1.9005342957274287,1.7023793740214677,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,-0.004664845758863834,0.0,0.0,0.0,0.0,0.21703848559429828,1.8818937104516096,1.7020474199397695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,-0.004592343485221306,0.0,0.0,0.0,0.0,0.21244614210907697,1.856773747374412,1.7001686002074448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,-0.00411550261934579,0.0,0.0,0.0,0.0,0.20833063948973118,1.8443547273754812,1.6969542032642275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,-0.004066750657035101,0.0,0.0,0.0,0.0,0.20426388883269608,1.8741440224019148,1.6916912154206272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,-0.004682815495211656,0.0,0.0,0.0,0.0,0.19958107333748443,1.8983014778645249,1.6890376508861313,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,-0.004824904108438943,0.0,0.0,0.0,0.0,0.19475616922904548,1.8839521983437726,1.6876737947689622,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,-0.0044511093393317935,0.0,0.0,0.0,0.0,0.1903050598897137,1.8695748205967924,1.6856962142928837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,-0.004079450336892165,0.0,0.0,0.0,0.0,0.18622560955282152,1.8710624155157405,1.6847155975613712,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,-0.004331344757762423,0.0,0.0,0.0,0.0,0.1818942647950591,1.8755723899085912,1.680241132914815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,-0.00462718035288745,0.0,0.0,0.0,0.0,0.17726708444217165,1.8890410013215173,1.6752584383328968,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,-0.0051149554612912596,0.0,0.0,0.0,0.0,0.1721521289808804,1.9354442085224373,1.6665929054698456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,-0.00498338711053492,0.0,0.0,0.0,0.0,0.16716874187034547,1.935446148334647,1.6604378458896798,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,-0.0050017432249447324,0.0,0.0,0.0,0.0,0.16216699864540074,1.9180009820390116,1.6591174361778178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,-0.004958676528509898,0.0,0.0,0.0,0.0,0.15720832211689084,1.8946148636956608,1.6578382182914002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,-0.004395083973875558,0.0,0.0,0.0,0.0,0.15281323814301528,1.8689702992998753,1.6601072895526603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,-0.0037289205825601357,0.0,0.0,0.0,0.0,0.14908431756045515,1.846280094534332,1.6679745722975556,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,-0.003754942090342439,0.0,0.0,0.0,0.0,0.1453293754701127,1.83978307394736,1.663214236237805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,-0.0042347376018092575,0.0,0.0,0.0,0.0,0.14109463786830345,1.8774171306994505,1.6479217775230033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,-0.005239395155498983,0.0,0.0,0.0,0.0,0.13585524271280447,1.9688736744965598,1.6335901702546662,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,-0.005638011738298587,0.0,0.0,0.0,0.0,0.13021723097450588,2.001547347403356,1.6287325439726639,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,-0.005793640968793312,0.0,0.0,0.0,0.0,0.12442359000571257,1.9883173569502073,1.628610511432707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,-0.00573030997898627,0.0,0.0,0.0,0.0,0.1186932800267263,1.9617354943931842,1.6255662565455389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,-0.005108829948216709,0.0,0.0,0.0,0.0,0.11358445007850959,1.937022143607656,1.6213724952183606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,-0.004601317357316503,0.0,0.0,0.0,0.0,0.10898313272119309,1.9349349595677516,1.6208384617628175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,-0.0048999905807392,0.0,0.0,0.0,0.0,0.10408314214045389,1.946285683460147,1.614777748763045,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,-0.005287777176746999,0.0,0.0,0.0,0.0,0.09879536496370689,1.9701575565241747,1.6090415542710024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,-0.006182422712580404,0.0,0.0,0.0,0.0,0.09261294225112648,2.054784112383892,1.6054156648341333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,-0.006579415095604446,0.0,0.0,0.0,0.0,0.08603352715552204,2.0900779680713986,1.6023168677854283,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,-0.006694078452866847,0.0,0.0,0.0,0.0,0.07933944870265519,2.0739989301975688,1.602342633721459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,-0.006636716224917905,0.0,0.0,0.0,0.0,0.07270273247773729,2.045675749924792,1.5972489528729876,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,-0.0060166578389058145,0.0,0.0,0.0,0.0,0.06668607463883147,2.020623357883681,1.5827503061150492,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,-0.005418090504676343,0.0,0.0,0.0,0.0,0.06126798413415513,2.016279738132511,1.5773746336633863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,-0.005707998357625144,0.0,0.0,0.0,0.0,0.055559985776529985,2.024048720524135,1.5751499322269913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,-0.006153940388490042,0.0,0.0,0.0,0.0,0.04940604538803994,2.0530108496364377,1.5756765932158965,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,-0.006898088760536325,0.0,0.0,0.0,0.0,0.04250795662750362,2.1188143470669574,1.5745125325595366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,-0.006482295875205324,0.0,0.0,0.0,0.0,0.036025660752298294,2.1062380516321806,1.5600424267046504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,-0.006433252138801748,0.0,0.0,0.0,0.0,0.029592408613496546,2.085028033477438,1.558974395964059,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,-0.006467817748657012,0.0,0.0,0.0,0.0,0.023124590864839534,2.066009953024244,1.5571800588244145,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,-0.00616254015074702,0.0,0.0,0.0,0.0,0.016962050714092514,2.059066288820228,1.548946964357682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,-0.006033929159851681,0.0,0.0,0.0,0.0,0.010928121554240833,2.080669716307444,1.5447708070180408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,-0.006466793229112255,0.0,0.0,0.0,0.0,0.004461328325128577,2.0919153495473233,1.5467671711784758,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,-0.006533536402145046,0.0,0.0,0.0,0.0,-0.0020722080770164686,2.0712218169320162,1.5437582303230293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,-0.006057783326472332,0.0,0.0,0.0,0.0,-0.008129991403488801,2.046052287264256,1.5340882903494149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,-0.005449203670984559,0.0,0.0,0.0,0.0,-0.01357919507447336,2.0208925588418376,1.5313485800541096,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,-0.005481915795876091,0.0,0.0,0.0,0.0,-0.01906111087034945,2.0085145898870707,1.5279161615801105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,-0.005905148620399814,0.0,0.0,0.0,0.0,-0.024966259490749265,2.0406800138991397,1.5211942252184816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,-0.006545822705550819,0.0,0.0,0.0,0.0,-0.031512082196300084,2.110432967383761,1.5128003472390852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,-0.006166606463324342,0.0,0.0,0.0,0.0,-0.037678688659624426,2.0988755420578062,1.5048397984441897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,-0.0061209766296848045,0.0,0.0,0.0,0.0,-0.04379966528930923,2.076930728517453,1.5035247512126377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,-0.006169126787799684,0.0,0.0,0.0,0.0,-0.049968792077108914,2.055811393236006,1.5018858247913751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,-0.005719058075069228,0.0,0.0,0.0,0.0,-0.05568785015217814,2.0318727744501444,1.5002743345241398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,-0.00531050381322018,0.0,0.0,0.0,0.0,-0.06099835396539832,2.0318631972626204,1.499136538202846,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,-0.005628600995549959,0.0,0.0,0.0,0.0,-0.06662695496094828,2.0428532143416973,1.4925432259584157,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,-0.005991611504409633,0.0,0.0,0.0,0.0,-0.07261856646535791,2.0685591983890412,1.487371054060787,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,-0.006851713674780768,0.0,0.0,0.0,0.0,-0.07947028014013868,2.161101942197198,1.4855432324289413,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,-0.0070165534200761215,0.0,0.0,0.0,0.0,-0.0864868335602148,2.1814326915210724,1.4804978528684762,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,-0.007060820307042803,0.0,0.0,0.0,0.0,-0.09354765386725761,2.1605740085114347,1.479373249985359,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,-0.0070187189992303445,0.0,0.0,0.0,0.0,-0.10056637286648795,2.133089593190363,1.4751094399135465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,-0.006432778678682638,0.0,0.0,0.0,0.0,-0.10699915154517059,2.1027011352439504,1.465208616796551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,-0.005713097895029051,0.0,0.0,0.0,0.0,-0.11271224944019964,2.070616452845408,1.4657474062128406,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,-0.005576477512715172,0.0,0.0,0.0,0.0,-0.11828872695291481,2.0422220550405825,1.4647963037526646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,-0.005797584318248283,0.0,0.0,0.0,0.0,-0.1240863112711631,2.0588236651560465,1.4561427527805515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,-0.006620094554509848,0.0,0.0,0.0,0.0,-0.13070640582567294,2.1588521984597895,1.4453866028826583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,-0.006817039809604353,0.0,0.0,0.0,0.0,-0.1375234456352773,2.187874065634646,1.4380785109242382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,-0.006871222811362543,0.0,0.0,0.0,0.0,-0.14439466844663984,2.165506409915031,1.4360404938404276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,-0.006798543435053261,0.0,0.0,0.0,0.0,-0.1511932118816931,2.1318071233968494,1.4322623969252257,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,-0.006240580507189009,0.0,0.0,0.0,0.0,-0.1574337923888821,2.101337043175353,1.425959123712172,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,290,33,0,1.2083333333333333,-0.005633475278276734,0.0,0.0,0.0,0.0,-0.16306726766715884,2.083558444669693,1.4248449934549474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,292,33,0,1.2166666666666666,-0.005692504458671976,0.0,0.0,0.0,0.0,-0.16875977212583082,2.0691021720529044,1.4192214341098655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,294,34,0,1.225,-0.005929113079410797,0.0,0.0,0.0,0.0,-0.17468888520524162,2.0828581862815727,1.4097119659370922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,296,34,0,1.2333333333333334,-0.006611787774659206,0.0,0.0,0.0,0.0,-0.18130067297990082,2.1817467621602695,1.395252350410432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,298,34,0,1.2416666666666667,-0.0066899038019698764,0.0,0.0,0.0,0.0,-0.1879905767818707,2.21094668311042,1.3852685138886314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
