aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
27,54,4,0,0.225,0.01304452511945442,0.006127739169406383,0.0,0.0,0.0,0.29004213877375534,0.13067305194724377,1.5961366876754663,1,1,0,1,0,0,0,0,0,0,0,0,0,0
28,56,4,0,0.23333333333333334,0.01300837793139209,0.006132627606272415,0.0,0.0,0.0,0.30918314431141986,0.11025766236257456,1.5846890043580022,1,1,0,1,0,0,0,0,0,0,0,0,0,0
29,58,4,0,0.24166666666666667,0.013284225915136005,0.006137627760404301,0.0,0.0,0.0,0.3286049979869602,0.13105954052549976,1.6306299714796475,1,1,0,1,0,0,0,0,0,0,0,0,0,0
30,60,4,0,0.25,0.013710403541676186,0.0061427968842620835,0.0,0.0,0.0,0.34845819841289843,0.1341780709900363,1.6853478139881533,1,1,0,1,0,0,0,0,0,0,0,0,0,0
31,62,5,0,0.25833333333333336,0.013807628011591078,0.00614801147108369,0.0,0.0,0.0,0.3684138378955732,0.10414963990048459,1.68434207801514,1,1,0,1,0,0,0,0,0,0,0,0,0,0
32,64,5,0,0.26666666666666666,0.013643195171319178,0.006153172661270575,0.0,0.0,0.0,0.38821020572816295,0.0708976696218098,1.6428336432256114,1,1,0,1,0,0,0,0,0,0,0,0,0,0
33,66,5,0,0.275,0.013481237949971359,0.006158281102307248,0.0,0.0,0.0,0.40784972478044157,0.04662745568678253,1.6231825041140833,1,1,0,1,0,0,0,0,0,0,0,0,0,0
34,68,5,0,0.2833333333333333,0.013649451808639412,0.006163461933435822,0.0,0.0,0.0,0.4276626385225168,0.04097914656925214,1.6521373916867068,1,1,0,1,0,0,0,0,0,0,0,0,0,0
35,70,6,0,0.2916666666666667,0.01387249744852781,0.006168736364027734,0.0,0.0,0.0,0.44770387233507236,0.03332671369489536,1.6754384290451805,1,1,0,1,0,0,0,0,0,0,0,0,0,0
36,72,6,0,0.3,0.013808634136033504,0.006173995485967496,0.0,0.0,0.0,0.46768650195707334,0.0046182617577450215,1.653260054423841,1,1,0,1,0,0,0,0,0,0,0,0,0,0
37,74,6,0,0.30833333333333335,0.013585538553630983,0.0061791783987515175,0.0,0.0,0.0,0.48745121890945586,0.037545650321811654,1.6266429267240097,1,1,0,1,0,0,0,0,0,0,0,0,0,0
38,76,6,0,0.31666666666666665,0.0135161338326526,0.006184343475978728,0.0,0.0,0.0,0.5071516962180872,0.08283421736591044,1.6209534864420092,1,1,0,1,0,0,0,0,0,0,0,0,0,0
39,78,7,0,0.325,0.013546088859552441,0.006189528671070921,0.0,0.0,0.0,0.5268873137487106,0.097293245809421,1.6324461445484664,1,1,0,1,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,0.014090593980636612,0.006194931527043057,0.0,0.0,0.0,0.5471728392563903,0.01961944576160734,1.720062297959481,1,1,0,1,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,0.014959756580651629,0.006200677984759238,0.0,0.0,0.0,0.5683332738218011,0.1303032820920888,1.8293327050103432,1,1,0,1,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,0.015215148542718993,0.006206533491401252,0.0,0.0,0.0,0.5897549558559213,0.12521638728800497,1.8548491431366088,1,1,0,1,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.015269046232084804,0.006212420868894173,0.0,0.0,0.0,0.6112364229569003,0.10010122469737369,1.8549916749212614,1,1,0,1,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.015126227289325556,0.006218264202239477,0.0,0.0,0.0,0.6325809144484653,0.06928375787251746,1.8193777554213326,1,1,0,1,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.014886476614954347,0.006224025661091359,0.0,0.0,0.0,0.653691416724511,0.034489436584487596,1.7864813306767737,1,1,0,1,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.014831089115233453,0.006229776310241752,0.0,0.0,0.0,0.6747522821499863,0.01194560352735258,1.781589482831711,1,1,0,1,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.014863574190442819,0.006235550226620894,0.0,0.0,0.0,0.69585140656705,0.019734030933564243,1.792293959667877,1,1,0,1,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.01525739584171859,0.00624148826984024,0.0,0.0,0.0,0.7173502906786089,0.09083510853145071,1.862112421648791,1,1,0,1,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.015820842125840784,0.006247657556814864,0.0,0.0,0.0,0.7394187903612646,0.17937417397319091,1.9421986211893931,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.01599326038288673,0.006253906486072503,0.0,0.0,0.0,0.7616659572302238,0.16979540222343506,1.9616745844586247,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.01600867539486117,0.006260173969351201,0.0,0.0,0.0,0.7839348065944362,0.14312980699673544,1.9558889623049711,1,1,0,1,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.015827954026574886,0.0062663830617416885,0.0,0.0,0.0,0.8060291436827527,0.11303178557278029,1.91083979821705,1,1,0,1,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.015556955144928608,0.006272497858981825,0.0,0.0,0.0,0.8278585966866632,0.07808586631828827,1.8704052053061417,1,1,0,1,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.015482466425151387,0.006278595237479659,0.0,0.0,0.0,0.8496196583492942,0.04350127420640616,1.8630108429348726,1,1,0,1,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.015494977057473491,0.006284709423200687,0.0,0.0,0.0,0.8713993448299684,0.03520356878086822,1.8704361235770393,1,1,0,1,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.015658609240132293,0.0062909002861595495,0.0,0.0,0.0,0.8933488543562602,0.08294852051302208,1.8904783561167715,1,1,0,1,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.015543038130891418,0.006297057530312029,0.0,0.0,0.0,0.9151889500174637,0.07446002126394155,1.8709517016269839,1,1,0,1,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.015531555486838045,0.006303222277000234,0.0,0.0,0.0,0.9370237277813019,0.05002671356320351,1.8716359531768407,1,1,0,1,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.015538797276541061,0.006309401988799041,0.0,0.0,0.0,0.958871927046642,0.0348141516499504,1.8718597540260422,1,1,0,1,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.015471402527060363,0.006315566948288028,0.0,0.0,0.0,0.9806588965219905,0.0429788984908846,1.856331349705778,1,1,0,1,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.015302513084380465,0.00632167647219703,0.0,0.0,0.0,1.0022830860785679,0.039526115380163734,1.8351527108098737,1,1,0,1,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.015263503433457615,0.006327782208132112,0.0,0.0,0.0,1.0238743717201575,0.03158825227596503,1.8340818845390634,1,1,0,1,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.015293589663150087,0.006333911819915671,0.0,0.0,0.0,1.0455018732032233,0.03732455526857383,1.8356496276981054,1,1,0,1,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.015146293027761715,0.0063399941112996,0.0,0.0,0.0,1.0669881603422846,0.05873337088506269,1.8109686887257226,1,1,0,1,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.014887853738834167,0.0063459840161260595,0.0,0.0,0.0,1.0882219980972447,0.09237153569791087,1.7876036799086625,1,1,0,1,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.014821933369619344,0.006351958652697918,0.0,0.0,0.0,1.109395890119562,0.1312224843633418,1.783925381013033,1,1,0,1,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.01482107788099718,0.006357944204091877,0.0,0.0,0.0,1.1305749122046511,0.13880967727384663,1.7849142160252296,1,1,0,1,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.014972067349949825,0.006364002197624227,0.0,0.0,0.0,1.151910981752225,0.042763003291200086,1.805239399813742,1,1,0,1,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.015210058552131756,0.006370168319645833,0.0,0.0,0.0,1.1734912086240026,0.12124993589510533,1.8413522098466086,1,1,0,1,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.015258028057834494,0.006376365905447454,0.0,0.0,0.0,1.1951256025872845,0.11686257204907081,1.84933428149462,1,1,0,1,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.015259165705275635,0.006382576025797579,0.0,0.0,0.0,1.2167673443183578,0.09856249912051258,1.8467003384989011,1,1,0,1,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.01509404809304904,0.006388730859437872,0.0,0.0,0.0,1.2382501232708447,0.07606886284417268,1.8125678345548553,1,1,0,1,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.014842312112230971,0.0063947946299165,0.0,0.0,0.0,1.2594872300129922,0.057117556576344104,1.7805563633250159,1,1,0,1,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.014777165345856602,0.006400843230750075,0.0,0.0,0.0,1.280665238589599,0.05588949901780232,1.7753905870020925,1,1,0,1,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.014734140952922914,0.006406885623934078,0.0,0.0,0.0,1.301806265166456,0.0741549884721212,1.7672865676954674,1,1,0,1,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.014530859954886566,0.0064128558360994105,0.0,0.0,0.0,1.322749980957442,0.09472009029643778,1.738503645400137,1,1,0,1,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.014230847058417595,0.006418713577899073,0.0,0.0,0.0,1.3433995415937585,0.12890048952783398,1.7157720298570223,1,1,0,1,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.014163433114450896,0.0064245542056862726,0.0,0.0,0.0,1.3639875289138956,0.15937903991304056,1.7128810664183645,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.014217074516050587,0.006430427653223478,0.0,0.0,0.0,1.3846350310831697,0.13713218267851904,1.7151546666997046,1,1,0,1,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.014243494626432707,0.006436322794661374,0.0,0.0,0.0,1.4053148485042637,0.08632252968906157,1.707919325167653,1,1,0,1,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.014024141854266148,0.006442137719661252,0.0,0.0,0.0,1.4257811280781911,0.10016123373877833,1.6870570012431272,1,1,0,1,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.013977687916883141,0.006447943847465536,0.0,0.0,0.0,1.4462067598425399,0.1263840927361168,1.684577539002942,1,1,0,1,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.013981648222205934,0.006453762100036918,0.0,0.0,0.0,1.4666421701647827,0.13212863809315611,1.6847659442439646,1,1,0,1,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.013996666326397289,0.006459597128709935,0.0,0.0,0.0,1.48709843361989,0.08747658774549505,1.6824943670974735,1,1,0,1,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.013899467420012357,0.006465402087377382,0.0,0.0,0.0,1.5074633031272797,0.08771685101358989,1.6725815221212206,1,1,0,1,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.013893693536843443,0.006471215070848137,0.0,0.0,0.0,1.5278282117349713,0.08914444269036143,1.6737784712550796,1,1,0,1,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.013876755516983863,0.0064770314106901376,0.0,0.0,0.0,1.5481819986626453,0.09492681344353646,1.6686674553035665,1,1,0,1,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.013697533279383833,0.006482782893749286,0.0,0.0,0.0,1.5683623148357784,0.10451354745852781,1.6429109105595194,1,1,0,1,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.013480896557942046,0.006488453394904798,0.0,0.0,0.0,1.5883316647886252,0.10945822175936061,1.6235741224078042,1,1,0,1,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.013465343913550143,0.006494127265608341,0.0,0.0,0.0,1.6082911359677836,0.11796702099050288,1.6230866312624674,1,1,0,1,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.01343819402391766,0.006499799597962533,0.0,0.0,0.0,1.6282291295896638,0.13670028327635034,1.6162892094906558,1,1,0,1,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.013209832226413809,0.006505385203809131,0.0,0.0,0.0,1.6479443470198867,0.1619373511191894,1.5920233290918948,1,1,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.012926469882609481,0.006510860294696132,0.0,0.0,0.0,1.6673816771971923,0.19573843072346012,1.578444026456298,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.012847052091894184,0.00651631088648506,0.0,0.0,0.0,1.6867450401755715,0.23135232057818034,1.5749289022984412,1,1,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.012831681578610699,0.0065217640742786034,0.0,0.0,0.0,1.7060984858284607,0.22499851615261243,1.5644185316378998,1,1,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.01275752567782007,0.0065271948030041285,0.0,0.0,0.0,1.7253832063092849,0.1684536115956136,1.5409282364128098,1,1,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.012521341353977533,0.006532533792847685,0.0,0.0,0.0,1.74443708145611,0.18137673386844091,1.5227776429423014,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.012459798297305369,0.0065378552182171245,0.0,0.0,0.0,1.7634347349716326,0.20878890532061462,1.5180381951173665,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.012420487449089634,0.006543168490141013,0.0,0.0,0.0,1.7823983909108632,0.23785327570265813,1.5122740393574547,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.01221191837676372,0.0065484009663279415,0.0,0.0,0.0,1.8011587102539548,0.2640586836780252,1.5005794974469473,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.011940038048294355,0.006553525046760446,0.0,0.0,0.0,1.8196522733490097,0.2936346378437714,1.4959043765902078,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.011876581910506445,0.006558629856422599,0.0,0.0,0.0,1.8380874851159388,0.3261717451056761,1.491416836590356,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.011873030145407526,0.0065637410947792674,0.0,0.0,0.0,1.8565242563561255,0.3139802531165169,1.4749990957605332,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.011825108247574434,0.006568839627680007,0.0,0.0,0.0,1.87491820423138,0.21801041302605614,1.442358925078088,1,1,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.011646408707344236,0.006573868860280445,0.0,0.0,0.0,1.8931384817990047,0.1947840870572972,1.4226058416054315,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.01159590338983385,0.006578883940100203,0.0,0.0,0.0,1.9113132691289387,0.21964125713625593,1.4178370077081783,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.011553854504835925,0.006583888450352799,0.0,0.0,0.0,1.9294510120841275,0.2509867771136602,1.4125267165973374,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.011379139801556803,0.006588824731104087,0.0,0.0,0.0,1.9474189766167884,0.25809392458000247,1.3982843622875678,1,1,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.011200291836184206,0.006593690661166285,0.0,0.0,0.0,1.965212959114139,0.230774853563833,1.3795962305117206,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.011187295915147999,0.006598558125086618,0.0,0.0,0.0,1.9829988131543737,0.23774349809681755,1.37212133106736,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.01113960543478143,0.0066034119851185015,0.0,0.0,0.0,2.0007418305742735,0.27285451526780646,1.3664199813545592,1,1,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.010914611306686695,0.006608174739511321,0.0,0.0,0.0,2.0182646166204714,0.31422407989664985,1.3595612553388456,1,1,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.010648164352561551,0.006612827851245945,0.0,0.0,0.0,2.035525608824279,0.35973300859120627,1.3619922536263496,1,1,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.010573890720214862,0.006617454995415425,0.0,0.0,0.0,2.052716954539909,0.40678596135630923,1.361438228517326,1,1,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.010513567699094395,0.006622062166772132,0.0,0.0,0.0,2.069852584405776,0.45432112904362415,1.3630273812706966,1,1,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.010274515193561484,0.00662657078470051,0.0,0.0,0.0,2.086753670384038,0.5000332079846417,1.3803038052888978,1,1,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.009980372536281479,0.0066309562103645005,0.0,0.0,0.0,2.103364999130684,0.5475917155133585,1.405288848913699,1,1,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.00988436515524782,0.006635305174667651,0.0,0.0,0.0,2.1198846694605993,0.5962036397761377,1.411208281096741,1,1,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.009815910515845516,0.006639629669171566,0.0,0.0,0.0,2.1363402096456166,0.6427788986567785,1.4194949987008827,1,1,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.009599631086290472,0.006643864335114111,0.0,0.0,0.0,2.152583705067021,0.6847555096912966,1.453951238690556,1,1,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.009324354516509814,0.006647982743565809,0.0,0.0,0.0,2.1685560423270966,0.7263587149658058,1.4914301912120402,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.009246926202518324,0.006652071998781416,0.0,0.0,0.0,2.1844550405283965,0.7676786649816892,1.4949606396138748,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.009201359388590902,0.006656146099684353,0.0,0.0,0.0,2.2003125460166717,0.7800669895376832,1.4721010987558194,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.009073994917121908,0.00666016869744331,0.0,0.0,0.0,2.216046709631237,0.6665434889971742,1.359205391776709,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.008949112496381417,0.006664140698495186,0.0,0.0,0.0,2.2316599628261136,0.5375872552192213,1.260443039587503,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.008905684324282959,0.006668098130274265,0.0,0.0,0.0,2.247233745280671,0.5562128888041056,1.2424192114201167,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.008856463347862942,0.00667203835367793,0.0,0.0,0.0,2.262762246982212,0.6019460778215343,1.242453357013542,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.008653524869904672,0.006675892790521186,0.0,0.0,0.0,2.2780916646426377,0.6440500023503949,1.2643665650568099,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.00838653077131113,0.006679632555162667,0.0,0.0,0.0,2.2931578279691114,0.6612311518322089,1.269112732237415,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.008330672218038515,0.006683351561567744,0.0,0.0,0.0,2.3081718517487175,0.670173022797524,1.2345018933859602,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.00829234925058664,0.006687057574702918,0.0,0.0,0.0,2.3231512585740073,0.6598968665142181,1.191168765006178,1,1,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.008101370584283174,0.006690682207063464,0.0,0.0,0.0,2.337943311365354,0.5070729480893432,1.091343829270687,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.007852879928078593,0.006694199414679342,0.0,0.0,0.0,2.352490390708112,0.3842479924901721,1.0285353957688772,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.007804106887759232,0.006697698442894104,0.0,0.0,0.0,2.3669921960387654,0.40015542654410574,1.0106969196019324,1,1,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.0077652707451374425,0.0067011836911244,0.0,0.0,0.0,2.3814586504750275,0.44721070097515203,1.0044075079186139,1,1,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.007560616413710974,0.00670458057219517,0.0,0.0,0.0,2.3957238474609337,0.4944766249991805,1.0103614884197822,1,1,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.007276334099900694,0.006707852982726874,0.0,0.0,0.0,2.409708034543561,0.5366446637928295,1.0201547236511677,1,1,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.0072150705812017435,0.006711100996738656,0.0,0.0,0.0,2.4236342061215015,0.5659498176514174,1.0019232227260222,1,1,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.007187292737940609,0.006714339634790594,0.0,0.0,0.0,2.4375358384942327,0.5520312049990104,0.9674124835508405,1,1,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.007000683731632762,0.006717497192212984,0.0,0.0,0.0,2.4512540194180783,0.4978386774257163,0.9374821228087252,1,1,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,0.006697127074735576,0.006720520615479056,0.0,0.0,0.0,2.464671667108293,0.5439337229893064,0.9527776299918445,1,1,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,0.0066206025114254885,0.006723512167968091,0.0,0.0,0.0,2.4780157817876867,0.5959206071370586,0.9461849568126603,1,1,0,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,0.006587558835626339,0.006726491434073319,0.0,0.0,0.0,2.4913298320573865,0.6311254199945505,0.9346746382160462,1,1,0,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,0.006413431090596333,0.006729394487405337,0.0,0.0,0.0,2.504472657635388,0.6441742678215603,0.9359856440023121,1,1,0,0,0,0,0,0,0,0,0,0,0,0
145,290,33,0,1.2083333333333333,0.006182507066149867,0.006732195385584801,0.0,0.0,0.0,2.517387360087123,0.6520375067943102,0.9336551736126129,1,1,0,0,0,0,0,0,0,0,0,0,0,0
146,292,33,0,1.2166666666666666,0.006140043416120733,0.0067349793547619476,0.0,0.0,0.0,2.5302623828580058,0.6752368866234512,0.9090455401801637,1,1,0,0,0,0,0,0,0,0,0,0,0,0
