aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
39,78,3,0,0.325,0.19831461916417936,0.010002472096526521,0.0,-0.07861862370523948,0.0,2.3696463341667156,0.11402462705967331,1.60819585279697,1,1,0,1,0,0,0,0,0,0,0,0,0,0
40,80,3,0,0.3333333333333333,0.20189944729191112,0.010009209941625345,0.0,-0.07839127264163522,0.0,2.503163718758617,0.1112109751540192,1.6354395363097718,1,1,0,1,0,0,0,0,0,0,0,0,0,0
41,82,3,0,0.3416666666666667,0.20672437695758106,0.010016118217579632,0.0,-0.07813128116391288,0.0,2.6417729327698645,0.1250920604320157,1.669709908744124,1,1,0,1,0,0,0,0,0,0,0,0,0,0
42,84,3,0,0.35,0.20825312566291387,0.010023087229790319,0.0,-0.07783939789999618,0.0,2.7822097477625727,0.15019875674090669,1.6796188833531753,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,4,0,0.35833333333333334,0.20943048133421627,0.010030105428236324,0.0,-0.07751939888138526,0.0,2.92415093564364,0.1800575892253392,1.6949055762417913,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,4,0,0.36666666666666664,0.2136617674999286,0.0100372755562106,0.0,-0.07717827063466332,0.0,3.070671708065116,0.21039419079528776,1.748235185866454,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,4,0,0.375,0.2189121869986721,0.010044632519432009,0.0,-0.07680803169254397,0.0,3.222820495890676,0.24280786011100114,1.8044908985579458,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,4,0,0.38333333333333336,0.22056731409367814,0.010052056021829363,0.0,-0.07641082297025147,0.0,3.377029043035932,0.27567363835107267,1.8195865157279985,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,4,0,0.39166666666666666,0.22180424726194303,0.01005953222835548,0.0,-0.07598750726954578,0.0,3.5329053152566847,0.3083550832662124,1.8411101082581545,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,4,0,0.4,0.225663519339534,0.01006714993818166,0.0,-0.07554055458366177,0.0,3.6930954299507386,0.34029103550499773,1.9062827253956147,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,4,0,0.4083333333333333,0.23034724517748018,0.010074937664353986,0.0,-0.07507184694695108,0.0,3.8584457658456217,0.3712304465645116,1.9700488078518148,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,4,0,0.4166666666666667,0.2318268838364368,0.010082787589739996,0.0,-0.07458403128417146,0.0,4.025771405987627,0.40090624307824624,1.9867095060001623,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,5,0,0.425,0.23301553914746975,0.010090690100864977,0.0,-0.07409598014597629,0.0,4.194781655089986,0.4275666083763599,2.0124697915118968,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,5,0,0.43333333333333335,0.2371858161050433,0.01009874677522973,0.0,-0.07362969640454714,0.0,4.3684365215657115,0.449813609929187,2.0935193782520525,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,5,0,0.44166666666666665,0.24197894418129806,0.01010697953022886,0.0,-0.0731208901847911,0.0,4.547401555092447,0.4739761167095425,2.168487396661833,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,5,0,0.45,0.24344879953952514,0.01011527585031501,0.0,-0.07258752270434524,0.0,4.728378107777942,0.4980716079137423,2.186800335918276,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,5,0,0.4583333333333333,0.24462309203604704,0.010123625918395378,0.0,-0.07203332274361995,0.0,4.911091502988765,0.5217085633203955,2.216031556744017,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,5,0,0.4666666666666667,0.24851215599124288,0.010132122865584245,0.0,-0.07146554835237533,0.0,5.098270233493217,0.5444114812751625,2.3055303290620777,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,5,0,0.475,0.25331703194808597,0.010140798789791754,0.0,-0.07088460487177094,0.0,5.290843459359324,0.5662477115086941,2.390628029219043,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,5,0,0.48333333333333334,0.25472784628965073,0.010149538028655314,0.0,-0.07028969937661549,0.0,5.485431144301014,0.5872967601962754,2.4103794562440646,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,6,0,0.49166666666666664,0.25580901362072694,0.01015832953230212,0.0,-0.06968660799617825,0.0,5.681711879457865,0.6073104441894438,2.442691953588859,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,6,0,0.5,0.2598665723395577,0.010167276092272089,0.0,-0.06908375102461549,0.0,5.882661976865079,0.6260230043146612,2.5478562849760635,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,6,0,0.5083333333333333,0.2647493306762527,0.010176406973633647,0.0,-0.06846859772759734,0.0,6.089119116787368,0.644164417128577,2.6446870770013033,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,6,0,0.5166666666666667,0.26626910696197825,0.01018560682692808,0.0,-0.0678444931210506,0.0,6.297729337455224,0.661587168624544,2.669781677941966,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,6,0,0.525,0.26741914619158536,0.010194863172341763,0.0,-0.06723530834400675,0.0,6.508108038475145,0.6774094633753123,2.702602386224651,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,6,0,0.5333333333333333,0.2706952550235364,0.010204250065672361,0.0,-0.06673479175564805,0.0,6.722272751808705,0.6883789493589304,2.779831440319377,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,6,0,0.5416666666666666,0.27433005977554714,0.01021378065515475,0.0,-0.06640929619979526,0.0,6.940407296039612,0.6927045059768042,2.830445713533257,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,6,0,0.55,0.27495544893291424,0.010223350851951085,0.0,-0.0661507856639522,0.0,7.159435310160525,0.694721757329138,2.812797989327074,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,7,0,0.5583333333333333,0.275559862810848,0.010232960096614601,0.0,-0.06577171319365811,0.0,7.379456419874329,0.7010220742298089,2.8252872623859457,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,7,0,0.5666666666666667,0.2796277284384452,0.010242729678373827,0.0,-0.06526115579491541,0.0,7.604065722196233,0.7115836372927797,2.935472111169016,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,7,0,0.575,0.2840921947445274,0.010252674360874393,0.0,-0.0648202887141512,0.0,7.833590302587483,0.7196794267445221,3.0168497770569216,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,7,0,0.5833333333333334,0.2846530066233832,0.010262658061357859,0.0,-0.0647603303894367,0.0,8.063745636882787,0.716025081801675,2.984958236218626,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,7,0,0.5916666666666667,0.28445656921038065,0.010272654314509716,0.0,-0.06470302617485278,0.0,8.293771834232825,0.7124110389521175,2.9606414162784414,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,7,0,0.6,0.28732387703504614,0.010282771117811665,0.0,-0.06421677112661113,0.0,8.52716171125907,0.7218585588811933,3.0391368000451258,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,7,0,0.6083333333333333,0.29105818188401855,0.010293039744752158,0.0,-0.06376246835596572,0.0,8.764750464531875,0.7300680883941335,3.1056076755225037,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,7,0,0.6166666666666667,0.2914820452203415,0.010303343900131066,0.0,-0.06360731421138184,0.0,9.002928539440965,0.7295670060255036,3.0775833915467263,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,8,0,0.625,0.2905147233038008,0.010313634408284653,0.0,-0.06420847331310857,0.0,9.239548423839942,0.7075239795491446,2.991688267211573,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,8,0,0.6333333333333333,0.29046794201375903,0.010323943830322256,0.0,-0.06520944670075353,0.0,9.475130862983269,0.6723514191469325,2.944274004760604,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,8,0,0.6416666666666667,0.2938638289005979,0.010334394775242024,0.0,-0.0649317227146398,0.0,9.71439736394447,0.6769689673455779,3.006527094414813,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,8,0,0.65,0.2947222455980558,0.010344897522228128,0.0,-0.06445768248761607,0.0,9.955006824577136,0.6874545804363523,3.0129979790358288,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,158,8,0,0.6583333333333333,0.29491179035980863,0.01035542841388183,0.0,-0.0641476801377696,0.0,10.196126363213057,0.6928670569213556,3.013036932318258,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80,160,8,0,0.6666666666666666,0.2972753214925383,0.010366065425144073,0.0,-0.06407096929022763,0.0,10.439696780840512,0.6914581906105453,3.065692089737965,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,162,8,0,0.675,0.30067268297544913,0.010376846251370506,0.0,-0.06387145864501975,0.0,10.686874851422312,0.6937171569400912,3.121203423617065,1,1,0,0,0,0,0,0,0,0,0,0,0,0
82,164,8,0,0.6833333333333333,0.3009583418939421,0.010387659799827125,0.0,-0.06372905317929423,0.0,10.934491799936787,0.6947821114569799,3.099595782130736,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,166,9,0,0.6916666666666667,0.2998734304342854,0.010398456805837482,0.0,-0.06374769517132231,0.0,11.181015992005587,0.691750068320712,3.0681208550031753,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,168,9,0,0.7,0.30195312811923003,0.010409351394560631,0.0,-0.06335228747865655,0.0,11.430026184040722,0.6996789398443036,3.132466281202409,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,170,9,0,0.7083333333333334,0.3052650035852622,0.010420388707413556,0.0,-0.06289915907307082,0.0,11.682812417260328,0.7087107274076346,3.1988996925431756,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,172,9,0,0.7166666666666667,0.30589892063712654,0.010431472444733195,0.0,-0.062404334718861414,0.0,11.936738475623326,0.7184320778875065,3.2036731690073683,1,1,0,0,0,0,0,0,0,0,0,0,0,0
87,174,9,0,0.725,0.30649243532630877,0.010442601359590367,0.0,-0.061851651665468736,0.0,12.191821860643756,0.7293168162926955,3.229944309192539,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,176,9,0,0.7333333333333333,0.31045138547721507,0.010453898260415827,0.0,-0.061264284019246995,0.0,12.45146286036214,0.7407421737173502,3.3508948383488253,1,1,0,0,0,0,0,0,0,0,0,0,0,0
89,178,9,0,0.7416666666666667,0.315449938064738,0.01046540211493572,0.0,-0.0607148220220753,0.0,12.716663378519739,0.7509395035691547,3.461629039168838,1,1,0,0,0,0,0,0,0,0,0,0,0,0
90,180,9,0,0.75,0.3164653934496364,0.010476968470198581,0.0,-0.06034910442716018,0.0,12.983256636012413,0.7566972620473482,3.466504974095663,1,1,0,0,0,0,0,0,0,0,0,0,0,0
91,182,10,0,0.7583333333333333,0.31573171748325635,0.01048853351620023,0.0,-0.060586536734763385,0.0,13.248890350277106,0.7486627355651377,3.4078633151308,1,1,0,0,0,0,0,0,0,0,0,0,0,0
92,184,10,0,0.7666666666666667,0.31412648935416954,0.010500065129469865,0.0,-0.06132580185657724,0.0,13.512191102904168,0.7279890717544187,3.336299196621591,1,1,0,0,0,0,0,0,0,0,0,0,0,0
93,186,10,0,0.775,0.3158727623193336,0.010511686445573888,0.0,-0.061057220829815934,0.0,13.77751833083926,0.7317636997984042,3.3773571343285544,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94,188,10,0,0.7833333333333333,0.31640825244314996,0.010523353281641546,0.0,-0.060900814202862745,0.0,14.04354912236119,0.7334218021099067,3.3656292724105867,1,1,0,0,0,0,0,0,0,0,0,0,0,0
95,190,10,0,0.7916666666666666,0.31429294275419295,0.010534967787491169,0.0,-0.06138649033388576,0.0,14.306990542568988,0.720967205554698,3.2893058132666324,1,1,0,0,0,0,0,0,0,0,0,0,0,0
96,192,10,0,0.8,0.3143773494070068,0.010546611088809837,0.0,-0.061606892686193154,0.0,14.570307610378611,0.7138286102988595,3.2948284485021273,1,1,0,0,0,0,0,0,0,0,0,0,0,0
97,194,10,0,0.8083333333333333,0.31714002177638534,0.010558382814477123,0.0,-0.06143276856605995,0.0,14.836573246403415,0.7152645339087239,3.340953922156695,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,196,10,0,0.8166666666666667,0.3176214392598631,0.01057019877722916,0.0,-0.06106946515488246,0.0,15.103695419285625,0.7211352682535463,3.3383028568797277,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99,198,11,0,0.825,0.31785147328944774,0.010582049802649715,0.0,-0.060875214459296424,0.0,15.371253727918425,0.7225795840501468,3.3326990468034543,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,200,11,0,0.8333333333333334,0.3187684416973191,0.010593961736302287,0.0,-0.061689730983939685,0.0,15.638926400368106,0.6984146796996136,3.304351283773905,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,202,11,0,0.8416666666666667,0.3193214342364925,0.010605921252593534,0.0,-0.062384356076704006,0.0,15.90646939978049,0.676885558752751,3.2727806304532088,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,204,11,0,0.85,0.31947340214504294,0.010617913512537153,0.0,-0.062120604172048524,0.0,16.17444011126602,0.6804611608249628,3.262915569708197,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,206,11,0,0.8583333333333333,0.3196426136791075,0.010629939296187052,0.0,-0.06180153317794384,0.0,16.44291113106337,0.6849617355718525,3.2638537346128524,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,208,11,0,0.8666666666666667,0.3225252694849523,0.01064210117467438,0.0,-0.06137503781047891,0.0,16.714703463912517,0.6923441346983752,3.340409639669129,1,1,0,0,0,0,0,0,0,0,0,0,0,0
105,210,11,0,0.875,0.32700478917341513,0.010654460412861139,0.0,-0.06091415124326105,0.0,16.99144856225553,0.7004712174222261,3.4273120208172,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,11,0,0.8833333333333333,0.3281597962939209,0.010666892197693956,0.0,-0.06056559100893155,0.0,17.269709659738215,0.704594502925514,3.4268643358905373,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,12,0,0.8916666666666667,0.3286146553039515,0.010679370319640688,0.0,-0.06067597710851095,0.0,17.548327708253296,0.6932345826983033,3.383712969419941,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,12,0,0.9,0.33092115861794724,0.010691965560563258,0.0,-0.06158571162972912,0.0,17.82835512080208,0.6531061654589703,3.323292554502348,1,1,0,0,0,0,0,0,0,0,0,0,0,0
109,218,12,0,0.9083333333333333,0.33424779578869135,0.010704717612229716,0.0,-0.062142487852058254,0.0,18.11116514635094,0.6240637327243972,3.2952341240461744,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,220,12,0,0.9166666666666666,0.33506343467648136,0.010717531347845314,0.0,-0.06189242035245186,0.0,18.395053692022817,0.6255336194680999,3.2881578619642746,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,222,12,0,0.925,0.3357134497763603,0.010730400744606499,0.0,-0.06167769903694449,0.0,18.679819843506838,0.6249024846049981,3.2854485417280594,1,1,0,0,0,0,0,0,0,0,0,0,0,0
112,224,12,0,0.9333333333333333,0.33916359399222884,0.010743433823635929,0.0,-0.06189923875680865,0.0,18.967827632565893,0.604096341781516,3.295626189154438,1,1,0,0,0,0,0,0,0,0,0,0,0,0
113,226,12,0,0.9416666666666667,0.3439721793519368,0.010756684058893996,0.0,-0.0619458732347747,0.0,19.26061062274195,0.5901606668279598,3.317212782891847,1,1,0,0,0,0,0,0,0,0,0,0,0,0
114,228,12,0,0.95,0.3451884301666652,0.010770014043829842,0.0,-0.06165295929456164,0.0,19.554916107657885,0.5930262544954154,3.319898337762476,1,1,0,0,0,0,0,0,0,0,0,0,0,0
115,230,13,0,0.9583333333333334,0.34579732029186516,0.010783400708422014,0.0,-0.06141767023407168,0.0,19.8500791584241,0.5939411390124959,3.3219848147106767,1,1,0,0,0,0,0,0,0,0,0,0,0,0
116,232,13,0,0.9666666666666667,0.34824965614683734,0.010796915984057317,0.0,-0.0616022970153036,0.0,20.147523433539693,0.5783583295004712,3.3275187929811367,1,1,0,0,0,0,0,0,0,0,0,0,0,0
117,234,13,0,0.975,0.3516024916297944,0.0108105957932767,0.0,-0.0616754246857911,0.0,20.448261096276973,0.5667347555539005,3.3375198545743943,1,1,0,0,0,0,0,0,0,0,0,0,0,0
118,236,13,0,0.9833333333333333,0.3527335059431458,0.010824354483610646,0.0,-0.06144813291930743,0.0,20.750370823784422,0.5663328333384886,3.340026428332811,1,1,0,0,0,0,0,0,0,0,0,0,0,0
119,238,13,0,0.9916666666666667,0.3536647496289369,0.01083818470316961,0.0,-0.06118066971165546,0.0,21.053693088404874,0.5674994693611392,3.351540812723021,1,1,0,0,0,0,0,0,0,0,0,0,0,0
120,240,13,0,1.0,0.35711555173492116,0.010852185774760027,0.0,-0.06090169084879787,0.0,21.360759135065756,0.5694424606602597,3.399868551898686,1,1,0,0,0,0,0,0,0,0,0,0,0,0
121,242,13,0,1.0083333333333333,0.36167260658178435,0.010866402427843036,0.0,-0.0606590170402965,0.0,21.672639127035087,0.5699308585780869,3.4443498683274814,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,244,13,0,1.0166666666666666,0.36281729767793536,0.010880701551187989,0.0,-0.06053134387315905,0.0,21.98580578239105,0.5660320383861314,3.437434384483958,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,246,14,0,1.025,0.3632932827301616,0.010895057190085582,0.0,-0.0603727363667087,0.0,22.29962138594459,0.5641989103467863,3.4401193791824904,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,248,14,0,1.0333333333333334,0.3660630087945016,0.010909560641527245,0.0,-0.06013283059209889,0.0,22.616461124788522,0.5654110000105641,3.477151045266366,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,250,14,0,1.0416666666666667,0.369911943102732,0.010924255865947278,0.0,-0.05986347527310039,0.0,22.9374338484841,0.5676671383230881,3.5187312080963786,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,252,14,0,1.05,0.3712776569605758,0.01093904520756087,0.0,-0.059590534751125,0.0,23.260060015901114,0.57003011829467,3.5304672982416427,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,254,14,0,1.0583333333333333,0.37225853343320736,0.010953913878378326,0.0,-0.05936521898522926,0.0,23.583907244227472,0.5704388507029381,3.5402660190427997,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,256,14,0,1.0666666666666667,0.37512300741708415,0.01096893790508393,0.0,-0.05920744435579102,0.0,23.910791745193848,0.5683224664629263,3.5695780456085995,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,258,14,0,1.075,0.3785492962136061,0.010984140995043204,0.0,-0.059083305910893974,0.0,24.241241876491603,0.5655731728850891,3.59224220144425,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,260,14,0,1.0833333333333333,0.37928673785719624,0.010999416027095074,0.0,-0.05893853707876853,0.0,24.572589493297126,0.5640996059060553,3.59014080998859,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,262,15,0,1.0916666666666666,0.3799427163025193,0.01101476013136419,0.0,-0.05873151289668033,0.0,24.90481545683433,0.5646337729116174,3.5997799591261552,1,1,0,0,0,0,0,0,0,0,0,0,0,0
132,264,15,0,1.1,0.38329839459626314,0.011030283195516879,0.0,-0.05846299750907738,0.0,25.240681137117033,0.567024290253301,3.645507525822506,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133,266,15,0,1.1083333333333334,0.3873509494557936,0.011046014895572706,0.0,-0.05818000956903546,0.0,25.580898091899364,0.5699492522494172,3.6894158175492238,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,268,15,0,1.1166666666666667,0.3884491747682972,0.01106183632802072,0.0,-0.05794523905885356,0.0,25.92246386393683,0.5713792038514189,3.694606192082818,1,1,0,0,0,0,0,0,0,0,0,0,0,0
135,270,15,0,1.125,0.38908815731762303,0.011077729285950183,0.0,-0.057746602457130994,0.0,26.26488314808327,0.5715437130872498,3.7001861851057773,1,1,0,0,0,0,0,0,0,0,0,0,0,0
136,272,15,0,1.1333333333333333,0.39209703559098585,0.011093791412669921,0.0,-0.05749944224364787,0.0,26.61057453284328,0.5732272417530478,3.742438016456885,1,1,0,0,0,0,0,0,0,0,0,0,0,0
137,274,15,0,1.1416666666666666,0.3960969229971312,0.011110064756488923,0.0,-0.057222682336179276,0.0,26.96055883826072,0.5758653949619251,3.786093369338178,1,1,0,0,0,0,0,0,0,0,0,0,0,0
138,276,15,0,1.15,0.3971870450291881,0.011126430897371621,0.0,-0.05702298812571063,0.0,27.31184932606157,0.5755808400184625,3.7851458078755775,1,1,0,0,0,0,0,0,0,0,0,0,0,0
139,278,16,0,1.1583333333333334,0.3978704564015878,0.011142873611905307,0.0,-0.056873526963847065,0.0,27.663989129111215,0.5732549813632107,3.7849214330379928,1,1,0,0,0,0,0,0,0,0,0,0,0,0
