time/total_timesteps,rew_vec_envs,time/time_elapsed,time/iterations,time/fps,train/policy_gradient_loss,train/approx_kl,train/loss,train/clip_fraction,train/explained_variance,train/std,train/entropy_loss,train/n_updates,train/clip_range,train/learning_rate,train/value_loss
24805376,0.6716155,217,1,1353,,,,,,,,,,,
25100288,-1.8852226,445,2,1322,-0.00021175390841866222,0.0007719549,3053.933837890625,7.663302951388889e-05,0.47481751441955566,0.9385944604873657,-5.420602197282844,3270,0.2,0.0001,14889.925371127658
25395200,1.2079786,664,3,1331,-0.00019557749951167757,0.0008273436,2985.77783203125,7.222493489583333e-05,0.48834991455078125,0.938772439956665,-5.421542671322823,3280,0.2,0.0001,15207.41448618571
25690112,0.060908634,875,4,1347,-0.0002018393158828581,0.00072401215,8299.4794921875,0.00011020236545138889,0.49372100830078125,0.9388635158538818,-5.422223352558083,3290,0.2,0.0001,16893.14328579373
