aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
30,60,4,0,0.25,0.011414595852205611,0.030589149257751087,0.0,0.0,0.0,0.7783664796005078,1.2930319289723147,1.6616201789327794,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31,62,5,0,0.25833333333333336,0.011485396898619271,0.030625014060635766,0.0,0.0,0.0,0.8204768905597628,1.2959523135767816,1.7028471610727356,1,1,0,0,0,0,0,0,0,0,0,0,0,0
32,64,5,0,0.26666666666666666,0.012350882591797951,0.030663675431092403,0.0,0.0,0.0,0.8634914485826531,1.287121781503283,1.797949623551367,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,0,0.275,0.013339614538812494,0.030705541578363655,0.0,0.0,0.0,0.9075366046998293,1.2840796616351635,1.892474237053235,1,1,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,0,0.2833333333333333,0.013419218884728856,0.0307477730690156,0.0,0.0,0.0,0.9517035966535738,1.2892537330914378,1.9194254219911437,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,0,0.2916666666666667,0.013247402879741355,0.030789577940471952,0.0,0.0,0.0,0.9957405774737872,1.2955976394334954,1.9370525307233841,1,1,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,0,0.3,0.013236564353694025,0.03083146230008374,0.0,0.0,0.0,1.039808604127565,1.2994970002678672,1.9753314890174167,1,1,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,0,0.30833333333333335,0.013543155015664166,0.030874434910439376,0.0,0.0,0.0,1.0842261940536684,1.301586896464009,2.0330107063760723,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,0,0.31666666666666665,0.013539891407461813,0.03091751707878343,0.0,0.0,0.0,1.1286836025399136,1.3070275218440843,2.0599893283767017,1,1,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,0,0.325,0.013394349316321552,0.030960254616706998,0.0,0.0,0.0,1.173038206472942,1.3118784741326937,2.089262815045528,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,0.013982562212036864,0.031004995205765752,0.0,0.0,0.0,1.2180257638907448,1.3097392116118651,2.188543641494046,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,0.014722006280402322,0.03105224178516855,0.0,0.0,0.0,1.2638000119563157,1.3102967165073869,2.280977414656269,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,0.014616836403838818,0.03109929351708178,0.0,0.0,0.0,1.3095161418772363,1.3158734321711063,2.294231403832887,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.014276719877623911,0.031145388266263136,0.0,0.0,0.0,1.3549382500211233,1.322445403921624,2.2954323519039774,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.013926372689613942,0.031190483705125643,0.0,0.0,0.0,1.4000551064158628,1.3290642626426155,2.30089549379156,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.013679184301043978,0.031234906027525905,0.0,0.0,0.0,1.4449691967444327,1.334902685196829,2.318927360599045,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.013510219745662244,0.03127890402286479,0.0,0.0,0.0,1.4897583205129596,1.3403650207185922,2.3420480642759345,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.01338513255859386,0.03132261706084808,0.0,0.0,0.0,1.5344660701324015,1.3444212670906297,2.378612270729573,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.013795760169397209,0.0313677991669201,0.0,0.0,0.0,1.5796296294687189,1.3453759404977308,2.458892603175936,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.013739358998636764,0.03141292629137421,0.0,0.0,0.0,1.62478191475873,1.3503222484252697,2.483552122492665,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.013403565912699644,0.031457075796883914,0.0,0.0,0.0,1.6696425564683135,1.356763733667788,2.4871880690683192,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.012979624649104071,0.03149994733402755,0.0,0.0,0.0,1.7141221284514452,1.363858975172344,2.486243285874459,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.0125894684111989,0.03154164197737438,0.0,0.0,0.0,1.7582532388400185,1.370055752660631,2.49582732982695,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.012660875672781291,0.03158368457884488,0.0,0.0,0.0,1.8024977990916446,1.371476856875071,2.5498170936778926,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.012857210331209679,0.03162649399825434,0.0,0.0,0.0,1.8469815034211086,1.3740129122932452,2.5999279439145844,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.012543054511054308,0.0316683693826944,0.0,0.0,0.0,1.8911929273148573,1.3801567069784908,2.606656410664374,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.012254000677328403,0.03170938697776085,0.0,0.0,0.0,1.9351563149699467,1.3851766008332957,2.6250183873146917,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.012200556684090813,0.03175033137676358,0.0,0.0,0.0,1.979107203030801,1.388730446991085,2.660451489683416,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.011906877310860153,0.031790392283355694,0.0,0.0,0.0,2.0228044726250167,1.3947029298109939,2.6687991103324196,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.01144661564147631,0.03182900005425228,0.0,0.0,0.0,2.0660800883207453,1.4017717435239434,2.6660410586255887,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.01106064032365861,0.03186639517567144,0.0,0.0,0.0,2.109007123820075,1.4070672963129884,2.6797639931958517,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.011229282831025422,0.031904450460062295,0.0,0.0,0.0,2.1521408571111627,1.4074811497135988,2.7447700562576225,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.011292697030139909,0.031942812424789,0.0,0.0,0.0,2.1953763665660917,1.4108214521648366,2.7873577592311243,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.010889576843562843,0.03197989243961421,0.0,0.0,0.0,2.238245835849269,1.4173755650264241,2.785981787088412,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.01039709931292565,0.03201537594708163,0.0,0.0,0.0,2.2806583111092764,1.4243230415335126,2.780443594821603,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.009895554997787936,0.03204922098350235,0.0,0.0,0.0,2.3226030870905667,1.4313344139392306,2.7759478646166844,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.009425672571794053,0.03208152552516075,0.0,0.0,0.0,2.3641102851875218,1.4380198115297245,2.7765440572324946,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.009088078334055893,0.03211273475924824,0.0,0.0,0.0,2.405311098280826,1.442690532368445,2.798906624548669,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.009108142443360556,0.03214407387720222,0.0,0.0,0.0,2.4465633146013888,1.4454181706413165,2.8514563543219205,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.008713513603671785,0.03217411246781096,0.0,0.0,0.0,2.4874509406728715,1.4519264067451996,2.851020970019515,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.0082027079006175,0.03220244147581144,0.0,0.0,0.0,2.5278560900493003,1.4587252625310079,2.845547333707182,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.00788288808944193,0.03222971299579735,0.0,0.0,0.0,2.5679686911345394,1.4629283234752584,2.8706119078692067,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.007846144086392393,0.032256903304292005,0.0,0.0,0.0,2.608071738525224,1.4660796575905,2.920483210181306,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.007403511425127185,0.032282601799740684,0.0,0.0,0.0,2.6477578517500917,1.472899256033072,2.9168323611156466,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.006843407452523653,0.03230639255003542,0.0,0.0,0.0,2.6869076517526507,1.4803085395267919,2.903359642783136,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.006265656780738205,0.03232820555063818,0.0,0.0,0.0,2.725501514084027,1.4878792780497858,2.888877905475631,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.005688219777887582,0.032348033810432136,0.0,0.0,0.0,2.7635377676723465,1.4955355599411304,2.8756482472845044,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.005112843966510461,0.03236587716700877,0.0,0.0,0.0,2.8010164888058657,1.5032298742612136,2.862763127192555,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.004542161851642135,0.032381745415266505,0.0,0.0,0.0,2.8379403960727743,1.5109336978473378,2.8506775142271366,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.0039745196665870175,0.032395643349707244,0.0,0.0,0.0,2.8743105590890687,1.518903430895025,2.849219334973599,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.0033918834634873996,0.03240751338433818,0.0,0.0,0.0,2.9101099559368944,1.5274295926433799,2.8688040045812926,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.0028261658251462762,0.03241741031238383,0.0,0.0,0.0,2.9453535320744244,1.5351767172112887,2.8626129643929996,1,1,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.0022735269383002965,0.03242537634706982,0.0,0.0,0.0,2.9800524353597946,1.542782352035991,2.8543057502008358,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.00175100633893166,0.03243151423162121,0.0,0.0,0.0,3.0142349559303474,1.5497653471289934,2.8562647559748555,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.0013832975952352555,0.03243636481271792,0.0,0.0,0.0,3.0480546183383006,1.5548605976765077,2.8960970199610174,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.000981437456769374,0.03243980713726687,0.0,0.0,0.0,3.081475862932337,1.561063616710033,2.9236339364270405,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.00044264886258682523,0.03244135993687553,0.0,0.0,0.0,3.114359871731799,1.568611594153778,2.913942497599883,1,1,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.0,0.032440964358547354,0.0,0.0,0.0,3.1468008360903466,1.5761683193076204,2.9047989755601713,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.0,0.03243874144942278,0.0,0.0,0.0,3.1792395775397693,1.5831854283373046,2.9195759802879824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.0,0.032434686610190014,0.0,0.0,0.0,3.211674264149959,1.5904266841809678,2.9340426478120447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.0,0.03242867776646685,0.0,0.0,0.0,3.244102941916426,1.5981589936576894,2.9199273825585528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.0,0.03242073484035717,0.0,0.0,0.0,3.276523676756783,1.6058703040215845,2.903687031485064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.0,0.032410892555621566,0.0,0.0,0.0,3.3089345693124046,1.6133929491983614,2.8996646747910035,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.0,0.03239913685568684,0.0,0.0,0.0,3.3413337061680912,1.6207422167914118,2.9165338146058044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.0,0.03238546337819618,0.0,0.0,0.0,3.3737191695462876,1.628373093755891,2.9108452223747467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.0,0.032369922745789474,0.0,0.0,0.0,3.4060890922920772,1.6358478098564184,2.9073565280769547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.0,0.03235250722207041,0.0,0.0,0.0,3.4384415995141477,1.6424010360826085,2.9453209339385436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.0,0.03233325910272241,0.0,0.0,0.0,3.47077485861687,1.6494251432863056,2.9530612087195833,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.0,0.03231219977835264,0.0,0.0,0.0,3.5030870583952227,1.6571596613301827,2.931291093808112,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.0,0.03228938245010659,0.0,0.0,0.0,3.5353764408453294,1.6649023955115099,2.9066462704028884,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.0,0.03226486520943574,0.0,0.0,0.0,3.567641306054765,1.6725230241612323,2.8839511013520767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.0,0.03223868514259324,0.0,0.0,0.0,3.5998799911973585,1.6799843970964334,2.8666939377816187,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.0,0.032210848818150846,0.0,0.0,0.0,3.6320908400155094,1.6873122428545304,2.855662114318624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.0,0.032181353481744314,0.0,0.0,0.0,3.6642721934972537,1.6942234993562084,2.859379262508309,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.0,0.03215013424712691,0.0,0.0,0.0,3.6964223277443806,1.7003420726843361,2.8826430756318056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.0,0.0321173721775809,0.0,0.0,0.0,3.7285396999219613,1.7075614629337115,2.8654747680341863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.0,0.03208314762413759,0.0,0.0,0.0,3.7606228475460988,1.7149086019290025,2.8425682452076417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.0,0.03204752696462598,0.0,0.0,0.0,3.792670374510725,1.7222256133764782,2.8181606265662507,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.0,0.032010571297724964,0.0,0.0,0.0,3.8246809458084496,1.7293001854177117,2.7969570693655803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.0,0.031972311489922876,0.0,0.0,0.0,3.8566532572983725,1.7357225147126638,2.7878581543395544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.0,0.03193277385326465,0.0,0.0,0.0,3.888586031151637,1.7418231125893004,2.783022432206466,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.0,0.031892027431516944,0.0,0.0,0.0,3.920478058583154,1.7476208100714536,2.7792839248310637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.0,0.031850115472944716,0.0,0.0,0.0,3.952328174056099,1.7523095287281378,2.7915068770876297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.0,0.03180703809022202,0.0,0.0,0.0,3.984135212146321,1.7589229199536884,2.7748833698915103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.0,0.03176282943064828,0.0,0.0,0.0,4.015898041576969,1.7657677914119043,2.754107221925274,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.0,0.031717553950955886,0.0,0.0,0.0,4.047615595527925,1.772642304034131,2.7308384462669046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.0,0.031671281822231834,0.0,0.0,0.0,4.079286877350157,1.7793725938824776,2.7078515415204913,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.0,0.03162404186252402,0.0,0.0,0.0,4.110910919212681,1.7857673003573773,2.690414588076731,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.0,0.031575811661647656,0.0,0.0,0.0,4.142486730874328,1.7917315319972695,2.680938360424591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.0,0.0315265811729272,0.0,0.0,0.0,4.174013312047255,1.7967299953560003,2.685812270515348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.0,0.0314762800619946,0.0,0.0,0.0,4.20548959210925,1.8002564281242086,2.7088467402090384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.0,0.03142511955162594,0.0,0.0,0.0,4.236914711660876,1.806302032007038,2.6919141773611344,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.0,0.031373175956904885,0.0,0.0,0.0,4.26828788761778,1.812526091595104,2.67123224210153,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.0,0.03132051181322409,0.0,0.0,0.0,4.299608399431004,1.8188312117420526,2.6479724355240233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.0,0.031267196083394885,0.0,0.0,0.0,4.3308755955143985,1.8251263168588274,2.6231328117408754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.0,0.03121328527182945,0.0,0.0,0.0,4.362088880786228,1.8311032096747155,2.6004960324131616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.0,0.031158825757093472,0.0,0.0,0.0,4.393247706543321,1.8364506532633653,2.5832185852523586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.0,0.031103859770176295,0.0,0.0,0.0,4.424351566313498,1.8397122712184073,2.5846709900496854,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.0,0.031048405659926427,0.0,0.0,0.0,4.455399971973424,1.840694554380578,2.6080343007741433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.0,0.030992423976287615,0.0,0.0,0.0,4.486392395949712,1.8459762610396122,2.5924031741639415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.0,0.03093593886049358,0.0,0.0,0.0,4.517328334810205,1.851761624606648,2.5715204457373324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.0,0.030879008151207955,0.0,0.0,0.0,4.548207342961414,1.8575469125943262,2.548996618630877,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.0,0.03082169784814867,0.0,0.0,0.0,4.579029040809562,1.8631279739514048,2.526587120248791,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.0,0.030764059753910375,0.0,0.0,0.0,4.609793100563473,1.8684154406981386,2.5057660600751546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.0,0.030706103602951187,0.0,0.0,0.0,4.640499204166424,1.873459184139518,2.488191029991659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.0,0.030647723555243846,0.0,0.0,0.0,4.671146927721669,1.8786538401785524,2.477097828911749,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.0,0.030588718587715443,0.0,0.0,0.0,4.701735646309384,1.8838531648374355,2.4705794373450334,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.0,0.030529420294421114,0.0,0.0,0.0,4.732265066603805,1.888660611938341,2.453706302555939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.0,0.030469932597559386,0.0,0.0,0.0,4.762734999201364,1.8931504573208866,2.4372473185215386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.0,0.030410238573573112,0.0,0.0,0.0,4.7931452377749375,1.897006996979802,2.4283388882632795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.0,0.0303502130380818,0.0,0.0,0.0,4.823495450813019,1.8987725156060038,2.438089633019001,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,0.0,0.030289994551997754,0.0,0.0,0.0,4.853785445365017,1.9026653917134997,2.4264861639657993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,0.0,0.03022968267022625,0.0,0.0,0.0,4.8840151280352435,1.9074893995638529,2.405456891321947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,0.0,0.030169314939119757,0.0,0.0,0.0,4.9141844429743635,1.9121378383222782,2.384983902940656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,0.0,0.030108921669322955,0.0,0.0,0.0,4.944293364643687,1.9164742626077318,2.366731939709608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,290,33,0,1.2083333333333333,0.0,0.030048428984628384,0.0,0.0,0.0,4.974341793628315,1.9202981056941266,2.355669419245218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,292,33,0,1.2166666666666666,0.0,0.029987840558109786,0.0,0.0,0.0,5.0043296341864245,1.924088833688595,2.34311424093907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,294,34,0,1.225,0.0,0.029927300692581794,0.0,0.0,0.0,5.034256934879006,1.9283164659767738,2.323326790750395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,296,34,0,1.2333333333333334,0.0,0.029866828875397662,0.0,0.0,0.0,5.064123763754404,1.9317992566433084,2.308441885595027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,298,34,0,1.2416666666666667,0.0,0.02980644680120776,0.0,0.0,0.0,5.0939302105556115,1.9342817339828284,2.2984232636392394,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,300,34,0,1.25,0.0,0.029746223869191027,0.0,0.0,0.0,5.1236764344248025,1.9381930339075097,2.2776684293027065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
