aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
11,22,0,0,0.09166666666666666,0.05530046297078428,0.04862641928690141,0.0,-0.0,0.0,0.10392688225768569,1.2910246593801618,0.6089703422739285,1,1,0,0,0,0,0,0,0,0,0,0,0,0
11,22,0,1,0.09166666666666666,0.037043779299532176,0.04206411427205694,0.0,-0.0,0.0,0.07910789357158912,1.0118740267717894,0.20260969843182075,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12,24,0,0,0.1,0.0317862230767183,0.04865427205944537,0.0,-0.0,0.0,0.18436737739384934,0.9675262516675888,0.7826520891282723,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12,24,0,1,0.1,0.010761928236137308,0.04207116806400631,0.0,-0.0,0.0,0.13194098987173275,1.0167097482427632,0.30684676487875095,1,1,0,0,0,0,0,0,0,0,0,0,0,0
13,26,0,0,0.10833333333333334,0.05293273319495739,0.048700725401521414,0.0,-0.0,0.0,0.28600083599032816,0.7398920007793237,0.9886373115695696,1,1,0,0,0,0,0,0,0,0,0,0,0,0
13,26,0,1,0.10833333333333334,0.01587000635742264,0.04208157420927412,0.0,-0.0,0.0,0.1898925704384295,1.0245727004517482,0.4212317806100027,1,1,0,0,0,0,0,0,0,0,0,0,0,0
14,28,0,0,0.11666666666666667,0.06061166269803664,0.04875402676947683,0.0,-0.0,0.0,0.3953665254578416,0.7355200049179846,1.0474444655163415,1,1,0,0,0,0,0,0,0,0,0,0,0,0
14,28,0,1,0.11666666666666667,0.017001891762657984,0.04209272825797274,0.0,-0.0,0.0,0.24898719045906023,1.032959749564778,0.439080093354004,1,1,0,0,0,0,0,0,0,0,0,0,0,0
15,30,1,0,0.125,0.06455240883403945,0.04881092204329848,0.0,-0.0,0.0,0.5087298563351795,0.7323108447024587,1.1087611955083563,1,1,0,0,0,0,0,0,0,0,0,0,0,0
15,30,1,1,0.125,0.01760994606033872,0.04210428745481004,0.0,-0.0,0.0,0.30870142397420897,1.0407192377106214,0.46525719758202594,1,1,0,0,0,0,0,0,0,0,0,0,0,0
16,32,1,0,0.13333333333333333,0.07813539738732533,0.048879967002409944,0.0,-0.0,0.0,0.6357452207249148,0.6230195647649721,1.3134409927511257,1,1,0,0,0,0,0,0,0,0,0,0,0,0
16,32,1,1,0.13333333333333333,0.020773857390563144,0.042117931612777985,0.0,-0.0,0.0,0.3715932129775501,1.0474102792520994,0.5784788223143795,1,1,0,0,0,0,0,0,0,0,0,0,0,0
17,34,1,0,0.14166666666666666,0.09579722987542638,0.0489648859960044,0.0,-0.0,0.0,0.7805073365963455,0.5490691882619794,1.5170162282746988,1,1,0,0,0,0,0,0,0,0,0,0,0,0
17,34,1,1,0.14166666666666666,0.025331705934915405,0.04213458131196727,0.0,-0.0,0.0,0.43905950022443274,1.0538162948650631,0.6945943162652242,1,1,0,0,0,0,0,0,0,0,0,0,0,0
18,36,1,0,0.15,0.10115241382131401,0.049054872916414145,0.0,-0.0,0.0,0.9307146233340737,0.5620211488678423,1.5623805758997635,1,1,0,0,0,0,0,0,0,0,0,0,0,0
18,36,1,1,0.15,0.026405797291420008,0.04215195099463491,0.0,-0.0,0.0,0.5076172485104876,1.0596876707369414,0.713691843694883,1,1,0,0,0,0,0,0,0,0,0,0,0,0
19,38,2,0,0.15833333333333333,0.10246540316722541,0.049146365744555956,0.0,-0.0,0.0,1.082326392245855,0.5875956321223074,1.5837577092226003,1,1,0,0,0,0,0,0,0,0,0,0,0,0
19,38,2,1,0.15833333333333333,0.02703929642605818,0.04216975223862356,0.0,-0.0,0.0,0.5768262971751694,1.0646287638793175,0.7435029726424479,1,1,0,0,0,0,0,0,0,0,0,0,0,0
20,40,2,0,0.16666666666666666,0.104124105795802,0.04923968993654312,0.0,-0.0,0.0,1.2356901879782,0.5926308852394462,1.6518360125026625,1,1,0,0,0,0,0,0,0,0,0,0,0,0
20,40,2,1,0.16666666666666666,0.030485524603334646,0.04218984033762031,0.0,-0.0,0.0,0.6495016621161244,1.0683527672206976,0.8726600840509089,1,1,0,0,0,0,0,0,0,0,0,0,0,0
21,42,2,0,0.175,0.11020229972299855,0.0493388487255712,0.0,-0.0,0.0,1.3952313364267699,0.5729374887791044,1.7607079439479816,1,1,0,0,0,0,0,0,0,0,0,0,0,0
21,42,2,1,0.175,0.035348569256552054,0.04221315686069416,0.0,-0.0,0.0,0.7270633882333706,1.0717351886927857,0.9965318515025894,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22,44,2,0,0.18333333333333332,0.11512844482085338,0.049442867452756535,0.0,-0.0,0.0,1.5598026487003798,0.5789854192951579,1.8085072633142394,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22,44,2,1,0.18333333333333332,0.035978654935008514,0.042236915479258834,0.0,-0.0,0.0,0.8052789586476379,1.0731598114881495,0.9940930703706793,1,1,0,0,0,0,0,0,0,0,0,0,0,0
23,46,3,0,0.19166666666666668,0.1166232928923634,0.0495486849090711,0.0,-0.0,0.0,1.7259746265018143,0.5989749368297812,1.8314793966933205,1,1,0,0,0,0,0,0,0,0,0,0,0,0
23,46,3,1,0.19166666666666668,0.03528209502437729,0.04226024010886879,0.0,-0.0,0.0,0.8828212937808839,1.0716424695976958,0.9721501865260941,1,1,0,0,0,0,0,0,0,0,0,0,0,0
24,48,3,0,0.2,0.1193153523470718,0.049657414762332736,0.0,-0.0,0.0,1.8949473936112189,0.5919004642565338,1.90628151194118,1,1,0,0,0,0,0,0,0,0,0,0,0,0
24,48,3,1,0.2,0.03674987744778058,0.042284562481205046,0.0,-0.0,0.0,0.9618557337098695,1.070007946431872,1.037585272847566,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25,50,3,0,0.20833333333333334,0.12837008877853417,0.049774930178436955,0.0,-0.0,0.0,2.07309241256819,0.5558524898037436,2.0289981201554035,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25,50,3,1,0.20833333333333334,0.040007118376374606,0.04231107246009672,0.0,-0.0,0.0,1.0441739245463408,1.0703337752731097,1.1191758182529021,1,1,0,0,0,0,0,0,0,0,0,0,0,0
26,52,3,0,0.21666666666666667,0.13354168987244552,0.04989777162271465,0.0,-0.0,0.0,2.2565318740633504,0.5595221385687357,2.073547490282255,1,1,0,0,0,0,0,0,0,0,0,0,0,0
26,52,3,1,0.21666666666666667,0.03975059960822769,0.04233744540351654,0.0,-0.0,0.0,1.126261969558085,1.0691269164233184,1.0864281147822656,1,1,0,0,0,0,0,0,0,0,0,0,0,0
27,54,4,0,0.225,0.13467525144634074,0.050022271404462935,0.0,-0.0,0.0,2.4412293969141543,0.5788732533867325,2.0900177238303312,1,1,0,0,0,0,0,0,0,0,0,0,0,0
27,54,4,1,0.225,0.038148876021000255,0.04236278660210867,0.0,-0.0,0.0,1.206773632181194,1.0646278520009966,1.0357407358498343,1,1,0,0,0,0,0,0,0,0,0,0,0,0
28,56,4,0,0.23333333333333334,0.13508610299911972,0.050147776685493355,0.0,-0.0,0.0,2.626463276598767,0.5853817128896772,2.1387959467124738,1,1,0,0,0,0,0,0,0,0,0,0,0,0
28,56,4,1,0.23333333333333334,0.039458266358668226,0.042389029526535206,0.0,-0.0,0.0,1.2886209280663974,1.0616641263221043,1.0983303502683035,1,1,0,0,0,0,0,0,0,0,0,0,0,0
29,58,4,0,0.24166666666666667,0.14099943679194027,0.050279449406465636,0.0,-0.0,0.0,2.817742162797173,0.5591021711323615,2.2396903075746435,1,1,0,0,0,0,0,0,0,0,0,0,0,0
29,58,4,1,0.24166666666666667,0.042862834870962985,0.04241757363106422,0.0,-0.0,0.0,1.3739013365684245,1.0623661030900071,1.1833661746315096,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30,60,4,0,0.25,0.1484367317346349,0.05041881667269484,0.0,-0.0,0.0,3.016597711204503,0.5485010742746618,2.3048682295051264,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30,60,4,1,0.25,0.042635730437967645,0.042446004660395414,0.0,-0.0,0.0,1.4589830716667875,1.0624672837009563,1.1523474202873631,1,1,0,0,0,0,0,0,0,0,0,0,0,0
