aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
32,64,5,0,0.26666666666666666,0.005238590859740988,0.24914073554441574,0.0,-0.7148139786796356,0.0,0.0,1.2219088293169558,1.8518602132036446,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,0,0.275,0.005583766756219077,0.24948780895222558,0.0,-0.7023012755151238,0.0,0.0,1.2258160049398497,1.9769872448487624,1,1,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,0,0.2833333333333333,0.00564958618099709,0.2498399590935533,0.0,-0.6994720517409605,0.0,0.0,1.2298494140088652,2.0052794825903946,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,0,0.2916666666666667,0.0056642802082533805,0.2501940245539081,0.0,-0.6962289873874575,0.0,0.0,1.2337638513350104,2.037710126125425,1,1,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,0,0.3,0.0058448290419752524,0.2505604294182029,0.0,-0.6854423688168148,0.0,0.0,1.2374501111299017,2.145576311831852,1,1,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,0,0.30833333333333335,0.006103229221141149,0.2509441802184009,0.0,-0.6746555257073543,0.0,0.0,1.2416091775834122,2.2534447429264564,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,0,0.31666666666666665,0.006120469575943588,0.25133019731850637,0.0,-0.6726217960744484,0.0,0.0,1.246059466874137,2.2737820392555164,1,1,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,0,0.325,0.006089144696229454,0.25171541905620887,0.0,-0.6738161087280315,0.0,0.0,1.2463600446861711,2.2618389127196847,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,0.006161363725364133,0.2521064134774882,0.0,-0.6743105192170392,0.0,0.0,1.2374495158160919,2.256894807829608,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,0.006416496318779608,0.2525148916349805,0.0,-0.6643418716741561,0.0,0.0,1.2397479771160238,2.3565812832584387,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,0.0064271903984485235,0.2529253797347852,0.0,-0.6629176154789125,0.0,0.0,1.2437834620171964,2.370823845210875,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.006407465147991509,0.2533359386310671,0.0,-0.6601217670570738,0.0,0.0,1.2484121997004505,2.3987823294292627,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.006536290575673398,0.25375612764463884,0.0,-0.6495550607196965,0.0,0.0,1.2534326416917225,2.5044493928030356,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.006720662686863221,0.25418962500490355,0.0,-0.6391169381377169,0.0,0.0,1.258902081869654,2.6088306186228323,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.006709033468088599,0.25462385204356053,0.0,-0.6366601144368533,0.0,0.0,1.2645069377995453,2.6333988556314676,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.006662998244241436,0.25505657037967916,0.0,-0.6371382762230433,0.0,0.0,1.2662063554637641,2.6286172377695665,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.0067180223871652345,0.2554943537590572,0.0,-0.6383556995659727,0.0,0.0,1.2588707195634994,2.616443004340273,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.006883591576898773,0.2559444881373609,0.0,-0.6298347493607992,0.0,0.0,1.2620053081381493,2.7016525063920076,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.006846295273240877,0.2563937596252183,0.0,-0.6293604885447953,0.0,0.0,1.2665898498939643,2.706395114552047,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.006777591881838241,0.25684007891698674,0.0,-0.6320949844235182,0.0,0.0,1.267179355127797,2.6790501557648176,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.006809388233081748,0.2572900596286463,0.0,-0.6349928519089523,0.0,0.0,1.2591761621132251,2.650071480910478,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.006954851201879109,0.25775128340442166,0.0,-0.6266431188678374,0.0,0.0,1.2625864060378542,2.7335688113216268,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.006910288433969569,0.25821119258090774,0.0,-0.6271665550315921,0.0,0.0,1.2666514573754835,2.7283344496840782,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.006821718759414175,0.2586668197337883,0.0,-0.6317202522733323,0.0,0.0,1.266613627374356,2.682797477266677,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.0067753924930551435,0.2591209471322249,0.0,-0.6466289374091212,0.0,0.0,1.2477936504532765,2.5337106259087876,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.006787968655074472,0.25957751929427714,0.0,-0.6609389073923891,0.0,0.0,1.2253633292791417,2.390610926076109,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.00674317148767134,0.26003267417536646,0.0,-0.6666785051198407,0.0,0.0,1.222430779096869,2.3332149488015927,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.006699514891555403,0.2604864657648211,0.0,-0.672385243388065,0.0,0.0,1.2174855861214093,2.2761475661193495,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.006743561378899088,0.26094484316470457,0.0,-0.6860299616994974,0.0,0.0,1.1877577567271187,2.139700383005027,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.006795141166880292,0.261408361242344,0.0,-0.7005054573688704,0.0,0.0,1.1531423286856453,1.9949454263112962,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.00678083160408427,0.2618725476369095,0.0,-0.7082797418768767,0.0,0.0,1.1422020749613218,1.9172025812312325,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.006794696260437938,0.2623393396771472,0.0,-0.7128335319182213,0.0,0.0,1.1329769773754723,1.8716646808177866,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.0069556187552155535,0.26281891387284717,0.0,-0.7052580633999623,0.0,0.0,1.1313128629663676,1.9474193660003771,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.007152746588181991,0.2633139116627322,0.0,-0.6968374933323418,0.0,0.0,1.1349554083084348,2.0316250666765825,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.007186950953363969,0.2638131580590004,0.0,-0.6950511862383637,0.0,0.0,1.1431877524692335,2.049488137616364,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.007207728346550368,0.26431575276532493,0.0,-0.6961237559437206,0.0,0.0,1.1418782604836182,2.038762440562794,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.007444980053821659,0.26483690558339273,0.0,-0.7065773450254794,0.0,0.0,1.0935183847615937,1.9342265497452062,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.007772193082868917,0.26538316061213746,0.0,-0.7168330367725515,0.0,0.0,1.0392363451330706,1.8316696322744852,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.00785859460299232,0.2659377841457746,0.0,-0.7203817838241701,0.0,0.0,1.0323544399797022,1.7961821617582994,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.007902917940953103,0.2664978786026533,0.0,-0.719581587446591,0.0,0.0,1.0363232300086682,1.804184125534091,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.008064993392684627,0.26707189720080327,0.0,-0.7094892710594581,0.0,0.0,1.0436079234863909,1.9051072894054186,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.008250318798633138,0.2676616704988164,0.0,-0.7001453009189528,0.0,0.0,1.0524348227133236,1.9985469908104727,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.008287911171465545,0.26825675953085937,0.0,-0.6988479788398909,0.0,0.0,1.0619542321500899,2.0115202116010917,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.008318001580065015,0.2688566756027643,0.0,-0.7002612574089312,0.0,0.0,1.0602823242576105,1.9973874259106883,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.008612547123856729,0.26948066908365687,0.0,-0.7088293627045583,0.0,0.0,1.0034983631134757,1.9117063729544166,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.009102573010613568,0.2701433218631506,0.0,-0.7213999898032513,0.0,0.0,0.9113486450637022,1.786000101967487,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.009439415296781384,0.2708339470753008,0.0,-0.731903827966421,0.0,0.0,0.8460786278842644,1.6809617203357912,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.009564061159211157,0.2715373026651478,0.0,-0.7322826328228347,0.0,0.0,0.8398285876531946,1.6771736717716528,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.009761896619519206,0.27225898474989824,0.0,-0.7254091800548215,0.0,0.0,0.8428334827627939,1.745908199451786,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.009966978669999627,0.27299979686044384,0.0,-0.7183832243525721,0.0,0.0,0.8522966692495609,1.8161677564742789,1,1,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.010015038490914563,0.27374825290960747,0.0,-0.7171468123240554,0.0,0.0,0.8661444085667582,1.8285318767594465,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.01005984894109524,0.2745042007146207,0.0,-0.7175069930440077,0.0,0.0,0.8659650871736859,1.824930069559923,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.010391891125808073,0.2752894964232973,0.0,-0.7207924681203265,0.0,0.0,0.8036968080304434,1.7920753187967355,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.010877238284471069,0.27611629614740124,0.0,-0.722203807178256,0.0,0.0,0.745571346126732,1.7779619282174397,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.011024106282918389,0.2769593424930401,0.0,-0.7225110319033656,0.0,0.0,0.74262835784922,1.7748896809663446,1,1,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.011098487790496492,0.2778132932953445,0.0,-0.7216067525280294,0.0,0.0,0.7472597708789659,1.7839324747197067,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.011264573443368953,0.2786854249094769,0.0,-0.7167393687404108,0.0,0.0,0.7482754143102187,1.8326063125958922,1,1,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.011505874405686178,0.27958190975430935,0.0,-0.7127105512080008,0.0,0.0,0.7413538655377122,1.8728944879199922,1,1,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.011634026480465742,0.2804942631616076,0.0,-0.7129743722522158,0.0,0.0,0.7384753513518503,1.870256277477842,1,1,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.011708603706924947,0.28141849671050967,0.0,-0.7122179040635268,0.0,0.0,0.7425616821036448,1.8778209593647315,1,1,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.011885454387610572,0.28236294052036554,0.0,-0.708829097073577,0.0,0.0,0.7368979962819883,1.9117090292642303,1,1,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.012145650256815799,0.2833346314030347,0.0,-0.7061967721845819,0.0,0.0,0.7246196286537501,1.9380322781541814,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.01225581748999982,0.28432193863296734,0.0,-0.7062188065970803,0.0,0.0,0.7262573647844897,1.937811934029197,1,1,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.012360188504729308,0.2853246472679138,0.0,-0.7061940849466659,0.0,0.0,0.717457669764989,1.9380591505333407,1,1,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.01281416130139279,0.28637167826778887,0.0,-0.70523959636527,0.0,0.0,0.6572824400359135,1.9476040363473008,1,1,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.013403115291512613,0.28747508601940286,0.0,-0.7036606365328241,0.0,0.0,0.6021478150578056,1.9633936346717595,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.013778626530791538,0.28861830655096093,0.0,-0.7024336146206192,0.0,0.0,0.5777298977903582,1.9756638537938083,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.013970067566644317,0.2897867316499072,0.0,-0.7007657926132749,0.0,0.0,0.5707626612158907,1.9923420738672508,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.014160804388846593,0.2909808043257052,0.0,-0.6984403176074788,0.0,0.0,0.5691463365261167,2.015596823925212,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.014353759145960598,0.2922012319722868,0.0,-0.6960985810100144,0.0,0.0,0.5676000619860863,2.0390141898998557,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.014545274762805427,0.29344843100113766,0.0,-0.6945208872617643,0.0,0.0,0.5580466439265047,2.0547911273823574,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.014841399871042604,0.2947320437261327,0.0,-0.6907781985124308,0.0,0.0,0.5429868256429623,2.0922180148756913,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.015386997539506009,0.2960747549474635,0.0,-0.6843366444763614,0.0,0.0,0.5357598282770857,2.1566335552363856,1,1,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.015663017067922613,0.29745417606463526,0.0,-0.682189115721155,0.0,0.0,0.5319594895039774,2.178108842788449,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.015776633447640798,0.2988566582121066,0.0,-0.680522983317883,0.0,0.0,0.5278294613645123,2.1947701668211703,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.01601453538679465,0.30029387989468703,0.0,-0.6754738554291118,0.0,0.0,0.5272973925039511,2.2452614457088833,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.016493218965521805,0.30178858222199084,0.0,-0.6684149234935155,0.0,0.0,0.5372003623861957,2.315850765064845,1,1,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.016789493559565383,0.3033254953366172,0.0,-0.6662974322867052,0.0,0.0,0.5348803203027969,2.3370256771329485,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.016906213958923555,0.3048889922248542,0.0,-0.6647216109857588,0.0,0.0,0.5283996419017669,2.352783890142413,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.01698122970214655,0.3064757366422451,0.0,-0.6637224022965428,0.0,0.0,0.5212101730973892,2.3627759770345724,1,1,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.017151519570244744,0.3080952468850449,0.0,-0.6632128625857708,0.0,0.0,0.5150109856760147,2.367871374142292,1,1,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.017328903821223207,0.30974898211168644,0.0,-0.6626594063032302,0.0,0.0,0.5086160123657669,2.3734059369676985,1,1,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.017387432009563053,0.3114262426866848,0.0,-0.6621339947848616,0.0,0.0,0.5027172573454958,2.3786600521513845,1,1,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.017462035359959938,0.31312908123535355,0.0,-0.6602562429421663,0.0,0.0,0.5000215136584782,2.397437570578337,1,1,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.01793370442144182,0.314897407905259,0.0,-0.6509794867778049,0.0,0.0,0.5139561368329577,2.4902051322219516,1,1,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.018593108419310944,0.31675196584655213,0.0,-0.6406113821398602,0.0,0.0,0.5378127201823572,2.5938861786013976,1,1,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.0187670113844578,0.318646154005332,0.0,-0.6381912744620457,0.0,0.0,0.5344668063156486,2.618087255379544,1,1,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.018813129999637468,0.3205678723336492,0.0,-0.637826625184468,0.0,0.0,0.5258934573183579,2.621733748155321,1,1,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.01895637136488748,0.3225278105051115,0.0,-0.6368821945540528,0.0,0.0,0.5233407486483697,2.6311780544594727,1,1,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.01932192099035035,0.32455036190820474,0.0,-0.6299560088739777,0.0,0.0,0.541192678311405,2.7004399112602226,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.019558519209142755,0.3266236790338759,0.0,-0.6240227850257754,0.0,0.0,0.5512930701801374,2.759772149742247,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.019620570277013805,0.328730361642102,0.0,-0.623131759160584,0.0,0.0,0.5445391245180048,2.768682408394159,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.019757212101308763,0.3308793553835757,0.0,-0.6240206773343666,0.0,0.0,0.5374932726982422,2.7597932266563343,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.01996487717692874,0.3330796682442384,0.0,-0.6230440720358534,0.0,0.0,0.5351981989171445,2.769559279641466,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.02008025697305449,0.335322413637369,0.0,-0.6204869690654795,0.0,0.0,0.5340787882061399,2.7951303093452053,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.020130825457081336,0.3376013296254741,0.0,-0.619580632698791,0.0,0.0,0.527981846831803,2.8041936730120898,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.020236091904586306,0.339923596377799,0.0,-0.6202292749547529,0.0,0.0,0.5206526580238539,2.7977072504524707,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.02036830392409872,0.34229352278759556,0.0,-0.6206640098989376,0.0,0.0,0.5132949757899884,2.7933599010106254,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.02040102982736247,0.3447006155711,0.0,-0.6203676448291464,0.0,0.0,0.5067504261663767,2.7963235517085367,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.0204563312731878,0.347148467021915,0.0,-0.6183338954712423,0.0,0.0,0.5065617496881398,2.8166610452875767,1,1,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.020746328315735862,0.34966678682685776,0.0,-0.6105432584317756,0.0,0.0,0.5295680068464609,2.894567415682245,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.021121746535645247,0.35226849157267115,0.0,-0.6015046455730875,0.0,0.0,0.5606213759299226,2.984953544269125,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.021193767736394697,0.35491827470999776,0.0,-0.5992645066766498,0.0,0.0,0.5596556339294575,3.0073549332335023,1,1,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.021210753204938815,0.3576103957847056,0.0,-0.598672140015257,0.0,0.0,0.5541210994376036,3.0132785998474305,1,1,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.021341105065171284,0.3603605961531804,0.0,-0.5998999194258645,0.0,0.0,0.5488659414838838,3.0010008057413553,1,1,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.02149848307787572,0.36317418141525143,0.0,-0.600803379980134,0.0,0.0,0.5420557788757974,2.991966200198661,1,1,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.021530697173637314,0.36603636371303505,0.0,-0.6005764721568905,0.0,0.0,0.534964642102991,2.9942352784310957,1,1,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.021548120772874935,0.3689463899091026,0.0,-0.5985930087573508,0.0,0.0,0.5370610290386637,3.014069912426493,1,1,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.021654102543266607,0.3719177160268832,0.0,-0.591233318654163,0.0,0.0,0.5692055126981924,3.08766681345837,1,1,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,0.021783213222961173,0.37495544112142914,0.0,-0.583677605481292,0.0,0.0,0.6020319976578421,3.1632239451870805,1,1,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,0.021793213403600742,0.3780446267192347,0.0,-0.5818659896108382,0.0,0.0,0.6011067846653741,3.1813401038916176,1,1,0,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,0.021787681418699467,0.38118433377790484,0.0,-0.5812638408670129,0.0,0.0,0.5962982136887527,3.1873615913298714,1,1,0,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,0.02192789003234319,0.38439734518552177,0.0,-0.5826371887096823,0.0,0.0,0.5914530134101127,3.1736281129031774,1,1,0,0,0,0,0,0,0,0,0,0,0,0
145,290,33,0,1.2083333333333333,0.022113498751449967,0.38769287817891657,0.0,-0.5838912154199201,0.0,0.0,0.5844440036024038,3.161087845800799,1,1,0,0,0,0,0,0,0,0,0,0,0,0
