aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
20,40,2,4,0.16666666666666666,0.0,0.7315060552551527,0.0,-0.07985402739960556,0.0,6.540645299936578,1.938422627636059,1.0145972600394453,0,0,1,0,0,0,0,0,0,0,0,0,0,0
21,42,2,0,0.175,0.0,0.5031272543869336,0.0,-0.08914150986871926,0.0,4.5586434559622555,1.775557293315834,0.08584901312807518,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,42,2,1,0.175,0.0,0.3875045500218987,0.0,-0.055846969525604466,0.0,3.540211648181554,2.075735860798976,3.4153030474395547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,42,2,2,0.175,0.0,0.4679567827902872,0.0,-0.05656566357403825,0.0,4.474882280604193,2.2148533076410795,3.3434336425961746,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,42,2,3,0.175,9.387510843028579e-05,0.5604984665384172,0.0,-0.07731373952650947,0.0,5.2240028602853785,1.553297374189931,1.268626047349054,1,1,0,0,0,0,0,0,0,0,0,0,0,0
21,42,2,4,0.175,0.0,0.7298928875705127,0.0,-0.08003002348734543,0.0,7.190508164019746,1.9426310195635887,0.9969976512654575,0,0,1,0,0,0,0,0,0,0,0,0,0,0
22,44,2,0,0.18333333333333332,0.0,0.5031085416335731,0.0,-0.08863248086240613,0.0,4.973119516733423,1.6088869658671858,0.13675191375938792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,44,2,1,0.18333333333333332,0.0,0.3853047901219515,0.0,-0.05320693373237082,0.0,3.8723095045711347,2.0871745753416877,3.6793066267629175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,44,2,2,0.18333333333333332,0.0,0.46408472542443197,0.0,-0.05406965556143961,0.0,4.8848973504671855,2.2277907137674253,3.5930344438560398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,44,2,3,0.18333333333333332,0.00012252126879741532,0.560575459316706,0.0,-0.0739955546287807,0.0,5.710705286242101,1.5527262159920694,1.6004445371219314,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22,44,2,4,0.18333333333333332,0.0,0.7283188952727907,0.0,-0.08034601923378264,0.0,7.8384810400587535,1.9461306806715437,0.9653980766217369,0,0,1,0,0,0,0,0,0,0,0,0,0,0
23,46,3,0,0.19166666666666668,1.1088497131162e-05,0.5031141550971775,0.0,-0.08821589543151154,0.0,5.38802886489622,1.5591025420603866,0.1784104568488477,1,1,0,0,0,0,0,0,0,0,0,0,0,0
23,46,3,1,0.19166666666666668,0.0,0.3829200943348748,0.0,-0.050454429928175705,0.0,4.204775168977834,2.098530095626475,3.9545570071824296,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,46,3,2,0.19166666666666668,0.0,0.4599381299943399,0.0,-0.05149291361806119,0.0,5.293342566843465,2.238138133676716,3.8507086381938818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,46,3,3,0.19166666666666668,0.00012818773859124555,0.5606560355691877,0.0,-0.07191782611020474,0.0,6.199571683439675,1.5564292303625533,1.8082173889795257,1,1,0,0,0,0,0,0,0,0,0,0,0,0
23,46,3,4,0.19166666666666668,0.0,0.7268004088998838,0.0,-0.080754867364697,0.0,8.48452658159394,1.9488775480958722,0.9245132635302995,0,0,1,0,0,0,0,0,0,0,0,0,0,0
24,48,3,0,0.2,0.0,0.5030803601518155,0.0,-0.08860983713521908,0.0,5.802499387912816,1.7459819950280033,0.13901628647809253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,48,3,1,0.2,0.0,0.38034814491260005,0.0,-0.04752158657427891,0.0,4.537601727316155,2.1080760336290023,4.2478413425721095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,48,3,2,0.2,0.0,0.45554774018069955,0.0,-0.049078327911735484,0.0,5.699811979112429,2.2503603779057277,4.092167208826452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,48,3,3,0.2,8.83444245105558e-05,0.5607115805945375,0.0,-0.0719718782221032,0.0,6.68839973023662,1.5621916957031168,1.8028121777896802,1,1,0,0,0,0,0,0,0,0,0,0,0,0
24,48,3,4,0.2,0.0,0.7253617734537817,0.0,-0.08128585945671199,0.0,9.128602495591009,1.950990923428072,0.8714140543288015,0,0,1,0,0,0,0,0,0,0,0,0,0,0
25,50,3,0,0.20833333333333334,0.0,0.5029837824610311,0.0,-0.0888266844181187,0.0,6.2166564859557285,1.989216020849924,0.11733155818813079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,50,3,1,0.20833333333333334,0.0,0.37759354925828575,0.0,-0.04469747176980421,0.0,4.870497804804637,2.117415631870745,4.5302528230195795,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,50,3,2,0.20833333333333334,0.0,0.45086347129535853,0.0,-0.046302484202388396,0.0,6.104372966205399,2.2670983145398433,4.369751579761161,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,50,3,3,0.20833333333333334,4.0766287058069395e-05,0.5607372154020288,0.0,-0.0722205291851529,0.0,7.176957182740554,1.5685623190872038,1.7779470814847114,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25,50,3,4,0.20833333333333334,0.0,0.7240168440606314,0.0,-0.08187887313215549,0.0,9.770740466519484,1.9525934878356892,0.8121126867844519,0,0,1,0,0,0,0,0,0,0,0,0,0,0
26,52,3,0,0.21666666666666667,0.0,0.5028970756681769,0.0,-0.08841970055526249,0.0,6.631133861068643,1.8150751869833754,0.158029944473751,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,52,3,1,0.21666666666666667,0.0,0.37466837003382614,0.0,-0.042102632339116486,0.0,5.203063542499346,2.129353617756407,4.789736766088351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,52,3,2,0.21666666666666667,0.0,0.4458834179121768,0.0,-0.04363604709637102,0.0,6.506620337021205,2.2864998589697345,4.636395290362898,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,52,3,3,0.21666666666666667,0.0,0.5607333354712645,0.0,-0.07264949139908454,0.0,7.665041026812734,1.5747052091334925,1.7350508600915453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,52,3,4,0.21666666666666667,0.0,0.7227735034525641,0.0,-0.08251548639971022,0.0,10.410998483572339,1.9538328247398657,0.7484513600289786,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27,54,4,0,0.225,0.0,0.5028297058041623,0.0,-0.08805870950019999,0.0,7.045904857372605,1.7401412252714576,0.19412904998000147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,54,4,1,0.225,0.0,0.37156987099845545,0.0,-0.03962833951808812,0.0,5.535005073979713,2.1434241690044664,5.037166048191188,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,54,4,2,0.225,0.0,0.44064047046840976,0.0,-0.04123051054734074,0.0,6.906030296942274,2.304453920181185,4.8769489452659265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,54,4,3,0.225,0.0,0.5607038112424322,0.0,-0.07314043618692166,0.0,8.152604401868244,1.5805375836818227,1.6859563813078338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,54,4,4,0.225,0.0,0.7216385468750917,0.0,-0.08317425246037477,0.0,11.049462777987056,1.954729673597843,0.6825747539625239,0,0,1,0,0,0,0,0,0,0,0,0,0,0
28,56,4,0,0.23333333333333334,0.0,0.5027275081032617,0.0,-0.08829236165112801,0.0,7.460340003824739,1.9047060451131892,0.17076383488720032,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,56,4,1,0.23333333333333334,0.0,0.36830336786187223,0.0,-0.037077029583132005,0.0,5.866231412258453,2.1573206625571997,5.292297041686799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,56,4,2,0.23333333333333334,0.0,0.4351745983531805,0.0,-0.03875513364369896,0.0,7.302449761651755,2.3197283543044893,5.124486635630104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,56,4,3,0.23333333333333334,0.0,0.5606467316159365,0.0,-0.07348833753999133,0.0,8.639762795944188,1.5869533642913758,1.6511662460008683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,56,4,4,0.23333333333333334,0.0,0.7206059493934766,0.0,-0.08379681449461075,0.0,11.686271912885921,1.9552294791111677,0.6203185505389255,0,0,1,0,0,0,0,0,0,0,0,0,0,0
29,58,4,0,0.24166666666666667,0.0,0.5025681570618455,0.0,-0.088391603411899,0.0,7.874516557474686,2.067995928221426,0.16083965881010073,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,58,4,1,0.24166666666666667,0.0,0.3648516682495976,0.0,-0.0342026562647161,0.0,6.196880424243335,2.1698189302115436,5.57973437352839,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,58,4,2,0.24166666666666667,0.0,0.4294796780230776,0.0,-0.036143333512967404,0.0,7.695786106161865,2.334019579745664,5.3856666487032605,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,58,4,3,0.24166666666666667,0.0,0.5605676055888197,0.0,-0.07402191676187538,0.0,9.126308484771132,1.5922394749161635,1.5978083238124627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,58,4,4,0.24166666666666667,0.0,0.7196849855577112,0.0,-0.08448875361949128,0.0,12.321468144824141,1.9551032751303823,0.5511246380508729,0,0,1,0,0,0,0,0,0,0,0,0,0,0
30,60,4,0,0.25,0.0,0.5024222929943448,0.0,-0.08798658532642083,0.0,8.28895226514261,1.905073720736472,0.2013414673579183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,60,4,1,0.25,0.0,0.36125293659151814,0.0,-0.03181044261626916,0.0,6.526322918218584,2.181966295206361,5.818955738373084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,60,4,2,0.25,0.0,0.42360576598562993,0.0,-0.03394641996286176,0.0,8.085445452184633,2.3498626011018313,5.605358003713824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,60,4,3,0.25,0.0,0.5604735943678476,0.0,-0.07471329509446088,0.0,9.612068784044519,1.5964082335178944,1.5286704905539115,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,60,4,4,0.25,0.0,0.7188873876605062,0.0,-0.08523875247723192,0.0,12.955116780007415,1.9537962612091853,0.47612475227680806,0,0,1,0,0,0,0,0,0,0,0,0,0,0
31,62,5,0,0.25833333333333336,0.0,0.502296834107175,0.0,-0.08761825907758172,0.0,8.703630840172204,1.8297195335188365,0.23817409224182864,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,62,5,1,0.25833333333333336,0.0,0.3575146378167742,0.0,-0.02957032478276387,0.0,6.854267231252594,2.1958603907508567,6.042967521723614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,62,5,2,0.25833333333333336,0.0,0.4175750600887327,0.0,-0.03186761740256079,0.0,8.471152894870805,2.368133950844854,5.813238259743922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,62,5,3,0.25833333333333336,0.0,0.5603624059962816,0.0,-0.07498441328589427,0.0,10.097446776754905,1.6029130738779411,1.5015586714105744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,62,5,4,0.25833333333333336,0.0,0.718186043869302,0.0,-0.08562431630857743,0.0,13.587678507568139,1.9533737789505898,0.43756836914225755,0,0,1,0,0,0,0,0,0,0,0,0,0,0
32,64,5,0,0.26666666666666666,0.0,0.5021239556277274,0.0,-0.08781877508660291,0.0,9.117936020713328,2.004777009472716,0.21812249133971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,64,5,1,0.26666666666666666,0.0,0.35365231422334514,0.0,-0.02753581199580314,0.0,7.180383733480136,2.21143133254207,6.246418800419686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,64,5,2,0.26666666666666666,0.0,0.4113643434193276,0.0,-0.02941533541112177,0.0,8.853101902879011,2.389106335986394,6.058466458887824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,64,5,3,0.26666666666666666,0.0,0.560172567868414,0.0,-0.07310962378244769,0.0,10.584509720840872,1.6220628821628036,1.6890376217552316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,64,5,4,0.26666666666666666,0.0,0.7173283524745457,0.0,-0.08429983886863064,0.0,14.220707021174054,1.9627692920937196,0.5700161131369369,0,0,1,0,0,0,0,0,0,0,0,0,0,0
33,66,5,0,0.275,0.0,0.5018763217101229,0.0,-0.08787150879148595,0.0,9.531940833631966,2.170713887803836,0.21284912085140562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,1,0.275,0.0,0.3496441410615989,0.0,-0.025106628176218216,0.0,7.504921246365517,2.2275500016369576,6.489337182378179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,2,0.275,0.0,0.4049137464303828,0.0,-0.026449235152651285,0.0,9.231566414156744,2.4110326179504256,6.355076484734871,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,3,0.275,0.0,0.5598407938799354,0.0,-0.0699119693295309,0.0,11.074438545391276,1.6433512759187074,2.0088030670469106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,4,0.275,0.0,0.7160572723427816,0.0,-0.0816494191157595,0.0,14.855114874401076,1.976216336145268,0.8350580884240507,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34,68,5,0,0.2833333333333333,0.0,0.5016361380154726,0.0,-0.0875332513656418,0.0,9.946043720281796,2.0412257194916523,0.24667486343582068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,1,0.2833333333333333,0.0,0.34550074913116546,0.0,-0.022619331650244812,0.0,7.8278026638464375,2.2417059704002993,6.738066834975519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,2,0.2833333333333333,0.0,0.3982841987955597,0.0,-0.02375739467379422,0.0,9.60609321827851,2.4299044044360625,6.624260532620578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,3,0.2833333333333333,0.0,0.5593635493936641,0.0,-0.06763612677379856,0.0,11.566165968011141,1.658566023389569,2.2363873226201445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,4,0.2833333333333333,0.0,0.7141669211117975,0.0,-0.07829151567002575,0.0,15.490990279842848,1.9929520923778514,1.1708484329974251,0,0,1,0,0,0,0,0,0,0,0,0,0,0
35,70,6,0,0.2916666666666667,0.0,0.5014135176038743,0.0,-0.08719955118210611,0.0,10.360257686703564,1.9648174180267743,0.28004488178938963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,1,0.2916666666666667,0.0,0.3412430203518623,0.0,-0.020334002208247715,0.0,8.148711681990052,2.2543989377829847,6.966599779175229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,2,0.2916666666666667,0.0,0.39150498283043916,0.0,-0.02103012025824426,0.0,9.976568080850704,2.4467495357704965,6.896987974175575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,3,0.2916666666666667,0.0,0.5588083433909122,0.0,-0.06694134728191621,0.0,12.058032964120137,1.6700277378219737,2.30586527180838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,4,0.2916666666666667,0.0,0.7117599302742901,0.0,-0.07606487879781715,0.0,16.126685331319322,2.0075007054185794,1.3935121202182859,0,0,1,0,0,0,0,0,0,0,0,0,0,0
36,72,6,0,0.3,0.0,0.5011470600580159,0.0,-0.08728599609112826,0.0,10.774118750670452,2.0961588070191963,0.2714003908871739,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,1,0.3,0.0,0.3369095500195846,0.0,-0.018527433945641027,0.0,8.467093798063996,2.267862735732686,7.1472566054358975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,2,0.3,0.0,0.3846321611451633,0.0,-0.01874736428298898,0.0,10.342452877712878,2.4632811430621944,7.125263571701103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,3,0.3,0.0,0.5580988789298665,0.0,-0.06430745478359885,0.0,12.551824388266406,1.6869870456048253,2.569254521640116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,4,0.3,0.0,0.7091485527499887,0.0,-0.07544674929407141,0.0,16.76038713477524,2.0177716411278532,1.4553250705928606,0,0,1,0,0,0,0,0,0,0,0,0,0,0
37,74,6,0,0.30833333333333335,0.0,0.5008116587402286,0.0,-0.08726913406046344,0.0,11.187661275350218,2.2072275889504547,0.2730865939536576,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,1,0.30833333333333335,0.0,0.33250875949103037,0.0,-0.016905834467044255,0.0,8.782696723087982,2.2833464919429804,7.309416553295574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,2,0.30833333333333335,0.0,0.3777373951768723,0.0,-0.017041856621242125,0.0,10.703148416268508,2.480545126581686,7.295814337875788,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,3,0.30833333333333335,0.0,0.5571577043164437,0.0,-0.06082783264557423,0.0,13.048154259937276,1.7072900257716201,2.9172167354425764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
