aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
11,22,0,0,0.09166666666666666,0.005706208382067146,0.0,0.0,0.0,0.0,0.005706208382067146,1.3164439504888312,0.5090625153796795,1,1,0,0,0,0,0,0,0,0,0,0,0,0
12,24,0,0,0.1,0.0023249731137955365,0.0,0.0,0.0,0.0,0.008031181495862683,1.1037703788428324,0.6451093047205438,1,1,0,0,0,0,0,0,0,0,0,0,0,0
13,26,0,0,0.10833333333333334,0.00361593587055431,0.0,0.0,0.0,0.0,0.011647117366416992,0.9901631094790195,0.8166249769267961,1,1,0,0,0,0,0,0,0,0,0,0,0,0
14,28,0,0,0.11666666666666667,0.004001310148243675,0.0,0.0,0.0,0.0,0.015648427514660668,0.9951379245820599,0.860882724245567,1,1,0,0,0,0,0,0,0,0,0,0,0,0
15,30,1,0,0.125,0.004115623293973414,0.0,0.0,0.0,0.0,0.01976405080863408,1.0142307760840963,0.8807239429723375,1,1,0,0,0,0,0,0,0,0,0,0,0,0
16,32,1,0,0.13333333333333333,0.004171420454982311,0.0,0.0,0.0,0.0,0.023935471263616392,1.0238291621943605,0.9288168246796081,1,1,0,0,0,0,0,0,0,0,0,0,0,0
17,34,1,0,0.14166666666666666,0.004603337454954115,0.0,0.0,0.0,0.0,0.028538808718570507,0.9992362114595189,1.0323986393849087,1,1,0,0,0,0,0,0,0,0,0,0,0,0
18,36,1,0,0.15,0.0052044575010654626,0.0,0.0,0.0,0.0,0.03374326621963597,0.9856701378093823,1.1127204345128616,1,1,0,0,0,0,0,0,0,0,0,0,0,0
19,38,2,0,0.15833333333333333,0.0053947428032579126,0.0,0.0,0.0,0.0,0.03913800902289388,0.9956570280210117,1.1377868013890018,1,1,0,0,0,0,0,0,0,0,0,0,0,0
20,40,2,0,0.16666666666666666,0.005348252080326077,0.0,0.0,0.0,0.0,0.04448626110321996,1.0115200420268964,1.1600322918355348,1,1,0,0,0,0,0,0,0,0,0,0,0,0
21,42,2,0,0.175,0.0052907933768846505,0.0,0.0,0.0,0.0,0.04977705448010461,1.0228171648193307,1.1986576869160777,1,1,0,0,0,0,0,0,0,0,0,0,0,0
22,44,2,0,0.18333333333333332,0.0055464971984289235,0.0,0.0,0.0,0.0,0.055323551678533534,1.0190415220539857,1.2384785207024611,1,1,0,0,0,0,0,0,0,0,0,0,0,0
23,46,3,0,0.19166666666666668,0.006000135883342139,0.0,0.0,0.0,0.0,0.06132368756187567,1.0002577395992802,1.3176583708087108,1,1,0,0,0,0,0,0,0,0,0,0,0,0
24,48,3,0,0.2,0.006719626991054994,0.0,0.0,0.0,0.0,0.06804331455293067,0.9804341410219151,1.435001121354423,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25,50,3,0,0.20833333333333334,0.006782509198353992,0.0,0.0,0.0,0.0,0.07482582375128466,0.9871697534854456,1.4582806510849837,1,1,0,0,0,0,0,0,0,0,0,0,0,0
26,52,3,0,0.21666666666666667,0.006821202788190206,0.0,0.0,0.0,0.0,0.08164702653947487,0.9957007858801601,1.4719667406206016,1,1,0,0,0,0,0,0,0,0,0,0,0,0
