aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
24,48,3,1,0.2,0.0497786293871032,0.030258041466977595,0.0,-0.0,0.0,1.0153282694653003,0.7937974055089313,0.9829756498117848,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25,50,3,0,0.20833333333333334,0.031013277337992307,0.02205081785180887,0.0,-0.0,0.0,0.7072205103029163,0.9509392359785243,0.7028574057456456,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25,50,3,1,0.20833333333333334,0.05306213834025275,0.030285055002169145,0.0,-0.0,0.0,1.0986754628077222,0.8024176863451081,1.0429711469215022,1,1,0,0,0,0,0,0,0,0,0,0,0,0
26,52,3,0,0.21666666666666667,0.03005104166489936,0.022058938605521022,0.0,-0.0,0.0,0.7593304905733367,0.9372890506760392,0.6539935567288949,1,1,0,0,0,0,0,0,0,0,0,0,0,0
26,52,3,1,0.21666666666666667,0.05422879681535164,0.030312712356191002,0.0,-0.0,0.0,1.183216971979265,0.808125083092572,1.0900424271328197,1,1,0,0,0,0,0,0,0,0,0,0,0,0
27,54,4,0,0.225,0.02963990983192133,0.022066954119521885,0.0,-0.0,0.0,0.8110373545247799,0.9394593638273083,0.6539571384607384,1,1,0,0,0,0,0,0,0,0,0,0,0,0
27,54,4,1,0.225,0.05495242611435369,0.03034079034870245,0.0,-0.0,0.0,1.268510188442321,0.7996609044171556,1.113984525060944,1,1,0,0,0,0,0,0,0,0,0,0,0,0
28,56,4,0,0.23333333333333334,0.0323871610037223,0.022075719234736977,0.0,-0.0,0.0,0.8655002347632391,0.9490786938665171,0.7483017574738564,1,1,0,0,0,0,0,0,0,0,0,0,0,0
28,56,4,1,0.23333333333333334,0.05785730273406475,0.030370408858660998,0.0,-0.0,0.0,1.3567379000350468,0.8049422623213525,1.1611054254934086,1,1,0,0,0,0,0,0,0,0,0,0,0,0
29,58,4,0,0.24166666666666667,0.0356071366374664,0.022085363829088312,0.0,-0.0,0.0,0.9231927352297938,0.9484290529777685,0.8136695370801635,1,1,0,0,0,0,0,0,0,0,0,0,0,0
29,58,4,1,0.24166666666666667,0.06142817029270908,0.030401918735586703,0.0,-0.0,0.0,1.4485679890633425,0.8032269395382742,1.1967398483544696,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30,60,4,0,0.25,0.03495020998221676,0.02209483868638147,0.0,-0.0,0.0,0.9802377838983921,0.9326553561581584,0.7614220466260254,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30,60,4,1,0.25,0.06242825913188366,0.03043400867322829,0.0,-0.0,0.0,1.5414302568684544,0.7897888216997343,1.2089865003577438,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31,62,5,0,0.25833333333333336,0.03395086432048977,0.02210405041271947,0.0,-0.0,0.0,1.0362926986316014,0.9207907064653948,0.7264423524538682,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31,62,5,1,0.25833333333333336,0.06302022000667407,0.030466471679184273,0.0,-0.0,0.0,1.6349169485543127,0.7758593331309003,1.2174661322746774,1,1,0,0,0,0,0,0,0,0,0,0,0,0
32,64,5,0,0.26666666666666666,0.03478370677640186,0.022113496079645197,0.0,-0.0,0.0,1.0931899014876485,0.9123154510050122,0.7574048387670053,1,1,0,0,0,0,0,0,0,0,0,0,0,0
32,64,5,1,0.26666666666666666,0.06525638337013628,0.030500159643598375,0.0,-0.0,0.0,1.7306734915680473,0.7692779850503051,1.2437145056562806,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,0,0.275,0.037483937184120464,0.02212368404718583,0.0,-0.0,0.0,1.1527975227189549,0.918569812375273,0.8216345343859068,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,1,0.275,0.06804952149586185,0.03053536898125746,0.0,-0.0,0.0,1.8292583820451667,0.7860604304053233,1.3021714115390717,1,1,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,0,0.2833333333333333,0.03763430995972783,0.022133922333764648,0.0,-0.0,0.0,1.2125657550124473,0.9188829696890559,0.8020570800376202,1,1,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,1,0.2833333333333333,0.06857216516917752,0.03057093106460241,0.0,-0.0,0.0,1.9284014782789467,0.7980947155666058,1.3487789623599946,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,0,0.2916666666666667,0.036325990624170856,0.022143813688148304,0.0,-0.0,0.0,1.2710355593247664,0.9076839921050596,0.7670686301900784,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,1,0.2916666666666667,0.06908702824073831,0.03060684402635765,0.0,-0.0,0.0,2.028095350546043,0.7855614574688589,1.360137239730916,1,1,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,0,0.3,0.038490566280678706,0.022154304094879358,0.0,-0.0,0.0,1.3316804297003244,0.9160938140911026,0.846759984166745,1,1,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,1,0.3,0.0715859901755369,0.030644145122310514,0.0,-0.0,0.0,2.1303254858438905,0.774902139485195,1.3753757995728335,1,1,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,0,0.30833333333333335,0.041437327658083944,0.022165608741994566,0.0,-0.0,0.0,1.395283366100403,0.9165667001280113,0.9019288185922085,1,1,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,1,0.30833333333333335,0.07463144296640767,0.030683130029477895,0.0,-0.0,0.0,2.2356400588397762,0.7763503783295251,1.4093849016497388,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,0,0.31666666666666665,0.0395006278168335,0.022176395777791295,0.0,-0.0,0.0,1.4569603896950278,0.8847745863311081,0.8029229451865949,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,1,0.31666666666666665,0.07516140647033698,0.030722492150807815,0.0,-0.0,0.0,2.3415239574609212,0.777909613111182,1.4369672450639948,1,1,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,0,0.325,0.0371206007064,0.02218654243716164,0.0,-0.0,0.0,1.5162675328385895,0.8626901044760376,0.7457046987752988,1,1,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,1,0.325,0.07562993322301192,0.03076220171029613,0.0,-0.0,0.0,2.4479160923942294,0.7650549886382573,1.444630883810131,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,0.03862303368321385,0.022197109637272148,0.0,-0.0,0.0,1.5770876761590755,0.8627044775335744,0.7966566440099612,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,1,0.3333333333333333,0.07800128093657221,0.03080326402087079,0.0,-0.0,0.0,2.556720637351672,0.7564531315830619,1.4625508937256735,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,0.041513813800687416,0.022208478980318462,0.0,-0.0,0.0,1.6408099689400815,0.8706809215942002,0.8608897680442359,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,1,0.3416666666666667,0.08042726745187156,0.030845718394353624,0.0,-0.0,0.0,2.6679936231978973,0.7682477671822541,1.5036726612053024,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,0.042166671308054404,0.022220039049864585,0.0,-0.0,0.0,1.7051966792980005,0.8831605112748577,0.8697834709244625,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,1,0.35,0.08034339254226186,0.03088824549654087,0.0,-0.0,0.0,2.7792252612367,0.7797476894504696,1.541703386897291,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.042050770613556665,0.022231579336288183,0.0,-0.0,0.0,1.7694790292478453,0.8813067543177507,0.8530894348531868,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,1,0.35833333333333334,0.08062499372270793,0.030931039700033865,0.0,-0.0,0.0,2.890781294659442,0.7674143350855632,1.5501899469157812,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.041292640363186806,0.022242923234678705,0.0,-0.0,0.0,1.8330145928457109,0.843769610975096,0.82591819371164,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,1,0.36666666666666664,0.08323473426801531,0.03097534368023816,0.0,-0.0,0.0,3.0049913726076953,0.7536149599384648,1.5572973425951342,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.042845186190142215,0.022254705892120478,0.0,-0.0,0.0,1.8981144849279736,0.8340487048013824,0.8571758447421122,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,1,0.375,0.08671272896142934,0.03102163410372441,0.0,-0.0,0.0,3.1227257356728493,0.7420672067195386,1.5742098425674342,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.04324533598024516,0.022266611258271785,0.0,-0.0,0.0,1.9636264321664907,0.8402108945205503,0.8589917407139441,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,1,0.38333333333333336,0.0874842801054676,0.031068476828599402,0.0,-0.0,0.0,3.2412784926069165,0.7361909917256756,1.5857707275408013,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.043530921548670776,0.02227860811679934,0.0,-0.0,0.0,2.0294359618319606,0.8507150878812265,0.869846725541743,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,1,0.39166666666666666,0.08732561196996524,0.03111537588949407,0.0,-0.0,0.0,3.3597194804663757,0.7435629164048915,1.6125549185435395,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.045344595933570986,0.02229111856725452,0.0,-0.0,0.0,2.097071676332786,0.8579731812154465,0.9238849037316631,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,1,0.4,0.08775847069715503,0.031162650284447133,0.0,-0.0,0.0,3.478640601447978,0.7648395877162438,1.6594290853811067,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.04737882417064476,0.022304205274542136,0.0,-0.0,0.0,2.166754705777973,0.8508748386632621,0.9511281543500149,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,1,0.4083333333333333,0.09010841351371646,0.03121134026966035,0.0,-0.0,0.0,3.599960355231355,0.7549470822355899,1.6681656013006332,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.04660809336390059,0.02231709409666664,0.0,-0.0,0.0,2.23567989323854,0.8441400737766427,0.9135001581192562,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,1,0.4166666666666667,0.09057785626681092,0.03126043750107943,0.0,-0.0,0.0,3.721798648999245,0.7438642879654513,1.6751847377143365,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.046205208689958255,0.02232988621846167,0.0,-0.0,0.0,2.3042149881469602,0.8439986000890228,0.9018869401753974,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,1,0.425,0.0906542919714326,0.03130973106904332,0.0,-0.0,0.0,3.843762672039721,0.7353157663508938,1.684002495098224,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.04734755238617083,0.022343009825408957,0.0,-0.0,0.0,2.3739055503585402,0.8281822592742439,0.9314790900242067,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,1,0.43333333333333335,0.09318125788527087,0.0313605609653362,0.0,-0.0,0.0,3.968304490890328,0.7251163712767493,1.694931369903023,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.04962812130832717,0.02235678211990984,0.0,-0.0,0.0,2.4458904537867774,0.8194331771990917,0.9739721520990485,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,1,0.44166666666666665,0.09610211899899035,0.0314131573473296,0.0,-0.0,0.0,4.095819767236648,0.7273463544264755,1.7176997781869916,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.05009905123881886,0.02237070233384243,0.0,-0.0,0.0,2.518360207359439,0.8282207943412337,0.9761633770044331,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,1,0.45,0.09553689283609224,0.031465619545591794,0.0,-0.0,0.0,4.222822279618332,0.7361174937276823,1.7347415526885315,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.05016930766773342,0.022384659450660288,0.0,-0.0,0.0,2.590914174477833,0.8342692063570925,0.9741227903966417,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,1,0.4583333333333333,0.09540019648812326,0.03151818182711156,0.0,-0.0,0.0,4.349740657933567,0.7273798719144828,1.7414146255967047,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.050833095980033605,0.022398819007726407,0.0,-0.0,0.0,2.664146089465593,0.8186652470216366,0.9810202809989806,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,1,0.4666666666666667,0.09728090254284627,0.03157196145670034,0.0,-0.0,0.0,4.478593521933114,0.7148877858664718,1.7503236532202295,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.05152773454570969,0.022413190350359363,0.0,-0.0,0.0,2.738087014361662,0.797812291917727,0.9764344329141572,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,1,0.475,0.10014836387241921,0.03162751836044473,0.0,-0.0,0.0,4.6103694041659775,0.7049341739720691,1.7657570871459478,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.05130033821798996,0.022427516602473774,0.0,-0.0,0.0,2.8118148691821254,0.8018864604170975,0.9624155560439459,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,1,0.48333333333333334,0.10028737321049963,0.03168334865820898,0.0,-0.0,0.0,4.742340126034686,0.7011626432831065,1.770170441702478,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.05139692409819574,0.022441888205259396,0.0,-0.0,0.0,2.8856536814855804,0.8132564874071401,0.9725591184854848,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,1,0.49166666666666664,0.0993263223422769,0.031738838560144554,0.0,-0.0,0.0,4.873405286937108,0.7099410411573027,1.7847392476452746,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.053611001823515636,0.022456898547327155,0.0,-0.0,0.0,2.9617215818564233,0.816707685476204,1.0352987017791673,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,1,0.5,0.09912479656622608,0.031794409994235336,0.0,-0.0,0.0,5.0043244934975695,0.7334083574994961,1.8177182179029103,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.054848924505909835,0.022472276285202677,0.0,-0.0,0.0,3.039042782647536,0.7896613227754576,1.0244474086029203,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,1,0.5083333333333333,0.1014207999046075,0.03185147039039066,0.0,-0.0,0.0,5.137596763792567,0.7288007160541816,1.8278264474542127,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.053256651190183746,0.022487227770346643,0.0,-0.0,0.0,3.114786661608066,0.7729066642067387,0.9666403486327162,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,1,0.5166666666666667,0.1016544666487933,0.03190886813746221,0.0,-0.0,0.0,5.2711600985788225,0.7186629596793026,1.8333499359487735,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.05277908341177273,0.022502064822693856,0.0,-0.0,0.0,3.1900678098425326,0.7716190032621837,0.9530446289294477,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,1,0.525,0.1018778151474411,0.0319665999193815,0.0,-0.0,0.0,5.405004513645645,0.7062475747323256,1.8369001442906385,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.05379643264917,0.02251720803057277,0.0,-0.0,0.0,3.2663814505222755,0.7504804415711097,0.9719357459534166,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,1,0.5333333333333333,0.10446098097404288,0.03202601284163433,0.0,-0.0,0.0,5.5414915074613225,0.6944463413706844,1.8478394928911517,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.05552372171477238,0.02253285884348656,0.0,-0.0,0.0,3.3444380310805344,0.7361766490879628,0.9933986899320928,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,1,0.5416666666666666,0.10762817502433109,0.03208745856560058,0.0,-0.0,0.0,5.681207141051254,0.6857806677036404,1.8652987662337057,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.055417088055957464,0.02254850130785126,0.0,-0.0,0.0,3.422403620444343,0.7390444045044541,0.9783396418698135,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,1,0.55,0.10777388692807399,0.03214922419328548,0.0,-0.0,0.0,5.821130252172614,0.6826202018832161,1.8696614556935822,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.05528958669701467,0.02256412944099344,0.0,-0.0,0.0,3.5002573365823513,0.7482052589510655,0.9800022926872999,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,1,0.5583333333333333,0.10672317091237637,0.03221062242018079,0.0,-0.0,0.0,5.96006404550517,0.6926390010072355,1.880471196175992,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.05728622083049828,0.02258034480938044,0.0,-0.0,0.0,3.58012390222223,0.7584719416054391,1.0439363755180475,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,1,0.5666666666666667,0.10585949831909325,0.032271755889002045,0.0,-0.0,0.0,6.098195299713265,0.7182461052195873,1.9087606909692505,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.05955908182645331,0.02259722826073613,0.0,-0.0,0.0,3.66228021230942,0.7545121868399801,1.0801504514040043,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,1,0.575,0.10821556486426687,0.03233449030230964,0.0,-0.0,0.0,6.238745354879842,0.7100258253228756,1.9161042152853585,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.05835596714829805,0.02261379516614679,0.0,-0.0,0.0,3.7432499746238648,0.7408458516356543,1.0258068480606086,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,1,0.5833333333333334,0.1086489793495442,0.032397721824576585,0.0,-0.0,0.0,6.3797920560539625,0.6980116607443075,1.9185831927816392,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.056842765175773025,0.02262995585438363,0.0,-0.0,0.0,3.8227226956540212,0.7197520877190287,0.9696923642012959,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,1,0.5916666666666667,0.10870046247280474,0.03246123127399012,0.0,-0.0,0.0,6.520953749800757,0.6876287784847018,1.9216932120988222,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.05581084445886475,0.022645845650996737,0.0,-0.0,0.0,3.9011793857638826,0.683144898226244,0.9514903607203444,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,1,0.6,0.11081589005608539,0.03252623351031363,0.0,-0.0,0.0,6.6642958733671565,0.6788679494421997,1.9321046675849862,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.05840786483270399,0.022662498753738193,0.0,-0.0,0.0,3.982249749350325,0.6854839654683772,1.004542562780276,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,1,0.6083333333333333,0.11339197665719336,0.032593016853735696,0.0,-0.0,0.0,6.810280866878085,0.6776265271440647,1.945822332740513,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.058495841248808134,0.02267920150597467,0.0,-0.0,0.0,4.063424792105107,0.6913618802778194,0.9942458120596032,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,1,0.6166666666666667,0.11280454573446441,0.03265972689447048,0.0,-0.0,0.0,6.9557451395070204,0.6775715622892892,1.9471412601445124,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.0579928579847131,0.022695784959369414,0.0,-0.0,0.0,4.1441134350491895,0.6895326865870129,0.9743727180609079,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,1,0.625,0.11239493549211588,0.03272646684915805,0.0,-0.0,0.0,7.100866541848294,0.6723947942965637,1.949776449003168,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.05768126428909959,0.022712303385078812,0.0,-0.0,0.0,4.224507002723368,0.6679362282438923,0.9698500157510014,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,1,0.6333333333333333,0.11323161734527609,0.03279398001205035,0.0,-0.0,0.0,7.24689213920562,0.6738317346348717,1.9586563407829718,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.05930880868281996,0.022729312988386482,0.0,-0.0,0.0,4.3065451243945745,0.6668918078189642,1.002390411100939,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,1,0.6416666666666667,0.11447022755226754,0.03286251541515393,0.0,-0.0,0.0,7.394224882173042,0.6776197120199305,1.9668671203231165,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.059291632133996686,0.022746343151043333,0.0,-0.0,0.0,4.3885830996796145,0.6740455014601999,0.9923683378695389,1,1,0,0,0,0,0,0,0,0,0,0,0,0
