aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
24,48,3,0,0.2,0.06864372497826565,0.01755382926231475,0.0,-0.7864865984290514,0.0,-19.779648259092017,1.200745098756419,1.1954764151368735,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25,50,3,0,0.20833333333333334,0.07790325005252896,0.01755983253159974,0.0,-0.7199384804159561,0.0,-20.404123656923844,1.1969562462283738,1.2988050674642915,1,1,0,0,0,0,0,0,0,0,0,0,0,0
26,52,3,0,0.21666666666666667,0.07993446014772587,0.017565996596730037,0.0,-0.7087891599461775,0.0,-21.015412360125566,1.1931167306167323,1.3178891486416753,1,1,0,0,0,0,0,0,0,0,0,0,0,0
27,54,4,0,0.225,0.08151942391751987,0.017572287343469026,0.0,-0.6880495423243274,0.0,-21.604370191188906,1.1893758562231318,1.3549225934762,1,1,0,0,0,0,0,0,0,0,0,0,0,0
28,56,4,0,0.23333333333333334,0.08906040255066472,0.01757916516979983,0.0,-0.6274212540300264,0.0,-22.125151877498467,1.186050276542202,1.4761863376014999,1,1,0,0,0,0,0,0,0,0,0,0,0,0
29,58,4,0,0.24166666666666667,0.09837772849486726,0.01758676880198513,0.0,-0.5797002330638683,0.0,-22.588887613265484,1.183110670374504,1.58805721753413,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30,60,4,0,0.25,0.10071029676332444,0.017594559535292608,0.0,-0.5705779059511071,0.0,-23.041160662917974,1.1804189898617607,1.6114012284523485,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31,62,5,0,0.25833333333333336,0.10190835879903659,0.017602449977333515,0.0,-0.5604825669427949,0.0,-23.482132421084398,1.1790899995647584,1.6380484130904014,1,1,0,0,0,0,0,0,0,0,0,0,0,0
32,64,5,0,0.26666666666666666,0.10677333997012539,0.017610724694978746,0.0,-0.5277659405806464,0.0,-23.88551429699994,1.17989502248801,1.7308046905551655,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,0,0.275,0.11580865426370934,0.017619708430729523,0.0,-0.4937038202053528,0.0,-24.245789754510852,1.1784421879363043,1.8392366631198354,1,1,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,0,0.2833333333333333,0.11782104828871098,0.017628857686749218,0.0,-0.48790147579399484,0.0,-24.598241324329386,1.1769920770101487,1.859076513080584,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,0,0.2916666666666667,0.11703647482072199,0.01763795542952206,0.0,-0.4916128830916952,0.0,-24.955179777170837,1.1788180554604581,1.8463371740562895,1,1,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,0,0.3,0.11161584315821926,0.017646640555723337,0.0,-0.49945929933851535,0.0,-25.32537659279541,1.1884350678381874,1.8199710173326449,1,1,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,0,0.30833333333333335,0.11620506072230086,0.017655691873889597,0.0,-0.4780301932491788,0.0,-25.6695460334484,1.1898253989483751,1.8938310967533962,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,0,0.31666666666666665,0.11635787565502653,0.017664764403262385,0.0,-0.47810933166641884,0.0,-26.013632725056528,1.1894585779102378,1.893547301738746,1,1,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,0,0.325,0.11586796954780709,0.017673808004145513,0.0,-0.4743658306781578,0.0,-26.354456778182733,1.1889054100845962,1.9070655284817257,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,0.12235946903167871,0.01768336833051098,0.0,-0.44385751342162216,0.0,-26.658271454242165,1.187850770518525,2.0248755416752515,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,0.1321113263730922,0.01769370221894271,0.0,-0.4173711693217831,0.0,-26.925837594971913,1.1868952146573855,2.1396270579786325,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,0.13229596826828782,0.01770406266061008,0.0,-0.419808357422155,0.0,-27.19564592146517,1.1870419282452518,2.1285274819013735,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.12728985951785177,0.017714042520328915,0.0,-0.43774680285652456,0.0,-27.488388822283515,1.1902597486476019,2.050244090055388,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.11849681902852183,0.017723343100239205,0.0,-0.4577462707077999,0.0,-27.809914930862554,1.1975002927852982,1.9694876313045035,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.1204167842757542,0.017732804384743783,0.0,-0.4472851417573403,0.0,-28.119050483959395,1.1990490994571206,2.010918718516567,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.12017317677198491,0.017742256604932876,0.0,-0.4483441195693229,0.0,-28.4294791701518,1.1981631508059292,2.0066455301292936,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.11724168029523696,0.017751487964369567,0.0,-0.4612984844742494,0.0,-28.755784486366444,1.1999106701851825,1.955804740998334,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.10906973387250218,0.01776008451157877,0.0,-0.4867793773256523,0.0,-29.115734045308017,1.2088509743857214,1.8629627780825155,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.10716979967291707,0.0177685394254111,0.0,-0.48871337955972843,0.0,-29.47950908576942,1.213602759305021,1.8562746683909446,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.10645198486578522,0.017776945682112414,0.0,-0.49006928374418784,0.0,-29.84534943896571,1.2119908858375692,1.8516142837585734,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.10458006904503492,0.017785211867125894,0.0,-0.49982950252344643,0.0,-30.222813660576996,1.2123764602469431,1.8187456209797634,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.09624135719864313,0.017792825741660252,0.0,-0.5406909699605552,0.0,-30.64947044759725,1.2244410966362995,1.692932600724838,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.08418041566919499,0.017799490794214733,0.0,-0.5858681394492378,0.0,-31.133358680583076,1.243291887471429,1.5726530989053136,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.07936485597063836,0.01780577914560144,0.0,-0.5998834115924297,0.0,-31.636071457059266,1.2435682773519465,1.5387375368601401,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.07694264581349586,0.017811879820234574,0.0,-0.6118489192901108,0.0,-32.153165850715645,1.244173574838509,1.5109188379012313,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.07328208613675002,0.017817694142353947,0.0,-0.619576482747954,0.0,-32.681642553184496,1.2557775084822218,1.4934813658567905,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.07782466019914835,0.01782387303744167,0.0,-0.5977411935788355,0.0,-33.18373521352674,1.255938696120932,1.5438264694497799,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.07796405212978641,0.017830067298063197,0.0,-0.5993620784020853,0.0,-33.687303172500975,1.2503310368240192,1.5399728953386764,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.07612240517421043,0.01783611939483615,0.0,-0.6118458535191985,0.0,-34.20519050145113,1.2487669654261784,1.5109258367076743,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.06947640075804173,0.017841646689606753,0.0,-0.6509553028187841,0.0,-34.76882775682226,1.2677281324554446,1.426624488007514,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.061311757799842326,0.01784652728079311,0.0,-0.6807060550911083,0.0,-35.37037552683273,1.2957447713483334,1.3685393641295538,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.05791154090065476,0.017851139657787316,0.0,-0.6891768232149096,0.0,-35.9837896694892,1.293158435608357,1.3528562701015021,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.055617348702448055,0.017855571558220273,0.0,-0.6964805597797185,0.0,-36.60679730900825,1.2934804198513299,1.339619614869935,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.05042598070062354,0.017859591684025743,0.0,-0.7030949474472387,0.0,-37.24160668407084,1.3294842018071664,1.3278538162946039,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.04094503565092111,0.017862857289507605,0.0,-0.6986968096328819,0.0,-37.881495600763294,1.3966615732785916,1.335654148827404,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.024989040031151433,0.01786485089814181,0.0,-0.6750346729313296,0.0,-38.51367638276533,1.4505774170220334,1.3792443828334169,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.018746925197987707,0.01786634680726549,0.0,-0.6606040188084908,0.0,-39.13766712956857,1.4542906555391182,1.4072535104385637,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.02334523049970727,0.017868209987990002,0.0,-0.654543956510894,0.0,-39.75099764559177,1.444482646254588,1.4193578566088196,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.029053862468977343,0.017870529316940723,0.0,-0.6398058951780445,0.0,-40.343879148983895,1.448887937812454,1.449683174629715,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.022998083790710666,0.017872365648584004,0.0,-0.6151274751339725,0.0,-40.91813617467857,1.465605366576952,1.503471195199952,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.019029282875102638,0.017873885368098055,0.0,-0.5934081953744751,0.0,-41.474641201809845,1.472998603064597,1.5542232865373777,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.01235472631140766,0.01787487218152736,0.0,-0.5448507921905221,0.0,-41.98926239550743,1.5149157719784663,1.681093835846678,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.004975027669154031,0.017875269584447854,0.0,-0.4875918282722486,0.0,-42.45400392652608,1.5600042109742105,1.8601473225771905,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,-0.00975424706780359,0.017874490436321645,0.0,-0.423752099768429,0.0,-42.86963578292599,1.5932110027433388,2.110808586365743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,-0.022442720835265106,0.01787269801829391,0.0,-0.3748751020008834,0.0,-43.249080907743846,1.6135891785574203,2.3536328565516196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,-0.02917982083257442,0.017870368070206956,0.0,-0.33971952035349945,0.0,-43.60010988085971,1.632699830365686,2.565947938899593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,-0.032408008554440926,0.017867781069939467,0.0,-0.31820428496676456,0.0,-43.932854393310976,1.6441653630449948,2.715883657058102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,-0.03642917015486802,0.017864873970641616,0.0,-0.3064164276399105,0.0,-44.257835117135116,1.64346161682189,2.805706814979655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,-0.039468734169325614,0.01786172537730996,0.0,-0.29855973184615137,0.0,-44.57800185777328,1.6401930758899166,2.8689487299737304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,-0.036452877974717524,0.01785881835772028,0.0,-0.2982212298499183,0.0,-44.8948171472402,1.6360092715319035,2.871737603221364,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,-0.030375315126214275,0.017856396730178182,0.0,-0.29756254111106195,0.0,-45.20489860674729,1.631773141398587,2.8771800229198314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,-0.03187119866773003,0.017853856551456968,0.0,-0.2880782346323029,0.0,-45.50699418349587,1.6285698647221911,2.957895237141218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,-0.03617747999793863,0.01785097403178379,0.0,-0.27312233015047366,0.0,-45.7984430196125,1.6300365704533455,3.094803133953366,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,-0.040277112114068814,0.01784776595973672,0.0,-0.25305628951938647,0.0,-46.07392865528622,1.6392621411643185,3.299717031399971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,-0.04285651467281326,0.01784435370423216,0.0,-0.2375098993253612,0.0,-46.336450715580156,1.6448399807651548,3.4781411086939578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,-0.04495960247780317,0.017840775401992134,0.0,-0.23275703828355948,0.0,-46.596326580939525,1.6412341131279267,3.5366051578074678,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,-0.04685754984663504,0.017837047570430226,0.0,-0.22746020517280413,0.0,-46.85280728838853,1.6383335654749223,3.6041204517137624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,-0.048279943357059096,0.01783320820711234,0.0,-0.21503214660308256,0.0,-47.09828617014156,1.6430263662559723,3.7731271953874335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,-0.04980006537845583,0.017829249690527772,0.0,-0.20358171528727698,0.0,-47.33383870111677,1.6481654962695222,3.943501994483801,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,-0.05199279916357824,0.017825118752240555,0.0,-0.20018491456167992,0.0,-47.568191296089786,1.645766469942946,3.9970435537729543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,-0.05485182415004175,0.01782076273285783,0.0,-0.19508885348089466,0.0,-47.800311210987864,1.6448134577758606,4.080152915146558,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,-0.05803953982756127,0.017816155880850778,0.0,-0.18543893794156935,0.0,-48.025973532876144,1.6493159056175126,4.247385792439216,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,-0.06084730068092625,0.01781132872136054,0.0,-0.17766226741526858,0.0,-48.24667177225098,1.6526337569052711,4.392471406673398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,-0.06391204171279696,0.017806261244665757,0.0,-0.17467692389783007,0.0,-48.467454476616936,1.6508561443842065,4.450835371302936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,-0.06616250209926733,0.017801018369482193,0.0,-0.17320874907813383,0.0,-48.68902470942486,1.6487539109780074,4.480111125258588,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,-0.06025767358657674,0.017796246092740272,0.0,-0.17663591211974916,0.0,-48.90812204903844,1.6462098996544814,4.41236338339717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,-0.05150598447745125,0.017792168958620406,0.0,-0.180744903467553,0.0,-49.122580768024825,1.6423396079542736,4.333790194159666,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,-0.04997721684663503,0.017788214624784745,0.0,-0.1817554116993153,0.0,-49.336525181945994,1.637566849552126,4.314893847214332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,-0.05092603982539856,0.017784187025159808,0.0,-0.18030490553286121,0.0,-49.54997194027909,1.6347476812218256,4.3420699080911,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,-0.05521147010988159,0.017779822562730238,0.0,-0.17106696533973198,0.0,-49.75847055316598,1.6413200474761467,4.523516204527514,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,-0.06022331266482439,0.017775064356582184,0.0,-0.16278452884448597,0.0,-49.96370333031871,1.6475701262571458,4.699589793630402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,-0.06295595429993028,0.017770092968099397,0.0,-0.1612678753671949,0.0,-50.17015706701773,1.6453435461959287,4.733327290114251,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,-0.06487821445599451,0.01776497269480746,0.0,-0.1599432717237344,0.0,-50.377213580502655,1.6434461873715567,4.763191464958714,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,-0.06334434767882868,0.01775997632237406,0.0,-0.15874211902159274,0.0,-50.5815400708807,1.644947012180334,4.790600022109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,-0.05728317334355637,0.01775546045270668,0.0,-0.1601988423875555,0.0,-50.7812666261591,1.6436519559513465,4.7574001295223285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,-0.05777464539249877,0.017750908163827565,0.0,-0.15964511191055836,0.0,-50.98093547529833,1.6410179483556353,4.769965733456421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,-0.06271217659719497,0.017745969469008995,0.0,-0.15550025231265602,0.0,-51.18140193473917,1.6434122222766028,4.8661740739790496,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,-0.06905669859246899,0.01774053431009505,0.0,-0.15104457676081934,0.0,-51.383762675782364,1.650020056668823,4.974021264894351,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,-0.06446295528110824,0.01773546370878697,0.0,-0.15271391992968153,0.0,-51.583204087284365,1.6483882730741524,4.933060346062497,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,-0.06534827479786287,0.017730326426685854,0.0,-0.15253980090487396,0.0,-51.78336183656042,1.645516969553062,4.937301189851894,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,-0.06633231836286058,0.01772511482790524,0.0,-0.15315373958619366,0.0,-51.98512277968157,1.6420837903050305,4.922380469278647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,-0.059863391526882026,0.017720414109338497,0.0,-0.15693163056313575,0.0,-52.184197387662245,1.6382192732070338,4.832513991595381,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,-0.05073145316277561,0.017716432419288757,0.0,-0.16063907835320007,0.0,-52.377851486758935,1.633629351772111,4.747457156659211,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,-0.04989980987758713,0.01771251774647419,0.0,-0.16114019617059577,0.0,-52.57117897506065,1.629124716580032,4.736189594102802,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,-0.05210634187758245,0.0177084318157852,0.0,-0.1595339677071661,0.0,-52.76511085282961,1.6277357344688401,4.772495891442043,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,-0.05185215167461621,0.017704367688366168,0.0,-0.15845665083794758,0.0,-52.957715287653805,1.6296598918913854,4.797160445494212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,-0.04362233850319086,0.017700950051236352,0.0,-0.1614182625704621,0.0,-53.145054938676225,1.6258699628532474,4.729960353669623,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,-0.04310602254189888,0.01769757416130847,0.0,-0.16163914944739832,0.0,-53.332102536504216,1.621431442367336,4.725023714237446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,-0.045946919302117806,0.017693977201289315,0.0,-0.15913334034022142,0.0,-53.51948881894526,1.6211618843318476,4.781638347922834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,-0.04827885484843364,0.017690199260412716,0.0,-0.15603022748687329,0.0,-53.706107702020155,1.6257722551371694,4.853656728907474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,-0.04137374290930751,0.01768696294522836,0.0,-0.15807805077159265,0.0,-53.88787253275583,1.623062261724919,4.8058889262553715,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,-0.04204194877925005,0.01768367557473947,0.0,-0.15702412690382272,0.0,-54.06925493286416,1.6207957184142385,4.830354871944806,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,-0.047321281053172015,0.017679976860896143,0.0,-0.15459019988532968,0.0,-54.25348643694177,1.621407939053616,4.887819653925202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,-0.042646218529434066,0.017676644883349264,0.0,-0.15725201931730626,0.0,-54.435708029905165,1.6179046788056035,4.8250434581724555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,-0.033575810839820974,0.017674022466310113,0.0,-0.16009738459862166,0.0,-54.6117072028773,1.6138356923333383,4.759697517941213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,-0.03593020529606861,0.017671217022526567,0.0,-0.15799038658430614,0.0,-54.787956577735144,1.613490131499667,4.807914521542866,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,-0.04206060289135394,0.017667934046343186,0.0,-0.1556380287406372,0.0,-54.967987275320795,1.6144065156228498,4.86291376222663,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,-0.03658275476944084,0.017665079626950634,0.0,-0.15869453809735096,0.0,-55.145599488560634,1.610430554327612,4.791692246078449,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,-0.026967498687930913,0.01766297604152024,0.0,-0.1616170861005286,0.0,-55.31652109730757,1.6060488902893928,4.725516348547349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,-0.02872216469672395,0.017660736135182455,0.0,-0.15997054491160778,0.0,-55.48755307078072,1.6048970934051041,4.762572771437891,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,-0.03453132411291193,0.017658043951821068,0.0,-0.1578001093776154,0.0,-55.662226460319424,1.6056625431906986,4.812317005005974,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,-0.029631669439957875,0.017655734417025417,0.0,-0.16031937027181148,0.0,-55.83452176561417,1.6019177483825457,4.754673802549071,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,-0.02071662719099976,0.01765412009220797,0.0,-0.16255838125926775,0.0,-56.000142653972226,1.5983490028944127,4.704589835863737,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,-0.02520638289624344,0.017652156305217253,0.0,-0.15943147189266477,0.0,-56.16712835245592,1.6013162229367144,4.774831552119863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,-0.03371667115004584,0.017649530178897352,0.0,-0.15663470278798275,0.0,-56.33983019621505,1.6047144562244784,4.83945816703426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,-0.028896205757256155,0.01764728013102348,0.0,-0.15940900584742618,0.0,-56.5104881276887,1.6004788290782805,4.775343810803402,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,-0.01998429715477812,0.01764572435828189,0.0,-0.16239690085841474,0.0,-56.67522360134361,1.5947084761471906,4.708166625588417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,-0.019288692668801843,0.017644222998316417,0.0,-0.16283757103708507,0.0,-56.83970564205118,1.5889083840072837,4.698418588068546,0,0,0,0,0,0,0,0,0,0,0,0,0,0
