aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
39,78,7,1,0.325,0.15564004800891595,0.028827593726805725,0.0,-0.9401445698715287,0.0,-41.98802312833531,0.45336505591249665,1.009953526412562,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,0.2641530100337519,0.011449868042258313,0.0,-0.4062667854420301,0.0,-18.810685433055372,0.753195476564647,2.1917001892460846,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,1,0.3333333333333333,0.1632855782665743,0.028861557504849325,0.0,-0.8535885795252357,0.0,-42.649464572089116,0.4855795164897826,1.1066983610233552,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,0.2777973487597052,0.01145898005987074,0.0,-0.3825231124034895,0.0,-18.903952216639286,0.7599583485898703,2.3120151763523014,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,1,0.3416666666666667,0.17451116256589572,0.02889794481409413,0.0,-0.777422997808973,0.0,-43.2234784625181,0.5190110010564878,1.208571676939139,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,0.28075782447153586,0.011468203931454007,0.0,-0.3792705325140912,0.0,-18.99099672075039,0.7665174986869244,2.3295332995333755,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,1,0.35,0.17720970608454678,0.02893498880679947,0.0,-0.7655642035583957,0.0,-43.78289797118515,0.5512681707978374,1.2261450363280912,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.28231368657685607,0.011477493903770314,0.0,-0.37409125214780586,0.0,-19.071296792417566,0.7728478463060624,2.3579830872141554,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,1,0.35833333333333334,0.1773850909805219,0.028972164697943354,0.0,-0.7695304442495868,0.0,-44.34607115975627,0.5647335260580731,1.2202109232386873,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.292073502692034,0.0114871208917613,0.0,-0.35286119262378524,0.0,-19.120597361457556,0.7790289907789024,2.482244550504166,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,1,0.36666666666666664,0.17590712510248352,0.029009125298459466,0.0,-0.7737591823550393,0.0,-44.914914091710365,0.5365660103557199,1.2139470143945552,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.3057165935715034,0.01149721488153743,0.0,-0.3341875879012961,0.0,-19.13757114090581,0.7849811703225582,2.6028951259531996,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,1,0.375,0.1827272775414457,0.02904761890158361,0.0,-0.730772068732916,0.0,-45.43391126400025,0.5476700309977945,1.2807835219091024,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.30884358546821034,0.011507430145421178,0.0,-0.33112513721875775,0.0,-19.148345262510936,0.7906576978500693,2.6238101409354724,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,1,0.38333333333333336,0.183883879994724,0.029086459424229823,0.0,-0.7287152730000709,0.0,-45.94965619758137,0.5692247473119442,1.2841664144423541,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.31063328283124747,0.011517722932037336,0.0,-0.3266070479435917,0.0,-19.152801304691245,0.7959280347444263,2.655287535005931,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,1,0.39166666666666666,0.18286970562188642,0.029125188879127448,0.0,-0.7424332252579584,0.0,-46.48009452833831,0.5721724054890311,1.2619359816399331,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.31942364683956725,0.011528326205352777,0.0,-0.311117111893185,0.0,-19.13296644353951,0.8008853722817695,2.769184752163698,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,1,0.4,0.17680908994988087,0.02916273296799223,0.0,-0.7996486018805258,0.0,-47.073771307300966,0.5055517871170758,1.1769571535652523,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.3312359063107806,0.011539342225654284,0.0,-0.2972896279273224,0.0,-19.087480822930395,0.8060617008920888,2.8794410186337926,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,1,0.4083333333333333,0.16750492801616446,0.029198390783628236,0.0,-0.8715866515478888,0.0,-47.74865464004906,0.42967703657104306,1.0850851608152188,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.33384140111486715,0.011550466220295388,0.0,-0.2950867980238845,0.0,-19.037175753619117,0.8111012519051969,2.8978216661038045,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,1,0.4166666666666667,0.16192235201650362,0.029232943187831695,0.0,-0.913716490515462,0.0,-48.47121583536019,0.42759834852637857,1.0376495679399769,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.3355303989989977,0.011561668125553315,0.0,-0.29116488247824696,0.0,-18.981248568972813,0.8158866423906427,2.931134039165831,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,1,0.425,0.15732201496245324,0.029266592346477917,0.0,-0.9460727020780774,0.0,-49.23069993012934,0.426553961268605,1.0039427824030607,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.34578836163639437,0.011573235256735452,0.0,-0.2763035405653026,0.0,-18.900190512644986,0.8204455068101872,3.0646311660227656,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,1,0.43333333333333335,0.15839690419353403,0.029300549761711304,0.0,-0.9165152541975582,0.0,-49.95951773037165,0.4203545133509217,1.0346448187517145,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.3593951152084429,0.011585282108701286,0.0,-0.26343790736359585,0.0,-18.792648022691438,0.8250889056709624,3.1904245673768328,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,1,0.44166666666666665,0.16403447307547836,0.029335798926073266,0.0,-0.8722614753783439,0.0,-50.638408933748444,0.4312382739563261,1.0842911979921583,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.3630422108476239,0.011597476700132373,0.0,-0.260529307103099,0.0,-18.67853764224678,0.8296394135897833,3.2203079616829515,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,1,0.45,0.1650328276219959,0.029371348316101442,0.0,-0.8668973038360869,0.0,-51.31090206164643,0.45776233938867633,1.0906346826588218,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.36514132639098307,0.011609767723293564,0.0,-0.2571400002411825,0.0,-18.558926548373687,0.8340723864272933,3.2558442378548786,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,1,0.4583333333333333,0.16349825246424032,0.029406652208649048,0.0,-0.8905901939689839,0.0,-52.00858735094253,0.4635885469997566,1.0631622638763925,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.37231209877710114,0.011622326975404662,0.0,-0.2482738521814239,0.0,-18.423265974802604,0.8384168796509562,3.3526237472259353,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,1,0.4666666666666667,0.1518655976813399,0.029439520394053106,0.0,-0.9817085017919418,0.0,-52.808990734659076,0.4129828368805318,0.9692660264630286,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.38185636492990227,0.01163523644340251,0.0,-0.24000707212728467,0.0,-18.269781445556582,0.8426816301185394,3.448191772237534,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,1,0.475,0.14729906655576386,0.029471470517462097,0.0,-1.0013189552558917,0.0,-53.63353915284174,0.40867195932957484,0.9511861219667626,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.38418820655401476,0.011648253718191568,0.0,-0.2383160018746172,0.0,-18.112260987158994,0.8468428793905634,3.4684165759029906,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,1,0.48333333333333334,0.14485547386005493,0.02950295831552643,0.0,-1.0169910755102622,0.0,-54.47617179617642,0.4271202361264035,0.9372149617294357,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.3857199992665983,0.01166135222834161,0.0,-0.23540040571678938,0.0,-17.950280041380843,0.8508825946120798,3.503849258687906,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,1,0.49166666666666664,0.14422678869246752,0.029534376371790846,0.0,-1.007879445059029,0.0,-55.31029007617119,0.4501635135424982,0.9452872958923979,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.3961123468702965,0.011674834343382757,0.0,-0.22432984868927675,0.0,-17.76682270885644,0.8548457134221996,3.645246788776029,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,1,0.5,0.1513335619782019,0.029567414574897144,0.0,-0.9261722399131689,0.0,-56.05556133953126,0.472551421964749,1.0244093809602193,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.40927971720691403,0.01168879740935204,0.0,-0.21528119316856248,0.0,-17.561135387408736,0.8588282871722207,3.7695849753080286,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,1,0.5083333333333333,0.16003323023378258,0.029602432542048036,0.0,-0.8639960612772568,0.0,-56.72992173803269,0.49477020624837165,1.0940966185374559,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.41160455335123913,0.011702873515131815,0.0,-0.21408901268948383,0.0,-17.351916973231848,0.8627363197447521,3.786602061994155,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,1,0.5166666666666667,0.1608073168114288,0.029637703541310997,0.0,-0.862119431634929,0.0,-57.40159614931488,0.5194071627549018,1.096347655051652,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.4115415856554705,0.011716981402605998,0.0,-0.21302769585388454,0.0,-17.141686102027656,0.8665494816146734,3.8018810025067236,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,1,0.525,0.1610127297535513,0.02967310390701712,0.0,-0.8526343792436089,0.0,-58.063544694897914,0.5437695978089939,1.1078682831003863,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.4167501661859063,0.011731302548408332,0.0,-0.20705752475361427,0.0,-16.920262158046956,0.8703557933961841,3.890179837989512,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,1,0.5333333333333333,0.16606803000923875,0.029709704435066556,0.0,-0.7981332670020244,0.0,-58.66590022745563,0.56349569818872,1.1790599884553439,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.4242736994651608,0.011745918238587314,0.0,-0.2019200549782601,0.0,-16.68616259532147,0.8741980292267829,3.9695132651757192,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,1,0.5416666666666666,0.17401176568389687,0.029748152718597376,0.0,-0.7474601571687027,0.0,-59.209600466221836,0.5827189957845129,1.2539811437732429,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.42224917997252476,0.011760500389805834,0.0,-0.20316486136455542,0.0,-16.455317776323696,0.8779877932964477,3.949995250565235,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,1,0.55,0.174333907607771,0.02978677210047745,0.0,-0.7476013313337314,0.0,-59.753081117847316,0.6031735904426495,1.2537591911084476,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.4190341802711828,0.011775007350878702,0.0,-0.20387886081052864,0.0,-16.228387449512162,0.8817629522456842,3.9388864311405047,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,1,0.5583333333333333,0.17210602838458655,0.029824996435109986,0.0,-0.764414510997767,0.0,-60.31556460402538,0.6154267292463489,1.2278759605779443,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.4207953988326807,0.011789611345571167,0.0,-0.20052873598432103,0.0,-15.99633117531823,0.8857145576963885,3.9915580784416824,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,1,0.5666666666666667,0.16419163202343157,0.02986155455405747,0.0,-0.7886915324745704,0.0,-60.910202949922464,0.6125137952822023,1.1923334876763174,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.4237931869744216,0.011804356039701215,0.0,-0.1979686911253925,0.0,-15.7587023234295,0.8898794250057636,4.0327671830728065,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,1,0.575,0.16735236653795837,0.029898908769355817,0.0,-0.7548202341096355,0.0,-61.467771908724785,0.6274511394974646,1.2425134926015993,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.4204551884212293,0.011819021089173152,0.0,-0.19948774667630703,0.0,-15.525915860595404,0.8938633198740165,4.008212881482433,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,1,0.5833333333333334,0.1678952266277456,0.029936478181793236,0.0,-0.75147594830399,0.0,-62.02141615221924,0.646520335308995,1.2476980776729587,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.4139496257349151,0.01183349487151644,0.0,-0.20401148412743236,0.0,-15.304144224116405,0.8981164937657645,3.936829877732302,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,1,0.5916666666666667,0.1663500464615808,0.029973795066102683,0.0,-0.7629555736697847,0.0,-62.58804788436134,0.6592098821355759,1.2300795177353578,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.39774712912702626,0.011847435567127716,0.0,-0.21030819937510792,0.0,-15.104857858797358,0.903132708514106,3.841600081751499,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,1,0.6,0.15575353990865182,0.030008819294521545,0.0,-0.8297985081172738,0.0,-63.23208403327544,0.6523524405225218,1.1366238869169618,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.4021816610136142,0.011861565126714387,0.0,-0.2052712770029012,0.0,-14.89608590965993,0.9069471222913527,3.917401173139565,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,1,0.6083333333333333,0.1339553814119654,0.030039007316599475,0.0,-0.977401037033474,0.0,-64.04549068158035,0.6757488825142616,0.9733297553284626,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.402154906812342,0.01187572748579787,0.0,-0.20528407544119848,0.0,-14.68733935080299,0.9105570225633055,3.917204777743129,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,1,0.6166666666666667,0.10135884285382701,0.030061889818542083,0.0,-1.1512960354299835,0.0,-65.06536598433796,0.7884473038557109,0.8324342797336104,1,1,0,0,0,0,0,0,0,0,0,0,0,0
