aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
75,150,8,0,0.625,0.0,0.009516387247450176,0.0,0.0,0.0,0.6083163622298644,0.549247505875578,1.9689052736832213,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,8,0,0.6333333333333333,0.0,0.009522605028271507,0.0,0.0,0.0,0.6178389672581359,0.5197096950301845,1.932697963306954,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,8,0,0.6416666666666667,0.0,0.009528901481984426,0.0,0.0,0.0,0.6273678687401203,0.5104932365348681,1.928690207811113,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,8,0,0.65,0.0,0.009535234983141473,0.0,0.0,0.0,0.6369031037232618,0.5097611537174563,1.960409326487722,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,158,8,0,0.6583333333333333,0.0,0.009541600194653117,0.0,0.0,0.0,0.6464447039179149,0.48943104200532533,1.9625325592497134,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80,160,8,0,0.6666666666666666,0.0,0.009548041782478017,0.0,0.0,0.0,0.6559927457003929,0.4673879397920256,1.9327419161715707,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,162,8,0,0.675,0.0,0.009554571153458542,0.0,0.0,0.0,0.6655473168538515,0.47478744957958213,1.9439154620541508,1,1,0,0,0,0,0,0,0,0,0,0,0,0
82,164,8,0,0.6833333333333333,0.0,0.009561138619092024,0.0,0.0,0.0,0.6751084554729435,0.4883693295528588,1.9900052802068653,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,166,9,0,0.6916666666666667,0.0,0.009567736121150824,0.0,0.0,0.0,0.6846761915940943,0.4708298404650375,1.9962435935715692,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,168,9,0,0.7,0.0,0.009574411398195247,0.0,0.0,0.0,0.6942506029922896,0.4658275741531989,1.9862009288257934,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,170,9,0,0.7083333333333334,0.0,0.009581179834024003,0.0,0.0,0.0,0.7038317828263135,0.4817391790029031,2.004847733517834,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,172,9,0,0.7166666666666667,0.0,0.009587988282811282,0.0,0.0,0.0,0.7134197711091248,0.4739875226740952,2.026397457246915,1,1,0,0,0,0,0,0,0,0,0,0,0,0
87,174,9,0,0.725,0.0,0.009594828013420247,0.0,0.0,0.0,0.7230145991225451,0.4469777543075946,2.0240172177634106,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,176,9,0,0.7333333333333333,0.0,0.009601747781290523,0.0,0.0,0.0,0.7326163469038356,0.4308368986210146,2.0097516458385267,1,1,0,0,0,0,0,0,0,0,0,0,0,0
89,178,9,0,0.7416666666666667,0.0,0.00960877634165827,0.0,0.0,0.0,0.7422251232454938,0.44867132323234254,2.036886903272913,1,1,0,0,0,0,0,0,0,0,0,0,0,0
90,180,9,0,0.75,0.0,0.009615857657074914,0.0,0.0,0.0,0.7518409809025688,0.45883780766990534,2.0797348940964584,1,1,0,0,0,0,0,0,0,0,0,0,0,0
91,182,10,0,0.7583333333333333,0.0,0.009622979080590448,0.0,0.0,0.0,0.7614639599831592,0.4676701292988286,2.1169079728277036,1,1,0,0,0,0,0,0,0,0,0,0,0,0
92,184,10,0,0.7666666666666667,0.0,0.009630201186898066,0.0,0.0,0.0,0.7710941611700572,0.5299658082099843,2.1970263867534428,1,1,0,0,0,0,0,0,0,0,0,0,0,0
93,186,10,0,0.775,0.0,0.009637525781357304,0.0,0.0,0.0,0.7807316869514146,0.5437721152414721,2.2226105118762334,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94,188,10,0,0.7833333333333333,0.0,0.009644893529742035,0.0,0.0,0.0,0.7903765804811567,0.5305986733559085,2.238888315824488,1,1,0,0,0,0,0,0,0,0,0,0,0,0
95,190,10,0,0.7916666666666666,0.0,0.00965229904890087,0.0,0.0,0.0,0.8000288795300575,0.5114875761818144,2.2415906735737714,1,1,0,0,0,0,0,0,0,0,0,0,0,0
96,192,10,0,0.8,0.0,0.009659793956225675,0.0,0.0,0.0,0.8096886734862832,0.49384009774857096,2.2193658464049175,1,1,0,0,0,0,0,0,0,0,0,0,0,0
97,194,10,0,0.8083333333333333,0.0,0.009667399517142765,0.0,0.0,0.0,0.8193560730034259,0.48467514456082245,2.2158903313018037,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,196,10,0,0.8166666666666667,0.0,0.009675063512738896,0.0,0.0,0.0,0.8290311365161649,0.4793985480057093,2.2434522256590403,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99,198,11,0,0.825,0.0,0.009682785200371274,0.0,0.0,0.0,0.8387139217165361,0.49043249774032743,2.290585483281165,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,200,11,0,0.8333333333333334,0.0,0.009690642295711234,0.0,0.0,0.0,0.8484045640122474,0.5368896414264204,2.37006501245332,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,202,11,0,0.8416666666666667,0.0,0.009698622281098409,0.0,0.0,0.0,0.8581031862933458,0.5432685521729372,2.391435268322204,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,204,11,0,0.85,0.0,0.009706648549171734,0.0,0.0,0.0,0.8678098348425175,0.5270223038983006,2.4022704737110723,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,206,11,0,0.8583333333333333,0.0,0.009714721254151829,0.0,0.0,0.0,0.8775245560966694,0.5371559007621256,2.448667022595913,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,208,11,0,0.8666666666666667,0.0,0.009722912572990842,0.0,0.0,0.0,0.8872474686696602,0.5852882802363543,2.5265638814926055,1,1,0,0,0,0,0,0,0,0,0,0,0,0
105,210,11,0,0.875,0.0,0.00973121447415004,0.0,0.0,0.0,0.8969786831438102,0.5874037208582497,2.5340462680305307,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,11,0,0.8833333333333333,0.0,0.009739556514369634,0.0,0.0,0.0,0.9067182396581799,0.5688547086477749,2.53704729921367,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,12,0,0.8916666666666667,0.0,0.009747930924132798,0.0,0.0,0.0,0.9164661705823127,0.5487531045488274,2.531794425624863,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,12,0,0.9,0.0,0.009756388040325612,0.0,0.0,0.0,0.9262225586226384,0.5314734405244477,2.499890898544239,1,1,0,0,0,0,0,0,0,0,0,0,0,0
109,218,12,0,0.9083333333333333,0.0,0.009764936661727897,0.0,0.0,0.0,0.9359874952843663,0.5386367875298949,2.5094441006486843,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,220,12,0,0.9166666666666666,0.0,0.00977351457939215,0.0,0.0,0.0,0.9457610098637584,0.5456006874762007,2.548115738320682,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,222,12,0,0.925,0.0,0.009782122367437718,0.0,0.0,0.0,0.9555431322311961,0.5252494379249603,2.5430183637749413,1,1,0,0,0,0,0,0,0,0,0,0,0,0
112,224,12,0,0.9333333333333333,0.0,0.009790813568577255,0.0,0.0,0.0,0.9653339457997734,0.5071466088494451,2.513838011521454,1,1,0,0,0,0,0,0,0,0,0,0,0,0
113,226,12,0,0.9416666666666667,0.0,0.009799603127127805,0.0,0.0,0.0,0.9751335489269012,0.5157035256922331,2.524760233520324,1,1,0,0,0,0,0,0,0,0,0,0,0,0
114,228,12,0,0.95,0.0,0.009808424949053736,0.0,0.0,0.0,0.984941973875955,0.5228928366538721,2.562090360056548,1,1,0,0,0,0,0,0,0,0,0,0,0,0
115,230,13,0,0.9583333333333334,0.0,0.009817279273713966,0.0,0.0,0.0,0.994759253149669,0.5035973618260262,2.558426368176057,1,1,0,0,0,0,0,0,0,0,0,0,0,0
116,232,13,0,0.9666666666666667,0.0,0.009826215536494817,0.0,0.0,0.0,1.0045854686861637,0.4821232346727375,2.527997468401744,1,1,0,0,0,0,0,0,0,0,0,0,0,0
117,234,13,0,0.975,0.0,0.009835249087438838,0.0,0.0,0.0,1.0144207177736027,0.4589118666359477,2.50359728306781,1,1,0,0,0,0,0,0,0,0,0,0,0,0
118,236,13,0,0.9833333333333333,0.0,0.009844322766830171,0.0,0.0,0.0,1.0242650405404328,0.4439353873722524,2.510403945960682,1,1,0,0,0,0,0,0,0,0,0,0,0,0
119,238,13,0,0.9916666666666667,0.0,0.00985342851011145,0.0,0.0,0.0,1.0341184690505443,0.4405863758103334,2.5269879961598125,1,1,0,0,0,0,0,0,0,0,0,0,0,0
120,240,13,0,1.0,0.0,0.009862624646878244,0.0,0.0,0.0,1.0439810936974225,0.4333197053589172,2.5177375947384024,1,1,0,0,0,0,0,0,0,0,0,0,0,0
121,242,13,0,1.0083333333333333,0.0,0.00987192898276943,0.0,0.0,0.0,1.0538530226801919,0.4178438378606326,2.505797376493256,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,244,13,0,1.0166666666666666,0.0,0.009881272716954529,0.0,0.0,0.0,1.0637342953971465,0.4127223025657229,2.522117419662368,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,246,14,0,1.025,0.0,0.009890639393903534,0.0,0.0,0.0,1.07362493479105,0.4348972904943759,2.565601518674892,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,248,14,0,1.0333333333333334,0.0,0.00990007888119649,0.0,0.0,0.0,1.0835250136722465,0.45254684124260824,2.586985909605309,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,250,14,0,1.0416666666666667,0.0,0.00990961972697215,0.0,0.0,0.0,1.0934346333992186,0.434514006876779,2.5724466864877775,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,252,14,0,1.05,0.0,0.009919202312421247,0.0,0.0,0.0,1.10335383571164,0.41319265723977033,2.5722566636091395,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,254,14,0,1.0583333333333333,0.0,0.009928823026906529,0.0,0.0,0.0,1.1132826587385465,0.39810746472938446,2.5758276615737987,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,256,14,0,1.0666666666666667,0.0,0.009938548647456368,0.0,0.0,0.0,1.1232212073860028,0.39050740756977326,2.5706367279745246,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,258,14,0,1.075,0.0,0.009948401864515507,0.0,0.0,0.0,1.1331696092505184,0.3819581218184703,2.5696961501716085,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,260,14,0,1.0833333333333333,0.0,0.009958309176998125,0.0,0.0,0.0,1.1431279184275165,0.3719962857079039,2.581617994784589,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,262,15,0,1.0916666666666666,0.0,0.009968265580225353,0.0,0.0,0.0,1.1530961840077418,0.38746324273394805,2.621925529064336,1,1,0,0,0,0,0,0,0,0,0,0,0,0
132,264,15,0,1.1,0.0,0.009978336024911444,0.0,0.0,0.0,1.1630745200326533,0.4626513159997639,2.730329988193029,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133,266,15,0,1.1083333333333334,0.0,0.009988535417696565,0.0,0.0,0.0,1.1730630554503498,0.5178480169377647,2.8230516307074223,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,268,15,0,1.1166666666666667,0.0,0.009998780156159076,0.0,0.0,0.0,1.183061835606509,0.512029045531413,2.8436514965509,1,1,0,0,0,0,0,0,0,0,0,0,0,0
135,270,15,0,1.125,0.0,0.01000906506741211,0.0,0.0,0.0,1.193070900673921,0.504296230427328,2.854798687616125,1,1,0,0,0,0,0,0,0,0,0,0,0,0
136,272,15,0,1.1333333333333333,0.0,0.010019455376814116,0.0,0.0,0.0,1.203090356050735,0.5238550920823695,2.883785427971412,1,1,0,0,0,0,0,0,0,0,0,0,0,0
137,274,15,0,1.1416666666666666,0.0,0.010029965420404107,0.0,0.0,0.0,1.2131203214711392,0.5379156496275025,2.9096473424022813,1,1,0,0,0,0,0,0,0,0,0,0,0,0
138,276,15,0,1.15,0.0,0.010040530463838897,0.0,0.0,0.0,1.2231608519349781,0.5240982568238481,2.913035462950063,1,1,0,0,0,0,0,0,0,0,0,0,0,0
139,278,16,0,1.1583333333333334,0.0,0.010051139207910691,0.0,0.0,0.0,1.233211991142889,0.5059250132155787,2.908655580364499,1,1,0,0,0,0,0,0,0,0,0,0,0,0
140,280,16,0,1.1666666666666667,0.0,0.010061833232038166,0.0,0.0,0.0,1.243273824374927,0.49238019083434653,2.8960996377171124,1,1,0,0,0,0,0,0,0,0,0,0,0,0
141,282,16,0,1.175,0.0,0.01007263436443738,0.0,0.0,0.0,1.2533464587393643,0.4902501558324816,2.9015320164365526,1,1,0,0,0,0,0,0,0,0,0,0,0,0
142,284,16,0,1.1833333333333333,0.0,0.010083477778016266,0.0,0.0,0.0,1.2634299365173807,0.49062989496221276,2.9274982610816664,1,1,0,0,0,0,0,0,0,0,0,0,0,0
143,286,16,0,1.1916666666666667,0.0,0.010094359290230349,0.0,0.0,0.0,1.273524295807611,0.48517859044829775,2.9391765405307453,1,1,0,0,0,0,0,0,0,0,0,0,0,0
144,288,16,0,1.2,0.0,0.01010535127577355,0.0,0.0,0.0,1.2836296470833846,0.485711781612922,2.9346588068930446,1,1,0,0,0,0,0,0,0,0,0,0,0,0
145,290,16,0,1.2083333333333333,0.0,0.010116451824888444,0.0,0.0,0.0,1.293746098908273,0.49817659501504563,2.9514975495701203,1,1,0,0,0,0,0,0,0,0,0,0,0,0
146,292,16,0,1.2166666666666666,0.0,0.01012758125258447,0.0,0.0,0.0,1.3038736801608575,0.50024420437119,2.9745791828386063,1,1,0,0,0,0,0,0,0,0,0,0,0,0
147,294,17,0,1.225,0.0,0.01013874323653425,0.0,0.0,0.0,1.3140124233973918,0.4854133008394398,2.97422086873342,1,1,0,0,0,0,0,0,0,0,0,0,0,0
148,296,17,0,1.2333333333333334,0.0,0.01014999710483732,0.0,0.0,0.0,1.324162420502229,0.4673126976448738,2.953761673505483,1,1,0,0,0,0,0,0,0,0,0,0,0,0
149,298,17,0,1.2416666666666667,0.0,0.010161378407993197,0.0,0.0,0.0,1.3343237989102223,0.44634524846198553,2.9330321717207175,1,1,0,0,0,0,0,0,0,0,0,0,0,0
150,300,17,0,1.25,0.0,0.010172808203276915,0.0,0.0,0.0,1.3444966071134992,0.4257416568782704,2.9292839001396147,1,1,0,0,0,0,0,0,0,0,0,0,0,0
151,302,17,0,1.2583333333333333,0.0,0.010184275245182927,0.0,0.0,0.0,1.354680882358682,0.40900471426982854,2.9258772186900486,1,1,0,0,0,0,0,0,0,0,0,0,0,0
152,304,17,0,1.2666666666666666,0.0,0.010195854647042773,0.0,0.0,0.0,1.3648767370057249,0.3984336363358924,2.9111994085627213,1,1,0,0,0,0,0,0,0,0,0,0,0,0
153,306,17,0,1.275,0.0,0.010207570519909781,0.0,0.0,0.0,1.3750843075256347,0.3885888799185835,2.9027992076235143,1,1,0,0,0,0,0,0,0,0,0,0,0,0
