aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
34,68,5,1,0.2833333333333333,0.06528738101748921,0.05211264302866958,0.0,-0.0,0.0,2.4467060498037516,0.6099906280582753,1.0543994923359767,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,0,0.2916666666666667,0.0246541983674593,0.05157874167111126,0.0,-0.0,0.0,1.8642006682325056,1.3342518692584202,1.4115761509816989,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,1,0.2916666666666667,0.06488236422177174,0.05215182865511498,0.0,-0.0,0.0,2.5637402426806384,0.6048753857147406,1.0382558841236185,1,1,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,0,0.3,0.024792990280365856,0.051593403269375795,0.0,-0.0,0.0,1.9405870617822474,1.3373764045697116,1.45124016607837,1,1,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,1,0.3,0.06380526572456269,0.052190421282965624,0.0,-0.0,0.0,2.679735929688167,0.5942225516645372,1.0390618385370678,1,1,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,0,0.30833333333333335,0.026593452182446242,0.051609138857998706,0.0,-0.0,0.0,2.0187896528226923,1.3352171036685023,1.5078934560846569,1,1,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,1,0.30833333333333335,0.06696210412133219,0.05223098479923387,0.0,-0.0,0.0,2.798929018608733,0.595473258293319,1.0857775297224221,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,0,0.31666666666666665,0.026796596547439933,0.05162500436071089,0.0,-0.0,0.0,2.097211253730843,1.3350254825352394,1.5116172700947423,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,1,0.31666666666666665,0.06766682225895337,0.05227203931425948,0.0,-0.0,0.0,2.9188678801819457,0.5979303174465144,1.0905074963772277,1,1,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,0,0.325,0.025626947983596438,0.051640186475713175,0.0,-0.0,0.0,2.1744783881901526,1.3400593196521005,1.5000056655925647,1,1,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,1,0.325,0.06784934966946743,0.05231326942319955,0.0,-0.0,0.0,3.0390304992746127,0.6013071488599541,1.0998377800453039,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,0.026205057043627633,0.05165572031542336,0.0,-0.0,0.0,2.2523391655492038,1.3410930106243466,1.5523647625738788,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,1,0.3333333333333333,0.07084151674377104,0.05235638725077856,0.0,-0.0,0.0,3.1622284032691623,0.6067439864646978,1.159755320112771,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,0.02761459889641671,0.05167209981986522,0.0,-0.0,0.0,2.3316258642654857,1.3418990151441328,1.5996381299799078,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,1,0.3416666666666667,0.07372171602390232,0.052401333652955295,0.0,-0.0,0.0,3.28835145294602,0.6041997671769714,1.1910530114782134,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,0.026118171358197273,0.05168760128477566,0.0,-0.0,0.0,2.4094316369084585,1.3507529289255102,1.558937308568122,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,1,0.35,0.07235953975798992,0.052445524676108295,0.0,-0.0,0.0,3.413156517380118,0.5978306487894877,1.1577944588906992,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.02355828875398558,0.05170159140723252,0.0,-0.0,0.0,2.4846915170696766,1.3604723942098793,1.5296817419482016,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,1,0.35833333333333334,0.0718223118293988,0.052489461374324795,0.0,-0.0,0.0,3.537468290583842,0.5999667167697305,1.1589225987565754,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.024407755828507405,0.051716093976999514,0.0,-0.0,0.0,2.5608153668751834,1.359024348905069,1.5765374201630311,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,1,0.36666666666666664,0.07445652704134353,0.052535087315471574,0.0,-0.0,0.0,3.664459904940657,0.6029249831474482,1.212105048910572,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.0262892287058758,0.05173172358173778,0.0,-0.0,0.0,2.638836319162797,1.3566703532770652,1.6289286406679027,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,1,0.375,0.076884139082253,0.05258228418006165,0.0,-0.0,0.0,3.793926328202972,0.5970106558081509,1.2337708280656334,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.026183264536708606,0.051747299581048456,0.0,-0.0,0.0,2.7167668832805543,1.3571283603272815,1.6225533744686238,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,1,0.38333333333333336,0.07519930394228957,0.05262852888207417,0.0,-0.0,0.0,3.9217541610273354,0.591348592181739,1.199719128213607,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.024484983144633432,0.051761873789480904,0.0,-0.0,0.0,2.7930137402146684,1.3658680088604263,1.5857542582903215,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,1,0.39166666666666666,0.07508635036534983,0.052674785352040086,0.0,-0.0,0.0,4.049515296744725,0.5956853470570744,1.208658197650865,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.022520187252217383,0.05177528574107716,0.0,-0.0,0.0,2.867309213207963,1.3788340930245724,1.5832215417499573,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,1,0.4,0.07778872317682684,0.05272279243392964,0.0,-0.0,0.0,4.180026812355481,0.5992938908526774,1.259880570692517,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.02361408288351008,0.051789356631784425,0.0,-0.0,0.0,2.9427126527232574,1.3776317608395343,1.6215635308637388,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,1,0.4083333333333333,0.07924577554456214,0.05277178879497605,0.0,-0.0,0.0,4.312044376695019,0.5886181239320828,1.2591118349155208,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.023582572241318545,0.05180341638110894,0.0,-0.0,0.0,3.0180986413456847,1.375110401292079,1.623858268136318,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,1,0.4166666666666667,0.07635803681216835,0.0528190859411686,0.0,-0.0,0.0,4.441221499448356,0.5814805649128247,1.2106468178958778,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.02345377476863142,0.05181740691585197,0.0,-0.0,0.0,3.093369823030168,1.3732679244973658,1.6312842887850838,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,1,0.425,0.07603263816337424,0.052866265846252654,0.0,-0.0,0.0,4.570120403457983,0.5839012748940028,1.2176773751719907,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.02416358968072707,0.05183182877158301,0.0,-0.0,0.0,3.169365241482478,1.3760542141452858,1.6666069083103023,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,1,0.43333333333333335,0.07947695908626429,0.05291567321089064,0.0,-0.0,0.0,4.702513035755137,0.5896635675143884,1.2883211400668166,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.024521670432161358,0.05184647255454977,0.0,-0.0,0.0,3.2457333844691894,1.3821872293803792,1.6840145900479793,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,1,0.44166666666666665,0.08386525817560475,0.05296790882773072,0.0,-0.0,0.0,4.839346202758473,0.5951988154768874,1.3523510111825785,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.02381081819836517,0.05186069975307313,0.0,-0.0,0.0,3.321404902420628,1.3828985342896796,1.674897315889071,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,1,0.45,0.08355181512760801,0.05302005186815876,0.0,-0.0,0.0,4.97591806975424,0.594590632502434,1.3298954043760904,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.023633572242548695,0.05187482876870134,0.0,-0.0,0.0,3.396913303431878,1.380221839449737,1.682885732783779,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,1,0.4583333333333333,0.08108250380139381,0.053070752109657934,0.0,-0.0,0.0,5.110071325665292,0.5815972974298127,1.2715548291546008,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.024660599360650792,0.05188957998888152,0.0,-0.0,0.0,3.47346348278141,1.3788650251055405,1.7225344348582654,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,1,0.4666666666666667,0.07764113769363234,0.05311939145380211,0.0,-0.0,0.0,5.240831854812726,0.5700710713109747,1.2327789156171403,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.02507184511218341,0.05190458580663262,0.0,-0.0,0.0,3.550439913700226,1.3831181129506236,1.7284500357300088,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,1,0.475,0.07964015137780045,0.053169375823045754,0.0,-0.0,0.0,5.373641382013573,0.5694373860726514,1.2612064259842988,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.02352354251948796,0.05191867283934518,0.0,-0.0,0.0,3.6258821290590593,1.3874334152952286,1.6944750044351438,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,1,0.48333333333333334,0.07940592654489542,0.05321930692839318,0.0,-0.0,0.0,5.506266615486862,0.569988219031695,1.2540828157703647,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.022480563741872572,0.051932142433360425,0.0,-0.0,0.0,3.7002948352342924,1.3915007526516872,1.6718194830693929,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,1,0.49166666666666664,0.07933541231089158,0.053269287437001836,0.0,-0.0,0.0,5.638871315234755,0.5719922477910959,1.2618348914945983,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.020534079363057955,0.051944451868656746,0.0,-0.0,0.0,3.7727733664660072,1.4059373021516317,1.649056458169032,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,1,0.5,0.08261616715540399,0.0533214346667902,0.0,-0.0,0.0,5.774808917056949,0.5766482777770017,1.3272182275965714,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.020933422206011798,0.05195700670366876,0.0,-0.0,0.0,3.845663795375688,1.4076619431441033,1.6647121924984436,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,1,0.5083333333333333,0.08702993870127251,0.05337647840327121,0.0,-0.0,0.0,5.915215334161492,0.58351290148888,1.3947760218098004,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.02076946948282199,0.05196946920718321,0.0,-0.0,0.0,3.918402734065693,1.4048475769058337,1.6625381654487565,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,1,0.5166666666666667,0.08749637141660394,0.05343193182156126,0.0,-0.0,0.0,6.056143637399657,0.5882621976283792,1.3907280113216833,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.020718832022197375,0.051981907284354985,0.0,-0.0,0.0,3.9911034733722452,1.4007997435454869,1.6689489389779306,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,1,0.525,0.08564787308060495,0.05348632540953938,0.0,-0.0,0.0,6.195277835889802,0.5808454864207704,1.343927693480731,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.021762614454475582,0.05199497838524222,0.0,-0.0,0.0,4.064861066211963,1.3982196705682892,1.7012393777723211,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,1,0.5333333333333333,0.08252183476890984,0.05353883855945128,0.0,-0.0,0.0,6.331338509218163,0.5709674386429472,1.309995759681688,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.022225624242281583,0.052008334366503484,0.0,-0.0,0.0,4.139095024820747,1.401499325978274,1.6963852245889817,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,1,0.5416666666666666,0.08456888711863542,0.053592761452249726,0.0,-0.0,0.0,6.4695001577890485,0.5721095475823568,1.3412050890314051,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.020611971866816958,0.05202072679403577,0.0,-0.0,0.0,4.2117277234816,1.4054685334491757,1.6572047491204667,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,1,0.55,0.08455349317489969,0.053646783228754484,0.0,-0.0,0.0,6.607700434192703,0.5748614634314168,1.3381344206793708,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.019843750634413126,0.052032662928851704,0.0,-0.0,0.0,4.283604137044865,1.4051984370198327,1.6452259906155324,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,1,0.5583333333333333,0.08478304568372508,0.05370106113085136,0.0,-0.0,0.0,6.746184541007279,0.5799915269049803,1.3507195476114948,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.019828361469095057,0.052044595279359694,0.0,-0.0,0.0,4.355477093793319,1.4078511631009534,1.647747095365782,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,1,0.5666666666666667,0.08799854863171142,0.053757513872528036,0.0,-0.0,0.0,6.8879406035115185,0.58708681528199,1.4189335842432085,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.020763813636902384,0.05205709643565975,0.0,-0.0,0.0,4.428298003865882,1.4066560764768015,1.6640213798951764,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,1,0.575,0.09171124671906128,0.05381647482704162,0.0,-0.0,0.0,7.033468325057622,0.5916163720498513,1.4726913871497742,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.020805911890617423,0.052069628963130096,0.0,-0.0,0.0,4.501173544719629,1.4028209434895331,1.662094637381354,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,1,0.5833333333333334,0.09088652648276607,0.05387503330636093,0.0,-0.0,0.0,7.178229884846749,0.5911640662398512,1.444364339325266,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.020166996940119475,0.052081782398066385,0.0,-0.0,0.0,4.573422324057815,1.403568520604679,1.6410431125598952,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,1,0.5916666666666667,0.08853812664780314,0.053932201374164476,0.0,-0.0,0.0,7.320700212868716,0.5832200036082773,1.3901511865807596,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.019061070782875333,0.052093274574291415,0.0,-0.0,0.0,4.644576669414982,1.41258903697681,1.616405551325339,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,1,0.6,0.08483673695900684,0.05398709343503032,0.0,-0.0,0.0,7.459524043262753,0.5733525742192822,1.343669535255251,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.01966690246050007,0.05210513733180138,0.0,-0.0,0.0,4.716348709207283,1.413419983577859,1.6227871104633793,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,1,0.6083333333333333,0.08612008472778143,0.054042930267055214,0.0,-0.0,0.0,7.59968705825759,0.573204989778739,1.3655364546108677,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.01955500176340763,0.05211693795061919,0.0,-0.0,0.0,4.78802064892131,1.4093549717627645,1.620354655170332,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,1,0.6166666666666667,0.08596867528941843,0.05409878424576753,0.0,-0.0,0.0,7.739754517792776,0.5731947106138345,1.359593306471606,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.019555897129396982,0.052128744456469825,0.0,-0.0,0.0,4.8597052905071765,1.4041631982884561,1.625336055857197,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,1,0.625,0.08579217844010678,0.0541546387691804,0.0,-0.0,0.0,7.879701335002063,0.5739813303584981,1.3619344184050712,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.02072961016419228,0.05214126541141648,0.0,-0.0,0.0,4.932576166082785,1.4002553019030657,1.654233697324226,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,1,0.6333333333333333,0.08838330167488095,0.0542123009696178,0.0,-0.0,0.0,8.022296937646562,0.5762387288132276,1.4170846810622566,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.021611855065438945,0.05215432565972016,0.0,-0.0,0.0,5.006342346807944,1.40120968843287,1.658838529691211,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,1,0.6416666666666667,0.09234640514408454,0.05427268006320066,0.0,-0.0,0.0,8.168916022853848,0.5803218640907183,1.4765351242880613,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.02052083901980417,0.05216673265367661,0.0,-0.0,0.0,5.079029918481425,1.4026073707253794,1.6302514708792575,1,1,0,0,0,0,0,0,0,0,0,0,0,0
