aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
52,104,10,0,0.43333333333333335,0.03622244368434835,0.012390453547910837,0.0,0.0,0.0,1.576593127415989,0.8909516128243892,2.295951980464227,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.03600884269921423,0.012408908320107666,0.0,0.0,0.0,1.625010878435311,0.8759834507044917,2.252135053351004,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.036457439352217236,0.012427649091593685,0.0,0.0,0.0,1.673895966879122,0.8765718516811798,2.2887929861599288,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.037213984052543836,0.012446837232753945,0.0,0.0,0.0,1.7235567881644198,0.8829857334003064,2.356094735172226,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.03800749104675205,0.012466495776881872,0.0,0.0,0.0,1.7740307749880537,0.8892986074214312,2.4239655989677065,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.03869730932077964,0.012486575015419693,0.0,0.0,0.0,1.825214659324253,0.8922389491785685,2.473890553251308,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.03920245082428586,0.012506982422799216,0.0,0.0,0.0,1.8769240925713382,0.8908852963112056,2.4999058018767935,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.03946739705108904,0.012527595246220151,0.0,0.0,0.0,1.9289190848686473,0.8787174440632493,2.4677025905012147,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.03853231408828961,0.012547785353716112,0.0,0.0,0.0,1.979999184310653,0.8238100751148458,2.2447153848109638,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.03699714444083213,0.012567232401338477,0.0,0.0,0.0,2.0295635611528238,0.7589121066693191,2.032201569233932,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.03704445375057652,0.012586764805585127,0.0,0.0,0.0,2.0791947797089856,0.7507108858194211,2.0318572621210507,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.03760687103443061,0.012606655958866115,0.0,0.0,0.0,2.1294083067022824,0.7551167832286033,2.073888448905273,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.03827979765926948,0.01262696770919378,0.0,0.0,0.0,2.1803150720707456,0.7623258976118458,2.126439045555363,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.03900732132907336,0.012647732933637856,0.0,0.0,0.0,2.231970126333457,0.7702911287736379,2.182870355185705,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.039635833305483814,0.012668902815269435,0.0,0.0,0.0,2.28427486245421,0.7728825192011338,2.2208526153120847,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.03988161285793268,0.012690275619999802,0.0,0.0,0.0,2.3368467509321427,0.7538284362986072,2.182731821851427,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.03891605679226551,0.01271120060720944,0.0,0.0,0.0,2.3884740083316176,0.6733880951552305,1.9717895189623986,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.03746649737256291,0.012731411475264486,0.0,0.0,0.0,2.438671917179445,0.5850450210186829,1.792196868370112,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.037564859302188225,0.012751740030618073,0.0,0.0,0.0,2.4889885165122516,0.577876818646878,1.7998972774624602,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.03821504855810609,0.0127724871633841,0.0,0.0,0.0,2.539976052233742,0.5902737937257012,1.848192351886055,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.03893676023380799,0.012793695668029707,0.0,0.0,0.0,2.5917065081355797,0.6037264531829877,1.900504591846286,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.0396760701224661,0.01281537944239762,0.0,0.0,0.0,2.6441979577004435,0.6174140947596596,1.9552205712494768,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.04042062776246702,0.012837545848041608,0.0,0.0,0.0,2.697456131310952,0.6298503236766816,2.0088325766248967,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.040872202369124366,0.012860038001858896,0.0,0.0,0.0,2.7511883716819354,0.6146294770739613,1.9989315784950907,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.04010768447783697,0.012882186187690046,0.0,0.0,0.0,2.8041782423474624,0.5156167202514377,1.8287004398729967,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.03887615628029373,0.012903727234799104,0.0,0.0,0.0,2.8559581258625553,0.40808060003351443,1.6906391281748476,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.03905274951169169,0.012925438784866223,0.0,0.0,0.0,2.9079363141591132,0.4025292013949131,1.703677809845334,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.0397069675743964,0.012947589087772673,0.0,0.0,0.0,2.9605908708212825,0.41985438863361724,1.7469013298619769,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.04043944122245691,0.012970226164782201,0.0,0.0,0.0,3.0140005382085215,0.4412089230455718,1.797526964650759,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.04125305871112417,0.012993400392526389,0.0,0.0,0.0,3.068246997312172,0.4660434039996782,1.8559575716920649,1,1,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.042019731228403856,0.013017090594553355,0.0,0.0,0.0,3.1232838191351293,0.4840606047122986,1.9062894110484172,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.04244207875293604,0.013041106765709293,0.0,0.0,0.0,3.178767004653775,0.46643135545054176,1.898856866040737,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.04194627556011987,0.013064929613481189,0.0,0.0,0.0,3.233778209827376,0.3926125302616703,1.8126689948124974,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.04194491732575223,0.013088838881702756,0.0,0.0,0.0,3.2888119660348307,0.37185234430876984,1.804778992386921,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.04248820230425565,0.01311314721375112,0.0,0.0,0.0,3.3444133155528375,0.38597661369647823,1.8418053422536909,1,1,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.04321837690776675,0.013137966099032412,0.0,0.0,0.0,3.4007696585596365,0.40792656094623486,1.8910790035784943,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.04395762447750684,0.013163306067855436,0.0,0.0,0.0,3.457890589104999,0.42965430314303404,1.9424052295620227,1,1,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.0447459163979822,0.013189201050251165,0.0,0.0,0.0,3.5158257065532323,0.4535621239921217,1.9999048937658754,1,1,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.0455410012578259,0.013215660980665673,0.0,0.0,0.0,3.5745823687917238,0.4756254439903732,2.0572586669259687,1,1,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.046068426290636566,0.013242535590024869,0.0,0.0,0.0,3.633893330672385,0.4704670739659295,2.0666923314960552,1,1,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.04566495448609942,0.01326928291639919,0.0,0.0,0.0,3.692827568074884,0.4198772902175701,1.9993980175117616,1,1,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.045892593000271376,0.013296272656846624,0.0,0.0,0.0,3.7520164337320017,0.41882835450356787,2.0147171139220785,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.04650222679391547,0.013323733150072301,0.0,0.0,0.0,3.8118423936759895,0.4349975444754748,2.0584094606509735,1,1,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.047212365070255835,0.013351729276482087,0.0,0.0,0.0,3.8724064880227274,0.4546134250074582,2.1099599428234947,1,1,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.04796095107392073,0.013380290024452868,0.0,0.0,0.0,3.933747729121101,0.4751011575991463,2.1655926836370436,1,1,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.04870106986322398,0.013409416817148183,0.0,0.0,0.0,3.9958582158014733,0.49353419863529335,2.219651558442867,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.04935207377312345,0.013439062606567912,0.0,0.0,0.0,4.058649352181165,0.5060063854435771,2.2631168456305133,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.049677045101717,0.01346903628200612,0.0,0.0,0.0,4.1217954335648885,0.4921545688291084,2.2506151136205252,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.04878589968852154,0.013498602678794292,0.0,0.0,0.0,4.184079935932204,0.4177611352107889,2.121907916903575,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.04782739905895905,0.01352771445815823,0.0,0.0,0.0,4.245435049449322,0.3700757320375052,2.050324721771078,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.04809212214405445,0.01355711425779292,0.0,0.0,0.0,4.307084285851169,0.3768313358418554,2.0743514171478314,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.048702173650307046,0.013587017513984528,0.0,0.0,0.0,4.36937347701546,0.3927349996138568,2.116000032185167,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.049420726532869885,0.013617497116435163,0.0,0.0,0.0,4.432411700664765,0.41106058923476646,2.1638538842541504,1,1,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.05009781063396268,0.013648534192184076,0.0,0.0,0.0,4.496158045490912,0.4261701159962897,2.2078201548099696,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.05073972103434077,0.013680113494651418,0.0,0.0,0.0,4.560577880019904,0.43847472649184505,2.2480050533549916,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.05111269945383157,0.013712073024470953,0.0,0.0,0.0,4.625402652498207,0.4269087415213007,2.243384655762917,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.05026580509013279,0.013743648984256061,0.0,0.0,0.0,4.689412106572596,0.36214785364619545,2.136396306632572,1,1,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.04912390360654406,0.013774648448936425,0.0,0.0,0.0,4.752310658628076,0.33184653521403784,2.0765341689835832,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.049405563872846336,0.013805967021604457,0.0,0.0,0.0,4.815522189522527,0.33804533786199426,2.099723546293666,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.04992495678146458,0.013837759842508117,0.0,0.0,0.0,4.8792849061465,0.34519819517588285,2.128485022271184,1,1,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.05057283246255473,0.013870114877251047,0.0,0.0,0.0,4.943727853486306,0.354607370554012,2.1640823897974357,1,1,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.051250128035929876,0.01390305794891275,0.0,0.0,0.0,5.008881039471148,0.36456068158885324,2.201546411191178,1,1,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.05196520487026213,0.013936620827850752,0.0,0.0,0.0,5.074782865169261,0.3763211595106593,2.242645377299654,1,1,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.052702270549235486,0.013970825673060131,0.0,0.0,0.0,5.141455961391556,0.38978280877414023,2.2869437215399877,1,1,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.05343263436947687,0.014005676371996307,0.0,0.0,0.0,5.20889427213303,0.40221573187360865,2.329505021422373,1,1,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.05396270329293529,0.01404104971514003,0.0,0.0,0.0,5.276898025141105,0.4041160828446225,2.3513652895081734,1,1,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.054278867868521985,0.014076811022175895,0.0,0.0,0.0,5.345253704031803,0.4021880585810051,2.3640929433043825,1,1,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.0546660468796647,0.01411301200873135,0.0,0.0,0.0,5.414032762920199,0.39830852117756177,2.371709358643545,1,1,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.05436052750078879,0.014149195783775407,0.0,0.0,0.0,5.482542486204763,0.3800024780911557,2.340697746753881,1,1,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.054557232916046416,0.01418569752078746,0.0,0.0,0.0,5.551285416641597,0.3807575845865069,2.3556209032978668,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.05513023796242855,0.014222774439099651,0.0,0.0,0.0,5.620638429043125,0.38684915914483103,2.387474277053041,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.05568710948843236,0.014260423153979032,0.0,0.0,0.0,5.690585961685536,0.39232989053517325,2.415020201010206,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.05591658875181338,0.014298428100239999,0.0,0.0,0.0,5.760800978537589,0.3937900416920053,2.4211589035304857,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.05581646872234636,0.01433656756411554,0.0,0.0,0.0,5.8309540148240515,0.3967317449635388,2.4236507020478797,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.05631388440877849,0.014375253662591911,0.0,0.0,0.0,5.901643152895422,0.40201026569895204,2.4538799789317,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.05693019930275156,0.014414575955811748,0.0,0.0,0.0,5.972987928153985,0.4077818329557116,2.487483689930481,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.057609657884882814,0.014454587158374749,0.0,0.0,0.0,6.045052173197242,0.41465363073526484,2.5249970649266786,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.0583026550807455,0.014495306445998838,0.0,0.0,0.0,6.117850134723986,0.422340233778577,2.5640118657844786,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.05897286095620924,0.014536727867997694,0.0,0.0,0.0,6.191359723548193,0.4298464736068292,2.6012691775837995,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.05934338293396468,0.014578649192082765,0.0,0.0,0.0,6.26528175567424,0.4290994362205728,2.608102883833484,1,1,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.05872661317579464,0.014620373530058068,0.0,0.0,0.0,6.338628742380093,0.4254231630218916,2.572015677573362,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.05838826303773548,0.014662094922676295,0.0,0.0,0.0,6.411679100340505,0.43228717465360517,2.574593058219763,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.05888261468775369,0.01470441139964526,0.0,0.0,0.0,6.485266126427904,0.43510612763040435,2.6037293306681986,1,1,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.05952630898551359,0.014747439479613525,0.0,0.0,0.0,6.559539874893031,0.43813897535254775,2.636534150271659,1,1,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.06021608473990803,0.014791223130338411,0.0,0.0,0.0,6.634547182763277,0.442024188832309,2.67203163590812,1,1,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.0609116223244861,0.0148357778095325,0.0,0.0,0.0,6.710294582897296,0.44691412079075044,2.7091577288120847,1,1,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.06161498186206682,0.01488112089147185,0.0,0.0,0.0,6.786790685650835,0.45282605519707975,2.74826587234657,1,1,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.062325717551305004,0.014927269866707619,0.0,0.0,0.0,6.864043673068847,0.45974055540499964,2.7892700805497093,1,1,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.06302723629541074,0.014974230279009189,0.0,0.0,0.0,6.942045139643267,0.4674180597689911,2.8312886652466056,1,1,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,0.06370285076101023,0.015021995274571612,0.0,0.0,0.0,7.020769985678849,0.4752371238200835,2.872079677728481,1,1,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,0.06423642982354671,0.01507046991049716,0.0,0.0,0.0,7.100076885412893,0.4808643054767918,2.902102620406564,1,1,0,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,0.0643706753663249,0.015119360698057424,0.0,0.0,0.0,7.179566921477275,0.4790493767832973,2.895544942395112,1,1,0,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,0.06343742826374399,0.015167854013989169,0.0,0.0,0.0,7.2581722037550085,0.4739535540442175,2.838794228896229,1,1,0,0,0,0,0,0,0,0,0,0,0,0
145,290,33,0,1.2083333333333333,0.0626217412528165,0.015216029862959436,0.0,0.0,0.0,7.336009974870785,0.4808057939785777,2.8240959895542663,1,1,0,0,0,0,0,0,0,0,0,0,0,0
146,292,33,0,1.2166666666666666,0.0628882036308056,0.015264719677465781,0.0,0.0,0.0,7.414162898179056,0.484476055086636,2.8471696937399824,1,1,0,0,0,0,0,0,0,0,0,0,0,0
147,294,34,0,1.225,0.06340081098003747,0.015314122813408677,0.0,0.0,0.0,7.492877831972502,0.4872794841025707,2.876322469299212,1,1,0,0,0,0,0,0,0,0,0,0,0,0
