aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
68,136,14,0,0.5666666666666667,0.022364255055503435,0.0,0.0,0.0,0.0,0.966859945620989,0.5577683270705851,3.2020355613290516,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.02284816175166071,0.0,0.0,0.0,0.0,0.9897081073726497,0.5583205438759564,3.240094924886791,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.022796256572556572,0.0,0.0,0.0,0.0,1.0125043639452063,0.5595791243642009,3.2396235117106547,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.022632158844761108,0.0,0.0,0.0,0.0,1.0351365227899674,0.5662564606792715,3.2325740145005795,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.022227274253255658,0.0,0.0,0.0,0.0,1.057363797043223,0.5885369350497373,3.228903738707597,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.02235331868664403,0.0,0.0,0.0,0.0,1.079717115729867,0.5903736482582702,3.249130736326742,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.022348977751621035,0.0,0.0,0.0,0.0,1.102066093481488,0.5856418609615629,3.2527182261734104,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.022388269289146834,0.0,0.0,0.0,0.0,1.124454362770635,0.579679564263841,3.2659686545904933,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.02292705701715292,0.0,0.0,0.0,0.0,1.1473814197877878,0.5740716584795413,3.3207513269220903,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.023528190243061076,0.0,0.0,0.0,0.0,1.170909610030849,0.5713323265814018,3.3652820236706336,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.02344378697053706,0.0,0.0,0.0,0.0,1.194353397001386,0.5750779516205162,3.357349584394654,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.023035882122686147,0.0,0.0,0.0,0.0,1.2173892791240721,0.5891904171693608,3.332967729647562,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.0225189738811995,0.0,0.0,0.0,0.0,1.2399082530052716,0.6115196289741086,3.3259938932868973,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.022762216408887426,0.0,0.0,0.0,0.0,1.262670469414159,0.6094862499924393,3.351040554152317,1,1,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.022796449825561282,0.0,0.0,0.0,0.0,1.2854669192397203,0.603398459833151,3.354108892720724,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.022788691785111226,0.0,0.0,0.0,0.0,1.3082556110248316,0.5983441090748318,3.3638103307395975,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.02329116926187247,0.0,0.0,0.0,0.0,1.331546780286704,0.594834821213743,3.4112817537194218,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.02364951753916955,0.0,0.0,0.0,0.0,1.3551962978258736,0.6014105211628346,3.4325956757941993,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.023276395935784677,0.0,0.0,0.0,0.0,1.3784726937616583,0.6097498618549823,3.4130752705462295,1,1,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.023061567970884767,0.0,0.0,0.0,0.0,1.401534261732543,0.6138505543350711,3.4028911221442657,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.022613271543692193,0.0,0.0,0.0,0.0,1.4241475332762352,0.6368169467530573,3.392559789758877,1,1,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.022567214677057024,0.0,0.0,0.0,0.0,1.4467147479532922,0.6458225481094578,3.4021079660098423,1,1,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.02248461679171143,0.0,0.0,0.0,0.0,1.4691993647450037,0.6411979385652062,3.401466035881578,1,1,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.022499987871308136,0.0,0.0,0.0,0.0,1.4916993526163118,0.633891892589444,3.4104266715131772,1,1,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.022956604316584972,0.0,0.0,0.0,0.0,1.5146559569328968,0.629491653286502,3.4460400671468054,1,1,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.0232107495024394,0.0,0.0,0.0,0.0,1.5378667064353362,0.6350310348381889,3.4564580744925353,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.02289736274594567,0.0,0.0,0.0,0.0,1.5607640691812819,0.6383133287754866,3.440828432904564,1,1,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.022802722486535032,0.0,0.0,0.0,0.0,1.5835667916678169,0.6337749946856456,3.442241952215283,1,1,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.022988957043684977,0.0,0.0,0.0,0.0,1.6065557487115019,0.6364295442474173,3.4620954472453263,1,1,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.023200538655482106,0.0,0.0,0.0,0.0,1.629756287366984,0.6402174784225132,3.477908230569694,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.023229430032799314,0.0,0.0,0.0,0.0,1.6529857173997833,0.6331102618656707,3.4807513836252273,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.023141527538362183,0.0,0.0,0.0,0.0,1.6761272449381455,0.6332869367205196,3.4732694919487814,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.022471737642309364,0.0,0.0,0.0,0.0,1.6985989825804548,0.6719779698920357,3.4336154954689326,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.021480336985641557,0.0,0.0,0.0,0.0,1.7200793195660964,0.7149412922538804,3.4015913624335927,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.02114919790098746,0.0,0.0,0.0,0.0,1.7412285174670838,0.7137016465904575,3.395141569152775,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.02111576283011729,0.0,0.0,0.0,0.0,1.7623442802972011,0.7037396440195578,3.3995456715882426,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.021634422668745046,0.0,0.0,0.0,0.0,1.7839787029659462,0.6946762248451285,3.4290270605832243,1,1,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.022161798675718103,0.0,0.0,0.0,0.0,1.8061405016416643,0.693350541474636,3.4511146947392666,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.022013525710949722,0.0,0.0,0.0,0.0,1.828154027352614,0.6953516906731625,3.4430580970761895,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.021854432373192623,0.0,0.0,0.0,0.0,1.8500084597258066,0.6919281422488031,3.439680155058231,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.021996730633887296,0.0,0.0,0.0,0.0,1.872005190359694,0.6870907121629659,3.448214431240626,1,1,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.022057199622720347,0.0,0.0,0.0,0.0,1.8940623899824143,0.6926021336386531,3.444111793944676,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.02169155764419095,0.0,0.0,0.0,0.0,1.9157539476266052,0.6972931935827368,3.426967656389672,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.02165426171779039,0.0,0.0,0.0,0.0,1.9374082093443956,0.6876422262398566,3.4304853924111653,1,1,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.02208890383653994,0.0,0.0,0.0,0.0,1.9594971131809356,0.6798465146731634,3.454354245833352,1,1,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.022361934389575566,0.0,0.0,0.0,0.0,1.9818590475705111,0.6852184652402612,3.456113256033156,1,1,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.02192603026658624,0.0,0.0,0.0,0.0,2.0037850778370974,0.6910774167564913,3.4319286183979925,1,1,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.02168089351432556,0.0,0.0,0.0,0.0,2.025465971351423,0.6949879534024075,3.4144062577150467,1,1,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.02096159979414658,0.0,0.0,0.0,0.0,2.0464275711455695,0.7320204680640439,3.3710945860109636,1,1,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.02039577265158421,0.0,0.0,0.0,0.0,2.0668233437971537,0.7574307256694095,3.345795507113993,1,1,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.02012445482954206,0.0,0.0,0.0,0.0,2.0869477986266958,0.7543220474094966,3.336141822387325,1,1,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.02004463990289196,0.0,0.0,0.0,0.0,2.1069924385295877,0.7447852211699257,3.3348080004477954,1,1,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.020492172903912476,0.0,0.0,0.0,0.0,2.1274846114335,0.7333324734905902,3.3526945312262617,1,1,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.02116194583494746,0.0,0.0,0.0,0.0,2.1486465572684477,0.7208931826415979,3.3741281091347712,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.02124283095410462,0.0,0.0,0.0,0.0,2.1698893882225523,0.7118250592548193,3.3717400185830204,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.020923713745384376,0.0,0.0,0.0,0.0,2.1908131019679367,0.721033309772586,3.344855662042824,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.02009359296084945,0.0,0.0,0.0,0.0,2.210906694928786,0.7523747928365441,3.303572617087575,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.020101665869363572,0.0,0.0,0.0,0.0,2.2310083607981497,0.7510086993550062,3.3003613435569275,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.020096137664914693,0.0,0.0,0.0,0.0,2.2511044984630644,0.7401902291406708,3.2969065745974797,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.020050813288493785,0.0,0.0,0.0,0.0,2.271155311751558,0.7306656065525112,3.2957390454261235,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.020546697733715646,0.0,0.0,0.0,0.0,2.291702009485274,0.7223546383438696,3.3141673243636287,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.020839156738812648,0.0,0.0,0.0,0.0,2.3125411662240865,0.7269171828530544,3.310139161905828,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.02046123458316451,0.0,0.0,0.0,0.0,2.333002400807251,0.7298763065316553,3.28698172394351,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.02022390984793354,0.0,0.0,0.0,0.0,2.3532263106551845,0.7315552564767428,3.266425819510071,1,1,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.01940049791191001,0.0,0.0,0.0,0.0,2.3726268085670945,0.7656688320068586,3.2131588393107933,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.018905428978520433,0.0,0.0,0.0,0.0,2.391532237545615,0.784431641590214,3.1848682951768708,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.018713942278910878,0.0,0.0,0.0,0.0,2.410246179824526,0.776861818702466,3.1761565331008685,1,1,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.01873045268159501,0.0,0.0,0.0,0.0,2.428976632506121,0.763163427167029,3.176527673272008,1,1,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.019213988656664682,0.0,0.0,0.0,0.0,2.4481906211627855,0.753681537413044,3.187423014334894,1,1,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.019462595324212018,0.0,0.0,0.0,0.0,2.4676532164869975,0.7585208820839376,3.1778886997465507,1,1,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.019123505995395362,0.0,0.0,0.0,0.0,2.486776722482393,0.758741941438141,3.1582361445814064,1,1,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.019084698269610456,0.0,0.0,0.0,0.0,2.5058614207520034,0.7464297046161767,3.156636840195148,1,1,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.0192948082863591,0.0,0.0,0.0,0.0,2.5251562290383625,0.7448067703034206,3.152275996712335,1,1,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,0.018840312999847342,0.0,0.0,0.0,0.0,2.54399654203821,0.7715875605510197,3.105566375452391,1,1,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,0.018211168447191284,0.0,0.0,0.0,0.0,2.562207710485401,0.7792792851346192,3.0754617402932345,1,1,0,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,0.018088783820058296,0.0,0.0,0.0,0.0,2.5802964943054594,0.7687504047830948,3.0704612300120573,1,1,0,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,0.018474513938238957,0.0,0.0,0.0,0.0,2.5987710082436983,0.756425436255038,3.0802887995857997,1,1,0,0,0,0,0,0,0,0,0,0,0,0
145,290,33,0,1.2083333333333333,0.01893514223597137,0.0,0.0,0.0,0.0,2.6177061504796697,0.7476214694840947,3.0862547191196485,1,1,0,0,0,0,0,0,0,0,0,0,0,0
146,292,33,0,1.2166666666666666,0.018755709445391844,0.0,0.0,0.0,0.0,2.6364618599250615,0.7444739230086763,3.0678576313580392,1,1,0,0,0,0,0,0,0,0,0,0,0,0
147,294,34,0,1.225,0.018504313338999268,0.0,0.0,0.0,0.0,2.654966173264061,0.7398358263915206,3.0551852079225625,1,1,0,0,0,0,0,0,0,0,0,0,0,0
148,296,34,0,1.2333333333333334,0.018883981817658935,0.0,0.0,0.0,0.0,2.6738501550817197,0.731661013538313,3.0666798829087343,1,1,0,0,0,0,0,0,0,0,0,0,0,0
149,298,34,0,1.2416666666666667,0.019111844630442576,0.0,0.0,0.0,0.0,2.6929619997121623,0.7358301956375086,3.0537682655598952,1,1,0,0,0,0,0,0,0,0,0,0,0,0
150,300,34,0,1.25,0.018492889117235123,0.0,0.0,0.0,0.0,2.7114548888293974,0.7464607164654135,3.0103110428952147,1,1,0,0,0,0,0,0,0,0,0,0,0,0
151,302,35,0,1.2583333333333333,0.018032327832159467,0.0,0.0,0.0,0.0,2.729487216661557,0.7556897845091538,2.9732883355646247,1,1,0,0,0,0,0,0,0,0,0,0,0,0
152,304,35,0,1.2666666666666666,0.017219711423127393,0.0,0.0,0.0,0.0,2.7467069280846843,0.7855543188350521,2.921454777478708,1,1,0,0,0,0,0,0,0,0,0,0,0,0
153,306,35,0,1.275,0.017356819601106466,0.0,0.0,0.0,0.0,2.7640637476857908,0.7800026083167035,2.9170435591418213,1,1,0,0,0,0,0,0,0,0,0,0,0,0
