aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
24,48,3,0,0.2,0.0,0.017538245609913485,0.0,-0.07795308025013858,0.0,-0.8735546516882593,1.9512132522002734,1.204691974986143,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,50,3,0,0.20833333333333334,0.0,0.017525278716218517,0.0,-0.07897004012188863,0.0,-0.9349994130939294,2.0715008410819427,1.1029959878111368,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,52,3,0,0.21666666666666667,0.0,0.017509854094019756,0.0,-0.07969404109072863,0.0,-0.9971836000906383,2.221639194879171,1.0305958909271382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,54,4,0,0.225,0.0,0.017492441245971654,0.0,-0.07967122548935704,0.0,-1.0593623843340236,2.319707443503602,1.032877451064297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,56,4,0,0.23333333333333334,0.0,0.01747290911076963,0.0,-0.07908855149952132,0.0,-1.1209780267227754,2.376661653620687,1.0911448500478687,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,58,4,0,0.24166666666666667,0.0,0.017451436393295303,0.0,-0.07795816398082703,0.0,-1.181484754310307,2.370448325175378,1.2041836019172978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,60,4,0,0.25,0.0,0.017428182239868296,0.0,-0.0764159146080496,0.0,-1.2404724866784884,2.3313319107779487,1.358408539195041,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,62,5,0,0.25833333333333336,0.0,0.017403247215196135,0.0,-0.07493548066580706,0.0,-1.2980047201290994,2.2955654005254855,1.5064519334192932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,64,5,0,0.26666666666666666,0.0,0.01737743420499389,0.0,-0.07432403060447397,0.0,-1.3549513165285796,2.2902505313015253,1.567596939552604,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,0,0.275,0.0,0.01735089403449361,0.0,-0.07385493055100156,0.0,-1.4114553530450875,2.2898065851395746,1.6145069448998435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,0,0.2833333333333333,0.0,0.017323845629648664,0.0,-0.07357119459344247,0.0,-1.4677027020088813,2.293713486460854,1.6428805406557536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,0,0.2916666666666667,0.0,0.01729618688240636,0.0,-0.07312576606676385,0.0,-1.5235322811932388,2.291500587244067,1.6874233933236147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,0,0.3,0.0,0.017268216214923457,0.0,-0.07308823707084103,0.0,-1.5793523020491564,2.3003094180043937,1.6911762929158982,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,0,0.30833333333333335,0.0,0.01724010294084792,0.0,-0.07320336455899176,0.0,-1.6353155636673002,2.31341127279254,1.6796635441008247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,0,0.31666666666666665,0.0,0.0172118892356183,0.0,-0.07333171392584156,0.0,-1.6914353883575235,2.3265920935828386,1.6668286074158447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,0,0.325,0.0,0.017183613409271197,0.0,-0.07349280096129496,0.0,-1.7477445759095473,2.3407869638995846,1.650719903870504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,0.0,0.01715530359286446,0.0,-0.07365933138649532,0.0,-1.8042486037031782,2.355012783147065,1.634066861350469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,0.0,0.017126972910945407,0.0,-0.07380833309495771,0.0,-1.8609299638871906,2.36825460950757,1.6191666905042286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,0.0,0.01709863045553684,0.0,-0.07393652530998439,0.0,-1.917767858741638,2.380242196642068,1.6063474690015624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.0,0.017070253044529294,0.0,-0.07391506636658356,0.0,-1.9746126720636923,2.384806310022842,1.6084933633416445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.0,0.01704167980202108,0.0,-0.0735735970236112,0.0,-2.031144589285282,2.3737527858934047,1.64264029763888,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.0,0.01701299608847238,0.0,-0.07348946111544963,0.0,-2.0876210543122595,2.375001380731441,1.6510538884550376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.0,0.016984277531153866,0.0,-0.07353964759668259,0.0,-2.1441764243777883,2.382737675092798,1.6460352403317409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.0,0.016955481990427623,0.0,-0.07339017318911704,0.0,-2.2006111155764776,2.381400052500844,1.6609826810882964,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.0,0.01692630565555946,0.0,-0.07235628421541702,0.0,-2.2560410941363354,2.339593453967348,1.7643715784582976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.0,0.01689668800313302,0.0,-0.07066229492879571,0.0,-2.3098067010619983,2.2725129907445973,1.933770507120431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.0,0.01686681315986085,0.0,-0.06880081621640506,0.0,-2.3617407041185423,2.2083991022670926,2.119918378359494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.0,0.016836808405052184,0.0,-0.06727004215710053,0.0,-2.4121739378705906,2.164223199674143,2.272995784289947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.0,0.016806727310548296,0.0,-0.06686328729624427,0.0,-2.462230497856287,2.1565010862916236,2.313671270375574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.0,0.016776560135333927,0.0,-0.0667378375233626,0.0,-2.5121917752443155,2.15716647890845,2.326216247663741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.0,0.016746328041746163,0.0,-0.06695312822015642,0.0,-2.562398575422726,2.1670847179779376,2.3046871779843574,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.0,0.016716057369952426,0.0,-0.0673021750482251,0.0,-2.6129846931009983,2.180808864787608,2.2697824951774908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.0,0.016685766700826783,0.0,-0.06768361674424131,0.0,-2.663982543144413,2.1957541068590185,2.2316383255758705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.0,0.016655471289954014,0.0,-0.06807522271109982,0.0,-2.7154022945655587,2.211382493494554,2.1924777288900175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.0,0.016625186208658174,0.0,-0.0684893300278016,0.0,-2.767266438384702,2.22822098526687,2.1510669972198397,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.0,0.016594920729528093,0.0,-0.06866321540612055,0.0,-2.819334733061295,2.2368697406952,2.133678459387946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.0,0.016564673426577095,0.0,-0.0683009864450838,0.0,-2.8710710460798015,2.2261002086449704,2.1699013554916213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.0,0.01653445928914558,0.0,-0.0685316548950744,0.0,-2.9230682416857303,2.236297219056101,2.146834510492561,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.0,0.016504286683134604,0.0,-0.06890810706421328,0.0,-2.975472062066809,2.252137622780411,2.1091892935786722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.0,0.01647417008660194,0.0,-0.0691198090337531,0.0,-3.02811770101396,2.261613167702671,2.088019096624691,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.0,0.01644416963728235,0.0,-0.06851719411326547,0.0,-3.080190725489943,2.2380761152388553,2.148280588673454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.0,0.01641430422879641,0.0,-0.06720400485368515,0.0,-3.130980426114832,2.1932106666645694,2.279599514631485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.0,0.016384448838811825,0.0,-0.06576846074491867,0.0,-3.1803644380209386,2.1544782289225495,2.423153925508133,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.0,0.016354517870670666,0.0,-0.06463371121954964,0.0,-3.2286436313698177,2.1293525673435836,2.536628878045037,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.0,0.016324522160959917,0.0,-0.0627616584782299,0.0,-3.2750807676870877,2.0899761338795733,2.7238341521770106,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.0,0.016294576829383012,0.0,-0.06115988832516486,0.0,-3.3199460791828694,2.0592218245690477,2.884011167483515,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.0,0.01626473798854104,0.0,-0.06025959902538996,0.0,-3.3639409402197185,2.0433601475492287,2.9740400974610046,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.0,0.016234937991224056,0.0,-0.05982696210957233,0.0,-3.4075329643380665,2.037648392397526,3.017303789042768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.0,0.016205089528874103,0.0,-0.059183898998867626,0.0,-3.45051177380806,2.030167571539704,3.0816101001132377,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.0,0.016175119243570426,0.0,-0.05863528620189038,0.0,-3.4929719407663797,2.0254746735177447,3.136471379810963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.0,0.016145040011496147,0.0,-0.05878482710268865,0.0,-3.5356117278575723,2.031229059526364,3.1215172897311367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.0,0.01611489837472235,0.0,-0.05927190057159011,0.0,-3.57876873005444,2.0418795169190576,3.0728099428409896,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.0,0.016084712644921687,0.0,-0.059753444734606975,0.0,-3.6224374621441253,2.0526355525311586,3.024655526539302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.0,0.01605449011499606,0.0,-0.060177802796015395,0.0,-3.6665607748251445,2.0626725685159806,2.9822197203984606,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.0,0.016024244352672804,0.0,-0.060605846703507826,0.0,-3.7111423771759795,2.0728529883964626,2.9394153296492176,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.0,0.015993990863341346,0.0,-0.06102109906175937,0.0,-3.7561694853743974,2.0829097780878794,2.897890093824064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.0,0.015963739397216552,0.0,-0.061412032720153546,0.0,-3.8016177786973344,2.092642002995112,2.8587967279846453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.0,0.015933509286687006,0.0,-0.0618646810960257,0.0,-3.847548950506673,2.1035819104631073,2.813531890397431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.0,0.015903324383522814,0.0,-0.062394838765403665,0.0,-3.894040464888554,2.116167199617486,2.7605161234596336,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.0,0.0158731877032065,0.0,-0.06263292350733383,0.0,-3.940800200692681,2.1230832437956133,2.7367076492666182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.0,0.015843011098468522,0.0,-0.06210344756724156,0.0,-3.987060637161454,2.114596605004369,2.789655243275845,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.0,0.01581285202732474,0.0,-0.062294907053996366,0.0,-4.033542692188125,2.1204465313903134,2.7705092946003638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.0,0.015782748604271778,0.0,-0.06270860674443002,0.0,-4.080468550328283,2.130887053053347,2.7291393255569987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.0,0.0157526543958474,0.0,-0.06256566519808225,0.0,-4.127281561130518,2.130815590055388,2.7434334801917752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.0,0.015722340178790734,0.0,-0.06152797010731888,0.0,-4.173087191059047,2.114701548130883,2.8472029892681125,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.0,0.01569200927054942,0.0,-0.061758430259116516,0.0,-4.219153612047614,2.1216052952355415,2.8241569740883485,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.0,0.015661742301662344,0.0,-0.06223504862048786,0.0,-4.26572691836644,2.1329953943358215,2.776495137951215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.0,0.015631577460694723,0.0,-0.06280252576870711,0.0,-4.312897866674452,2.1463361018303906,2.71974742312929,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.0,0.015601528134703486,0.0,-0.06335121809089792,0.0,-4.360647556630646,2.159645405531128,2.6648781909102093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.0,0.01557161169760931,0.0,-0.06392676306289143,0.0,-4.409002707995928,2.1738894061325813,2.6073236937108586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.0,0.015541848636442807,0.0,-0.06454029822942434,0.0,-4.458001157588909,2.189472894160777,2.5459701770575665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.0,0.015512252993510379,0.0,-0.06512030521960191,0.0,-4.5076092098150005,2.2047940094485448,2.48796947803981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.0,0.015482810895394192,0.0,-0.06551809304859837,0.0,-4.557644491968205,2.2157679995909128,2.448190695140163,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.0,0.01545352443384805,0.0,-0.06590078906555533,0.0,-4.6080917565999115,2.2264616934702532,2.409921093444469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.0,0.015424415461789315,0.0,-0.06639061486365092,0.0,-4.6590579560017735,2.2404883164820553,2.3609385136349093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.0,0.015395503595278871,0.0,-0.06693810138532741,0.0,-4.710600553791822,2.2568044685951274,2.3061898614672587,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.0,0.015366791023052643,0.0,-0.06741207940257235,0.0,-4.762645842171342,2.2714173668298394,2.2587920597427655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.0,0.015338272974915634,0.0,-0.06782827171662256,0.0,-4.815135840913048,2.2846195771347624,2.2171728283377448,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.0,0.015309956889880653,0.0,-0.06827150191853071,0.0,-4.868097385941699,2.299248562909491,2.17284980814693,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.0,0.015281830452574292,0.0,-0.06845838198053325,0.0,-4.921273937469658,2.3049483865808758,2.154161801946675,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.0,0.015253778819423037,0.0,-0.06806962494404026,0.0,-4.974089783594275,2.290027285989183,2.1930375055959743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.0,0.015225875880638798,0.0,-0.06828527993865907,0.0,-5.027149187652295,2.296743897106219,2.171472006134093,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.0,0.015198162052871285,0.0,-0.06867627177894661,0.0,-5.080627297378371,2.3101061327552226,2.1323728221053395,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.0,0.01517058565883172,0.0,-0.06862116705598116,0.0,-5.13407787877552,2.308377545892357,2.1378832944018837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.0,0.015142781580952733,0.0,-0.06683625197284185,0.0,-5.18577134916741,2.2527661748250294,2.316374802715816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.0,0.01511455599935719,0.0,-0.0641779359762462,0.0,-5.234834729144299,2.1847802653567268,2.58220640237538,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.0,0.015086065604911365,0.0,-0.06252072878319048,0.0,-5.282269392322578,2.1493137201821773,2.7479271216809527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.0,0.015057650227171808,0.0,-0.06264032480380947,0.0,-5.329852066899216,2.1523303360763353,2.735967519619053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.0,0.015029302730810344,0.0,-0.06263691744161112,0.0,-5.377459681610016,2.1533952268309946,2.7363082558388885,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.0,0.015001013952087952,0.0,-0.06275528556025659,0.0,-5.425213953218185,2.1570910669925327,2.724471443974342,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.0,0.014972861074937652,0.0,-0.06322428675001367,0.0,-5.473465378893261,2.1675513471755976,2.6775713249986346,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.0,0.014944899718167282,0.0,-0.06382416009051392,0.0,-5.522344639265607,2.180871686488709,2.6175839909486087,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.0,0.014917134375194603,0.0,-0.06438164716383614,0.0,-5.571809152054248,2.193709020906926,2.561835283616386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.0,0.014889573789295894,0.0,-0.0649466431115763,0.0,-5.6218662213765285,2.207116568814156,2.5053356888423703,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.0,0.014862237621941991,0.0,-0.0655638887636373,0.0,-5.672567872518224,2.2222533230532378,2.44361112363627,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.0,0.014835093444741293,0.0,-0.06577887341645676,0.0,-5.72351165248994,2.227803549335973,2.4221126583543247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.0,0.014807875322833368,0.0,-0.0650717504391437,0.0,-5.77377552760625,2.2108801183064046,2.4928249560856295,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.0,0.014780785920937343,0.0,-0.06537806890914566,0.0,-5.8243728105944585,2.2182463831100128,2.462193109085434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.0,0.014753919517322129,0.0,-0.06594747204186768,0.0,-5.875566363119004,2.2322450022450697,2.4052527958132317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.0,0.01472730446231538,0.0,-0.06654824660876728,0.0,-5.927387305265456,2.2476101913783633,2.3451753391232733,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.0,0.014700935114275638,0.0,-0.0670890482835958,0.0,-5.979775418434776,2.261888218398827,2.2910951716404204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.0,0.01467482549503435,0.0,-0.06766668486234799,0.0,-6.0327672778020895,2.277877425758182,2.2333315137652003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.0,0.01464898694180761,0.0,-0.06826793417793357,0.0,-6.086386225038216,2.295429493431279,2.173206582206642,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.0,0.014623428836439762,0.0,-0.06886192660328559,0.0,-6.140624722805062,2.3136915454096014,2.113807339671442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.0,0.014598145486625925,0.0,-0.06940913675870133,0.0,-6.195435714077138,2.331236392733409,2.0590863241298667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.0,0.014573148574564671,0.0,-0.06998828254200795,0.0,-6.250850848044581,2.351023114510223,2.0011717457992044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.0,0.0145484474196672,0.0,-0.07057811481565555,0.0,-6.30688051544057,2.3725133508734224,1.9421885184344443,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.0,0.014524018419502072,0.0,-0.07084104727643903,0.0,-6.363197544297507,2.379896988240885,1.9158952723560978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.0,0.014499719024378886,0.0,-0.07048571148190706,0.0,-6.419183536755035,2.3587708618471774,1.951428851809294,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.0,0.014475671555800632,0.0,-0.07090321666546584,0.0,-6.475611081864701,2.372756715384588,1.909678333453416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.0,0.014451911752105,0.0,-0.07142898856569407,0.0,-6.53258815867829,2.392736659202243,1.8571011434305926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.0,0.014428398756605324,0.0,-0.07150025019095306,0.0,-6.589660010112637,2.391394888700667,1.8499749809046948,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.0,0.01440489039096847,0.0,-0.07069957752956055,0.0,-6.645954697251229,2.3505282673194783,1.930042247043946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.0,0.014381603026548102,0.0,-0.07107399389616297,0.0,-6.702647088120844,2.362363998135912,1.892600610383705,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.0,0.014358609464666673,0.0,-0.07164201887823997,0.0,-6.759930497534417,2.383749227003247,1.8357981121760036,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.0,0.014335915969147302,0.0,-0.07218703862014131,0.0,-6.817781620185411,2.405492503105469,1.7812961379858692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.0,0.014313515720129495,0.0,-0.07267943613380441,0.0,-6.876147540599086,2.4258967628407797,1.7320563866195597,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,0.0,0.014291414876032124,0.0,-0.07319909592424884,0.0,-6.9350552216473025,2.4493190615968237,1.6800904075751166,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,0.0,0.014269626876334308,0.0,-0.07376175377929876,0.0,-6.994547348550267,2.4774200563566966,1.6238246220701233,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,0.0,0.014248160542130649,0.0,-0.07432681615795596,0.0,-7.054626004166092,2.508397066070798,1.5673183842044054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,0.0,0.014227010317528857,0.0,-0.07484020866790525,0.0,-7.115239202516468,2.5384850848202,1.5159791332094752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
