aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
25,50,3,0,0.20833333333333334,0.020526936952688146,0.008225014943908876,0.0,-0.40328782921152073,0.0,-8.794326266029953,0.9383695042526475,1.3894104593907273,1,1,0,0,0,0,0,0,0,0,0,0,0,0
25,50,3,1,0.20833333333333334,0.019998250467383016,0.007891951757120938,0.0,-0.40720963654284636,0.0,-8.928533787976644,0.9209475629189887,1.3095206951155611,1,1,0,0,0,0,0,0,0,0,0,0,0,0
26,52,3,0,0.21666666666666667,0.020781707932126636,0.008229703951009578,0.0,-0.40079313648449105,0.0,-9.344899880546325,0.9391984338292325,1.387331861840685,1,1,0,0,0,0,0,0,0,0,0,0,0,0
26,52,3,1,0.21666666666666667,0.020281196054140693,0.00789616457729984,0.0,-0.4054156432004801,0.0,-9.487409079634052,0.9178517724203008,1.2922137814711612,1,1,0,0,0,0,0,0,0,0,0,0,0,0
27,54,4,0,0.225,0.020753401617964684,0.008234391909757955,0.0,-0.39956620168749235,0.0,-9.8936845487409,0.9337875054714391,1.3747320004268497,1,1,0,0,0,0,0,0,0,0,0,0,0,0
27,54,4,1,0.225,0.020440735868476168,0.007900415090538404,0.0,-0.4051629652328623,0.0,-10.0455815991468,0.8987025606377378,1.259547823368865,1,1,0,0,0,0,0,0,0,0,0,0,0,0
28,56,4,0,0.23333333333333334,0.0215653453580682,0.008239268939171642,0.0,-0.39937943383890295,0.0,-10.44055981295003,0.923855805956666,1.4376008945580194,1,1,0,0,0,0,0,0,0,0,0,0,0,0
28,56,4,1,0.23333333333333334,0.021347214450875285,0.00790485898764931,0.0,-0.40466007874608023,0.0,-10.601181943477755,0.8830906737479745,1.330196670809889,1,1,0,0,0,0,0,0,0,0,0,0,0,0
29,58,4,0,0.24166666666666667,0.02282393792161308,0.008244436897462659,0.0,-0.39839549899729576,0.0,-10.983436305015537,0.9183340429598865,1.5091672858356033,1,1,0,0,0,0,0,0,0,0,0,0,0,0
29,58,4,1,0.24166666666666667,0.022549772506101462,0.007909558656831989,0.0,-0.4029119281678947,0.0,-11.15174977619488,0.8818746263018714,1.418678713237505,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30,60,4,0,0.25,0.022991505649706312,0.008249649356393414,0.0,-0.39705884916426704,0.0,-11.523966953170493,0.9146966456240819,1.4917956997413893,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30,60,4,1,0.25,0.02283148149300729,0.007914322734636561,0.0,-0.40209475419188256,0.0,-11.700523189488589,0.8720777163206479,1.3897067096131603,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31,62,5,0,0.25833333333333336,0.022689172382117206,0.008254799738272907,0.0,-0.39768402433706806,0.0,-12.06603436519976,0.9017677238119685,1.4393531396966734,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31,62,5,1,0.25833333333333336,0.022831815490460983,0.007919092624708352,0.0,-0.40342335288667386,0.0,-12.251283585950498,0.8407020342813236,1.3220812604041507,1,1,0,0,0,0,0,0,0,0,0,0,0,0
32,64,5,0,0.26666666666666666,0.022849007120830933,0.008259992905340022,0.0,-0.3990557865208628,0.0,-12.609834038543518,0.8857799227962342,1.442651728911222,1,1,0,0,0,0,0,0,0,0,0,0,0,0
32,64,5,1,0.26666666666666666,0.023398668976925663,0.007923986907628926,0.0,-0.40322982178110933,0.0,-12.800614595069918,0.8252961148174532,1.3567854783959798,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,0,0.275,0.02388536986963352,0.00826542860896689,0.0,-0.39752008149651397,0.0,-13.149251449579157,0.8848254485376267,1.5051978846374263,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,1,0.275,0.02440900670100632,0.007929098973486325,0.0,-0.4009566127867916,0.0,-13.344509491977258,0.8327236652832644,1.43525894853348,1,1,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,0,0.2833333333333333,0.02400041261589081,0.008270897704152217,0.0,-0.39567766084673694,0.0,-13.685669128142914,0.8856208212331338,1.4925596358280433,1,1,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,1,0.2833333333333333,0.024574928878337232,0.007934252456735838,0.0,-0.40008507955721184,0.0,-13.886759575853992,0.8260813198128624,1.401559710305187,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,0,0.2916666666666667,0.023659756306100732,0.008276296261140677,0.0,-0.3961420853604344,0.0,-14.22345881768411,0.8761870620155227,1.4498385770208728,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,1,0.2916666666666667,0.024406566120410034,0.007939377268054078,0.0,-0.4027898530526875,0.0,-14.433397908197342,0.7821263073427256,1.314163334250297,1,1,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,0,0.3,0.024151545458877877,0.008281814305516838,0.0,-0.397131439147706,0.0,-14.761742889751844,0.8638986267852212,1.4928739674322542,1,1,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,1,0.3,0.025039636000458998,0.00794464189402848,0.0,-0.40398422403162515,0.0,-14.980555866160431,0.7533217304823357,1.3551308621892817,1,1,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,0,0.30833333333333335,0.025568337023372578,0.008287664076387584,0.0,-0.39530056587114354,0.0,-15.294440634027787,0.8646957520996034,1.5805047542988904,1,1,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,1,0.30833333333333335,0.026195720443356052,0.00795015706686779,0.0,-0.40226684933513995,0.0,-15.522819526502875,0.7584563800326503,1.442130491642596,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,0,0.31666666666666665,0.025752718544053366,0.008293564391239822,0.0,-0.39390383794416783,0.0,-15.824668033025567,0.8637114539113508,1.5638198286226326,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,1,0.31666666666666665,0.02643047355195627,0.007955729429909412,0.0,-0.4003104847121496,0.0,-16.06167300409429,0.7659127608853176,1.43531007651348,1,1,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,0,0.325,0.02497000305655206,0.008299293402555004,0.0,-0.39710253371865545,0.0,-16.361252604747637,0.8423876268391765,1.4657778161310826,1,1,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,1,0.325,0.02643014697701851,0.007961309540908793,0.0,-0.4000264090329555,0.0,-16.600094883194686,0.7547641177076344,1.4033060542785227,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,0.02459385879928,0.008304943855201924,0.0,-0.3998390306419169,0.0,-16.90268799487123,0.823326571342398,1.4423554573331436,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,1,0.3333333333333333,0.026862819928687998,0.007966989027454515,0.0,-0.40096379329032483,0.0,-17.139051245342596,0.7300795417005485,1.4163128795638869,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,0.02564865834551,0.00831084485056619,0.0,-0.3977861739406138,0.0,-17.438928009755507,0.8264718462282237,1.510568348775632,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,1,0.3416666666666667,0.027622934099920116,0.007972837678278149,0.0,-0.4005821043028839,0.0,-17.675908412150974,0.7216164250906077,1.453830895130358,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,0.02581193915721336,0.008316791884093051,0.0,-0.39577557703745386,0.0,-17.97181902592476,0.8293729885419896,1.5033680208142326,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,1,0.35,0.02765824624695057,0.007978702415717373,0.0,-0.39950553059499483,0.0,-18.211073642892277,0.7223049025211228,1.4257915123426361,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.025411872413075187,0.008322655062927268,0.0,-0.3963819168961129,0.0,-18.50641323587356,0.8203632810578534,1.4598963794547193,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,1,0.35833333333333334,0.027498784336330573,0.00798454190024288,0.0,-0.3997248111522151,0.0,-18.74688029485767,0.7096535984249833,1.3875803505879643,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.025730901055149857,0.00832860027915635,0.0,-0.39736287362508055,0.0,-19.04183428389381,0.8097256578287291,1.493095971527637,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,1,0.36666666666666664,0.027987442776778337,0.007990493936861891,0.0,-0.4002761496993478,0.0,-19.282530090522588,0.6927751140209601,1.4320417554945937,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.02710089841364116,0.008334871229289222,0.0,-0.3954307829187593,0.0,-19.57161030309245,0.8126311232109685,1.5792963165270386,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,1,0.375,0.029027577248307068,0.007996676558813667,0.0,-0.398769348115752,0.0,-19.813832613984907,0.6985879144410605,1.5127893700851047,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.02727412825881359,0.00834119180482929,0.0,-0.394113284980313,0.0,-20.09905666305998,0.8128310665161305,1.5648727838190772,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,1,0.38333333333333336,0.029224240493062936,0.008002910740887091,0.0,-0.39701329006096997,0.0,-20.34210086627526,0.7066155904429218,1.5048478220987906,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.02640422779566265,0.008347319926550299,0.0,-0.39716813664221196,0.0,-20.63281836051277,0.79342826470946,1.4715995677607356,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,1,0.39166666666666666,0.029128916423923457,0.008009134268521009,0.0,-0.39733409388865537,0.0,-20.87103412656502,0.6912716020735012,1.462001506978286,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.026035215459321748,0.008353371227641763,0.0,-0.3995865272183617,0.0,-21.170939012071262,0.7772339736440013,1.4575206373991698,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,1,0.4,0.029387097592639577,0.008015422774079404,0.0,-0.39916015427487517,0.0,-21.402183197740566,0.6586999242342649,1.4625608082450074,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.027086503505666215,0.008359676196275714,0.0,-0.3979197818840197,0.0,-21.704450034070057,0.779648653654275,1.518373059946208,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,1,0.4083333333333333,0.03010075472543683,0.00802187424009096,0.0,-0.3986231744957137,0.0,-21.931092388369162,0.6551713717712424,1.5043542779864385,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.027164844599097293,0.008366008966808973,0.0,-0.396165832149062,0.0,-22.235166483231964,0.7822634571427377,1.5087592703340558,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,1,0.4166666666666667,0.03019046914221235,0.008028355374743968,0.0,-0.39666066927806165,0.0,-22.45687126308961,0.6685186708326984,1.4956358361413997,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.026993419943996955,0.008372311285338876,0.0,-0.3953256953150985,0.0,-22.764958643902744,0.7803133084170077,1.4952374432323499,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,1,0.425,0.03011744640834202,0.008034831276345201,0.0,-0.3961871096949684,0.0,-22.982078720411398,0.6646862079017648,1.4729494590560703,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.027653376919001715,0.008378777542101526,0.0,-0.39546641705208846,0.0,-23.29363486034656,0.7738296706205982,1.5461261297835274,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,1,0.43333333333333335,0.030525013222986175,0.008041405482659322,0.0,-0.39772212112511984,0.0,-23.50876632962218,0.6371992638759795,1.5006770109226588,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.02861457473654383,0.008385479081591011,0.0,-0.395525510146454,0.0,-23.820469949103405,0.7685007996933058,1.5884312740940838,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,1,0.44166666666666665,0.03134226671900997,0.00804816690529802,0.0,-0.3973446816008428,0.0,-24.033245834989597,0.6321370218226462,1.5541938472616976,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.028399985841943476,0.008392140972540336,0.0,-0.3953249158308605,0.0,-24.347425996096014,0.7648614994566929,1.5547353276206932,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,1,0.45,0.03146563619720588,0.008054966389503624,0.0,-0.39578166291790695,0.0,-24.55512659394359,0.641698175910806,1.5452885119900488,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.028063009949947926,0.008398734223466084,0.0,-0.39488487425192365,0.0,-24.87438867992819,0.7620333547274312,1.5311840659666456,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,1,0.4583333333333333,0.03134351593090123,0.008061750916344965,0.0,-0.3957461839610661,0.0,-25.077190912015407,0.634220533318273,1.5121957990680075,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.02852161659405361,0.008405445845258543,0.0,-0.3942520712585999,0.0,-25.3994775631982,0.7595178629607957,1.5664908739860377,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,1,0.4666666666666667,0.03136176029788906,0.00806855084086372,0.0,-0.3980343821472704,0.0,-25.602643558715585,0.5997361379331028,1.4934034831600949,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.029355829485410823,0.008412364982788372,0.0,-0.3934703142137994,0.0,-25.92171777406701,0.7574237393074067,1.6025354287267557,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,1,0.475,0.031772719138436045,0.008075451578027719,0.0,-0.39832391469185713,0.0,-26.127700995740668,0.5889543476155666,1.5101582446899737,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.029184345633481712,0.008419255002683198,0.0,-0.3930076927861942,0.0,-26.443599441476387,0.7539285702409304,1.5692120062779629,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,1,0.48333333333333334,0.031789254993052296,0.00808236772985571,0.0,-0.3965382115806767,0.0,-26.650039198622736,0.6037411845229415,1.5017837505615381,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.028666252463553477,0.008426033704372216,0.0,-0.3939582981860642,0.0,-26.967935746753568,0.7441465077936098,1.5249835887158607,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,1,0.49166666666666664,0.03185150849289009,0.008089309317299705,0.0,-0.39480630598272926,0.0,-27.16964740036202,0.6169395338688419,1.5076812342492818,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.028975813469193312,0.008432896710006153,0.0,-0.3950236715986972,0.0,-27.49324344083222,0.7344420556939134,1.5556892653755272,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,1,0.5,0.03233027450761128,0.008096367449519979,0.0,-0.3958217235104897,0.0,-27.68981343241806,0.5976863581697501,1.5419189620694498,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.029980378663076124,0.008440009427700708,0.0,-0.39426090221814036,0.0,-28.015390026462807,0.7337631475417832,1.611816270161749,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,1,0.5083333333333333,0.03277508258791073,0.008103535272595106,0.0,-0.3972696021189259,0.0,-28.211253781620773,0.572729003059937,1.5558649471740684,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.03004888705512876,0.008447150448493446,0.0,-0.393181768607186,0.0,-28.535773039769985,0.7344343273909001,1.5961881218000034,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,1,0.5166666666666667,0.032809324911314164,0.008110723307087283,0.0,-0.39591204509230443,0.0,-28.730581403798805,0.5835644954572063,1.5448937834670033,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.029437269650124165,0.008454157847591568,0.0,-0.39458774800836927,0.0,-29.05948054884994,0.7220958988579348,1.5362278753669698,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,1,0.525,0.03264387791385204,0.008117887761417234,0.0,-0.39560734160977196,0.0,-29.2497749838482,0.5825689231281534,1.5173760986777405,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.02931459975965467,0.008461147608783874,0.0,-0.3960190459198711,0.0,-29.585572655840775,0.7094472580993704,1.5353043086263942,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,1,0.5333333333333333,0.03264273313903843,0.008125064632194427,0.0,-0.397377363303459,0.0,-29.7716179914299,0.557145542047119,1.5126275068534378,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.030370542603517237,0.008468401349048199,0.0,-0.3944253713175853,0.0,-30.107154386126165,0.7131532856651358,1.596168732648999,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,1,0.5416666666666666,0.03313754264870816,0.008132363283913242,0.0,-0.39724952236245026,0.0,-30.292271590063855,0.5544096808182247,1.5469395655490654,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.030477511521603162,0.008475693151721132,0.0,-0.39322797996274494,0.0,-30.626718070560184,0.7150982222182428,1.5821044503670203,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,1,0.55,0.033251943065687684,0.008139700325158043,0.0,-0.3952424549261653,0.0,-30.809677715964053,0.574413957553633,1.5480558791943082,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.02965568377581107,0.00848280039466001,0.0,-0.39580405075486735,0.0,-31.15178169870674,0.6977964206521989,1.5074892258161605,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,1,0.5583333333333333,0.03313854905137603,0.008147025529222394,0.0,-0.3949984776402564,0.0,-31.326936606239542,0.5736562845119373,1.5265961715287442,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.029398259841407537,0.008489857718222351,0.0,-0.39794656383898314,0.0,-31.680566181292352,0.6822324733323898,1.5035602751368378,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,1,0.5666666666666667,0.03297549691431456,0.008154327789969862,0.0,-0.3981455217820159,0.0,-31.84923413451497,0.5322941771625949,1.5049306777294733,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.030339672788258554,0.00849715336008239,0.0,-0.3965554618310291,0.0,-32.20537315976629,0.6856183717398783,1.5589205181628722,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,1,0.575,0.03321741798097122,0.008161696869484928,0.0,-0.39881256443812874,0.0,-32.372040278653785,0.5198466293456911,1.5204379737892333,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.0303008248565817,0.008504452185853972,0.0,-0.39589554975038843,0.0,-32.72925993727427,0.6854795967152644,1.5331894982882082,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,1,0.5833333333333334,0.03323343873595519,0.008169082843703317,0.0,-0.3970363085079581,0.0,-32.892141872815735,0.5388893344462817,1.5158046205755158,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.029380012764544716,0.008511541190719151,0.0,-0.3979733308837205,0.0,-33.25809721276097,0.6706637732159824,1.4640170258816232,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,1,0.5916666666666667,0.033249661440942546,0.008176485813213116,0.0,-0.395284904763531,0.0,-33.40957577268461,0.5563166606016089,1.5189304729644273,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.02946670832579734,0.008518662994638446,0.0,-0.3989540183528548,0.0,-33.78822429434456,0.6607327738179555,1.4845656692019142,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,1,0.6,0.03363477881646304,0.008183988192269741,0.0,-0.3958374279637249,0.0,-33.92705996998578,0.545176893609967,1.5518433690920825,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.030591148107376398,0.008526069183999133,0.0,-0.3978571213893769,0.0,-34.314449004111474,0.6622507144235928,1.5453033573779462,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,1,0.6083333333333333,0.033987550736672034,0.008191583256621933,0.0,-0.3974256792606968,0.0,-34.44621264582119,0.5211250409165764,1.5625766924104163,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.03072701253931598,0.008533521241703682,0.0,-0.3962573173054947,0.0,-34.83799408162521,0.6667359508316464,1.5402158172429097,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,1,0.6166666666666667,0.033895081432373075,0.008199171709789429,0.0,-0.396323669413543,0.0,-34.96388889819599,0.5321260534020236,1.5468866265625434,1,1,0,0,0,0,0,0,0,0,0,0,0,0
