aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
57,114,11,0,0.475,0.8585590038160085,0.021183842683710877,0.0,0.0,0.0,26.437103554118725,0.0,4.115211305672272,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.8712866905365146,0.021314980973967668,0.0,0.0,0.0,27.32970522562921,0.0,4.187777494617796,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.8838147783214279,0.021449674168477845,0.0,0.0,0.0,28.234969678119114,0.0,4.260034121524683,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.8961193985065563,0.021587991807733183,0.0,0.0,0.0,29.152677068433405,0.0,4.332148479526513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.9082333588354885,0.021730011443375483,0.0,0.0,0.0,30.082640438712268,0.0,4.404418129459275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.9201177311092668,0.021875807640433335,0.0,0.0,0.0,31.024633977461967,0.0,4.476437129140873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.93176046539452,0.022025456023776875,0.0,0.0,0.0,31.978419898880265,0.0,4.548355678909245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.9431727239483401,0.022179037052908794,0.0,0.0,0.0,32.94377165988151,0.0,4.62031208421404,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.954344995846439,0.022336632815981076,0.0,0.0,0.0,33.92045328854393,0.0,4.692274171846927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.9652205389284862,0.022498319061495103,0.0,0.0,0.0,34.908172146533914,0.0,4.76375585311958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.9757997023541165,0.022664174379388877,0.0,0.0,0.0,35.90663602326742,0.0,4.835160021992834,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.9861231988682917,0.02283428729378894,0.0,0.0,0.0,36.9155935094295,0.0,4.906722517058643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.9961498324869744,0.023008742427839762,0.0,0.0,0.0,37.93475208434431,0.0,4.978208555768775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,1.005854105261772,0.02318762286544039,0.0,0.0,0.0,38.96379381247152,0.0,5.049477240793034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,1.015218638290314,0.023371011350172867,0.0,0.0,0.0,40.00238346211201,0.0,5.120605902060065,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,1.024284762492913,0.023559000954359373,0.0,0.0,0.0,41.05022722555928,0.0,5.192114589356763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,1.0329716721271787,0.023751672787043848,0.0,0.0,0.0,42.10695057047351,0.0,5.263183321493155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,1.0412551014665627,0.023949105625106607,0.0,0.0,0.0,43.172154777565176,0.0,5.334046118904807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,1.049145279241781,0.024151382235254162,0.0,0.0,0.0,44.24545143904221,0.0,5.40478666557719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,1.0566207963693142,0.024358583268306047,0.0,0.0,0.0,45.32643081867983,0.0,5.475277415269635,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,1.0636574638929108,0.02457078631636291,0.0,0.0,0.0,46.41465906888911,0.0,5.54562701747249,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,1.0702626422362282,0.02478807190057274,0.0,0.0,0.0,47.50970978302591,0.0,5.616102530142906,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,1.0764252252367568,0.02501051968003721,0.0,0.0,0.0,48.6111455279427,0.0,5.686654143333343,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,1.08206551784912,0.02523819360058024,0.0,0.0,0.0,49.718449239392406,0.0,5.756628110245322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,1.0871767797130616,0.025471156003127934,0.0,0.0,0.0,50.831097175108596,0.0,5.826548099826999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,1.0917741410704407,0.02570947209258172,0.0,0.0,0.0,51.94858078827162,0.0,5.896509200512536,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,1.0958315919295103,0.025953200778836474,0.0,0.0,0.0,53.07036558097997,0.0,5.966601124230498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,1.0992776746323196,0.026202383473515996,0.0,0.0,0.0,54.1958456390858,0.0,6.036285849253825,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,1.1021033422075899,0.026457056759551723,0.0,0.0,0.0,55.32440603805294,0.0,6.106001486090253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,1.1042957699484646,0.026717250863550143,0.0,0.0,0.0,56.455419058864955,0.0,6.17564245740267,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,1.10557119621284,0.026982923132692793,0.0,0.0,0.0,57.58797317821049,0.0,6.240514160968013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,1.1047369333713508,0.02725372552254067,0.0,0.0,0.0,58.71996383710438,0.0,6.289886671332572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,1.1024264841256537,0.027529434912836482,0.0,0.0,0.0,59.84991975614287,0.0,6.332003534589391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,1.0991974231038038,0.027809947212277808,0.0,0.0,0.0,60.976927126458946,0.0,6.371972129762369,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,1.094625456992504,0.028095031960980857,0.0,0.0,0.0,62.09964761541243,0.0,6.397611354450322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,1.086456898042747,0.0283838283436127,0.0,0.0,0.0,63.21448834179879,0.0,6.389915461030608,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,1.0762600776788211,0.02867582839017832,0.0,0.0,0.0,64.31942424786779,0.0,6.367792113887824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,1.0653420165629601,0.02897084394877596,0.0,0.0,0.0,65.41373710837952,0.0,6.341440362552743,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,1.0532614435706567,0.0292685428140933,0.0,0.0,0.0,66.49626709476428,0.0,6.29861960333126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,1.0378016124585576,0.029567917395498678,0.0,0.0,0.0,67.56363662461834,0.0,6.217307673039983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,1.0209915774690081,0.02986847987246806,0.0,0.0,0.0,68.61449668195982,0.0,6.123501669593732,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,1.0039216734135792,0.030170035555622768,0.0,0.0,0.0,69.64858839092902,0.0,6.026955318763152,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.9862261201809774,0.03047226431936731,0.0,0.0,0.0,70.66528677542937,0.0,5.909646579420738,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.9641517869755756,0.030773639682770068,0.0,0.0,0.0,71.6602122020877,0.0,5.735652159446592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.9413019104924958,0.031073679736974297,0.0,0.0,0.0,72.63258779231718,0.0,5.555400153261297,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.9190537037530699,0.031372327357078476,0.0,0.0,0.0,73.58301382342734,0.0,5.369713003102553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.8988841084836707,0.031670026519593476,0.0,0.0,0.0,74.5135679584306,0.0,5.2066129133408285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.8830288235826833,0.03196802763818358,0.0,0.0,0.0,75.42856480965146,0.0,5.089479684486221,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.8687517502726294,0.0322667345668154,0.0,0.0,0.0,76.3295832944909,0.0,4.986199959967987,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.8553503897966896,0.032566337971976604,0.0,0.0,0.0,77.21750002225957,0.0,4.887711336291616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.8437606387204166,0.03286738341933546,0.0,0.0,0.0,78.09412804439933,0.0,4.8166113262050185,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.8367773973784587,0.033171485038033,0.0,0.0,0.0,78.96407692681582,0.0,4.795124246091803,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.8314621402209799,0.033479280530323834,0.0,0.0,0.0,79.82901834756713,0.0,4.790825064475358,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.8261510100399816,0.03379081996705372,0.0,0.0,0.0,80.68896017757416,0.0,4.788740854648365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.8196145058283255,0.034105677283931345,0.0,0.0,0.0,81.54268036068642,0.0,4.764247928697175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.8080980561470863,0.03442190827468195,0.0,0.0,0.0,82.38520032510819,0.0,4.67309644591851,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.7941195212569907,0.03473843457693553,0.0,0.0,0.0,83.21405828094211,0.0,4.556431437482238,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.7797514546595652,0.035054949748293034,0.0,0.0,0.0,84.02886468534997,0.0,4.4316094470976815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.7655624923322346,0.03537136731763709,0.0,0.0,0.0,84.82979854499985,0.0,4.309843581937003,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.751158851450624,0.035687433256424865,0.0,0.0,0.0,85.6166448297069,0.0,4.186769407257823,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.7371376906320215,0.03600313941107461,0.0,0.0,0.0,86.38978565974999,0.0,4.068863832279555,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.7232772914998487,0.03631838606690758,0.0,0.0,0.0,87.14938133731674,0.0,3.9474051376071944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.7109535093164121,0.03663368836423949,0.0,0.0,0.0,87.8969685349974,0.0,3.860384975452426,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.7050330444488662,0.03695181840376688,0.0,0.0,0.0,88.63895339785003,0.0,3.845348895485619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.7009804099199846,0.037273645279472314,0.0,0.0,0.0,89.3772074530495,0.0,3.844771326714753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.6968728657115131,0.03759919151240383,0.0,0.0,0.0,90.1116795102734,0.0,3.844622643266719,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.6933316259103961,0.03792877625074934,0.0,0.0,0.0,90.84293991243455,0.0,3.8538196458708804,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.6896327372408928,0.03826238503937277,0.0,0.0,0.0,91.5708350347148,0.0,3.8595545536079054,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.6851838133811938,0.03859970486083017,0.0,0.0,0.0,92.29461855295683,0.0,3.8609330879858392,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.6807064581747113,0.038940761921614636,0.0,0.0,0.0,93.01426577305315,0.0,3.866235399278322,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.6766714371295546,0.039285823733718306,0.0,0.0,0.0,93.73022303391643,0.0,3.878708757712182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.6721907491385304,0.03963470914996578,0.0,0.0,0.0,94.44204849220493,0.0,3.8867076612487277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.6672584248318403,0.03998721771528373,0.0,0.0,0.0,95.14929413475205,0.0,3.8933915241121615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.6620930662530577,0.04034325039085816,0.0,0.0,0.0,95.85173045139597,0.0,3.9009680775661773,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.6566478788617536,0.04070267276207376,0.0,0.0,0.0,96.5490810030198,0.0,3.9087443394334915,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.6504249258226569,0.04106505866696871,0.0,0.0,0.0,97.24057098750941,0.0,3.91063346018957,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.6437982017340582,0.04143016351480803,0.0,0.0,0.0,97.92579935275828,0.0,3.9124476165609097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.6371463875813133,0.041797944731463095,0.0,0.0,0.0,98.60474368507106,0.0,3.916530011165148,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.6301165785048468,0.04216814701743933,0.0,0.0,0.0,99.27702841059335,0.0,3.9154534333101902,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.6223652337605801,0.04254028930772448,0.0,0.0,0.0,99.94193393366164,0.0,3.9095166795932603,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.6142305744763377,0.04291406431847175,0.0,0.0,0.0,100.59907857245645,0.0,3.90188216487636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.605550606815215,0.04328904321242606,0.0,0.0,0.0,101.24791822248409,0.0,3.8922820708638586,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.5961298136705473,0.04366464487590211,0.0,0.0,0.0,101.88771268103054,0.0,3.872957047044317,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.5848690666444378,0.04403954027175233,0.0,0.0,0.0,102.51662128794672,0.0,3.8323629988364467,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,0.5731425453456307,0.04441321730371678,0.0,0.0,0.0,103.13417705059607,0.0,3.787600103165265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,0.5612423423624424,0.04478533233192219,0.0,0.0,0.0,103.74020472529043,0.0,3.739843205309763,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,0.5491832779122996,0.04515553783556773,0.0,0.0,0.0,104.33454354103829,0.0,3.6884182717848066,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,0.5357907960666841,0.04552266173805543,0.0,0.0,0.0,104.91585699884303,0.0,3.6196374408504033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,290,33,0,1.2083333333333333,0.5216390283964145,0.04588586976536572,0.0,0.0,0.0,105.4833818970048,0.0,3.5478161141322206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,292,33,0,1.2166666666666666,0.5072001943158222,0.046244625116681266,0.0,0.0,0.0,106.0368267164373,0.0,3.474162319622302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,294,34,0,1.225,0.49353270659081794,0.04659913948710482,0.0,0.0,0.0,106.57695856251523,0.0,3.4182810080588255,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,296,34,0,1.2333333333333334,0.483073601163837,0.04695144456759667,0.0,0.0,0.0,107.10698360824667,0.0,3.3994575727333323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,298,34,0,1.2416666666666667,0.47365894291159005,0.04730209454671076,0.0,0.0,0.0,107.62794464570497,0.0,3.3895856345125215,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,300,34,0,1.25,0.4644505194770865,0.04765105085415973,0.0,0.0,0.0,108.14004621603621,0.0,3.3828644248324355,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,302,35,0,1.2583333333333333,0.45504607186829027,0.04799797096486902,0.0,0.0,0.0,108.64309025886936,0.0,3.377112483287724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,304,35,0,1.2666666666666666,0.4457706325976396,0.04834275286218061,0.0,0.0,0.0,109.13720364432919,0.0,3.3762945896897554,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,306,35,0,1.275,0.4366224527759277,0.048685294991942546,0.0,0.0,0.0,109.62251139209707,0.0,3.3794901204180827,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,308,35,0,1.2833333333333334,0.42736687471113033,0.04902530973945499,0.0,0.0,0.0,110.09890357654766,0.0,3.3831157345865757,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,310,36,0,1.2916666666666667,0.4179601578616854,0.049362465683631986,0.0,0.0,0.0,110.56622620009297,0.0,3.3874468269010305,0,0,0,0,0,0,0,0,0,0,0,0,0,0
