aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
82,164,17,0,0.6833333333333333,0.01573066807214829,0.06708940954775071,0.0,-0.042606564921781484,0.0,0.3729937884012194,0.7831168489746213,2.6591101901487586,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.016147492726148016,0.06738127998037649,0.0,-0.04177944847155068,0.0,0.41474311263619323,0.7862338297102828,2.7189097214807654,1,1,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.016107555819273145,0.0676676200188826,0.0,-0.04110322987929176,0.0,0.4574150585950572,0.8001564394256886,2.769835284387074,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.014651333964334157,0.06794367133268192,0.0,-0.04308839598571862,0.0,0.49692166790635467,0.8343646185526655,2.625471548801776,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.016117613627733007,0.06823111891495294,0.0,-0.040549966186798,0.0,0.5407204342622426,0.8190094976827432,2.81294219731597,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.013713186495561303,0.0684956846044301,0.0,-0.043914628448967874,0.0,0.5790146769132661,0.8728909476819626,2.569727734420969,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.015174222993236341,0.0687722705509979,0.0,-0.04136620766051469,0.0,0.6215949627969857,0.8525991510082285,2.749805559422599,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.015554576852279567,0.06906054804768813,0.0,-0.040406949773506125,0.0,0.6658031379234473,0.8530262399106205,2.824304286014119,1,1,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.015257597472725593,0.06935645881809892,0.0,-0.04059675648090804,0.0,0.7098204377333637,0.8675589986785094,2.80924471457488,1,1,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.015483491786214998,0.06965476885903533,0.0,-0.04008157988347141,0.0,0.7548771184951426,0.8669843865183782,2.850498761234944,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.014647900426242089,0.06993844478937221,0.0,-0.040852103788600685,0.0,0.7986113599221563,0.8935745751427289,2.789236597931399,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.013744220953828545,0.07021048294927282,0.0,-0.04205559488651958,0.0,0.840510468938738,0.9212816861813048,2.6986478103035094,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.014051785092410896,0.0704794472382663,0.0,-0.041150245548016655,0.0,0.8838914557213986,0.9170743228319812,2.766232939335772,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.014094306229964104,0.07076487493725254,0.0,-0.04090794000257927,0.0,0.9278426968860359,0.9217766224025528,2.784899384170103,1,1,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.014162469262977595,0.07105172968983488,0.0,-0.04060350629229408,0.0,0.9724533895465544,0.9257834056673235,2.8087121301770135,1,1,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,0.011948815429498438,0.07130001350380614,0.0,-0.04341099320390472,0.0,1.0122912252759542,0.988374247161284,2.6034213556819554,1,1,0,0,0,0,0,0,0,0,0,0,0,0
146,292,33,0,1.2166666666666666,0.013031258766110554,0.07155896636796201,0.0,-0.04153290711577314,0.0,1.0553485432942535,0.9658230277382154,2.737258211702097,1,1,0,0,0,0,0,0,0,0,0,0,0,0
150,300,34,0,1.25,0.013861009825152593,0.07183598931409158,0.0,-0.040034719742875285,0.0,1.1010108226906223,0.9511727639109685,2.8543114012018362,1,1,0,0,0,0,0,0,0,0,0,0,0,0
154,308,35,0,1.2833333333333334,0.01318476462045659,0.07210719778065229,0.0,-0.04063085206871195,0.0,1.1456719330230192,0.9751201796446346,2.806556514762993,1,1,0,0,0,0,0,0,0,0,0,0,0,0
158,316,36,0,1.3166666666666667,0.013930717750806565,0.07239316217112694,0.0,-0.03952192309876645,0.0,1.1924738898461862,0.9620492490162682,2.8967100040719704,1,1,0,0,0,0,0,0,0,0,0,0,0,0
162,324,37,0,1.35,0.01415290101472877,0.07268651706949024,0.0,-0.03899768322813418,0.0,1.240315624702271,0.9626937264847132,2.941376897036524,1,1,0,0,0,0,0,0,0,0,0,0,0,0
166,332,38,0,1.3833333333333333,0.01267531974435343,0.0729575745246103,0.0,-0.04077094569685139,0.0,1.2851775732743833,0.9996909476207236,2.7955648935723314,1,1,0,0,0,0,0,0,0,0,0,0,0,0
170,340,39,0,1.4166666666666667,0.01237135078814866,0.07322073378755573,0.0,-0.04107505759022483,0.0,1.3296946002598629,1.0149382368776905,2.7719983467773246,1,1,0,0,0,0,0,0,0,0,0,0,0,0
174,348,40,0,1.45,0.012688883132803142,0.0734863146335307,0.0,-0.04027202227429419,0.0,1.3755977757519025,1.0034953888677536,2.8351082118951476,1,1,0,0,0,0,0,0,0,0,0,0,0,0
178,356,41,0,1.4833333333333334,0.013620957652770826,0.07377384629677768,0.0,-0.03876387582043846,0.0,1.4242287038810124,0.9979488547366645,2.9617452845702767,1,1,0,0,0,0,0,0,0,0,0,0,0,0
182,364,42,0,1.5166666666666666,0.013700941287021706,0.07407011474967208,0.0,-0.03827932224651874,0.0,1.4737204376711874,0.9945568258920932,3.004868887029715,1,1,0,0,0,0,0,0,0,0,0,0,0,0
186,372,43,0,1.55,0.01286952840601252,0.07435321772936353,0.0,-0.03888125935810665,0.0,1.5220619244484568,1.0236623683979111,2.9514841506643514,1,1,0,0,0,0,0,0,0,0,0,0,0,0
190,380,44,0,1.5833333333333333,0.013218927217145904,0.07464668506777696,0.0,-0.03825464310526999,0.0,1.5716728936281097,1.0199500864905313,3.0070988788976845,1,1,0,0,0,0,0,0,0,0,0,0,0,0
194,388,45,0,1.6166666666666667,0.013515350669973003,0.0749411637556485,0.0,-0.037471199036840014,0.0,1.6226582090168913,1.0200686361610913,3.0796522138448155,1,1,0,0,0,0,0,0,0,0,0,0,0,0
198,396,46,0,1.65,0.012011459245131917,0.07521923123307654,0.0,-0.03911714313036469,0.0,1.670771756364735,1.0561417597244152,2.9310777757062176,1,1,0,0,0,0,0,0,0,0,0,0,0,0
202,404,47,0,1.6833333333333333,0.012213196405419069,0.07549915720395219,0.0,-0.03870109182741691,0.0,1.7197830181466893,1.059870609555519,2.9672629157565398,1,1,0,0,0,0,0,0,0,0,0,0,0,0
206,412,48,0,1.7166666666666666,0.012181201870632208,0.07577816296640649,0.0,-0.03848737892408818,0.0,1.7692550040596398,1.0634281567145547,2.986199673216822,1,1,0,0,0,0,0,0,0,0,0,0,0,0
210,420,49,0,1.75,0.010512016068535246,0.07603084266416968,0.0,-0.040762761851978774,0.0,1.8150351009403658,1.1013100654076013,2.796204622391795,1,1,0,0,0,0,0,0,0,0,0,0,0,0
214,428,50,0,1.7833333333333334,0.010801583350438904,0.07628445372712704,0.0,-0.04024797501797909,0.0,1.8618731629999528,1.0999104568438558,2.83704241020917,1,1,0,0,0,0,0,0,0,0,0,0,0,0
218,436,51,0,1.8166666666666667,0.01070694919154036,0.07653664523381033,0.0,-0.04026822205861814,0.0,1.9088485353666853,1.1028886572522072,2.835413700009979,1,1,0,0,0,0,0,0,0,0,0,0,0,0
222,444,52,0,1.85,0.009744597385312304,0.07677022704142289,0.0,-0.04171355374410008,0.0,1.9536498060493204,1.1254568485207956,2.723789712568213,1,1,0,0,0,0,0,0,0,0,0,0,0,0
226,452,53,0,1.8833333333333333,0.009769817112601942,0.07700532654660741,0.0,-0.041778864310607455,0.0,1.9986460853979222,1.1265421982800286,2.7189529060895667,1,1,0,0,0,0,0,0,0,0,0,0,0,0
230,460,54,0,1.9166666666666667,0.010458220152989028,0.0772443085362371,0.0,-0.040402964913288444,0.0,2.0459456491738597,1.108444186156873,2.8246221819253665,1,1,0,0,0,0,0,0,0,0,0,0,0,0
234,468,55,0,1.95,0.008967209832613676,0.07746567900420143,0.0,-0.04293213330658144,0.0,2.0894464047040935,1.145505177377393,2.636287265779735,1,1,0,0,0,0,0,0,0,0,0,0,0,0
238,476,56,0,1.9833333333333334,0.010041722336747938,0.07769814558176188,0.0,-0.04103272888026058,0.0,2.136153543742343,1.1226380264911229,2.7752546950387074,1,1,0,0,0,0,0,0,0,0,0,0,0,0
242,484,57,0,2.0166666666666666,0.008818692531054495,0.07791285054425491,0.0,-0.04284539289827062,0.0,2.180039693919382,1.1565564020081986,2.6423295503577555,1,1,0,0,0,0,0,0,0,0,0,0,0,0
246,492,58,0,2.05,0.008722856116770927,0.07812352306679819,0.0,-0.04280636542931959,0.0,2.2240797076736314,1.1656618509983312,2.645057224211455,1,1,0,0,0,0,0,0,0,0,0,0,0,0
250,500,59,0,2.0833333333333335,0.008996181919618707,0.07834256375654795,0.0,-0.04232537856488519,0.0,2.2690930747849127,1.1582832340992655,2.679142284549461,1,1,0,0,0,0,0,0,0,0,0,0,0,0
254,508,60,0,2.1166666666666667,0.00930696679521148,0.07856626526394073,0.0,-0.0415444686850184,0.0,2.3154218381590463,1.1552442875207445,2.7363922256446855,1,1,0,0,0,0,0,0,0,0,0,0,0,0
258,516,61,0,2.15,0.007690908199018409,0.07876638836600061,0.0,-0.044435525277319234,0.0,2.357443609446746,1.193550731938504,2.5357846585477977,1,1,0,0,0,0,0,0,0,0,0,0,0,0
262,524,62,0,2.183333333333333,0.009262916005544852,0.07897916836338167,0.0,-0.04139646437927793,0.0,2.4042892294363947,1.1612891659163367,2.7475196205303476,1,1,0,0,0,0,0,0,0,0,0,0,0,0
266,532,63,0,2.216666666666667,0.007256296963626951,0.07917497065628057,0.0,-0.04542613150316787,0.0,2.4452943655531345,1.2090063723119888,2.473647521583009,1,1,0,0,0,0,0,0,0,0,0,0,0,0
270,540,64,0,2.25,0.007452938095877215,0.07936019496690729,0.0,-0.044986295274627976,0.0,2.487121203341291,1.2124739311092347,2.500856838904298,1,1,0,0,0,0,0,0,0,0,0,0,0,0
274,548,65,0,2.283333333333333,0.007199174302213507,0.07954503362208364,0.0,-0.045604105842084235,0.0,2.528261305423504,1.2129704671200856,2.4628051258883956,1,1,0,0,0,0,0,0,0,0,0,0,0,0
278,556,66,0,2.316666666666667,0.008551030195304676,0.07974288447399223,0.0,-0.04253484875295734,0.0,2.5740203713398433,1.179984871779054,2.6641908339146054,1,1,0,0,0,0,0,0,0,0,0,0,0,0
282,564,67,0,2.35,0.005733637503020361,0.0799204006780718,0.0,-0.04941341367635681,0.0,2.6102609958445786,1.259265137080514,2.251572030213799,1,1,0,0,0,0,0,0,0,0,0,0,0,0
286,572,68,0,2.3833333333333333,0.007264878595726998,0.08008933685487842,0.0,-0.045665828446620454,0.0,2.6519493828485636,1.2134003980283499,2.459067079655438,1,1,0,0,0,0,0,0,0,0,0,0,0,0
290,580,69,0,2.4166666666666665,0.0064955730819793445,0.08025878010810131,0.0,-0.047831385851180734,0.0,2.6908723501874636,1.2362801781286303,2.334736502513689,1,1,0,0,0,0,0,0,0,0,0,0,0,0
294,588,70,0,2.45,0.007393129928374265,0.08044223107476814,0.0,-0.045938919898538974,0.0,2.732768791292067,1.208746470434114,2.4426633689368242,1,1,0,0,0,0,0,0,0,0,0,0,0,0
298,596,71,0,2.4833333333333334,0.006441772295891823,0.0806091236096253,0.0,-0.048691955339108806,0.0,2.7711277318584755,1.2329922074205064,2.2887508518184743,1,1,0,0,0,0,0,0,0,0,0,0,0,0
302,604,72,0,2.5166666666666666,0.004681374593326737,0.08074921372396325,0.0,-0.05505392578308896,0.0,2.8015043943926767,1.2976125939752698,1.9978452925621604,1,1,0,0,0,0,0,0,0,0,0,0,0,0
306,612,73,0,2.55,0.005772869894284938,0.08088599443529644,0.0,-0.051679905370043036,0.0,2.836483353352215,1.2468205384935211,2.142249415616324,1,1,0,0,0,0,0,0,0,0,0,0,0,0
310,620,74,0,2.5833333333333335,0.0056005196997190865,0.08102936824819275,0.0,-0.052919157082421564,0.0,2.8701940842177054,1.2537233036786866,2.086848060119228,1,1,0,0,0,0,0,0,0,0,0,0,0,0
314,628,75,0,2.6166666666666667,0.006454790091195761,0.08118927121674914,0.0,-0.05073247351831742,0.0,2.907105672007333,1.2189494837042796,2.186630031282839,1,1,0,0,0,0,0,0,0,0,0,0,0,0
318,636,76,0,2.65,0.007127893944208097,0.08137002883389384,0.0,-0.04913536890627843,0.0,2.9464682258791566,1.1925919517065076,2.2657565231266164,1,1,0,0,0,0,0,0,0,0,0,0,0,0
322,644,77,0,2.683333333333333,0.007864148878706345,0.08157014971453157,0.0,-0.04753600802278161,0.0,2.988366516449613,1.1714759439220641,2.3509493402963813,1,1,0,0,0,0,0,0,0,0,0,0,0,0
326,652,78,0,2.716666666666667,0.006221410755799184,0.08174519059510041,0.0,-0.0534939105449683,0.0,3.022839207255544,1.2073048665381805,2.0621145804950136,1,1,0,0,0,0,0,0,0,0,0,0,0,0
330,660,79,0,2.75,0.007271407962891274,0.08192509795906189,0.0,-0.0501272099709768,0.0,3.0619085032065203,1.1706025236273523,2.2159579567253154,1,1,0,0,0,0,0,0,0,0,0,0,0,0
334,668,80,0,2.783333333333333,0.006276989957774148,0.08209941405153703,0.0,-0.05425378649090731,0.0,3.0960311207249243,1.1905609871305962,2.0303007570486162,1,1,0,0,0,0,0,0,0,0,0,0,0,0
338,676,81,0,2.816666666666667,0.006494130004265131,0.08226810085608693,0.0,-0.053999940627276234,0.0,3.1307934109580002,1.1808397914468842,2.0408187993667517,1,1,0,0,0,0,0,0,0,0,0,0,0,0
342,684,82,0,2.85,0.007638266538979366,0.08246222271771946,0.0,-0.050274729347762795,0.0,3.1706191708669365,1.1404449623204558,2.2087376653736177,1,1,0,0,0,0,0,0,0,0,0,0,0,0
346,692,83,0,2.8833333333333333,0.006787692559866443,0.08264846350987305,0.0,-0.05401868272915331,0.0,3.2060366442075225,1.1558829081043205,2.0400385002701453,1,1,0,0,0,0,0,0,0,0,0,0,0,0
350,700,84,0,2.9166666666666665,0.0066045429286312185,0.08282842166075291,0.0,-0.055825506517339335,0.0,3.2396441022795672,1.15270087135062,1.9675160534973635,1,1,0,0,0,0,0,0,0,0,0,0,0,0
354,708,85,0,2.95,0.007826805560659622,0.08302794575959446,0.0,-0.05137264451542189,0.0,3.2791262090843993,1.1121151798179925,2.1564437621568806,1,1,0,0,0,0,0,0,0,0,0,0,0,0
358,716,86,0,2.9833333333333334,0.0074648126050629315,0.08323505063619341,0.0,-0.05400002909618822,0.0,3.3158260432294675,1.1116991724498713,2.040815114695088,1,1,0,0,0,0,0,0,0,0,0,0,0,0
362,724,87,0,3.0166666666666666,0.008865480348207555,0.08346640934608093,0.0,-0.04937602643387769,0.0,3.3587819064898783,1.0782285504464633,2.2534690019847674,1,1,0,0,0,0,0,0,0,0,0,0,0,0
366,732,88,0,3.05,0.008206430703790346,0.08369661683169641,0.0,-0.05268440905334856,0.0,3.3980005449720165,1.0802941848036756,2.097121511731887,1,1,0,0,0,0,0,0,0,0,0,0,0,0
370,740,89,0,3.0833333333333335,0.00941909020266074,0.08394615765034337,0.0,-0.048526803113496865,0.0,3.442838989711524,1.0520674966444599,2.2974349790690654,1,1,0,0,0,0,0,0,0,0,0,0,0,0
374,748,90,0,3.1166666666666667,0.008937902163745903,0.08420067564877469,0.0,-0.051006591440125704,0.0,3.4849709760839187,1.0534689780708606,2.1736015833762186,1,1,0,0,0,0,0,0,0,0,0,0,0,0
378,756,91,0,3.15,0.007359736350249335,0.08442708809403258,0.0,-0.058605730022743135,0.0,3.5181520705054576,1.077056621038844,1.86547221645099,1,1,0,0,0,0,0,0,0,0,0,0,0,0
382,764,92,0,3.183333333333333,0.0083636453051259,0.08465289851515394,0.0,-0.05417678225334112,0.0,3.5569918320723963,1.0506445308435177,2.03347993540602,1,1,0,0,0,0,0,0,0,0,0,0,0,0
386,772,93,0,3.216666666666667,0.009058989986879595,0.0849080774322746,0.0,-0.05199824333199135,0.0,3.598960656159559,1.0340889717702424,2.1277391006640194,1,1,0,0,0,0,0,0,0,0,0,0,0,0
390,780,94,0,3.25,0.008023044794375878,0.085142940683418,0.0,-0.056684963821390405,0.0,3.6354416778159626,1.042152679021149,1.9347986843054321,1,1,0,0,0,0,0,0,0,0,0,0,0,0
394,788,95,0,3.283333333333333,0.009455437161818736,0.08540057677046156,0.0,-0.05078230202377041,0.0,3.6795153897244726,1.0154871362309805,2.1842501486290375,1,1,0,0,0,0,0,0,0,0,0,0,0,0
398,796,96,0,3.316666666666667,0.009229314054010729,0.08567210516943308,0.0,-0.05228943302339241,0.0,3.722127375924524,1.015957550085385,2.114637321841722,1,1,0,0,0,0,0,0,0,0,0,0,0,0
402,804,97,0,3.35,0.010319855138417822,0.08596263153292019,0.0,-0.04833046308206718,0.0,3.770079399513795,0.997950123552447,2.307845171435202,1,1,0,0,0,0,0,0,0,0,0,0,0,0
406,812,98,0,3.3833333333333333,0.008949345273217446,0.08624073265974135,0.0,-0.05387481338750594,0.0,3.8113946640592475,1.0108291078989504,2.046043617745319,1,1,0,0,0,0,0,0,0,0,0,0,0,0
410,820,99,0,3.4166666666666665,0.01023326764558874,0.08652969059332667,0.0,-0.04893741857179601,0.0,3.859220203726367,0.9925515028354177,2.27596438868148,1,1,0,0,0,0,0,0,0,0,0,0,0,0
414,828,100,0,3.45,0.009330765154425436,0.08681991284110298,0.0,-0.053118320264454746,0.0,3.902252561457441,0.9960507295491113,2.0782105329198393,1,1,0,0,0,0,0,0,0,0,0,0,0,0
418,836,101,0,3.4833333333333334,0.010439529543129211,0.08712220566175138,0.0,-0.04893948139709579,0.0,3.9508748152652258,0.9795747064837254,2.2758575390607496,1,1,0,0,0,0,0,0,0,0,0,0,0,0
422,844,102,0,3.5166666666666666,0.009748365351910593,0.08742413605011196,0.0,-0.05243205883376001,0.0,3.9956152578334883,0.977256371417381,2.108278713991316,1,1,0,0,0,0,0,0,0,0,0,0,0,0
426,852,103,0,3.55,0.010973126173920988,0.08774417753973106,0.0,-0.04780067093473667,0.0,4.046531890612403,0.9639106802111864,2.33641197243104,1,1,0,0,0,0,0,0,0,0,0,0,0,0
430,860,104,0,3.5833333333333335,0.009744549239981026,0.08806121157786657,0.0,-0.053518170001263354,0.0,4.090819481428987,0.9612435269280063,2.061083507424046,1,1,0,0,0,0,0,0,0,0,0,0,0,0
434,868,105,0,3.6166666666666667,0.01085263062266506,0.08838591600804518,0.0,-0.04924319786071162,0.0,4.140814830198986,0.9503832026999953,2.2602344503854446,1,1,0,0,0,0,0,0,0,0,0,0,0,0
438,876,106,0,3.65,0.00958992563780292,0.08870030277895878,0.0,-0.055529915346947206,0.0,4.183575143268801,0.9438080724485163,1.9790256784200526,1,1,0,0,0,0,0,0,0,0,0,0,0,0
442,884,107,0,3.683333333333333,0.010707979442562632,0.0890206357924277,0.0,-0.05074786030636787,0.0,4.232555898197423,0.9311130357467965,2.1858945823982183,1,1,0,0,0,0,0,0,0,0,0,0,0,0
446,892,108,0,3.716666666666667,0.010544960170273399,0.08935516850736536,0.0,-0.05239960773731459,0.0,4.280056419137747,0.9155426838125648,2.1097221005328404,1,1,0,0,0,0,0,0,0,0,0,0,0,0
450,900,109,0,3.75,0.011945697253922916,0.08972128009617274,0.0,-0.04740551071314303,0.0,4.334317885774699,0.9088591591855185,2.3581840736799884,1,1,0,0,0,0,0,0,0,0,0,0,0,0
454,908,110,0,3.783333333333333,0.012818924866573767,0.090123328251381,0.0,-0.044765563859583114,0.0,4.392494575033071,0.9032941738786772,2.5147386405260534,1,1,0,0,0,0,0,0,0,0,0,0,0,0
458,916,111,0,3.816666666666667,0.0115446280304905,0.0905155553337919,0.0,-0.05091362903113733,0.0,4.443641129366216,0.8723356982653723,2.178002525833513,1,1,0,0,0,0,0,0,0,0,0,0,0,0
462,924,112,0,3.85,0.012425012662419022,0.09091046704067966,0.0,-0.04784535138515161,0.0,4.499131257684163,0.8676220983406404,2.3339754901544763,1,1,0,0,0,0,0,0,0,0,0,0,0,0
466,932,113,0,3.8833333333333333,0.01232063325590893,0.09131775310231839,0.0,-0.049692017815401036,0.0,4.553077626226989,0.8404918291278607,2.23753602741874,1,1,0,0,0,0,0,0,0,0,0,0,0,0
470,940,114,0,3.9166666666666665,0.013214418857341315,0.0917502450535077,0.0,-0.04695645036279587,0.0,4.6110858397750425,0.8376035337583451,2.383423743793951,1,1,0,0,0,0,0,0,0,0,0,0,0,0
474,948,115,0,3.95,0.014235757936281956,0.09221568038229883,0.0,-0.043958983224302334,0.0,4.673578294869321,0.836216143960827,2.5668021011806266,1,1,0,0,0,0,0,0,0,0,0,0,0,0
478,956,116,0,3.9833333333333334,0.012643724234738585,0.09267053678375918,0.0,-0.052053158566020497,0.0,4.726839397321799,0.7701015597317644,2.125255839301193,1,1,0,0,0,0,0,0,0,0,0,0,0,0
482,964,117,0,4.016666666666667,0.013602185273928313,0.09312444504722797,0.0,-0.04865204686828128,0.0,4.7849139807746734,0.7705903486632804,2.2908433206293157,1,1,0,0,0,0,0,0,0,0,0,0,0,0
486,972,118,0,4.05,0.013651104159286831,0.09359511825437,0.0,-0.049596329674109596,0.0,4.842563873514221,0.7433411367327815,2.2423369979268726,1,1,0,0,0,0,0,0,0,0,0,0,0,0
490,980,119,0,4.083333333333333,0.0138798336227417,0.09407795201212477,0.0,-0.04993044025236209,0.0,4.900591218896725,0.7197850817570663,2.225662589512303,1,1,0,0,0,0,0,0,0,0,0,0,0,0
494,988,120,0,4.116666666666666,0.01509909631899653,0.09459589837740075,0.0,-0.04579406564662092,0.0,4.964492147946501,0.7314283120832996,2.4513369387168025,1,1,0,0,0,0,0,0,0,0,0,0,0,0
498,996,121,0,4.15,0.014418148748319481,0.0951247213311629,0.0,-0.05005562516722391,0.0,5.0239793928587595,0.671555512476224,2.2194786917027587,1,1,0,0,0,0,0,0,0,0,0,0,0,0
502,1004,122,0,4.183333333333334,0.015448611291471792,0.09567081436391088,0.0,-0.04662257692711295,0.0,5.0884762415870295,0.684642904606694,2.4025422590992918,1,1,0,0,0,0,0,0,0,0,0,0,0,0
506,1012,123,0,4.216666666666667,0.01593579381438559,0.09624765739454581,0.0,-0.04560008211209704,0.0,5.155059610683864,0.6754202419758788,2.4630492057602122,1,1,0,0,0,0,0,0,0,0,0,0,0,0
510,1020,124,0,4.25,0.015264088373713847,0.09682778560808518,0.0,-0.049355503733723764,0.0,5.217795980931939,0.6187272786232436,2.254511652044871,1,1,0,0,0,0,0,0,0,0,0,0,0,0
514,1028,125,0,4.283333333333333,0.016268360698330042,0.097423105096145,0.0,-0.04612453672581866,0.0,5.285362910000595,0.6341895975582466,2.43163833471754,1,1,0,0,0,0,0,0,0,0,0,0,0,0
518,1036,126,0,4.316666666666666,0.016090439607562956,0.0980380131273025,0.0,-0.04780431694155047,0.0,5.35168704579391,0.5932852263370901,2.336212960401881,1,1,0,0,0,0,0,0,0,0,0,0,0,0
522,1044,127,0,4.35,0.016763083249792032,0.09867934331324574,0.0,-0.04614296991561928,0.0,5.420986502441329,0.5973926042537587,2.4305488934097728,1,1,0,0,0,0,0,0,0,0,0,0,0,0
526,1052,128,0,4.383333333333334,0.01788334516016654,0.09935971564816413,0.0,-0.042929177619633496,0.0,5.495300385630026,0.6159742841707176,2.636492702342073,1,1,0,0,0,0,0,0,0,0,0,0,0,0
