aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
25,50,3,0,0.20833333333333334,0.02019138264256881,0.012997685809287006,0.0,0.0,0.0,0.4145966070521722,0.9948381157374373,1.4999225679704316,1,1,0,0,0,0,0,0,0,0,0,0,0,0
26,52,3,0,0.21666666666666667,0.02114966620860148,0.013009606803257771,0.0,0.0,0.0,0.44875588006403144,0.9929409068857882,1.5649636373038098,1,1,0,0,0,0,0,0,0,0,0,0,0,0
27,54,4,0,0.225,0.022066347171953993,0.013022067815293886,0.0,0.0,0.0,0.48384429505127935,0.991671941871362,1.6284891730400912,1,1,0,0,0,0,0,0,0,0,0,0,0,0
28,56,4,0,0.23333333333333334,0.022951237398226354,0.013035053882133272,0.0,0.0,0.0,0.519830586331639,0.990967195367302,1.690346690408089,1,1,0,0,0,0,0,0,0,0,0,0,0,0
29,58,4,0,0.24166666666666667,0.023803565094855372,0.01304854959480541,0.0,0.0,0.0,0.5566827010212998,0.9905997115008811,1.7514672438038688,1,1,0,0,0,0,0,0,0,0,0,0,0,0
30,60,4,0,0.25,0.024676212833381506,0.013062569597937175,0.0,0.0,0.0,0.5944214834526185,0.9900129808966333,1.8149188305289832,1,1,0,0,0,0,0,0,0,0,0,0,0,0
31,62,5,0,0.25833333333333336,0.025652743689021484,0.013077176400755855,0.0,0.0,0.0,0.6331514035423959,0.9887431820103962,1.8838763594575099,1,1,0,0,0,0,0,0,0,0,0,0,0,0
32,64,5,0,0.26666666666666666,0.026692617194384205,0.013092410033586788,0.0,0.0,0.0,0.6729364307703668,0.9872714995787788,1.956111581843684,1,1,0,0,0,0,0,0,0,0,0,0,0,0
33,66,5,0,0.275,0.02779061153486495,0.013108308055314724,0.0,0.0,0.0,0.7138353503605465,0.9856766753578468,2.0315751464796032,1,1,0,0,0,0,0,0,0,0,0,0,0,0
34,68,5,0,0.2833333333333333,0.028914791763065217,0.013124890216515925,0.0,0.0,0.0,0.7558750323401277,0.9842552769976174,2.1084109229118826,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35,70,6,0,0.2916666666666667,0.030028523315125177,0.013142155551291342,0.0,0.0,0.0,0.7990457112065442,0.9832161249095667,2.184906127648517,1,1,0,0,0,0,0,0,0,0,0,0,0,0
36,72,6,0,0.3,0.03111341246290955,0.0131600926393952,0.0,0.0,0.0,0.843319216308849,0.9825674587877837,2.2606648561672706,1,1,0,0,0,0,0,0,0,0,0,0,0,0
37,74,6,0,0.30833333333333335,0.03219546605228185,0.013178705158208731,0.0,0.0,0.0,0.8886933875193396,0.9821456560157341,2.336827504059553,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,76,6,0,0.31666666666666665,0.03325412210941714,0.013197985050633888,0.0,0.0,0.0,0.9351454946793906,0.9820684100553015,2.4121458668433906,1,1,0,0,0,0,0,0,0,0,0,0,0,0
39,78,7,0,0.325,0.0342853234062499,0.013217921958927776,0.0,0.0,0.0,0.9826487400445683,0.9822802621392973,2.486864491554861,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40,80,7,0,0.3333333333333333,0.03530784962839206,0.013238516518971103,0.0,0.0,0.0,1.0311951061919313,0.9826909379160742,2.5616824547808172,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,82,7,0,0.3416666666666667,0.03630648859192309,0.01325976060238545,0.0,0.0,0.0,1.0807613553862399,0.9833690257101995,2.6357518189806037,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,7,0,0.35,0.03728140775185551,0.013281646211539778,0.0,0.0,0.0,1.131324409349635,0.9842767800575639,2.7092875908976,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,8,0,0.35833333333333334,0.0381079395697288,0.01330409181852155,0.0,0.0,0.0,1.1827364407378855,0.9865785414496645,2.768721854189438,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,8,0,0.36666666666666664,0.03813659921367485,0.013326630385213076,0.0,0.0,0.0,1.2341996703367735,0.9925555797358717,2.7864391908786326,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,8,0,0.375,0.03818630625054542,0.013349274973457378,0.0,0.0,0.0,1.2857352515607763,0.9971101950580149,2.820342931923574,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,8,0,0.38333333333333336,0.03879807170155214,0.013372361291124596,0.0,0.0,0.0,1.337905684553453,0.9996459932756216,2.877848198032148,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,9,0,0.39166666666666666,0.03870125725526563,0.013395469690615149,0.0,0.0,0.0,1.3900024114993337,1.0083075666137387,2.8650389152435487,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,9,0,0.4,0.035843202030830135,0.013416942905153939,0.0,0.0,0.0,1.4392625564353176,1.0273335272749642,2.7402668203051865,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,9,0,0.4083333333333333,0.03524510647892676,0.013438125044557148,0.0,0.0,0.0,1.4879457879588016,1.0334579564846227,2.7522504286592637,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,9,0,0.4166666666666667,0.035531252789581025,0.013459546964201844,0.0,0.0,0.0,1.5369365877125845,1.0363581623178122,2.797969328413056,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,10,0,0.425,0.03621884599762648,0.013481453844003621,0.0,0.0,0.0,1.5866368875542145,1.0376249742576276,2.8629554140881397,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,10,0,0.43333333333333335,0.0369078992080869,0.013503850977418254,0.0,0.0,0.0,1.6370486377397198,1.040005954493571,2.9174638589224267,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,10,0,0.44166666666666665,0.03652737073822454,0.013526090583267201,0.0,0.0,0.0,1.6871020990612116,1.0485478256639185,2.9054375244557282,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,10,0,0.45,0.035528008290229174,0.0135477921167056,0.0,0.0,0.0,1.7361778994681463,1.0576880601270056,2.8864883982319167,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,11,0,0.4583333333333333,0.03509848396002724,0.01356929977184631,0.0,0.0,0.0,1.78484568320002,1.0666326045600227,2.8632370673798824,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,11,0,0.4666666666666667,0.03146977812808949,0.013588641974068045,0.0,0.0,0.0,1.8299041033021775,1.095203165494651,2.638125521117371,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,11,0,0.475,0.02670153907944428,0.013605096778758942,0.0,0.0,0.0,1.8702107391603806,1.1280118525140108,2.428951063246933,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,11,0,0.48333333333333334,0.025355830555691128,0.013620759222984894,0.0,0.0,0.0,1.9091873289390566,1.139171914047643,2.409017344186203,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,12,0,0.49166666666666664,0.025137737662559445,0.013636322588505018,0.0,0.0,0.0,1.947961389190121,1.144470407867935,2.4297243032781624,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,12,0,0.5,0.02535132460958156,0.013652054252920402,0.0,0.0,0.0,1.986964768052623,1.146659733695727,2.4699191134278413,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,12,0,0.5083333333333333,0.025806218387334212,0.013668105524471334,0.0,0.0,0.0,2.0264390919644284,1.1471582051917895,2.5214238828557787,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,12,0,0.5166666666666667,0.026441833389035274,0.013684591341123846,0.0,0.0,0.0,2.0665655166945873,1.1465290857309571,2.5823811394821776,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,13,0,0.525,0.026589619564641787,0.01370120945027138,0.0,0.0,0.0,2.1068563457095006,1.1536189959572816,2.5839281131787954,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,13,0,0.5333333333333333,0.02395650226601198,0.013716216502434587,0.0,0.0,0.0,2.1445290644779473,1.1776716922622592,2.464069988616331,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,13,0,0.5416666666666666,0.023537712428987057,0.013730993264607312,0.0,0.0,0.0,2.1817977701715416,1.18236121492783,2.484597235865192,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,13,0,0.55,0.023746071489261666,0.013745933130436342,0.0,0.0,0.0,2.2192897747912395,1.184293139869677,2.523503027747649,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,14,0,0.5583333333333333,0.023516855381697788,0.013760760860398447,0.0,0.0,0.0,2.2565673910333355,1.1942172470313686,2.504318820323578,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,14,0,0.5666666666666667,0.020809035567236123,0.013773907971176884,0.0,0.0,0.0,2.2911503345717485,1.2205859664858223,2.3759373239819372,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,138,14,0,0.575,0.020031768467958067,0.013786587759510261,0.0,0.0,0.0,2.324968690799217,1.228010163601376,2.3743471475754148,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,140,14,0,0.5833333333333334,0.020171066601633925,0.013799379332447449,0.0,0.0,0.0,2.3589391367332984,1.2287184413583225,2.4153638957938437,1,1,0,0,0,0,0,0,0,0,0,0,0,0
71,142,15,0,0.5916666666666667,0.020788349000768314,0.013812587219034805,0.0,0.0,0.0,2.3935400729531016,1.226203712325938,2.4782483785773914,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,15,0,0.6,0.021512646550342573,0.01382628193499255,0.0,0.0,0.0,2.4288790014384367,1.2236543252115775,2.5437767373314295,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,15,0,0.6083333333333333,0.022077392858937728,0.013840364425431684,0.0,0.0,0.0,2.464796758722806,1.2229893885708765,2.5989531515823985,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,15,0,0.6166666666666667,0.022446326686212714,0.013854711687884403,0.0,0.0,0.0,2.5010977970969033,1.2239630340255876,2.6442693951563276,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,16,0,0.625,0.02209091927825302,0.013868860853094165,0.0,0.0,0.0,2.5370575772282504,1.235550532799076,2.6177762488798857,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,16,0,0.6333333333333333,0.019023855647829713,0.013881068753662372,0.0,0.0,0.0,2.5699625016297425,1.267028007670741,2.4722682867879207,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,16,0,0.6416666666666667,0.017903700704649417,0.01389257748063855,0.0,0.0,0.0,2.6017587798150306,1.277722743332302,2.4593579792361577,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,16,0,0.65,0.017881401981509448,0.013904090937519398,0.0,0.0,0.0,2.6335442727340594,1.2792561153485082,2.4975345429020246,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,158,17,0,0.6583333333333333,0.018464812672890574,0.013916000085002714,0.0,0.0,0.0,2.6659250854919527,1.2762533756015315,2.5617132061271937,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80,160,17,0,0.6666666666666666,0.018965332212523833,0.0139282533063557,0.0,0.0,0.0,2.6988186710108324,1.2766146693480969,2.6070887742586772,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,162,17,0,0.675,0.01818901343192536,0.01394002524814177,0.0,0.0,0.0,2.7309477096908994,1.290012094703072,2.572122812236866,1,1,0,0,0,0,0,0,0,0,0,0,0,0
82,164,17,0,0.6833333333333333,0.01698782011020672,0.01395103776213682,0.0,0.0,0.0,2.761886567563243,1.3026995102758194,2.543231136120513,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,166,18,0,0.6916666666666667,0.016334972362598066,0.013961643483364514,0.0,0.0,0.0,2.7921831834092057,1.317397660532057,2.510167882247098,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,168,18,0,0.7,0.013093454652888248,0.013970156251434369,0.0,0.0,0.0,2.8192467943135284,1.3564821316895104,2.368303432165184,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,170,18,0,0.7083333333333334,0.012241779051266555,0.013978124694169942,0.0,0.0,0.0,2.845466698058965,1.3643103241011816,2.3748611295195046,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,172,18,0,0.7166666666666667,0.012265552931424395,0.013986117733802789,0.0,0.0,0.0,2.871718368724192,1.3660249431520677,2.4063006332210675,1,1,0,0,0,0,0,0,0,0,0,0,0,0
87,174,19,0,0.725,0.012336510442957582,0.01399416624003087,0.0,0.0,0.0,2.8980490454071806,1.3665407395309512,2.4421205929981826,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,176,19,0,0.7333333333333333,0.012717263557805225,0.014002472857007628,0.0,0.0,0.0,2.9247687818219936,1.3651330766322867,2.4875201836612346,1,1,0,0,0,0,0,0,0,0,0,0,0,0
89,178,19,0,0.7416666666666667,0.012379017241673118,0.014010568016232954,0.0,0.0,0.0,2.9511583670798998,1.3743173478112327,2.479052608337894,1,1,0,0,0,0,0,0,0,0,0,0,0,0
90,180,19,0,0.75,0.01135546298569956,0.014018002065821817,0.0,0.0,0.0,2.976531832131421,1.386713790512726,2.455671587823827,1,1,0,0,0,0,0,0,0,0,0,0,0,0
91,182,20,0,0.7583333333333333,0.01147450118878357,0.014025522063663207,0.0,0.0,0.0,3.002031855383868,1.3850838461184765,2.501917912718735,1,1,0,0,0,0,0,0,0,0,0,0,0,0
92,184,20,0,0.7666666666666667,0.012008877246358018,0.01403340091886813,0.0,0.0,0.0,3.028074133549094,1.3811792054039096,2.561056417777473,1,1,0,0,0,0,0,0,0,0,0,0,0,0
93,186,20,0,0.775,0.012176526943285637,0.014041398809971024,0.0,0.0,0.0,3.054292059302351,1.3835408920032797,2.58947272880627,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94,188,20,0,0.7833333333333333,0.011542044682538943,0.014048988375660477,0.0,0.0,0.0,3.07988309236055,1.394151273151786,2.574710375882419,1,1,0,0,0,0,0,0,0,0,0,0,0,0
95,190,21,0,0.7916666666666666,0.010310339240312771,0.014055774964661809,0.0,0.0,0.0,3.1042492065655245,1.4168974672594903,2.4987839764925344,1,1,0,0,0,0,0,0,0,0,0,0,0,0
96,192,21,0,0.8,0.006635767107332491,0.014060146303946287,0.0,0.0,0.0,3.1249451199768035,1.4691270804006644,2.305021489218035,1,1,0,0,0,0,0,0,0,0,0,0,0,0
97,194,21,0,0.8083333333333333,0.004679439233653326,0.014063230539173808,0.0,0.0,0.0,3.1436877897496305,1.4903959538069034,2.254799339137098,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,196,21,0,0.8166666666666667,0.004736864803112972,0.014066354002232948,0.0,0.0,0.0,3.1624910085549764,1.487411371988254,2.296082285632813,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99,198,22,0,0.825,0.005109384862150179,0.014069724658789987,0.0,0.0,0.0,3.1816701180759166,1.482531796087457,2.3457818584152426,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,200,22,0,0.8333333333333334,0.005531072965860417,0.014073375323953006,0.0,0.0,0.0,3.20127456636573,1.4772511786607723,2.39860391926243,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,202,22,0,0.8416666666666667,0.005974114678872766,0.014077320537992242,0.0,0.0,0.0,3.221326001582595,1.4720762530530156,2.452510017664435,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,204,22,0,0.85,0.006408604973754173,0.014081555142617158,0.0,0.0,0.0,3.2418161616989662,1.4675473879544296,2.5051651908368733,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,206,23,0,0.8583333333333333,0.006245906090697417,0.014085684693086015,0.0,0.0,0.0,3.2621477524827496,1.4775740565560964,2.4920439363603752,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,208,23,0,0.8666666666666667,0.003651700016190418,0.014088100177460232,0.0,0.0,0.0,3.2798875526764,1.5176809939105669,2.3570018565964515,1,1,0,0,0,0,0,0,0,0,0,0,0,0
105,210,23,0,0.875,0.0024756228431552785,0.01408973819512602,0.0,0.0,0.0,3.2964529137146816,1.5305616095596755,2.3391477891399113,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,23,0,0.8833333333333333,0.002476664747808499,0.014091377283365333,0.0,0.0,0.0,3.3130209557458556,1.5290292229784357,2.3741205319539698,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,24,0,0.8916666666666667,0.002279753143575647,0.014092886390117533,0.0,0.0,0.0,3.329393595279549,1.5386979845399924,2.363212141453245,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,24,0,0.9,0.00016430656423960244,0.014092995167076561,0.0,0.0,0.0,3.343650897010865,1.575259702650979,2.2505907372485416,1,0,0,0,0,0,0,0,0,0,0,0,0,0
109,218,24,0,0.9083333333333333,0.0,0.014092540134327623,0.0,0.0,0.0,3.3577434371451926,1.584686015360349,2.2411413417888064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,220,24,0,0.9166666666666666,0.0,0.014092071856499456,0.0,0.0,0.0,3.3718355090016923,1.5833578187244333,2.271079695942824,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,222,25,0,0.925,0.0,0.014091736416008159,0.0,0.0,0.0,3.3859272454177005,1.5788277404495177,2.313850041693286,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,224,25,0,0.9333333333333333,0.0,0.014091619978528369,0.0,0.0,0.0,3.4000188653962287,1.573488680202544,2.360837365525332,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,226,25,0,0.9416666666666667,0.0,0.014091510821219889,0.0,0.0,0.0,3.4141103762174487,1.5760066767880891,2.380908590296055,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,228,25,0,0.95,0.0,0.014090958509085675,0.0,0.0,0.0,3.4282013347265345,1.5880208056343057,2.366553597371768,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,230,26,0,0.9583333333333334,0.0,0.014090055493267084,0.0,0.0,0.0,3.442291390219802,1.5970110214477984,2.3631045989312134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,232,26,0,0.9666666666666667,0.0,0.0140888023561171,0.0,0.0,0.0,3.456380192575919,1.6044101924357033,2.366639713188027,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,234,26,0,0.975,0.0,0.014087533854227195,0.0,0.0,0.0,3.470467726430146,1.603140608583024,2.4000362250022897,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,236,26,0,0.9833333333333333,0.0,0.014086215030717162,0.0,0.0,0.0,3.484553941460863,1.6065146509706245,2.4183385240825266,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,238,27,0,0.9916666666666667,0.0,0.014084484193146047,0.0,0.0,0.0,3.498638425654009,1.6154752938328754,2.417198237773767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,240,27,0,1.0,0.0,0.014082812511191005,0.0,0.0,0.0,3.5127212381652,1.6118771462584234,2.4578220102965718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,242,27,0,1.0083333333333333,0.0,0.01408116082555751,0.0,0.0,0.0,3.5268023989907573,1.6137793702490328,2.4787393028432745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,244,27,0,1.0166666666666666,0.0,0.014078910519981197,0.0,0.0,0.0,3.5408813095107385,1.6317803882681114,2.4410661207615814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,246,28,0,1.025,0.0,0.014075613098572885,0.0,0.0,0.0,3.5549569226093114,1.6693775076088915,2.3425012881209324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,248,28,0,1.0333333333333334,0.0,0.01407013744503616,0.0,0.0,0.0,3.5690270600543474,1.7305432169692287,2.195114675151224,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,250,28,0,1.0416666666666667,0.0,0.014064266387768429,0.0,0.0,0.0,3.583091326442116,1.7325509450644578,2.2117123874652544,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,252,28,0,1.05,0.0,0.014058422451260528,0.0,0.0,0.0,3.5971497488933766,1.734621674059054,2.227224107730195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,254,29,0,1.0583333333333333,0.0,0.014051809534930536,0.0,0.0,0.0,3.611201558428307,1.7586516759269264,2.1852966401357468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,256,29,0,1.0666666666666667,0.0,0.014045166245109679,0.0,0.0,0.0,3.6252467246734166,1.7533663421840548,2.217045716800243,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,258,29,0,1.075,0.0,0.014038759193377404,0.0,0.0,0.0,3.639285483866794,1.743013852900778,2.262920228448231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,260,29,0,1.0833333333333333,0.0,0.014032548468459013,0.0,0.0,0.0,3.6533180323352528,1.73641442064335,2.2991386551165256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,262,30,0,1.0916666666666666,0.0,0.014026197251333262,0.0,0.0,0.0,3.667344229586586,1.7445100307588581,2.2912917086628695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,264,30,0,1.1,0.0,0.01401926066914811,0.0,0.0,0.0,3.6813634902557344,1.7617904075308983,2.2569775859729537,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,266,30,0,1.1083333333333334,0.0,0.014012271082919603,0.0,0.0,0.0,3.695375761338654,1.759586139939118,2.279916780343307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,268,30,0,1.1166666666666667,0.0,0.014005373161280608,0.0,0.0,0.0,3.709381134499935,1.7537101029283342,2.3144697395763183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,270,31,0,1.125,0.0,0.013998434812668612,0.0,0.0,0.0,3.7233795693126033,1.7607813648675668,2.3121344984474352,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,272,31,0,1.1333333333333333,0.0,0.01399014809523784,0.0,0.0,0.0,3.7373697174078413,1.8199254413025163,2.1729339520883335,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,274,31,0,1.1416666666666666,0.0,0.013980298736140734,0.0,0.0,0.0,3.751350016143982,1.87311750634538,2.068944237876941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,276,31,0,1.15,0.0,0.013970185769029192,0.0,0.0,0.0,3.765320201913011,1.8759496019437034,2.076349821043509,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,278,32,0,1.1583333333333334,0.0,0.013960026592531538,0.0,0.0,0.0,3.779280228505543,1.8751547366763888,2.09126108034887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,280,32,0,1.1666666666666667,0.0,0.01394988603544274,0.0,0.0,0.0,3.7932301145409855,1.8710249845225442,2.112881888288513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,282,32,0,1.175,0.0,0.013939900297592745,0.0,0.0,0.0,3.807170014838578,1.8606662761912802,2.1480403649695616,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,284,32,0,1.1833333333333333,0.0,0.013930185890987424,0.0,0.0,0.0,3.8211002007295654,1.8467241070769433,2.1926820484840026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,286,33,0,1.1916666666666667,0.0,0.013920597268455917,0.0,0.0,0.0,3.835020797998021,1.8474604265652064,2.198758335922026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,288,33,0,1.2,0.0,0.013910337209929506,0.0,0.0,0.0,3.8489311352079505,1.8774875561585191,2.1277543314230365,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,290,33,0,1.2083333333333333,0.0,0.01389995950135589,0.0,0.0,0.0,3.8628310947093065,1.877889252564338,2.134821461940349,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,292,33,0,1.2166666666666666,0.0,0.01388964904867656,0.0,0.0,0.0,3.876720743757983,1.8715799619553946,2.1598189344812195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,294,34,0,1.225,0.0,0.013879327104941814,0.0,0.0,0.0,3.890600070862925,1.8794644533749914,2.15255713649547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,296,34,0,1.2333333333333334,0.0,0.01386788801118408,0.0,0.0,0.0,3.904467958874109,1.9359142771670856,2.0428018093328695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,298,34,0,1.2416666666666667,0.0,0.013855835637040301,0.0,0.0,0.0,3.9183237945111493,1.9564598953213381,2.009833475944914,0,0,0,0,0,0,0,0,0,0,0,0,0,0
