aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
24,48,1,0,0.2,-0.02007134933077026,0.012895994892468524,0.0,-0.08831556252041635,0.0,-1.346763521556348,1.9644162915794872,0.6448594532156829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,50,1,0,0.20833333333333334,-0.021200210327130264,0.012894232265075124,0.0,-0.08808495599472671,0.0,-1.44315445561313,1.9552536602818136,0.6810337094696725,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,52,1,0,0.21666666666666667,-0.021516737152040832,0.01289244381362468,0.0,-0.08793217664894659,0.0,-1.5397109256004926,1.9621650074813421,0.6882260507590409,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,54,2,0,0.225,-0.021626170175714776,0.012890646766045708,0.0,-0.08777437978911529,0.0,-1.636220828799277,1.963964489218008,0.7003243835587726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,56,2,0,0.23333333333333334,-0.02134282087656203,0.012888873754753711,0.0,-0.08737880949308123,0.0,-1.7320535854141665,1.9243838692162567,0.7679875671361632,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,58,2,0,0.24166666666666667,-0.020414392220970967,0.012887178327082992,0.0,-0.08638918874409618,0.0,-1.8259699880521507,1.8623901683732296,0.8715636452175433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,60,2,0,0.25,-0.020045964851149733,0.012885513931510582,0.0,-0.08630236225655179,0.0,-1.9194328012283417,1.8656688759847557,0.9015113824094512,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,62,2,0,0.25833333333333336,-0.020095517280118713,0.01288384585310882,0.0,-0.08639680847240644,0.0,-2.013041281127758,1.8802171765894078,0.9020957753941067,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,64,2,0,0.26666666666666666,-0.021426391787535692,0.012882067777820687,0.0,-0.08647938042558877,0.0,-2.1080649855630615,1.8949474373804036,0.8656989149998655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,66,2,0,0.275,-0.022770004715724212,0.012880178740254539,0.0,-0.08638239615170422,0.0,-2.2043372076902354,1.8955621616404912,0.8621408479234498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,68,2,0,0.2833333333333333,-0.022258874937861606,0.012878332642295685,0.0,-0.0861842379252154,0.0,-2.2999019879110167,1.8869806564148808,0.8954349399579584,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,70,3,0,0.2916666666666667,-0.021534847717816774,0.012876547097013455,0.0,-0.08591184656363343,0.0,-2.3944721350954534,1.872154155407158,0.9394254669796711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,72,3,0,0.3,-0.01975911030573485,0.012874909221137596,0.0,-0.0847455367725561,0.0,-2.4861018729526068,1.8075987517271215,1.0588432662530634,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,74,3,0,0.30833333333333335,-0.017632629997308413,0.012873447965646226,0.0,-0.08332675050436754,0.0,-2.5741878054886365,1.7566541191184268,1.1956092640460838,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,76,3,0,0.31666666666666665,-0.01702927606412885,0.012872037026274152,0.0,-0.08328115716103118,0.0,-2.6616262016875223,1.759416064958567,1.234861557388061,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,78,3,0,0.325,-0.017025692458005892,0.012870626692965773,0.0,-0.08345758364289457,0.0,-2.749238851095457,1.7692804007448324,1.2385825171812348,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,80,3,0,0.3333333333333333,-0.01797182544251541,0.012869138321419588,0.0,-0.08331729391272596,0.0,-2.8376588321292786,1.7677008852626086,1.2081128905628076,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,82,3,0,0.3416666666666667,-0.01841320528789936,0.012867613753122543,0.0,-0.08277376356180503,0.0,-2.9259781872258603,1.7513102394625453,1.2275241406343356,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,84,3,0,0.35,-0.01780539433188011,0.012866139853577789,0.0,-0.08270764232457063,0.0,-3.013625084028733,1.750732269769183,1.263850299658116,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,86,4,0,0.35833333333333334,-0.017390740602394317,0.012864700604257881,0.0,-0.08262662601788855,0.0,-3.100777750044758,1.7492816901411206,1.3002608734166192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,88,4,0,0.36666666666666664,-0.015539859391857647,0.012863414805365776,0.0,-0.08125426704920691,0.0,-3.184708461680457,1.7093217552572182,1.4237952439035324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,90,4,0,0.375,-0.013694203952105966,0.012862281932707418,0.0,-0.07998278786764934,0.0,-3.265523171567505,1.6818031014985597,1.5296865135092474,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,92,4,0,0.38333333333333336,-0.01303957056990157,0.012861203400981156,0.0,-0.07995000436629618,0.0,-3.3456515431027216,1.682987654920684,1.5726592386776732,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,94,4,0,0.39166666666666666,-0.012951534726752811,0.012860132329926386,0.0,-0.08022464758508126,0.0,-3.4259675930846294,1.6902947448707217,1.5719902281480436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,96,4,0,0.4,-0.014141636832896154,0.012858963043064359,0.0,-0.08053565234338311,0.0,-3.507785919217844,1.6984184522587313,1.4932158450686501,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,98,4,0,0.4083333333333333,-0.015276184250403446,0.012857700186182909,0.0,-0.08052293751497544,0.0,-3.59072734079704,1.698289170876763,1.4555901802470543,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,100,4,0,0.4166666666666667,-0.014323578180821528,0.012856516304975153,0.0,-0.08030577371458948,0.0,-3.672500176387476,1.692329657067133,1.5127975399719131,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,102,5,0,0.425,-0.01374736125629994,0.012855380254619651,0.0,-0.08045537166020138,0.0,-3.7538475290493576,1.6955925813272463,1.526403060641718,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,104,5,0,0.43333333333333335,-0.014645987288659512,0.012854170164738377,0.0,-0.0807667565298444,0.0,-3.836406102703123,1.703429594179457,1.4649174248870647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,106,5,0,0.44166666666666665,-0.015732022136667467,0.012852870597563704,0.0,-0.08086487507988956,0.0,-3.9201501293221166,1.7052452680913497,1.4280111119629688,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,108,5,0,0.45,-0.014590858967800102,0.01285166553272858,0.0,-0.08055736657735348,0.0,-4.002446689334541,1.6948442855403671,1.489166659092958,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,110,5,0,0.4583333333333333,-0.013354766453019806,0.012850562755313641,0.0,-0.08047521912616018,0.0,-4.083426112158408,1.6907718338891151,1.521699415660875,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,112,5,0,0.4666666666666667,-0.014049521193513215,0.012849402812392503,0.0,-0.08080323398495373,0.0,-4.1654294645244825,1.6986988939543004,1.4608250867836314,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,114,5,0,0.475,-0.014873044514160938,0.012848175106690389,0.0,-0.08093669012435718,0.0,-4.2483910240563105,1.7002522274741978,1.428384562872231,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,116,5,0,0.48333333333333334,-0.012783789413468583,0.012847120047459581,0.0,-0.08042336151891573,0.0,-4.328751054941235,1.6797311633629932,1.5157882791484947,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,118,6,0,0.49166666666666664,-0.010184185092612097,0.01284627966023304,0.0,-0.0799019646922053,0.0,-4.40599092506582,1.6604848843621989,1.5958575964015629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,120,6,0,0.5,-0.009364682813881586,0.012845506994417083,0.0,-0.07970726263960813,0.0,-4.482217363524892,1.651530490574071,1.5661297367734794,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,122,6,0,0.5083333333333333,-0.010586138943509127,0.012844633660018296,0.0,-0.08001783554107424,0.0,-4.559976704349458,1.6568812065232033,1.499003315565619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,124,6,0,0.5166666666666667,-0.010173660387593486,0.012843794466134645,0.0,-0.08001744240451025,0.0,-4.6373240126754265,1.652822794924809,1.5289524187684451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,126,6,0,0.525,-0.006683343124507246,0.012843243237439218,0.0,-0.07911883719556385,0.0,-4.710282949758058,1.623316189281224,1.6492920299735494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,128,6,0,0.5333333333333333,-0.00429092564168343,0.012842889355464786,0.0,-0.07870299247145979,0.0,-4.780433978515736,1.6087451783846543,1.6732895570956219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,130,6,0,0.5416666666666666,-0.004817868483790733,0.01284249203860792,0.0,-0.07905686868836251,0.0,-4.851466223649282,1.6131936252759762,1.6175172880231699,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,132,6,0,0.55,-0.004870806153896012,0.012842090381110808,0.0,-0.07939325670775937,0.0,-4.9228881961298265,1.617563816710437,1.620118873009921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,134,7,0,0.5583333333333333,-0.00327022409397415,0.012841820725262843,0.0,-0.0790025682184701,0.0,-4.992319167717008,1.6025630229539414,1.685775802889064,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,136,7,0,0.5666666666666667,0.00011755548360525836,0.012841830418446248,0.0,-0.07804267259640815,0.0,-5.057402454411364,1.5756190205270055,1.7345552102658923,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69,138,7,0,0.575,-0.00032306640736834424,0.01284180377963953,0.0,-0.0782791591322964,0.0,-5.123162876171389,1.5761639222415929,1.6705887607346026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,140,7,0,0.5833333333333334,-0.00037659749121843333,0.012841772727006135,0.0,-0.07857025793935908,0.0,-5.189267958874961,1.5779693451425851,1.668006715424591,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,142,7,0,0.5916666666666667,0.0009795790288080752,0.012841853499254874,0.0,-0.07839597391918417,0.0,-5.2538425002660825,1.5688767964866057,1.71278861516663,1,1,0,0,0,0,0,0,0,0,0,0,0,0
72,144,7,0,0.6,0.003014233309812653,0.012842102047497606,0.0,-0.0781090694460006,0.0,-5.316095234354773,1.5572358811147557,1.7326034365663734,1,1,0,0,0,0,0,0,0,0,0,0,0,0
73,146,7,0,0.6083333333333333,0.0028006864712182278,0.012842332995676102,0.0,-0.07843673481081882,0.0,-5.378888949698697,1.5590153582928856,1.6842716541620821,1,1,0,0,0,0,0,0,0,0,0,0,0,0
74,148,7,0,0.6166666666666667,0.0029085551868845982,0.012842572847639282,0.0,-0.07870906417777834,0.0,-5.441846885841952,1.5594523350677778,1.6873351273266415,1,1,0,0,0,0,0,0,0,0,0,0,0,0
75,150,8,0,0.625,0.005229178087375885,0.012843004090676131,0.0,-0.07821482392478994,0.0,-5.50198952758869,1.5409860113467724,1.7665453654957728,1,1,0,0,0,0,0,0,0,0,0,0,0,0
76,152,8,0,0.6333333333333333,0.00931780239454838,0.012843772588653091,0.0,-0.07727682009477183,0.0,-5.55710477270026,1.514970774114243,1.8176750802527328,1,1,0,0,0,0,0,0,0,0,0,0,0,0
77,154,8,0,0.6416666666666667,0.009134070050826892,0.012844526022337363,0.0,-0.07749675814050783,0.0,-5.612622934767604,1.512765934937142,1.7485832011078142,1,1,0,0,0,0,0,0,0,0,0,0,0,0
78,156,8,0,0.65,0.009277308095825276,0.012845291361657766,0.0,-0.07782593873987889,0.0,-5.66832627405,1.512555418254359,1.7457504844105793,1,1,0,0,0,0,0,0,0,0,0,0,0,0
79,158,8,0,0.6583333333333333,0.010209069458895215,0.01284613367282652,0.0,-0.07794530755886116,0.0,-5.723216378477139,1.5074146803993276,1.7609410669524401,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80,160,8,0,0.6666666666666666,0.011593591244754009,0.012847090349542284,0.0,-0.07788081152699655,0.0,-5.77665650840984,1.4978028553246494,1.745769751594427,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,162,8,0,0.675,0.011787379258407782,0.012848063163297866,0.0,-0.07812400767787193,0.0,-5.830145073666006,1.4950406182819058,1.7006240370753496,1,1,0,0,0,0,0,0,0,0,0,0,0,0
82,164,8,0,0.6833333333333333,0.01194830483072451,0.012849049408629402,0.0,-0.07849926334059742,0.0,-5.883846982767249,1.4954595605448113,1.70187706987386,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,166,9,0,0.6916666666666667,0.013600716322166306,0.012850172232752184,0.0,-0.07826425011154575,0.0,-5.9356603443238765,1.4814737015134818,1.7516683969860751,1,1,0,0,0,0,0,0,0,0,0,0,0,0
84,168,9,0,0.7,0.018157971077137347,0.012851671592654212,0.0,-0.077239763311333,0.0,-5.981890464965418,1.45250454331126,1.8013635466942721,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,170,9,0,0.7083333333333334,0.018839900397296105,0.012853227631464959,0.0,-0.07730755009058007,0.0,-6.027504887027237,1.4459824477915333,1.7525529577912837,1,1,0,0,0,0,0,0,0,0,0,0,0,0
86,172,9,0,0.7166666666666667,0.01912456246671468,0.012854807566723792,0.0,-0.07764045391186146,0.0,-6.07316597090566,1.4442390873137971,1.755163596812323,1,1,0,0,0,0,0,0,0,0,0,0,0,0
87,174,9,0,0.725,0.020387111832889104,0.012856492232607767,0.0,-0.07761821053712686,0.0,-6.11754057737729,1.4361499376625722,1.7904304362007233,1,1,0,0,0,0,0,0,0,0,0,0,0,0
88,176,9,0,0.7333333333333333,0.02305988541607462,0.012858398292377893,0.0,-0.07714355958751086,0.0,-6.158765853256348,1.4204988098340692,1.8094062873835142,1,1,0,0,0,0,0,0,0,0,0,0,0,0
89,178,9,0,0.7416666666666667,0.023950001604653437,0.012860378524844996,0.0,-0.0772119395686035,0.0,-6.199167412695453,1.4135929953913773,1.7714462094267969,1,1,0,0,0,0,0,0,0,0,0,0,0,0
90,180,9,0,0.75,0.024306598842329663,0.012862388865172283,0.0,-0.07759223971516005,0.0,-6.239590664703111,1.4115388178199768,1.7742565766062108,1,1,0,0,0,0,0,0,0,0,0,0,0,0
91,182,10,0,0.7583333333333333,0.025100812584462062,0.012864465552769502,0.0,-0.077775688977141,0.0,-6.279401075543021,1.4058723780191946,1.7864709947803676,1,1,0,0,0,0,0,0,0,0,0,0,0,0
92,184,10,0,0.7666666666666667,0.026648863100682263,0.012866671050607834,0.0,-0.07754949752560747,0.0,-6.317435038917338,1.392901290711503,1.765833294910504,1,1,0,0,0,0,0,0,0,0,0,0,0,0
93,186,10,0,0.775,0.02765480488644556,0.01286896060134602,0.0,-0.0775035361448315,0.0,-6.354414809574378,1.3836463308925302,1.7310200017405735,1,1,0,0,0,0,0,0,0,0,0,0,0,0
94,188,10,0,0.7833333333333333,0.0281542598468576,0.012871292339314458,0.0,-0.07785328385795387,0.0,-6.39124254124616,1.3807691471758003,1.7341714771658283,1,1,0,0,0,0,0,0,0,0,0,0,0,0
95,190,10,0,0.7916666666666666,0.028516844791042217,0.012873654968126378,0.0,-0.07814426579577043,0.0,-6.427996307282762,1.3771910931745337,1.7357865952238707,1,1,0,0,0,0,0,0,0,0,0,0,0,0
96,192,10,0,0.8,0.029766233476351545,0.012876122034521185,0.0,-0.07791118109676543,0.0,-6.463265132868655,1.3659103549292662,1.7248786419761395,1,1,0,0,0,0,0,0,0,0,0,0,0,0
97,194,10,0,0.8083333333333333,0.031564864457287456,0.012878739207128346,0.0,-0.07766802683201034,0.0,-6.4964895560362494,1.3545716362389881,1.7183331067742718,1,1,0,0,0,0,0,0,0,0,0,0,0,0
98,196,10,0,0.8166666666666667,0.032084554625910755,0.012881400559948792,0.0,-0.07803518354136192,0.0,-6.529558784391752,1.3513463520064393,1.7196358310308342,1,1,0,0,0,0,0,0,0,0,0,0,0,0
99,198,11,0,0.825,0.032928822604283425,0.012884133087152576,0.0,-0.07806531849162014,0.0,-6.5618111471919365,1.3428223122291223,1.746057278465726,1,1,0,0,0,0,0,0,0,0,0,0,0,0
100,200,11,0,0.8333333333333334,0.03777468631248837,0.01288726916599502,0.0,-0.07690714165720941,0.0,-6.5880563333706625,1.3183839086683062,1.828054559850445,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,202,11,0,0.8416666666666667,0.04096502412469505,0.01289067183473375,0.0,-0.07645379068852053,0.0,-6.610654428099754,1.3048318250816981,1.8407290367045797,1,1,0,0,0,0,0,0,0,0,0,0,0,0
102,204,11,0,0.85,0.041893792057869916,0.012894153508425033,0.0,-0.07675690938088627,0.0,-6.632623391914345,1.2995342113184847,1.8518581267498997,1,1,0,0,0,0,0,0,0,0,0,0,0,0
103,206,11,0,0.8583333333333333,0.0422748505421211,0.012897668757807035,0.0,-0.07710611154090813,0.0,-6.654556984155325,1.2947363074562115,1.847363571131595,1,1,0,0,0,0,0,0,0,0,0,0,0,0
104,208,11,0,0.8666666666666667,0.04244657048296574,0.012901200214991632,0.0,-0.07723203481899599,0.0,-6.6764412482763635,1.2875573224398338,1.7931913720196357,1,1,0,0,0,0,0,0,0,0,0,0,0,0
105,210,11,0,0.875,0.043102567753781074,0.012904788229122142,0.0,-0.07719385976250699,0.0,-6.6976277520559675,1.2785398606163787,1.7602655686292785,1,1,0,0,0,0,0,0,0,0,0,0,0,0
106,212,11,0,0.8833333333333333,0.044380585452312715,0.012908484716080177,0.0,-0.07733493110408074,0.0,-6.717673612991655,1.2712202420556955,1.7837745944165024,1,1,0,0,0,0,0,0,0,0,0,0,0,0
107,214,12,0,0.8916666666666667,0.04598015402757838,0.012912316666306026,0.0,-0.07716528918415769,0.0,-6.735946431481929,1.2605296251611136,1.8325588670992887,1,1,0,0,0,0,0,0,0,0,0,0,0,0
108,216,12,0,0.9,0.051361401218557035,0.01291659977641409,0.0,-0.07601899086487747,0.0,-6.747687421351835,1.241853636449982,1.9183101860120886,1,1,0,0,0,0,0,0,0,0,0,0,0,0
109,218,12,0,0.9083333333333333,0.05325892483861949,0.012921044125993509,0.0,-0.0759316203211659,0.0,-6.757439072708388,1.2326573401184526,1.8978003696511858,1,1,0,0,0,0,0,0,0,0,0,0,0,0
110,220,12,0,0.9166666666666666,0.05365907258928715,0.012925524961148275,0.0,-0.07631222777947134,0.0,-6.767166702937424,1.2267467470566529,1.8984265770579016,1,1,0,0,0,0,0,0,0,0,0,0,0,0
111,222,12,0,0.925,0.05427734432462472,0.012930060588288423,0.0,-0.07648344182533605,0.0,-6.7764427398498475,1.2191659657515963,1.9093635754230296,1,1,0,0,0,0,0,0,0,0,0,0,0,0
112,224,12,0,0.9333333333333333,0.05674985392628784,0.012934806233200983,0.0,-0.07595208069074816,0.0,-6.782710160381106,1.2065136739272684,1.9211281461589265,1,1,0,0,0,0,0,0,0,0,0,0,0,0
113,226,12,0,0.9416666666666667,0.05906983707166802,0.012939749585657545,0.0,-0.07565572322968296,0.0,-6.786356296953464,1.195871994449854,1.9141978211035162,1,1,0,0,0,0,0,0,0,0,0,0,0,0
114,228,12,0,0.95,0.059555720580242166,0.012944737426709832,0.0,-0.07603814474174499,0.0,-6.789893983688257,1.1892231190523244,1.9122130710397807,1,1,0,0,0,0,0,0,0,0,0,0,0,0
115,230,13,0,0.9583333333333334,0.05950538521458881,0.012949724894031631,0.0,-0.07649561318905883,0.0,-6.793934486768696,1.1830432482659659,1.8960768810189548,1,1,0,0,0,0,0,0,0,0,0,0,0,0
116,232,13,0,0.9666666666666667,0.05935257535920613,0.012954703383449954,0.0,-0.0766757937558123,0.0,-6.798303001781852,1.174917264159629,1.8512926784976693,1,1,0,0,0,0,0,0,0,0,0,0,0,0
117,234,13,0,0.975,0.06177945170867005,0.012959889506613188,0.0,-0.0761518936927208,0.0,-6.799715554259289,1.162393330698875,1.880766922241738,1,1,0,0,0,0,0,0,0,0,0,0,0,0
118,236,13,0,0.9833333333333333,0.06514475473052173,0.012965362632339448,0.0,-0.075896754511196,0.0,-6.797502191407624,1.1521224849516838,1.9430223278918606,1,1,0,0,0,0,0,0,0,0,0,0,0,0
119,238,13,0,0.9916666666666667,0.06568733161330442,0.012970886025220141,0.0,-0.07627154443010466,0.0,-6.795115518199204,1.1448426919359707,1.9302027592488684,1,1,0,0,0,0,0,0,0,0,0,0,0,0
120,240,13,0,1.0,0.0650679263913112,0.01297636197637951,0.0,-0.07654357077772339,0.0,-6.7936148006092365,1.1368725492609217,1.8579157548791279,1,1,0,0,0,0,0,0,0,0,0,0,0,0
121,242,13,0,1.0083333333333333,0.066498457999149,0.012981963096687013,0.0,-0.07620514749271368,0.0,-6.790339527006114,1.1251743360052706,1.8559372722117973,1,1,0,0,0,0,0,0,0,0,0,0,0,0
122,244,13,0,1.0166666666666666,0.06985586012449474,0.012987852218769375,0.0,-0.07593067744519547,0.0,-6.783426492108045,1.114155736857078,1.9115377667632976,1,1,0,0,0,0,0,0,0,0,0,0,0,0
123,246,14,0,1.025,0.07057173061214783,0.012993807119501094,0.0,-0.07624300638621627,0.0,-6.776103960762613,1.106045418943094,1.9086129942493657,1,1,0,0,0,0,0,0,0,0,0,0,0,0
124,248,14,0,1.0333333333333334,0.07073224411238144,0.012999781046274292,0.0,-0.07641587559075187,0.0,-6.768787811194708,1.0973654696365283,1.8776852233848351,1,1,0,0,0,0,0,0,0,0,0,0,0,0
125,250,14,0,1.0416666666666667,0.07261712540248766,0.013005919884227444,0.0,-0.07607265561301212,0.0,-6.759237421521005,1.0867809631297554,1.892145262160994,1,1,0,0,0,0,0,0,0,0,0,0,0,0
126,252,14,0,1.05,0.07575402950077859,0.01301233008879347,0.0,-0.07582879905621541,0.0,-6.746299860987649,1.0771151737854434,1.9458375166165192,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,254,14,0,1.0583333333333333,0.07631387259575462,0.013018794058697481,0.0,-0.07614919822226876,0.0,-6.733116392555465,1.069023275656551,1.9341477205730193,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,256,14,0,1.0666666666666667,0.07596214116722066,0.013025234616970145,0.0,-0.07631383254507501,0.0,-6.72044284931635,1.0605952406287296,1.8847799517125956,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,258,14,0,1.075,0.07888238588792618,0.013031929520439646,0.0,-0.07555949714414961,0.0,-6.704088031052134,1.0503881947599676,1.9335311468322183,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,260,14,0,1.0833333333333333,0.08407931708712013,0.013039073079207125,0.0,-0.07487048762071014,0.0,-6.681840128506517,1.041166892072499,2.0308009292874973,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,262,15,0,1.0916666666666666,0.0859718468822912,0.013046385533903677,0.0,-0.07480076232106368,0.0,-6.657622658411386,1.0320979469052287,2.061754078656067,1,1,0,0,0,0,0,0,0,0,0,0,0,0
132,264,15,0,1.1,0.08958485272012595,0.013054014029004954,0.0,-0.07414035707001394,0.0,-6.629124148732269,1.0226303111836172,2.100404024332926,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133,266,15,0,1.1083333333333334,0.09232946191525926,0.013061885579016046,0.0,-0.07387316449535988,0.0,-6.5976059657333535,1.0137031898468152,2.105261530025654,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,268,15,0,1.1166666666666667,0.09284983993948615,0.01306981107314543,0.0,-0.07420636260248918,0.0,-6.565892677323211,1.0045658236326376,2.1024284316399027,1,1,0,0,0,0,0,0,0,0,0,0,0,0
135,270,15,0,1.125,0.0932926146960078,0.013077784054365327,0.0,-0.07435683963137377,0.0,-6.5338791182042115,0.9958133108526994,2.1074367431037317,1,1,0,0,0,0,0,0,0,0,0,0,0,0
136,272,15,0,1.1333333333333333,0.09649507233469024,0.013086040964875832,0.0,-0.0735951704210263,0.0,-6.497893175325672,0.9898425862857511,2.153841337906158,1,1,0,0,0,0,0,0,0,0,0,0,0,0
137,274,15,0,1.1416666666666666,0.10042527285074598,0.0130946452548407,0.0,-0.07295786001611337,0.0,-6.4573311172361985,0.9850695620682138,2.195117429970259,1,1,0,0,0,0,0,0,0,0,0,0,0,0
