aviary_steps,physics_steps,step_count,agent_id,elapsed_time,rew_closing_distance,rew_close_to_target,rew_engaging_enemy,rew_speed_magnitude,rew_near_engagement,acc_rewards,vel_angles,rel_vel_magnitudade,approaching,chasing,in_range,in_cone,current_term,info[downed],info[exploded_target],info[exploded_ally],info[crashes],info[ally_collision],info[is_success],info[mission_complete],info[out_of_bounds],info[timeover]
33,66,2,0,0.275,0.20843592045693526,0.007791979953992502,0.0,-0.06763572428586544,0.0,2.3657254486458656,0.40429474604801763,2.7377753987193993,1,1,0,0,0,0,0,0,0,0,0,0,0,0
34,68,2,0,0.2833333333333333,0.2108741876904574,0.0077983868256958815,0.0,-0.06735718488083435,0.0,2.5170408382811846,0.3986798147734021,2.7830751276961605,1,1,0,0,0,0,0,0,0,0,0,0,0,0
35,70,3,0,0.2916666666666667,0.21307569978169738,0.007804871295128902,0.0,-0.06720233219313486,0.0,2.670719077164876,0.3894600360439837,2.8129182303819706,1,1,0,0,0,0,0,0,0,0,0,0,0,0
36,72,3,0,0.3,0.21422178743492282,0.007811401523221341,0.0,-0.06728812552187236,0.0,2.825464140601148,0.37230326894413335,2.787433346671037,1,1,0,0,0,0,0,0,0,0,0,0,0,0
37,74,3,0,0.30833333333333335,0.21490800024839274,0.007817963658765779,0.0,-0.06744286562304291,0.0,2.9807472388852636,0.35260996107595877,2.757771537167163,1,1,0,0,0,0,0,0,0,0,0,0,0,0
38,76,3,0,0.31666666666666665,0.2151906873399767,0.007824545482444446,0.0,-0.0675929287386302,0.0,3.1361695429690544,0.33302925386154447,2.754600030937972,1,1,0,0,0,0,0,0,0,0,0,0,0,0
39,78,3,0,0.325,0.21538592475476293,0.007831144384374307,0.0,-0.06772907578872743,0.0,3.2916575363194642,0.3140965726009225,2.7485573513225487,1,1,0,0,0,0,0,0,0,0,0,0,0,0
40,80,3,0,0.3333333333333333,0.21572768042027235,0.007837764923294297,0.0,-0.06784717292429998,0.0,3.4473758087387307,0.29621153216066726,2.723811784391603,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,82,3,0,0.3416666666666667,0.21615453584491462,0.00784440979904658,0.0,-0.06794454678983859,0.0,3.6034302075928535,0.27978808912296893,2.7041530128594293,1,1,0,0,0,0,0,0,0,0,0,0,0,0
42,84,3,0,0.35,0.21638158804563545,0.007851072949110574,0.0,-0.06801004067961297,0.0,3.7596528279079866,0.26556223960874853,2.7034671677282405,1,1,0,0,0,0,0,0,0,0,0,0,0,0
43,86,4,0,0.35833333333333334,0.21673022953642374,0.007857758191649944,0.0,-0.06803425719998567,0.0,3.9162065584360746,0.2540101924231482,2.703851406552543,1,1,0,0,0,0,0,0,0,0,0,0,0,0
44,88,4,0,0.36666666666666664,0.21718385073612012,0.007864468857133093,0.0,-0.06804735509218378,0.0,4.073207522937144,0.24447408460100745,2.6943347365507018,1,1,0,0,0,0,0,0,0,0,0,0,0,0
45,90,4,0,0.375,0.2178501751496853,0.007871211635803588,0.0,-0.06801018923032312,0.0,4.23091872049231,0.2377430946224217,2.693362461656705,1,1,0,0,0,0,0,0,0,0,0,0,0,0
46,92,4,0,0.38333333333333336,0.21895109589632256,0.007878000149551987,0.0,-0.06786993835526332,0.0,4.389877878182921,0.233154514281473,2.7090045353048926,1,1,0,0,0,0,0,0,0,0,0,0,0,0
47,94,4,0,0.39166666666666666,0.22082427484491518,0.007884858611163155,0.0,-0.06764009867554002,0.0,4.550946912963459,0.22922900578204988,2.7345831886118335,1,1,0,0,0,0,0,0,0,0,0,0,0,0
48,96,4,0,0.4,0.222823578526139,0.007891791283109826,0.0,-0.06745578051357759,0.0,4.71420650225913,0.22515929990497338,2.752069079637759,1,1,0,0,0,0,0,0,0,0,0,0,0,0
49,98,4,0,0.4083333333333333,0.2243907235625997,0.007898785044147802,0.0,-0.06731062757948662,0.0,4.879185383286391,0.22114437274229642,2.7662039662278133,1,1,0,0,0,0,0,0,0,0,0,0,0,0
50,100,4,0,0.4166666666666667,0.22622740670822594,0.00790584861019581,0.0,-0.06706992937788428,0.0,5.046248709226928,0.21740013536761826,2.7925378763883115,1,1,0,0,0,0,0,0,0,0,0,0,0,0
51,102,5,0,0.425,0.22865299566120711,0.007913000759979973,0.0,-0.06680599934360225,0.0,5.216008706304513,0.21437600933267786,2.82190374503466,1,1,0,0,0,0,0,0,0,0,0,0,0,0
52,104,5,0,0.43333333333333335,0.2296355398963712,0.007920196679232305,0.0,-0.06674177338821631,0.0,5.386822669491901,0.20958826253864,2.8224100112922845,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,106,5,0,0.44166666666666665,0.2301278465216683,0.007927421167267575,0.0,-0.0667053194169656,0.0,5.558172617763871,0.20663515842583782,2.8232095178137664,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,108,5,0,0.45,0.2305174391789322,0.007934671111280716,0.0,-0.06663980288985301,0.0,5.729984925164231,0.20579333427547228,2.82840464044098,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,110,5,0,0.4583333333333333,0.23146704053853995,0.007941964276003851,0.0,-0.0665005756019935,0.0,5.902893354376782,0.2035204151402487,2.8419685793190332,1,1,0,0,0,0,0,0,0,0,0,0,0,0
56,112,5,0,0.4666666666666667,0.2334033721474782,0.007949332039854142,0.0,-0.06630427230067573,0.0,6.077941786263438,0.19856306290705136,2.863611719763247,1,1,0,0,0,0,0,0,0,0,0,0,0,0
57,114,5,0,0.475,0.23539701846562622,0.007956776595220238,0.0,-0.06612979097325021,0.0,6.255165790351034,0.19406176592328267,2.8829811229362425,1,1,0,0,0,0,0,0,0,0,0,0,0,0
58,116,5,0,0.48333333333333334,0.23658093793788026,0.007964272654935397,0.0,-0.06600498952163907,0.0,6.433706011422211,0.19075403896626839,2.8947218367373937,1,1,0,0,0,0,0,0,0,0,0,0,0,0
59,118,6,0,0.49166666666666664,0.2375411160016938,0.007971813361457438,0.0,-0.0659008926079243,0.0,6.613318048177438,0.1880873530957329,2.904496264003167,1,1,0,0,0,0,0,0,0,0,0,0,0,0
60,120,6,0,0.5,0.23821218538138567,0.007979389724504335,0.0,-0.06582935527316057,0.0,6.793680268010167,0.18827181296310827,2.9106187471990155,1,1,0,0,0,0,0,0,0,0,0,0,0,0
61,122,6,0,0.5083333333333333,0.2388623958363567,0.007987001241430076,0.0,-0.06574797628012317,0.0,6.9747816888078304,0.1896932500590379,2.919143883810354,1,1,0,0,0,0,0,0,0,0,0,0,0,0
62,124,6,0,0.5166666666666667,0.23956912206930525,0.00799464987836622,0.0,-0.06564442330955171,0.0,7.15670103744595,0.18968357592720209,2.926193395417114,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,126,6,0,0.525,0.2403147787066473,0.00800233705344318,0.0,-0.06553822068807061,0.0,7.33947993251797,0.19080122527265195,2.9341284252589768,1,1,0,0,0,0,0,0,0,0,0,0,0,0
64,128,6,0,0.5333333333333333,0.24116404261970814,0.008010066270586811,0.0,-0.06543030800962173,0.0,7.523223733398644,0.19364598549495107,2.9482387350993067,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,130,6,0,0.5416666666666666,0.2423121456004651,0.0080178473362363,0.0,-0.06530437817153258,0.0,7.708249348163813,0.19275736843376642,2.9653420762837293,1,1,0,0,0,0,0,0,0,0,0,0,0,0
66,132,6,0,0.55,0.24369169043797712,0.008025687962954584,0.0,-0.06515961653944606,0.0,7.894807110025298,0.1862184197311675,2.975412006315426,1,1,0,0,0,0,0,0,0,0,0,0,0,0
67,134,7,0,0.5583333333333333,0.24544334973615634,0.008033600463870912,0.0,-0.06496417516144644,0.0,8.08331988506388,0.16944608260254385,2.994566057486222,1,1,0,0,0,0,0,0,0,0,0,0,0,0
68,136,7,0,0.5666666666666667,0.24947855557012844,0.008041659054798695,0.0,-0.06462119884713491,0.0,8.276218900841672,0.14778896877769357,3.0339596050839237,1,1,0,1,0,0,0,0,0,0,0,0,0,0
69,138,7,0,0.575,0.25075024459464856,0.008049775031078756,0.0,-0.0645356722913058,0.0,8.470483248176093,0.14586119633406197,3.042484873354147,1,1,0,1,0,0,0,0,0,0,0,0,0,0
70,140,7,0,0.5833333333333334,0.25113109087289587,0.00805791977003847,0.0,-0.06447116666995772,0.0,8.665201092149069,0.14751689322027378,3.0466444451364745,1,1,0,1,0,0,0,0,0,0,0,0,0,0
71,142,7,0,0.5916666666666667,0.25184029038332056,0.008066104078253226,0.0,-0.06435598065738062,0.0,8.860751505953262,0.14615051278253754,3.0564337812635936,1,1,0,1,0,0,0,0,0,0,0,0,0,0
72,144,7,0,0.6,0.2534768204720095,0.008074358375381853,0.0,-0.06419219089929044,0.0,9.058110493901363,0.13918700975472262,3.0749435991081264,1,1,0,1,0,0,0,0,0,0,0,0,0,0
73,146,7,0,0.6083333333333333,0.254761061753932,0.00808267153283155,0.0,-0.06407784284693523,0.0,9.256876384341192,0.13850937976501726,3.0882166891991614,1,1,0,1,0,0,0,0,0,0,0,0,0,0
74,148,7,0,0.6166666666666667,0.255238158230533,0.008091017442387818,0.0,-0.06399003515505308,0.0,9.45621552485906,0.14405876302950552,3.093308327134414,1,1,0,1,0,0,0,0,0,0,0,0,0,0
75,150,8,0,0.625,0.25624646280981267,0.008099413677708982,0.0,-0.06382513353522315,0.0,9.656736267811358,0.13716645437913966,3.1079823710366754,1,1,0,1,0,0,0,0,0,0,0,0,0,0
76,152,8,0,0.6333333333333333,0.2599860419976707,0.008107950273034611,0.0,-0.06346219246750634,0.0,9.861368067614556,0.1102938276173808,3.1493821925642895,1,1,0,1,0,0,0,0,0,0,0,0,0,0
77,154,8,0,0.6416666666666667,0.26253198634943686,0.008116588743379552,0.0,-0.06325172652292683,0.0,10.068764916184445,0.10282678687800276,3.171207050433587,1,1,0,1,0,0,0,0,0,0,0,0,0,0
78,156,8,0,0.65,0.2633503216043209,0.008125272653943897,0.0,-0.06316641910321318,0.0,10.277074091339497,0.09987644108185763,3.178911575527724,1,1,0,1,0,0,0,0,0,0,0,0,0,0
79,158,8,0,0.6583333333333333,0.2643529194333283,0.008134008333032036,0.0,-0.06301812705164979,0.0,10.486542892054207,0.0938423771520621,3.194573113178092,1,1,0,1,0,0,0,0,0,0,0,0,0,0
80,160,8,0,0.6666666666666666,0.2667133029452984,0.008142841069098955,0.0,-0.06277635712334699,0.0,10.698622678945258,0.087926744884364,3.220470416653078,1,1,0,1,0,0,0,0,0,0,0,0,0,0
81,162,8,0,0.675,0.26813023855112306,0.00815174008701866,0.0,-0.06267409403782798,0.0,10.912230563545572,0.08254020691381435,3.2310032038811873,1,1,0,1,0,0,0,0,0,0,0,0,0,0
82,164,8,0,0.6833333333333333,0.2686594465211556,0.008160676198748733,0.0,-0.06262272590020239,0.0,11.126427960365273,0.0786479280167982,3.235611371791759,1,1,0,1,0,0,0,0,0,0,0,0,0,0
83,166,9,0,0.6916666666666667,0.26898463840765885,0.008169642776029714,0.0,-0.06256970520319724,0.0,11.341012536345765,0.07989407195630371,3.239173190711109,1,1,0,1,0,0,0,0,0,0,0,0,0,0
84,168,9,0,0.7,0.2694549314013628,0.008178644808086688,0.0,-0.06249809247299083,0.0,11.556148020082224,0.08552180637841221,3.245939626459694,1,1,0,1,0,0,0,0,0,0,0,0,0,0
85,170,9,0,0.7083333333333334,0.27009700685130866,0.008187688222238303,0.0,-0.062401712792816304,0.0,11.772031002362954,0.09238574568054467,3.2563536698229334,1,1,0,1,0,0,0,0,0,0,0,0,0,0
86,172,9,0,0.7166666666666667,0.2708680083871684,0.008196777558388926,0.0,-0.062275873677905436,0.0,11.988819914630607,0.09634570546833365,3.264772085142668,1,1,0,1,0,0,0,0,0,0,0,0,0,0
87,174,9,0,0.725,0.2718522946940638,0.008205920236890927,0.0,-0.06213607412487896,0.0,12.206742055436683,0.09875430125478264,3.2758761898875126,1,1,0,1,0,0,0,0,0,0,0,0,0,0
88,176,9,0,0.7333333333333333,0.27297342538673774,0.008215121165019412,0.0,-0.06199741688941024,0.0,12.42593318509903,0.10290265451494363,3.294192013066525,1,1,0,1,0,0,0,0,0,0,0,0,0,0
89,178,9,0,0.7416666666666667,0.27419708528196196,0.008224384133751973,0.0,-0.06184873424502795,0.0,12.646505920269716,0.10523786719992377,3.3138281867897477,1,1,0,1,0,0,0,0,0,0,0,0,0,0
90,180,9,0,0.75,0.2754519439886849,0.00823371055072445,0.0,-0.06168807092503357,0.0,12.868503503884092,0.10460923450893292,3.324592002858012,1,1,0,1,0,0,0,0,0,0,0,0,0,0
91,182,10,0,0.7583333333333333,0.277221709464186,0.008243118270403377,0.0,-0.06145620469092448,0.0,13.092512126927756,0.08377229796368071,3.3450580497296984,1,1,0,1,0,0,0,0,0,0,0,0,0,0
92,184,10,0,0.7666666666666667,0.281699308104848,0.008252699988141342,0.0,-0.06104959674781072,0.0,13.321414538272935,0.034095851622581955,3.3895347166574012,1,1,0,1,0,0,0,0,0,0,0,0,0,0
93,186,10,0,0.775,0.28315971523049654,0.00826235385532108,0.0,-0.060924813960626815,0.0,13.551911793398125,0.039037658086655186,3.4021037048259317,1,1,0,1,0,0,0,0,0,0,0,0,0,0
94,188,10,0,0.7833333333333333,0.28369764940652686,0.008272048739323051,0.0,-0.060823492750592595,0.0,13.783057998793382,0.0513693800516748,3.4088998655245923,1,1,0,1,0,0,0,0,0,0,0,0,0,0
95,190,10,0,0.7916666666666666,0.2849557441466999,0.00828180954673481,0.0,-0.060631603341782705,0.0,14.015663949145033,0.04690525421919456,3.4266917243841837,1,1,0,1,0,0,0,0,0,0,0,0,0,0
96,192,10,0,0.8,0.28739414901277627,0.008291677238019372,0.0,-0.060381314685001124,0.0,14.250968460710828,0.032399391371527454,3.4550207452739663,1,1,0,1,0,0,0,0,0,0,0,0,0,0
97,194,10,0,0.8083333333333333,0.2886374166768846,0.008301611312623481,0.0,-0.06025838845478333,0.0,14.487649100245553,0.04353719640620317,3.4693030126196,1,1,0,1,0,0,0,0,0,0,0,0,0,0
98,196,10,0,0.8166666666666667,0.289195399724278,0.008311588492757436,0.0,-0.06014794683948488,0.0,14.725008141623103,0.05867830402287604,3.4766086312358357,1,1,0,1,0,0,0,0,0,0,0,0,0,0
99,198,11,0,0.825,0.2906217350848195,0.008321639069966712,0.0,-0.05991219693048502,0.0,14.964039318847405,0.050722425503210024,3.4977776656057675,1,1,0,1,0,0,0,0,0,0,0,0,0,0
100,200,11,0,0.8333333333333334,0.2943520117359455,0.008331843458587443,0.0,-0.05950621842107032,0.0,15.207216955620869,0.02766303020005752,3.541141931979305,1,1,0,1,0,0,0,0,0,0,0,0,0,0
101,202,11,0,0.8416666666666667,0.2961528877748165,0.008342135566259904,0.0,-0.059341680530335186,0.0,15.45237029843161,0.03346606412682895,3.5579919392796064,1,1,0,1,0,0,0,0,0,0,0,0,0,0
102,204,11,0,0.85,0.29688763880827196,0.008352478761992672,0.0,-0.059219142345253384,0.0,15.698391273656622,0.041172308998129466,3.5677813040160236,1,1,0,1,0,0,0,0,0,0,0,0,0,0
103,206,11,0,0.8583333333333333,0.29871297369318484,0.008362911467993105,0.0,-0.05894623899019859,0.0,15.9465209198276,0.041614598311001214,3.5956263127816084,1,1,0,1,0,0,0,0,0,0,0,0,0,0
104,208,11,0,0.8666666666666667,0.30130754430260254,0.008373461226616242,0.0,-0.058655930465123074,0.0,16.197545994891698,0.05101041439978264,3.625546241423868,1,1,0,1,0,0,0,0,0,0,0,0,0,0
105,210,11,0,0.875,0.30238927330596965,0.008384075654430168,0.0,-0.05856200525396682,0.0,16.44975733859813,0.05178051314142765,3.634822288089448,1,1,0,1,0,0,0,0,0,0,0,0,0,0
106,212,11,0,0.8833333333333333,0.3027661768793166,0.008394730307134437,0.0,-0.0585028661993688,0.0,16.70241537958521,0.05597104931579351,3.638607361998323,1,1,0,1,0,0,0,0,0,0,0,0,0,0
107,214,12,0,0.8916666666666667,0.30302745283357524,0.008405421304300064,0.0,-0.058433485050410156,0.0,16.955414768672675,0.06577781206848848,3.642419808305856,1,1,0,1,0,0,0,0,0,0,0,0,0,0
108,216,12,0,0.9,0.30352393066106487,0.008416157150091683,0.0,-0.058326541790902846,0.0,17.20902831469293,0.0768447985883143,3.6530792326553003,1,1,0,1,0,0,0,0,0,0,0,0,0,0
109,218,12,0,0.9083333333333333,0.3046300317438977,0.008426959729683981,0.0,-0.058149611711031036,0.0,17.46393569445548,0.0824518746558829,3.6717533351457683,1,1,0,1,0,0,0,0,0,0,0,0,0,0
110,220,12,0,0.9166666666666666,0.30628606568388506,0.008437849028430481,0.0,-0.057927183039034415,0.0,17.72073242612876,0.08396311348986847,3.689797877137259,1,1,0,1,0,0,0,0,0,0,0,0,0,0
111,222,12,0,0.925,0.30766394362657934,0.008448815683735506,0.0,-0.057747965759960954,0.0,17.97909721967911,0.08898520343692548,3.7048613536011437,1,1,0,1,0,0,0,0,0,0,0,0,0,0
112,224,12,0,0.9333333333333333,0.3085881699806947,0.008459843955648303,0.0,-0.057609100648793765,0.0,18.23853613296666,0.09725527165990148,3.721405565713252,1,1,0,1,0,0,0,0,0,0,0,0,0,0
113,226,12,0,0.9416666666666667,0.31000614342815425,0.008470951930156503,0.0,-0.05740934411181351,0.0,18.49960388421316,0.09973486901969272,3.745684670104757,1,1,0,1,0,0,0,0,0,0,0,0,0,0
114,228,12,0,0.95,0.312188456180138,0.008482167617964676,0.0,-0.05713901758513684,0.0,18.763135490426123,0.09857114733390725,3.7684715419985175,1,1,0,1,0,0,0,0,0,0,0,0,0,0
115,230,13,0,0.9583333333333334,0.314067348430207,0.008493480815045975,0.0,-0.05686529000111671,0.0,19.028831029670258,0.1015025981044015,3.794389176898076,1,1,0,1,0,0,0,0,0,0,0,0,0,0
116,232,13,0,0.9666666666666667,0.3168524141472773,0.008504924956596311,0.0,-0.056539262809913886,0.0,19.29764910596422,0.10944223728826877,3.8292758443733983,1,1,0,1,0,0,0,0,0,0,0,0,0,0
117,234,13,0,0.975,0.31788178548772805,0.008516437309333554,0.0,-0.056446474174639244,0.0,19.56760085458664,0.11234435028980301,3.840033383174859,1,1,0,1,0,0,0,0,0,0,0,0,0,0
118,236,13,0,0.9833333333333333,0.3185695252648202,0.008528005879302497,0.0,-0.05630364477582013,0.0,19.838394740954943,0.11633643735664254,3.8521565247161353,1,1,0,1,0,0,0,0,0,0,0,0,0,0
119,238,13,0,0.9916666666666667,0.3208632710719783,0.008539689557458227,0.0,-0.055925519257655765,0.0,20.111872182326724,0.12799781183041994,3.8917962125192247,1,1,0,1,0,0,0,0,0,0,0,0,0,0
120,240,13,0,1.0,0.3232893128391723,0.0085514939985937,0.0,-0.055621827016351925,0.0,20.38809116214814,0.14062558324669888,3.9230785991697292,1,1,0,1,0,0,0,0,0,0,0,0,0,0
121,242,13,0,1.0083333333333333,0.32425455710679785,0.008563366510674821,0.0,-0.05556406048192203,0.0,20.665345025283692,0.1387608131768882,3.929145389067792,1,1,0,1,0,0,0,0,0,0,0,0,0,0
122,244,13,0,1.0166666666666666,0.32474563240405985,0.008575290090839491,0.0,-0.05547304830015896,0.0,20.943192899478433,0.13980052731827936,3.938399928533251,1,1,0,1,0,0,0,0,0,0,0,0,0,0
123,246,14,0,1.025,0.3259861777036832,0.008587292661596635,0.0,-0.05526072024642679,0.0,21.222505649597284,0.14901154412362522,3.9612228030602874,1,1,0,1,0,0,0,0,0,0,0,0,0,0
124,248,14,0,1.0333333333333334,0.3267099914935656,0.008599355641248316,0.0,-0.05520334559023651,0.0,21.502611651141862,0.14817572891112474,3.9656808638866745,1,1,0,1,0,0,0,0,0,0,0,0,0,0
125,250,14,0,1.0416666666666667,0.32726618445238387,0.0086114731823431,0.0,-0.05515772710433656,0.0,21.783331581672254,0.14721732297756032,3.970862859323778,1,1,0,1,0,0,0,0,0,0,0,0,0,0
126,252,14,0,1.05,0.3278955381036397,0.008623648323420366,0.0,-0.05503372184111326,0.0,22.064817046258202,0.15082036828949913,3.9824743614530957,1,1,0,0,0,0,0,0,0,0,0,0,0,0
127,254,14,0,1.0583333333333333,0.32893106868030486,0.008635896554443193,0.0,-0.05485059516083221,0.0,22.34753341633212,0.15820698597094038,4.001957018338879,1,1,0,0,0,0,0,0,0,0,0,0,0,0
128,256,14,0,1.0666666666666667,0.32974806625510666,0.008648210179602418,0.0,-0.05476405954505458,0.0,22.631165633221773,0.15991441433564912,4.009889511628544,1,1,0,0,0,0,0,0,0,0,0,0,0,0
129,258,14,0,1.075,0.3303325955873504,0.008660580891493148,0.0,-0.054709446773925134,0.0,22.91544936292669,0.15996478280229023,4.015754519111771,1,1,0,0,0,0,0,0,0,0,0,0,0,0
130,260,14,0,1.0833333333333333,0.3309760904616965,0.00867301124724267,0.0,-0.054548734629657536,0.0,23.20054973000597,0.16877366698184995,4.031723962759623,1,1,0,0,0,0,0,0,0,0,0,0,0,0
131,262,15,0,1.0916666666666666,0.33185419327935506,0.008685510457427773,0.0,-0.054321288505549306,0.0,23.486768145237203,0.18513423985967314,4.057690913899356,1,1,0,0,0,0,0,0,0,0,0,0,0,0
132,264,15,0,1.1,0.33235988105268177,0.008698064875569126,0.0,-0.05429292067581473,0.0,23.77353317048964,0.18312295576993717,4.058068568350491,1,1,0,0,0,0,0,0,0,0,0,0,0,0
133,266,15,0,1.1083333333333334,0.33283784221577406,0.008710673772474888,0.0,-0.05428920655125788,0.0,24.06079247992663,0.1788888596696649,4.057788866933818,1,1,0,0,0,0,0,0,0,0,0,0,0,0
134,268,15,0,1.1166666666666667,0.33305645343848056,0.008723327596452465,0.0,-0.054264896769221874,0.0,24.34830736419234,0.17705693150414506,4.060842375935423,1,1,0,0,0,0,0,0,0,0,0,0,0,0
135,270,15,0,1.125,0.3333063185724683,0.008736027772450854,0.0,-0.05420098006160933,0.0,24.63614873047565,0.17959304098867984,4.068296310315833,1,1,0,0,0,0,0,0,0,0,0,0,0,0
136,272,15,0,1.1333333333333333,0.3337746479911985,0.008748782905610972,0.0,-0.054139700085057654,0.0,24.924532461287402,0.18223155022903273,4.074073196237225,1,1,0,0,0,0,0,0,0,0,0,0,0,0
137,274,15,0,1.1416666666666666,0.33426558976167087,0.008761594183439676,0.0,-0.05411571222400378,0.0,25.21344393300851,0.18098619693360513,4.077170607465592,1,1,0,0,0,0,0,0,0,0,0,0,0,0
138,276,15,0,1.15,0.33444393236528924,0.008774449902053956,0.0,-0.05408304986382652,0.0,25.502579265412027,0.18142261177352279,4.080230798520228,1,1,0,0,0,0,0,0,0,0,0,0,0,0
139,278,16,0,1.1583333333333334,0.3345127139158066,0.008787346057568533,0.0,-0.05403329027234643,0.0,25.791846035113057,0.18518138074818608,4.085932511144473,1,1,0,0,0,0,0,0,0,0,0,0,0,0
